"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-10-01","83.6","-1.98","5.91","Junis, Jakob",656448,596001,"field_out","hit_into_play",,,,,8,"Stone Garrett flies out to center fielder Mike Yastrzemski.","R","R","R","SF","AZ","X",8,"fly_ball",0,1,2022,"1.3","0","-0.05","1.82",,642727,,2,4,"Top",127.23,99.91,,,663698,,,1.866482750932815,-121.76889423689711,-3.03285435308836,12.617265825232257,22.426465892452185,-31.82326427655617,"3.51","1.75",249,"82.5",48,"83.2",2510,"5.8",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.66",0.009,0.008,"0",1,0,0,3,32,2,"Slider",1,3,3,1,3,1,3,1,"Standard","Standard",55,"0.028","-0.266"
"SI","2022-10-01","92.3","-1.91","5.77","Junis, Jakob",656448,596001,,"called_strike",,,,,8,"Stone Garrett flies out to center fielder Mike Yastrzemski.","R","R","R","SF","AZ","S",,,0,0,2022,"-0.63","0.83","0.15","1.99",,642727,,2,4,"Top",,,,,663698,,,6.6185379510450995,-134.28863088832745,-5.688962272333344,-8.993858367015138,25.004672625395223,-21.060179887356696,"3.54","1.68",,,,"92.6",2226,"6.2",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.35",,,,,,,,32,1,"Sinker",1,3,3,1,3,1,3,1,"Standard","Standard",217,"0","-0.046"
"SL","2022-10-01","85.3","-2.01","5.86","Junis, Jakob",642727,596001,"double","hit_into_play",,,,,4,"Sergio Alcantara doubles (7) on a line drive to left fielder Jason Vosler.   Corbin Carroll scores.    Cooper Hummel scores.","R","L","R","SF","AZ","X",7,"line_drive",3,2,2022,"1.15","0.03","-0.37","2.67",,682998,669450,2,4,"Top",49.99,115.46,,,663698,,,1.5538009388445366,-124.38484071986905,-1.332575380731698,11.6799037262327,23.25811194712454,-31.852557568608283,"3.39","1.68",258,"82.1",27,"84.8",2532,"5.7",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.8",0.18,0.188,"1.25",1,1,1,3,31,7,"Slider",1,1,1,1,3,1,3,1,"Standard","Standard",45,"-0.235","1.547"
"SL","2022-10-01","85.9","-1.97","5.89","Junis, Jakob",642727,596001,,"foul",,,,,7,"Sergio Alcantara doubles (7) on a line drive to left fielder Jason Vosler.   Corbin Carroll scores.    Cooper Hummel scores.","R","L","R","SF","AZ","S",,,3,2,2022,"0.79","0.05","-0.61","1.91",,682998,669450,2,4,"Top",,,,,663698,,,1.5859949355408094,-125.05568816612112,-3.210615084176948,7.9289582090454225,27.47574818412235,-31.18475026153178,"3.39","1.68",184,"70.7",37,"84.8",2401,"5.7",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.76",,,,,,,,31,6,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",38,"0","0"
"SL","2022-10-01","85.6","-2.02","5.91","Junis, Jakob",642727,596001,,"ball",,,,,14,"Sergio Alcantara doubles (7) on a line drive to left fielder Jason Vosler.   Corbin Carroll scores.    Cooper Hummel scores.","R","L","R","SF","AZ","B",,,2,2,2022,"0.69","0.14","0.84","1.61",,682998,669450,2,4,"Top",,,,,663698,,,5.322042000663239,-124.54406807594914,-4.090377281749704,6.007068132919063,26.80134604157159,-30.07783926804361,"3.42","1.83",,,,"84.9",2487,"6",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.48",,,,,,,,31,5,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",29,"0","0.104"
"SL","2022-10-01","85.1","-1.99","5.83","Junis, Jakob",642727,596001,,"foul",,,,,9,"Sergio Alcantara doubles (7) on a line drive to left fielder Jason Vosler.   Corbin Carroll scores.    Cooper Hummel scores.","R","L","R","SF","AZ","S",,,2,1,2022,"1.05","-0.11","0.3","1.88",,682998,669450,2,4,"Top",,,,,663698,,,3.2474391781403917,-124.06497390416195,-2.8199552553977902,10.307020719795803,22.794800580065477,-32.94362432098858,"3.39","1.68",2,"45.6",-45,"84.8",2450,"5.8",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.67",,,,,,,,31,4,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",45,"0","-0.12"
"SL","2022-10-01","84.9","-1.93","5.89","Junis, Jakob",642727,596001,,"ball",,,,,14,"Sergio Alcantara doubles (7) on a line drive to left fielder Jason Vosler.   Corbin Carroll scores.    Cooper Hummel scores.","R","L","R","SF","AZ","B",,,1,1,2022,"1.37","0.14","0.21","1.35",,682998,669450,2,4,"Top",,,,,663698,,,2.2698710362302927,-123.75457688672023,-4.629833806333638,13.720065857453687,22.787834550772065,-30.07013285946896,"3.42","1.78",,,,"84.4",2461,"5.7",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.79",,,,,,,,31,3,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",41,"0","0.056"
"CH","2022-10-01","86.9","-1.6","5.96","Junis, Jakob",642727,596001,,"called_strike",,,,,9,"Sergio Alcantara doubles (7) on a line drive to left fielder Jason Vosler.   Corbin Carroll scores.    Cooper Hummel scores.","R","L","R","SF","AZ","S",,,1,0,2022,"-0.75","-0.01","0.51","1.66",,682998,669450,2,4,"Top",,,,,663698,,,6.557429544532885,-126.54058089307205,-4.156866912641927,-9.362713104028405,22.89140960973352,-31.712859014600422,"3.49","1.74",,,,"86.8",1502,"5.9",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.56",,,,,,,,31,2,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",305,"0","-0.078"
"SI","2022-10-01","93","-2.03","5.73","Junis, Jakob",642727,596001,,"ball",,,,,11,"Sergio Alcantara doubles (7) on a line drive to left fielder Jason Vosler.   Corbin Carroll scores.    Cooper Hummel scores.","R","L","R","SF","AZ","B",,,0,0,2022,"-0.83","0.44","-1.43","2.78",,682998,669450,2,4,"Top",,,,,663698,,,3.3459420623780183,-135.4948431822264,-2.77439344089456,-10.906871718565345,28.24583860484245,-26.359708327760313,"3.52","1.71",,,,"92.9",2212,"6.1",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.41",,,,,,,,31,1,"Sinker",1,1,1,1,1,1,1,1,"Infield shift","Standard",223,"0","0.054"
"SL","2022-10-01","84.1","-1.9","5.94","Junis, Jakob",669450,596001,"walk","ball",,,,,11,"Cooper Hummel walks.","R","L","R","SF","AZ","B",,,3,1,2022,"1.19","0.19","-1.14","3.17",,682998,,2,4,"Top",,,,,663698,,,-0.5760450909122814,-122.48566014158624,-0.4334483885032213,12.05949054297504,23.809444799585332,-30.40585952700035,"3.13","1.45",,,,"83.5",2325,"5.8",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.67",,,"0.7",1,0,0,,30,5,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",45,"-0.011","0.078"
"SL","2022-10-01","84.1","-2.13","5.83","Junis, Jakob",669450,596001,,"ball",,,,,13,"Cooper Hummel walks.","R","L","R","SF","AZ","B",,,2,1,2022,"0.76","-0.21","-1.2","1.57",,682998,,2,4,"Top",,,,,663698,,,0.662487562451461,-122.52410197128518,-3.0936146410900576,7.5450879788250536,23.37066740467526,-33.95007522468804,"3.13","1.42",,,,"83.7",2381,"5.9",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.63",,,,,,,,30,4,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",44,"0","0.04"
"SL","2022-10-01","84","-2.08","5.83","Junis, Jakob",669450,596001,,"ball",,,,,11,"Cooper Hummel walks.","R","L","R","SF","AZ","B",,,1,1,2022,"1.19","0.1","-1.84","2.45",,682998,,2,4,"Top",,,,,663698,,,-1.7779692233010693,-122.47967267112254,-1.6929579217333486,12.350586443799633,22.692353496023635,-31.006634019655834,"3.21","1.54",,,,"83.7",2355,"5.8",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.65",,,,,,,,30,3,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",62,"0","0.036"
"SL","2022-10-01","83.3","-2.01","5.94","Junis, Jakob",669450,596001,,"called_strike",,,,,4,"Cooper Hummel walks.","R","L","R","SF","AZ","S",,,1,0,2022,"1.03","0.15","-0.65","2.69",,682998,,2,4,"Top",,,,,663698,,,1.1090039686568824,-121.4281852307223,-1.3699098507176939,9.99891780823797,22.159662022697084,-30.65278411799509,"3.21","1.54",,,,"82.6",2396,"5.6",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.91",,,,,,,,30,2,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",55,"0","-0.053"
"CH","2022-10-01","87.4","-1.81","5.93","Junis, Jakob",669450,596001,,"ball",,,,,14,"Cooper Hummel walks.","R","L","R","SF","AZ","B",,,0,0,2022,"-0.74","0.25","0.58","0.45",,682998,,2,4,"Top",,,,,663698,,,7.236283185430712,-127.06505159520978,-7.581920773369015,-9.394926369846328,22.676599629309283,-28.253725226702986,"3.18","1.51",,,,"87.2",1272,"6",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.55",,,,,,,,30,1,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Standard",237,"0","0.037"
"SL","2022-10-01","85.6","-1.87","5.89","Junis, Jakob",682998,596001,"double","hit_into_play",,,,,9,"Corbin Carroll doubles (8) on a line drive to right fielder Joc Pederson.","R","L","R","SF","AZ","X",9,"line_drive",0,2,2022,"0.85","0","0.52","1.54",,,,2,4,"Top",200.37,112.77,,,663698,,,3.9043293353409405,-124.73561376598835,-4.0324041805527475,8.13281736029892,23.544501894358564,-31.590830229233397,"3.05","1.46",233,"99.7",16,"85.2",2465,"5.8",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.7",0.571,0.59,"1.25",1,1,1,4,29,3,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",44,"-0.028","0.261"
"SL","2022-10-01","84.7","-1.97","5.89","Junis, Jakob",682998,596001,,"swinging_strike",,,,,14,"Corbin Carroll doubles (8) on a line drive to right fielder Joc Pederson.","R","L","R","SF","AZ","S",,,0,1,2022,"1.11","0.13","1.27","0.86",,,,2,4,"Top",,,,,663698,,,5.304325577638142,-123.31376270981268,-5.6999319134009365,10.526499892662704,21.71864334067169,-30.032366596765403,"3.05","1.46",,,,"84.4",2408,"5.8",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.68",,,,,,,,29,2,"Slider",1,1,1,1,1,1,1,1,"Infield shade","Standard",43,"0","-0.023"
"SL","2022-10-01","83","-2.03","5.94","Junis, Jakob",682998,596001,,"called_strike",,,,,4,"Corbin Carroll doubles (8) on a line drive to right fielder Joc Pederson.","R","L","R","SF","AZ","S",,,0,0,2022,"1.07","0.07","-0.39","2.3",,,,2,4,"Top",,,,,663698,,,1.6300344560314803,-121.0098432842303,-2.1020223740033748,10.349636339195724,20.28512265826206,-31.357264761134388,"3.08","1.54",,,,"82.5",2327,"5.6",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.93",,,,,,,,29,1,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",43,"0","-0.017"
"SL","2022-10-01","85.1","-1.87","5.95","Junis, Jakob",671083,596001,"strikeout","called_strike",,,,,12,"Buddy Kennedy called out on strikes.","R","R","R","SF","AZ","S",2,,1,2,2022,"0.94","0.26","0.87","2.42",,,,1,4,"Top",,,,,663698,,,4.507086828754418,-124.01257924518906,-2.5156092202244795,8.87691197466471,23.636254469909144,-29.23075297228191,"3.15","1.45",,,,"84.6",2594,"5.8",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.71",,,"0",1,0,0,,28,4,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",11,"0.019","-0.112"
"SL","2022-10-01","83.8","-1.96","5.86","Junis, Jakob",671083,596001,,"called_strike",,,,,4,"Buddy Kennedy called out on strikes.","R","R","R","SF","AZ","S",,,1,1,2022,"1.35","0.33","-0.6","2.05",,,,1,4,"Top",,,,,663698,,,0.4961885069960509,-122.12934316504305,-3.070487101016731,13.398103889873177,23.878434554174003,-28.43905643153811,"3.15","1.51",,,,"83.2",2556,"5.8",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.68",,,,,,,,28,3,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",55,"0","-0.036"
"SL","2022-10-01","83.6","-1.9","5.93","Junis, Jakob",671083,596001,,"ball",,,,,14,"Buddy Kennedy called out on strikes.","R","R","R","SF","AZ","B",,,0,1,2022,"1.32","0.43","1.74","1.85",,,,1,4,"Top",,,,,663698,,,5.730912068629332,-121.6053190776699,-3.755902475354885,11.866710838744599,25.335875007104786,-27.358031937636156,"3.21","1.51",,,,"82.6",2595,"5.8",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.74",,,,,,,,28,2,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",40,"0","0.016"
"CH","2022-10-01","86.5","-1.76","6.04","Junis, Jakob",671083,596001,,"foul",,,,,4,"Buddy Kennedy called out on strikes.","R","R","R","SF","AZ","S",,,0,0,2022,"-0.68","0.32","-0.7","2.42",,,,1,4,"Top",,,,,663698,,,3.8722137712200793,-125.93607902628132,-3.065238769305634,-8.005947255759391,25.619429001264876,-28.30954281766004,"3.12","1.46",3,"47.5",-37,"85.7",1422,"5.8",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.73",,,,,,,,28,1,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",237,"0","-0.024"
"SL","2022-10-01","84.1","-1.81","5.95","Junis, Jakob",668942,596001,"sac_fly","hit_into_play",,,,,5,"Josh Rojas out on a sacrifice fly to center fielder Mike Yastrzemski.   Christian Walker scores.","R","L","R","SF","AZ","X",8,"fly_ball",3,1,2022,"1.25","0.22","-0.15","2.66",572233,,,0,4,"Top",147.65,51.48,,,663698,,,1.3750170367455365,-122.57149519107088,-1.7293474826361401,12.348431601506118,23.16962583361844,-29.84188632011674,"3.47","1.7",368,"99.9",40,"83.7",2402,"5.8",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.68",0.131,0.242,"0",1,0,0,3,27,5,"Slider",1,0,0,1,1,1,1,1,"Strategic","Standard",29,"0.01","-0.312"
"SL","2022-10-01","84.7","-1.96","5.93","Junis, Jakob",668942,596001,,"ball",,,,,13,"Josh Rojas out on a sacrifice fly to center fielder Mike Yastrzemski.   Christian Walker scores.","R","L","R","SF","AZ","B",,,2,1,2022,"1.05","0.28","-0.92","2.35",572233,,,0,4,"Top",,,,,663698,,,0.34300532430244085,-123.53736843646858,-2.680581498812966,10.824661501528908,21.400572730209372,-28.96405582188835,"3.38","1.74",,,,"84.3",2479,"5.6",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.87",,,,,,,,27,4,"Slider",1,0,0,1,0,1,0,1,"Strategic","Standard",52,"0","0.065"
"CH","2022-10-01","87.7","-1.85","5.89","Junis, Jakob",668942,596001,,"blocked_ball",,,,,13,"Josh Rojas out on a sacrifice fly to center fielder Mike Yastrzemski.   Christian Walker scores.","R","L","R","SF","AZ","B",,,1,1,2022,"-1.48","-0.08","-0.52","0.71",572233,,,0,4,"Top",,,,,663698,,,6.209473481340033,-127.45719661269827,-6.132656122171156,-17.396410402644953,28.544970233759784,-31.869931460574364,"3.41","1.8",,,,"86.7",1391,"5.9",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.58",,,,,,,,27,3,"Changeup",1,0,0,1,0,1,0,1,"Strategic","Standard",240,"0","0.046"
"SI","2022-10-01","93.2","-1.82","5.74","Junis, Jakob",668942,596001,,"ball",,,,,8,"Josh Rojas out on a sacrifice fly to center fielder Mike Yastrzemski.   Christian Walker scores.","R","L","R","SF","AZ","B",,,0,1,2022,"-1.1","0.61","0.04","1.64",572233,,,0,4,"Top",,,,,663698,,,7.120501276502962,-135.6631097601911,-6.167444686412259,-14.995659756851222,24.545740021670348,-23.555392846602413,"3.41","1.74",,,,"93.3",2290,"6",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.55",,,,,,,,27,2,"Sinker",1,0,0,1,0,1,0,1,"Strategic","Standard",220,"0","0.027"
"SL","2022-10-01","81.3","-1.93","5.94","Junis, Jakob",668942,596001,,"foul",,,,,2,"Josh Rojas out on a sacrifice fly to center fielder Mike Yastrzemski.   Christian Walker scores.","R","L","R","SF","AZ","S",,,0,0,2022,"1.1","0.06","0.26","2.97",572233,,,0,4,"Top",,,,,663698,,,2.763524756343104,-118.3965785576112,-0.20613691322925543,9.915257363711687,21.41996506268329,-31.79934932036024,"3.47","1.7",119,"90",9,"80.7",2533,"5.7",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.8",,,,,,,,27,1,"Slider",1,0,0,1,0,1,0,1,"Strategic","Standard",52,"0","-0.046"
"SI","2022-10-01","92","-1.89","5.77","Junis, Jakob",572233,596001,"triple","hit_into_play",,,,,5,"Christian Walker triples (2) on a sharp line drive to center fielder Mike Yastrzemski.","R","R","R","SF","AZ","X",8,"line_drive",0,0,2022,"-1.22","0.74","0.26","2.39",,,,0,4,"Top",178.6,45.89,,,663698,,,8.027230448834853,-133.8331001077461,-4.344709052031206,-16.31208926763127,27.510956701231617,-22.48467972005711,"3.32","1.55",274,"108.3",11,"91.3",2154,"5.8",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.7",0.903,0.929,"1.6",1,1,2,5,26,1,"Sinker",1,0,0,1,0,1,0,1,"Infield shift","Standard",240,"-0.112","0.886"
"SI","2022-10-01","92.1","-1.6","5.76","Junis, Jakob",664983,596001,"field_out","hit_into_play",,,,,14,"Jake McCarthy grounds out to first baseman LaMonte Wade Jr.","R","L","R","SF","AZ","X",3,"ground_ball",1,1,2022,"-0.94","0.55","0.59","1.52",,,656669,2,3,"Top",148.66,177.58,,,663698,,,7.568654133859209,-134.0815440653257,-6.223837081996685,-12.791261726956348,22.29609561033296,-24.473975203460782,"3.49","1.65",21,"99.5",-3,"92.5",2345,"6",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.48",0.32,0.289,"0",1,0,0,2,19,3,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",222,"0.026","-0.209"
"SL","2022-10-01","83.8","-1.86","5.83","Junis, Jakob",664983,596001,,"ball",,,,,14,"Jake McCarthy grounds out to first baseman LaMonte Wade Jr.","R","L","R","SF","AZ","B",,,0,1,2022,"1.27","0.1","0.77","1.19",,,656669,2,3,"Top",,,,,663698,,,3.5461702905432784,-122.09598714124941,-4.55603792175342,12.168467035097622,22.342737512044824,-30.503338008750145,"3.38","1.74",,,,"83.7",2569,"6",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.51",,,,,,,,19,2,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",38,"0","0.026"
"SL","2022-10-01","81.8","-2","5.91","Junis, Jakob",664983,596001,,"foul",,,,,5,"Jake McCarthy grounds out to first baseman LaMonte Wade Jr.","R","L","R","SF","AZ","S",,,0,0,2022,"1.45","0.19","-0.07","2.27",,,656669,2,3,"Top",,,,,663698,,,1.5532989629634728,-119.14063128851389,-1.958995375852193,13.43059685059928,24.801000835930918,-30.209794204767398,"3.49","1.65",5,"73",-27,"81.1",2482,"6",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.55",,,,,,,,19,1,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",56,"0","-0.035"
"CH","2022-10-01","86.2","-1.74","5.98","Junis, Jakob",656669,596001,"single","hit_into_play",,,,,5,"Jordan Luplow singles on a line drive to right fielder Joc Pederson.","R","R","R","SF","AZ","X",9,"line_drive",1,0,2022,"-0.77","-0.06","0","2.57",,,,2,3,"Top",180.68,100.91,,,663698,,,5.633223151316774,-125.45787137112373,-1.7863350444807875,-9.274986171965878,24.29792014882302,-32.61921927460328,"3.37","1.65",251,"87.8",19,"85.5",1521,"5.7",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.78",0.663,0.656,"0.9",1,1,0,4,18,2,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",235,"-0.015","0.102"
"SI","2022-10-01","93","-1.94","5.71","Junis, Jakob",656669,596001,,"ball",,,,,11,"Jordan Luplow singles on a line drive to right fielder Joc Pederson.","R","R","R","SF","AZ","B",,,0,0,2022,"-0.8","0.86","-0.85","3.16",,,,2,3,"Top",,,,,663698,,,4.524728679114513,-135.4298604453007,-2.628386826854277,-10.890098916062396,29.879072333510475,-21.280913853354843,"3.41","1.57",,,,"92.3",2126,"5.9",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.64",,,,,,,,18,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",220,"0","0.015"
"SL","2022-10-01","84.2","-1.92","5.9","Junis, Jakob",656448,596001,"strikeout","swinging_strike",,,,,14,"Stone Garrett strikes out swinging.","R","R","R","SF","AZ","S",2,,2,2,2022,"1.69","-0.13","1.34","2.14",,,,1,3,"Top",,,,,663698,,,4.174313203572132,-122.63707639785419,-2.087327988403201,16.145642654671473,25.032477203140587,-33.24007608712899,"3.51","1.75",,,,"83.3",2551,"5.7",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.82",,,"0",1,0,0,,17,5,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",33,"0.018","-0.134"
"SL","2022-10-01","86.2","-1.89","5.89","Junis, Jakob",656448,596001,,"ball",,,,,14,"Stone Garrett strikes out swinging.","R","R","R","SF","AZ","B",,,1,2,2022,"0.99","0.49","1.59","1.47",,,,1,3,"Top",,,,,663698,,,6.190318348120974,-125.38664415470937,-5.275200141058111,9.35310553880432,23.295872078049822,-26.15178994307719,"3.41","1.74",,,,"85.6",2585,"5.7",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.77",,,,,,,,17,4,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",49,"0","0.023"
"SI","2022-10-01","93.1","-1.79","5.81","Junis, Jakob",656448,596001,,"foul",,,,,11,"Stone Garrett strikes out swinging.","R","R","R","SF","AZ","S",,,1,1,2022,"-1.56","0.31","-1.18","2.68",,,,1,3,"Top",,,,,663698,,,4.940384105494878,-135.41780048601504,-2.8351031328651537,-20.212852341490514,33.251552726666354,-27.952718912407892,"3.51","1.75",5,"70.1",-26,"91.9",2217,"5.9",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.63",,,,,,,,17,3,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",220,"0","-0.036"
"CH","2022-10-01","85.7","-1.84","6.04","Junis, Jakob",656448,596001,,"ball",,,,,13,"Stone Garrett strikes out swinging.","R","R","R","SF","AZ","B",,,0,1,2022,"-0.89","0.18","-0.32","1.32",,,,1,3,"Top",,,,,663698,,,5.303643283504147,-124.71520855766298,-5.264168545147088,-10.31416044829895,22.659443832695565,-29.451430855102178,"3.54","1.74",,,,"85",1467,"5.6",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.86",,,,,,,,17,2,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",234,"0","0.016"
"SL","2022-10-01","82.1","-1.97","5.98","Junis, Jakob",656448,596001,,"foul",,,,,6,"Stone Garrett strikes out swinging.","R","R","R","SF","AZ","S",,,0,0,2022,"1.25","-0.07","0.45","2.57",,,,1,3,"Top",,,,,663698,,,3.0102796714978424,-119.67773230582324,-1.0988001562053427,11.53810820540615,22.094635832018753,-32.82571409115862,"3.51","1.75",144,"70.6",70,"81.3",2368,"5.6",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.95",,,,,,,,17,1,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",46,"0","-0.024"
"CH","2022-10-01","85.6","-1.76","6.06","Junis, Jakob",642727,596001,"field_out","hit_into_play",,,,,13,"Sergio Alcantara grounds out, third baseman David Villar to first baseman LaMonte Wade Jr.","R","L","R","SF","AZ","X",5,"ground_ball",2,2,2022,"-0.95","0.13","-1.17","2.01",,,,0,3,"Top",138.51,150.13,,,663698,,,3.2495815290445225,-124.67144927234946,-3.517864265349347,-10.534309976178617,26.191926937736163,-30.27653173375366,"3.39","1.68",6,"75.1",-19,"84.6",1500,"5.7",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.82",0.054,0.057,"0",1,0,0,2,16,5,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",240,"0.025","-0.195"
"CH","2022-10-01","86.4","-1.82","5.94","Junis, Jakob",642727,596001,,"ball",,,,,14,"Sergio Alcantara grounds out, third baseman David Villar to first baseman LaMonte Wade Jr.","R","L","R","SF","AZ","B",,,1,2,2022,"-0.89","0.1","0.15","0.06",,,,0,3,"Top",,,,,663698,,,6.492780497064281,-125.44622971446582,-7.92754267180293,-10.769851631646466,25.800801408220114,-29.62924544332993,"3.41","1.74",,,,"85.9",1512,"6.1",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.37",,,,,,,,16,4,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",236,"0","0.037"
"SL","2022-10-01","84.7","-1.98","5.93","Junis, Jakob",642727,596001,,"ball",,,,,14,"Sergio Alcantara grounds out, third baseman David Villar to first baseman LaMonte Wade Jr.","R","L","R","SF","AZ","B",,,0,2,2022,"0.74","0.98","1.67","1.47",,,,0,3,"Top",,,,,663698,,,6.973366903221369,-123.07879193112133,-5.950804197700074,6.144081802742175,24.482109006488535,-21.23481048633367,"3.42","1.8",,,,"83.8",2522,"5.8",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.72",,,,,,,,16,3,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",52,"0","0.017"
"CH","2022-10-01","83.8","-1.88","6.07","Junis, Jakob",642727,596001,,"swinging_strike",,,,,13,"Sergio Alcantara grounds out, third baseman David Villar to first baseman LaMonte Wade Jr.","R","L","R","SF","AZ","S",,,0,1,2022,"-0.8","0.39","-0.29","1.54",,,,0,3,"Top",,,,,663698,,,5.195101997581283,-122.01695341901086,-4.839101364397713,-8.970246894200082,22.55240168281227,-27.509987759928656,"3.39","1.68",,,,"83.2",1458,"5.7",662023,596001,663698,664774,665154,681584,642731,613564,573262,592626,"54.77",,,,,,,,16,2,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",235,"0","-0.046"
