"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-06-13","95.3","-1.79","6.15","Bradish, Kyle",624415,680694,"walk","ball",,,,,11,"Cavan Biggio walks.","R","L","R","TOR","BAL","B",,,3,2,2022,"-0.31","1.52","-0.86","3.28",,,,0,5,"Bot",,,,,668939,,,3.171640648757442,-138.7895795117563,-5.354297555166361,-4.756932468869418,30.45607294084201,-11.579655298981596,"3.48","1.51",,,,"96.1",2170,"6.6",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.86",,,"0.7",1,0,0,,37,7,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",202,"0.021","0.321"
"FF","2022-06-13","95.4","-1.77","6.22","Bradish, Kyle",624415,680694,,"foul",,,,,3,"Cavan Biggio walks.","R","L","R","TOR","BAL","S",,,3,2,2022,"-0.14","1.52","0.53","3",,,,0,5,"Bot",,,,,668939,,,6.427966418156048,-138.80277369062628,-6.365470270190156,-3.180270756279656,28.468539644696317,-11.20544373099735,"3.34","1.6",139,"68",70,"96.4",2226,"6.7",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.83",,,,,,,,37,6,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",202,"0","0"
"SL","2022-06-13","85.3","-1.93","6.25","Bradish, Kyle",624415,680694,,"ball",,,,,9,"Cavan Biggio walks.","R","L","R","TOR","BAL","B",,,2,2,2022,"1.4","-0.57","0.79","1.61",,,,0,5,"Bot",,,,,668939,,,3.5784285359933925,-124.17144184630337,-3.4746286470223775,13.791033617688155,25.017832196947538,-37.550676051276625,"3.42","1.64",,,,"85.7",2428,"6.5",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.96",,,,,,,,37,5,"Slider",2,0,2,0,0,2,2,0,"Infield shift","Standard",25,"0","0.103"
"FF","2022-06-13","94","-1.78","6.29","Bradish, Kyle",624415,680694,,"called_strike",,,,,1,"Cavan Biggio walks.","R","L","R","TOR","BAL","S",,,2,1,2022,"-0.01","1.46","-0.49","3.06",,,,0,5,"Bot",,,,,668939,,,3.398278855730859,-136.92096809905786,-6.005815255426117,-0.8422072721164653,27.00767682218718,-12.598606042108521,"3.48","1.57",,,,"95",2245,"6.6",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.91",,,,,,,,37,4,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",196,"0","-0.066"
"FF","2022-06-13","94.5","-1.89","6.27","Bradish, Kyle",624415,680694,,"ball",,,,,11,"Cavan Biggio walks.","R","L","R","TOR","BAL","B",,,1,1,2022,"-0.08","1.52","-1.14","3.54",,,,0,5,"Bot",,,,,668939,,,2.161677026919887,-137.59133260139316,-4.877071719779886,-1.5034174242412768,29.05806350572342,-11.962294219049596,"3.48","1.6",,,,"95.5",2101,"6.7",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.77",,,,,,,,37,3,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",201,"0","0.049"
"FF","2022-06-13","93.4","-1.81","6.19","Bradish, Kyle",624415,680694,,"called_strike",,,,,9,"Cavan Biggio walks.","R","L","R","TOR","BAL","S",,,1,0,2022,"-0.34","1.41","0.64","1.71",,,,0,5,"Bot",,,,,668939,,,7.1399436264527525,-135.7454613296853,-9.024002739058304,-5.709752436678591,27.43638449465036,-12.941685243817165,"3.5","1.6",,,,"94.6",2209,"6.9",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.62",,,,,,,,37,2,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",198,"0","-0.043"
"CH","2022-06-13","89","-1.74","6.27","Bradish, Kyle",624415,680694,,"ball",,,,,13,"Cavan Biggio walks.","R","L","R","TOR","BAL","B",,,0,0,2022,"-1.22","0.74","-0.99","1.56",,,,0,5,"Bot",,,,,668939,,,4.429269965944228,-129.52681826673225,-7.189099397174864,-14.649742033487124,25.10933325920819,-22.526134367204108,"3.42","1.54",,,,"90",1469,"6.7",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.79",,,,,,,,37,1,"Changeup",2,0,2,0,0,2,2,0,"Infield shift","Standard",225,"0","0.033"
"FF","2022-06-13","95.7","-1.6","6.29","Bradish, Kyle",606132,680694,"grounded_into_double_play","hit_into_play",,,,,4,"Raimel Tapia grounds into a double play, third baseman Tyler Nevin to second baseman Rougned Odor to first baseman Ryan Mountcastle.   Lourdes Gurriel Jr.  out at 2nd.    Raimel Tapia out at 1st.","R","L","R","TOR","BAL","X",5,"ground_ball",0,2,2022,"0.11","1.39","-0.37","2.66",,,666971,1,4,"Bot",106.07,166.62,,,668939,,,3.018223228367766,-139.3370372720911,-7.176607117325404,0.8169558826870837,29.84014737054263,-12.665549447024333,"3.55","1.71",39,"73.6",0,"96.8",2195,"6.8",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.74",0.103,0.093,"0",1,0,0,2,33,3,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",188,"-0.034","-0.255"
"CU","2022-06-13","81.9","-1.81","6.23","Bradish, Kyle",606132,680694,,"foul",,,,,7,"Raimel Tapia grounds into a double play, third baseman Tyler Nevin to second baseman Rougned Odor to first baseman Ryan Mountcastle.   Lourdes Gurriel Jr.  out at 2nd.    Raimel Tapia out at 1st.","R","L","R","TOR","BAL","S",,,0,1,2022,"0.85","-1.33","-0.56","1.66",,,666971,1,4,"Bot",,,,,668939,,,1.1820466832404,-119.16082571570907,-1.0813457446726442,7.727728715400604,25.980177971535085,-44.73953455768351,"3.55","1.71",2,"62",-42,"81.9",2445,"6.6",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.87",,,,,,,,33,2,"Curveball",2,0,2,0,0,2,2,0,"Standard","Standard",22,"0","-0.068"
"FF","2022-06-13","94.4","-1.85","6.1","Bradish, Kyle",606132,680694,,"called_strike",,,,,1,"Raimel Tapia grounds into a double play, third baseman Tyler Nevin to second baseman Rougned Odor to first baseman Ryan Mountcastle.   Lourdes Gurriel Jr.  out at 2nd.    Raimel Tapia out at 1st.","R","L","R","TOR","BAL","S",,,0,0,2022,"-0.08","1.5","-0.64","3.32",,,666971,1,4,"Bot",,,,,668939,,,3.3673565023248395,-137.45008695159413,-4.956473491195778,-1.7197783918738003,30.651527987773548,-12.211592761119041,"3.6","1.65",,,,"95.5",2220,"6.9",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.59",,,,,,,,33,1,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",190,"0","-0.048"
"FF","2022-06-13","95.4","-1.54","6.18","Bradish, Kyle",666971,680694,"single","hit_into_play",,,,,6,"Lourdes Gurriel Jr.  singles on a sharp line drive to right fielder Austin Hays.","R","R","R","TOR","BAL","X",9,"line_drive",0,1,2022,"-0.02","1.28","0.32","2.49",,,,1,4,"Bot",186.54,100.94,,,668939,,,4.986050003548522,-138.78217752094923,-7.042349720176728,-1.3581314755144485,28.830401490131468,-14.255542486643296,"3.53","1.68",161,"105.2",7,"96.4",2100,"6.7",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.78",0.606,0.548,"0.9",1,1,0,4,32,2,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",192,"0.016","0.286"
"CU","2022-06-13","81.9","-1.52","6.35","Bradish, Kyle",666971,680694,,"called_strike",,,,,5,"Lourdes Gurriel Jr.  singles on a sharp line drive to right fielder Austin Hays.","R","R","R","TOR","BAL","S",,,0,0,2022,"0.61","-1.22","-0.2","2.41",,,,1,4,"Bot",,,,,668939,,,1.813699903323561,-119.28982330001008,0.04559061262547903,5.4390220241376035,23.68863296360591,-44.02395695711177,"3.58","1.62",,,,"82.2",2299,"6.5",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"54.02",,,,,,,,32,1,"Curveball",2,0,2,0,0,2,2,0,"Standard","Standard",12,"0","-0.024"
"SL","2022-06-13","85.6","-1.76","6.25","Bradish, Kyle",669289,680694,"strikeout","called_strike",,,,,9,"Santiago Espinal called out on strikes.","R","R","R","TOR","BAL","S",2,,3,2,2022,"1.07","-0.55","0.68","1.71",,,,0,4,"Bot",,,,,668939,,,3.628628919249762,-124.64403984268286,-3.3568075705609766,10.406569709775615,24.974726245057585,-37.40297617701236,"3.52","1.59",,,,"86.1",2475,"6.6",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.91",,,"0",1,0,0,,31,7,"Slider",2,0,2,0,0,2,2,0,"Standard","Standard",21,"-0.014","-0.299"
"FF","2022-06-13","95.1","-1.68","6.23","Bradish, Kyle",669289,680694,,"foul",,,,,11,"Santiago Espinal called out on strikes.","R","R","R","TOR","BAL","S",,,3,2,2022,"-0.1","1.47","-0.31","3.95",,,,0,4,"Bot",,,,,668939,,,3.8467868508807883,-138.41724133750168,-3.6459602801913187,-2.1492145495862376,31.153698775535027,-12.643931872100737,"3.44","1.65",150,"80.3",11,"95.9",2282,"6.8",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.73",,,,,,,,31,6,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",195,"0","0"
"SL","2022-06-13","86.9","-1.83","6.16","Bradish, Kyle",669289,680694,,"ball",,,,,14,"Santiago Espinal called out on strikes.","R","R","R","TOR","BAL","B",,,2,2,2022,"0.99","-0.04","1.62","1.92",,,,0,4,"Bot",,,,,668939,,,6.255893367938837,-126.3716734087813,-3.880220655310135,9.280380270301212,27.02725419550776,-31.95271006538792,"3.49","1.56",,,,"87.1",2510,"6.6",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.92",,,,,,,,31,5,"Slider",2,0,2,0,0,2,2,0,"Standard","Standard",28,"0","0.103"
"FF","2022-06-13","94.7","-1.48","6.23","Bradish, Kyle",669289,680694,,"foul",,,,,9,"Santiago Espinal called out on strikes.","R","R","R","TOR","BAL","S",,,2,1,2022,"0.24","1.5","0.71","2.2",,,,0,4,"Bot",,,,,668939,,,5.224390339298197,-137.66927132774057,-8.238705451664536,1.9109058608304776,29.581843413872036,-11.521830528891035,"3.44","1.65",215,"72.7",41,"95.6",2226,"6.8",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.72",,,,,,,,31,4,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",191,"0","-0.066"
"CH","2022-06-13","89.9","-1.61","6.3","Bradish, Kyle",669289,680694,,"ball",,,,,13,"Santiago Espinal called out on strikes.","R","R","R","TOR","BAL","B",,,1,1,2022,"-1","0.81","-1.1","0.87",,,,0,4,"Bot",,,,,668939,,,3.4105287163685514,-130.6198838552066,-9.277885519276115,-12.126958603584729,26.215325129318938,-21.24358532387932,"3.52","1.59",,,,"90.7",1493,"6.7",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.77",,,,,,,,31,3,"Changeup",2,0,2,0,0,2,2,0,"Standard","Standard",222,"0","0.049"
"FF","2022-06-13","93.1","-1.62","6.46","Bradish, Kyle",669289,680694,,"ball",,,,,11,"Santiago Espinal called out on strikes.","R","R","R","TOR","BAL","B",,,0,1,2022,"0.17","1.43","-0.99","4.38",,,,0,4,"Bot",,,,,668939,,,1.24446318692508,-135.66760128251977,-2.742155697857819,1.797188477317611,29.55401363636379,-14.080843113266448,"3.58","1.62",,,,"93.6",2190,"6.5",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.99",,,,,,,,31,2,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",187,"0","0.025"
"FF","2022-06-13","93.8","-1.69","6.23","Bradish, Kyle",669289,680694,,"called_strike",,,,,6,"Santiago Espinal called out on strikes.","R","R","R","TOR","BAL","S",,,0,0,2022,"0.16","1.43","0.77","2.26",,,,0,4,"Bot",,,,,668939,,,6.057327555637416,-136.36993751180242,-7.791355732834238,0.7606909844577024,28.76580560830958,-12.758379473859963,"3.55","1.59",,,,"94.8",2243,"6.8",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.67",,,,,,,,31,1,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",192,"0","-0.034"
"CU","2022-06-13","82","-1.59","6.39","Bradish, Kyle",606192,680694,"field_out","hit_into_play",,,,,6,"Teoscar Hernandez flies out to right fielder Austin Hays.","R","R","R","TOR","BAL","X",9,"fly_ball",0,0,2022,"0.6","-1.04","0.29","2.84",,,665489,2,3,"Bot",186.07,106.47,,,668939,,,3.129779065918722,-119.32881269007191,0.5812541639669733,5.01967244863407,24.387949371058973,-42.37055936710397,"3.49","1.67",274,"94.7",49,"82.4",2610,"6.7",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.82",0,0,"0",1,0,0,3,27,1,"Curveball",2,0,2,0,0,2,2,0,"Standard","Standard",28,"-0.016","-0.219"
"FF","2022-06-13","95.5","-1.45","6.34","Bradish, Kyle",672386,680694,"field_out","hit_into_play",,,,,13,"Alejandro Kirk flies out to right fielder Austin Hays.","R","R","R","TOR","BAL","X",9,"fly_ball",1,2,2022,"0.03","1.48","-0.96","2.27",,,665489,1,3,"Bot",178.7,109.51,,,668939,,,1.233017331846787,-138.9175221419313,-8.475415548910146,0.10797433891906626,31.476613971217166,-11.327362883353807,"3.19","1.59",260,"78.9",36,"96.3",2217,"6.8",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.68",0.054,0.055,"0",1,0,0,3,26,4,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",193,"-0.02","-0.214"
"CH","2022-06-13","90.6","-1.76","6.19","Bradish, Kyle",672386,680694,,"swinging_strike",,,,,13,"Alejandro Kirk flies out to right fielder Austin Hays.","R","R","R","TOR","BAL","S",,,1,1,2022,"-0.85","0.83","-0.52","0.85",,,665489,1,3,"Bot",,,,,668939,,,4.953943680801051,-131.72853153916338,-9.314594251362475,-10.883239400141802,26.01195285612409,-20.76885475236535,"3.19","1.59",,,,"91.7",1474,"6.9",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.64",,,,,,,,26,3,"Changeup",2,0,2,0,0,2,2,0,"Standard","Standard",220,"0","-0.07"
"CU","2022-06-13","81.7","-1.64","6.29","Bradish, Kyle",672386,680694,,"blocked_ball",,,,,14,"Alejandro Kirk flies out to right fielder Austin Hays.","R","R","R","TOR","BAL","B",,,0,1,2022,"0.78","-1.18","0.34","-0.31",,,665489,1,3,"Bot",,,,,668939,,,2.974206634624211,-118.79893562758443,-5.97274791233541,6.714440091603352,24.928551268253575,-42.263111159829904,"3.21","1.48",,,,"81.9",2431,"6.7",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.8",,,,,,,,26,2,"Curveball",2,0,2,0,0,2,2,0,"Standard","Standard",13,"0","0.031"
"FF","2022-06-13","95.1","-1.7","6.27","Bradish, Kyle",672386,680694,,"called_strike",,,,,4,"Alejandro Kirk flies out to right fielder Austin Hays.","R","R","R","TOR","BAL","S",,,0,0,2022,"0.06","1.26","-0.8","2.64",,,665489,1,3,"Bot",,,,,668939,,,2.2344145955996355,-138.38454977890868,-6.795100086900532,0.2916184670328299,29.07252746120338,-14.69516218434935,"3.21","1.5",,,,"96.4",2159,"6.9",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.61",,,,,,,,26,1,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",192,"0","-0.048"
"CU","2022-06-13","80.6","-1.61","6.3","Bradish, Kyle",665489,680694,"single","hit_into_play",,,,,6,"Vladimir Guerrero Jr.  singles on a sharp ground ball to left fielder Kyle Stowers.   George Springer scores.","R","R","R","TOR","BAL","X",7,"ground_ball",0,0,2022,"0.64","-1.32","0.28","2.47",543807,,,1,3,"Bot",93.89,127.27,,,668939,,,2.9918724327496986,-117.29850945149686,0.7529666587636998,5.260874833348862,24.81308995560228,-44.680428825605155,"3.66","1.68",16,"111",-8,"80.7",2541,"6.6",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.85",0.374,0.338,"0.9",1,1,0,2,25,1,"Curveball",1,0,1,0,0,2,2,0,"Strategic","Standard",18,"0.052","0.537"
"FF","2022-06-13","94.6","-1.52","6.4","Bradish, Kyle",666182,680694,"field_out","hit_into_play",,,,,1,"Bo Bichette grounds out to first baseman Ryan Mountcastle.   George Springer to 3rd.","R","R","R","TOR","BAL","X",3,"ground_ball",0,1,2022,"0.17","1.53","-0.46","3.64",,543807,,0,3,"Bot",155.84,168.76,,,668939,,,2.413257660867876,-137.7764591618042,-4.955803087494549,1.6855206212769558,30.370343264397526,-11.831842492399074,"3.8","1.76",27,"87.3",-6,"95.3",2094,"6.6",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.85",0.117,0.105,"0",1,0,0,2,24,2,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",192,"-0.007","-0.205"
"FF","2022-06-13","95","-1.73","6.16","Bradish, Kyle",666182,680694,,"called_strike",,,,,9,"Bo Bichette grounds out to first baseman Ryan Mountcastle.   George Springer to 3rd.","R","R","R","TOR","BAL","S",,,0,0,2022,"0.3","1.44","0.54","1.98",,543807,,0,3,"Bot",,,,,668939,,,5.327228423834828,-138.07899892570467,-8.599315891385393,2.6497534426260256,29.932313429642548,-11.998130600080835,"3.85","1.67",,,,"95.9",2263,"6.8",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.7",,,,,,,,24,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",186,"0","-0.055"
"SL","2022-06-13","86.6","-1.83","6.25","Bradish, Kyle",543807,680694,"double","hit_into_play",,,,,5,"George Springer doubles (11) on a line drive to left fielder Kyle Stowers.","R","R","R","TOR","BAL","X",7,"line_drive",2,2,2022,"1.14","-0.65","0.27","2.45",,,,0,3,"Bot",39.58,116.31,,,668939,,,2.6880923372791568,-126.02232528023316,-1.491967898151889,11.498669617456194,28.329959497349737,-38.951604874920534,"3.59","1.7",204,"92",15,"86.6",2425,"6.5",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"54",0.914,0.91,"1.25",1,1,1,4,23,6,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",26,"0.056","0.659"
"CU","2022-06-13","80.2","-1.75","6.4","Bradish, Kyle",543807,680694,,"foul",,,,,7,"George Springer doubles (11) on a line drive to left fielder Kyle Stowers.","R","R","R","TOR","BAL","S",,,2,2,2022,"0.75","-1.4","-0.57","2.05",,,,0,3,"Bot",,,,,668939,,,1.1983716382289402,-116.71581010446705,-0.1737273797368455,6.5342377650168615,25.03261817167845,-45.06504102750157,"3.59","1.7",314,"98.4",22,"80",2526,"6.5",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"54",,,,,,,,23,5,"Curveball",1,0,1,0,0,1,1,0,"Infield shift","Standard",18,"0","0"
"FF","2022-06-13","94.7","-1.55","6.35","Bradish, Kyle",543807,680694,,"ball",,,,,12,"George Springer doubles (11) on a line drive to left fielder Kyle Stowers.","R","R","R","TOR","BAL","B",,,1,2,2022,"-0.14","1.42","1.53","4.23",,,,0,3,"Bot",,,,,668939,,,8.409666144201012,-137.67428147121637,-3.0572859701720603,-3.639132995278518,30.1673620663704,-13.583401476370504,"3.53","1.53",,,,"95.4",2252,"6.7",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.8",,,,,,,,23,4,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",188,"0","0.037"
"CH","2022-06-13","90.2","-1.5","6.37","Bradish, Kyle",543807,680694,,"called_strike",,,,,14,"George Springer doubles (11) on a line drive to left fielder Kyle Stowers.","R","R","R","TOR","BAL","S",,,1,1,2022,"-1.06","0.69","0.23","1.36",,,,0,3,"Bot",,,,,668939,,,6.598877163972526,-131.0829438110914,-8.000365895666738,-13.598831400549061,27.714706799851246,-22.669850568813445,"3.58","1.56",,,,"90.6",1492,"6.6",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.87",,,,,,,,23,3,"Changeup",1,0,1,0,0,1,1,0,"Infield shift","Standard",221,"0","-0.054"
"FF","2022-06-13","93.8","-1.51","6.41","Bradish, Kyle",543807,680694,,"ball",,,,,11,"George Springer doubles (11) on a line drive to left fielder Kyle Stowers.","R","R","R","TOR","BAL","B",,,0,1,2022,"0.01","1.37","-0.54","3.99",,,,0,3,"Bot",,,,,668939,,,2.490673745767909,-136.63657868521074,-3.5663344180628958,-0.4302761159803998,31.520821755749864,-14.416844854751657,"3.64","1.59",,,,"94.2",2230,"6.6",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.9",,,,,,,,23,2,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",179,"0","0.025"
"FF","2022-06-13","93.7","-1.48","6.38","Bradish, Kyle",543807,680694,,"called_strike",,,,,1,"George Springer doubles (11) on a line drive to left fielder Kyle Stowers.","R","R","R","TOR","BAL","S",,,0,0,2022,"0.07","1.34","-0.4","3.46",,,,0,3,"Bot",,,,,668939,,,2.6550513221831076,-136.45300017917634,-4.816404736464986,0.23778379048174145,29.816812438933404,-14.566399797699772,"3.75","1.61",,,,"94.3",2197,"6.6",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.9",,,,,,,,23,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",198,"0","-0.034"
"FF","2022-06-13","95.2","-1.7","6.31","Bradish, Kyle",624415,680694,"field_out","hit_into_play",,,,,11,"Cavan Biggio flies out to center fielder Cedric Mullins.","R","L","R","TOR","BAL","X",8,"fly_ball",3,2,2022,"0.01","1.45","-0.07","3.47",,,,2,2,"Bot",110.53,84.47,,,668939,,,4.278971699642887,-138.5305095020625,-5.072255014929548,-0.8874539255503273,31.55128868205441,-12.59920962175043,"3.34","1.6",289,"80.7",33,"95.8",2083,"6.7",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.83",0.034,0.031,"0",1,0,0,3,17,7,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",200,"-0.009","-0.116"
"FF","2022-06-13","95.7","-1.69","6.24","Bradish, Kyle",624415,680694,,"foul",,,,,8,"Cavan Biggio flies out to center fielder Cedric Mullins.","R","L","R","TOR","BAL","S",,,3,2,2022,"-0.28","1.47","0.14","2.12",,,,2,2,"Bot",,,,,668939,,,5.503119087717114,-139.01088071514926,-8.627058930920379,-4.812240699957303,30.975450881223694,-11.364359462708316,"3.34","1.6",188,"80.9",18,"96.5",2192,"6.8",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.67",,,,,,,,17,6,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",188,"0","0"
"FF","2022-06-13","95.6","-1.79","6.31","Bradish, Kyle",624415,680694,,"ball",,,,,11,"Cavan Biggio flies out to center fielder Cedric Mullins.","R","L","R","TOR","BAL","B",,,2,2,2022,"-0.19","1.3","-1.23","3.04",,,,2,2,"Bot",,,,,668939,,,1.9152341603499774,-139.15471077954874,-5.990645260810315,-2.8784786710926973,30.38274990843374,-14.11927219353912,"3.48","1.57",,,,"96.3",2178,"6.6",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.89",,,,,,,,17,5,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",203,"0","0.033"
"FF","2022-06-13","93.8","-1.93","6.24","Bradish, Kyle",624415,680694,,"swinging_strike",,,,,11,"Cavan Biggio flies out to center fielder Cedric Mullins.","R","L","R","TOR","BAL","S",,,2,1,2022,"-0.08","1.52","-0.29","3.48",,,,2,2,"Bot",,,,,668939,,,4.411680926423236,-136.54489060121304,-4.788672220135847,-1.9343163078302363,30.12335146577871,-12.334795200353929,"3.34","1.6",,,,"94.2",2195,"6.5",661746,680694,668939,663624,596059,663527,622761,669065,656775,669720,"53.99",,,,,,,,17,4,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",196,"0","-0.031"
