"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FC","2022-05-18","89.4","-1.89","5.64","López, Pablo",443558,641154,,"ball",,,,,14,"Nelson Cruz strikes out swinging.","R","R","R","MIA","WSH","B",,,0,2,2022,"-0.25","0.5","0.71","1.48",665742,,,1,1,"Top",,,,,607732,,,7.0345122856902975,-130.01900102554066,-5.3657281772930645,-4.330611985526994,27.59919610556208,-25.497052493330983,"3.49","1.63",,,,"90.7",2151,"7.1",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.38",,,,,,,,4,3,"Cutter",0,1,1,0,1,0,1,0,"Strategic","Standard",184,"0","0.01"
"CH","2022-05-18","87.5","-2.03","5.53","López, Pablo",443558,641154,,"foul",,,,,13,"Nelson Cruz strikes out swinging.","R","R","R","MIA","WSH","S",,,0,1,2022,"-1.37","0.35","-0.24","1.22",665742,,,1,1,"Top",,,,,607732,,,7.235127129717888,-127.07829596214482,-4.955192463512114,-16.368875318829428,28.039590944724583,-27.51771073701015,"3.59","1.65",2,"69.3",-26,"88",1952,"6.9",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.63",,,,,,,,4,2,"Changeup",0,1,1,0,1,0,1,0,"Strategic","Standard",236,"0","-0.129"
"FC","2022-05-18","88.4","-1.96","5.61","López, Pablo",443558,641154,,"swinging_strike",,,,,9,"Nelson Cruz strikes out swinging.","R","R","R","MIA","WSH","S",,,0,0,2022,"0.26","0.38","0.79","2.25",665742,,,1,1,"Top",,,,,607732,,,6.226386555538987,-128.63251009081247,-2.9148500558869106,1.584250201254601,27.47608784720781,-27.522452869301095,"3.59","1.65",,,,"89.3",2217,"6.9",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.61",,,,,,,,4,1,"Cutter",0,1,1,0,1,0,1,0,"Strategic","Standard",163,"0","-0.068"
"CH","2022-05-18","88.2","-2.07","5.52","López, Pablo",605137,641154,"field_out","hit_into_play",,,,,8,"Josh Bell lines out to right fielder Avisail Garcia.   Juan Soto to 3rd.","R","L","R","MIA","WSH","X",9,"line_drive",3,2,2022,"-1.48","0.16","0.07","1.74",,665742,,0,1,"Top",194.1,92.53,,,607732,,,8.385380486063507,-128.07166053686416,-3.3875183870503447,-18.079047441776467,28.054136083545863,-29.914759134823612,"3.74","1.78",312,"86.9",26,"88.9",2064,"7",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.52",0.089,0.085,"0",1,0,0,3,3,6,"Changeup",0,1,1,0,1,0,1,0,"Standard","Standard",241,"0.009","-0.403"
"FF","2022-05-18","94.6","-2.14","5.5","López, Pablo",605137,641154,,"ball",,,,,13,"Josh Bell lines out to right fielder Avisail Garcia.   Juan Soto to 3rd.","R","L","R","MIA","WSH","B",,,2,2,2022,"-0.51","1.18","-1.49","2.04",,665742,,0,1,"Top",,,,,607732,,,2.8850073833775074,-137.63593109538112,-6.048816315247077,-7.126770501464858,30.44358486604993,-16.04668179873093,"3.64","1.76",,,,"95.6",2176,"6.9",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.63",,,,,,,,3,5,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",223,"0","0.107"
"FF","2022-05-18","92.8","-2.11","5.48","López, Pablo",605137,641154,,"foul",,,,,3,"Josh Bell lines out to right fielder Avisail Garcia.   Juan Soto to 3rd.","R","L","R","MIA","WSH","S",,,2,1,2022,"-0.25","1.08","0.41","3.32",,665742,,0,1,"Top",,,,,607732,,,7.0447359175238455,-134.92944797322198,-2.084883341363818,-4.621154322059057,30.909009199274323,-18.751696608304158,"3.74","1.78",195,"68.2",46,"93.5",2176,"6.8",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.66",,,,,,,,3,4,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Strategic",216,"0","-0.099"
"CH","2022-05-18","87.7","-2.14","5.56","López, Pablo",605137,641154,,"ball",,,,,13,"Josh Bell lines out to right fielder Avisail Garcia.   Juan Soto to 3rd.","R","L","R","MIA","WSH","B",,,1,1,2022,"-1.46","0.37","-1.54","1.52",,665742,,0,1,"Top",,,,,607732,,,4.517093217214657,-127.56250053482657,-4.350227361749296,-16.834155731662634,30.12810456457864,-27.388618267284368,"3.62","1.78",,,,"87.9",1919,"6.8",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.71",,,,,,,,3,3,"Changeup",0,1,1,0,1,0,1,0,"Standard","Strategic",238,"0","0.054"
"FF","2022-05-18","92.7","-2.09","5.53","López, Pablo",605137,641154,,"called_strike",,,,,2,"Josh Bell lines out to right fielder Avisail Garcia.   Juan Soto to 3rd.","R","L","R","MIA","WSH","S",,,1,0,2022,"-0.38","1.26","0.05","3.37",,665742,,0,1,"Top",,,,,607732,,,6.360847963265992,-134.85027008432343,-2.4871577355199896,-6.041289001006342,29.93282616911332,-16.497881170523613,"3.7","1.78",,,,"93.6",2134,"6.9",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.63",,,,,,,,3,2,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Strategic",219,"0","-0.063"
"CH","2022-05-18","88.5","-2.08","5.52","López, Pablo",605137,641154,,"ball",,,,,14,"Josh Bell lines out to right fielder Avisail Garcia.   Juan Soto to 3rd.","R","L","R","MIA","WSH","B",,,0,0,2022,"-1.75","0.44","0.08","0.72",514917,,665742,0,1,"Top",,,,,607732,,,8.99352077652912,-128.4091997866036,-6.507045634276824,-21.237946085224653,29.189069183009458,-25.999047709787792,"3.56","1.78",,,,"88.7",2036,"6.8",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.69",,,,,,,,3,1,"Changeup",0,0,0,0,1,0,1,0,"Infield shift","Strategic",237,"-0.033","0.022"
"FF","2022-05-18","93.9","-2.08","5.42","López, Pablo",665742,641154,"walk","ball",,,,,14,"Juan Soto walks.","R","L","R","MIA","WSH","B",,,3,1,2022,"-0.13","1","0.57","0.95",514917,,,0,1,"Top",,,,,607732,,,7.227555804269424,-136.4632973770747,-8.124848560474293,-3.2778831917649818,30.445347569431895,-18.099482229106645,"3.04","1.48",,,,"94.6",2144,"6.8",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.67",,,"0.7",1,0,0,,2,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",224,"-0.035","0.301"
"FF","2022-05-18","93.8","-2.13","5.48","López, Pablo",665742,641154,,"called_strike",,,,,7,"Juan Soto walks.","R","L","R","MIA","WSH","S",,,3,0,2022,"-0.29","1.11","-0.49","1.87",514917,,,0,1,"Top",,,,,607732,,,4.927768148864734,-136.39721277396538,-6.105183087642912,-4.74777804134934,29.71705553689325,-17.14966603216519,"3.02","1.42",,,,"94.5",2172,"6.7",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.79",,,,,,,,2,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",218,"0","-0.062"
"SI","2022-05-18","94.3","-2.07","5.44","López, Pablo",665742,641154,,"ball",,,,,13,"Juan Soto walks.","R","L","R","MIA","WSH","B",,,2,0,2022,"-1.43","0.05","-0.38","0.82",514917,,,0,1,"Top",,,,,607732,,,7.664728547927058,-136.90782688641164,-6.346942895682609,-19.730341704790828,35.43764695963579,-30.086375856759865,"3.02","1.5",,,,"94.5",1891,"6.9",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.6",,,,,,,,2,3,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",222,"0","0.094"
"CH","2022-05-18","88.4","-2.15","5.52","López, Pablo",665742,641154,,"ball",,,,,13,"Juan Soto walks.","R","L","R","MIA","WSH","B",,,1,0,2022,"-1.58","0.46","-1.36","1.41",514917,,,0,1,"Top",,,,,607732,,,5.2498254211388184,-128.46132434024221,-4.868993836375541,-18.52345495013285,29.07880630093252,-26.209961921192942,"3.1","1.5",,,,"88.8",1882,"6.8",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.7",,,,,,,,2,2,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",243,"0","0.032"
"SI","2022-05-18","94.1","-2.08","5.5","López, Pablo",665742,641154,,"ball",,,,,13,"Juan Soto walks.","R","L","R","MIA","WSH","B",,,0,0,2022,"-1.47","0.32","-0.86","1.21",514917,,,0,1,"Top",,,,,607732,,,6.5066833151707755,-136.75561581317282,-6.115817469007014,-19.899193242064094,33.54935565690172,-26.922886293711514,"3.04","1.48",,,,"94.7",1895,"6.9",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.56",,,,,,,,2,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",224,"0","0.028"
"CH","2022-05-18","87.1","-2.28","5.49","López, Pablo",514917,641154,"triple","hit_into_play",,,,,7,"Cesar Hernandez triples (1) on a line drive to right fielder Avisail Garcia.","R","L","R","MIA","WSH","X",9,"line_drive",3,2,2022,"-1.44","-0.2","-0.49","1.7",,,,0,1,"Top",200.83,99.47,,,607732,,,7.336957729286673,-126.47994627327603,-2.4221389156072055,-17.00578194896136,29.0584556119741,-34.004714077953814,"3.4","1.55",274,"84.7",22,"87.3",1842,"6.8",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.68",0.42,0.404,"1.6",1,1,2,3,1,9,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",246,"-0.087","0.809"
"FF","2022-05-18","94","-2.22","5.46","López, Pablo",514917,641154,,"foul",,,,,9,"Cesar Hernandez triples (1) on a line drive to right fielder Avisail Garcia.","R","L","R","MIA","WSH","S",,,3,2,2022,"-0.22","1.04","0.65","1.88",,,,0,1,"Top",,,,,607732,,,8.000331044439548,-136.66343942462638,-5.923115824303303,-4.459518320781244,30.07027595420313,-17.95607211281642,"3.4","1.55",,,,"94.9",2146,"6.9",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.65",,,,,,,,1,8,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",224,"0","0"
"CH","2022-05-18","87.9","-2.32","5.55","López, Pablo",514917,641154,,"foul",,,,,13,"Cesar Hernandez triples (1) on a line drive to right fielder Avisail Garcia.","R","L","R","MIA","WSH","S",,,3,2,2022,"-1.53","0.16","-1.34","0.97",,,,0,1,"Top",,,,,607732,,,5.6190511000033485,-127.81494905787585,-5.335396007474718,-17.958158441942516,27.6821832170028,-29.47035948681263,"3.4","1.55",1,"64.5",-36,"88.7",1973,"6.9",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.56",,,,,,,,1,7,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",237,"0","0"
"FF","2022-05-18","94.2","-2.34","5.51","López, Pablo",514917,641154,,"foul",,,,,7,"Cesar Hernandez triples (1) on a line drive to right fielder Avisail Garcia.","R","L","R","MIA","WSH","S",,,3,2,2022,"-0.37","1.06","-0.66","2.04",,,,0,1,"Top",,,,,607732,,,5.242200156269031,-137.07537763237187,-5.743311587091023,-5.740781920272776,29.253818893707876,-17.707602828374732,"3.4","1.55",1,,-71,"95.3",2178,"6.9",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.65",,,,,,,,1,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",224,"0","0"
"FF","2022-05-18","93.3","-2.28","5.51","López, Pablo",514917,641154,,"called_strike",,,,,14,"Cesar Hernandez triples (1) on a line drive to right fielder Avisail Garcia.","R","L","R","MIA","WSH","S",,,3,1,2022,"-0.26","0.91","0.03","1.3",,,,0,1,"Top",,,,,607732,,,6.60782093947692,-135.65102048649374,-7.1701627352446655,-4.63952263267934,28.738583162502028,-19.608285164344963,"3.36","1.57",,,,"94.4",2093,"6.9",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.59",,,,,,,,1,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",223,"0","-0.076"
"CH","2022-05-18","86.8","-2.37","5.63","López, Pablo",514917,641154,,"ball",,,,,11,"Cesar Hernandez triples (1) on a line drive to right fielder Avisail Garcia.","R","L","R","MIA","WSH","B",,,2,1,2022,"-1.48","0.3","-1.23","3.19",,,,0,1,"Top",,,,,607732,,,5.814972343318117,-126.26764232971745,-0.2106569191608686,-16.985961479272344,27.572620777373302,-29.157898104707233,"3.24","1.51",,,,"87.4",1822,"6.9",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.63",,,,,,,,1,4,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",244,"0","0.114"
"FF","2022-05-18","93.1","-2.28","5.6","López, Pablo",514917,641154,,"called_strike",,,,,4,"Cesar Hernandez triples (1) on a line drive to right fielder Avisail Garcia.","R","L","R","MIA","WSH","S",,,2,0,2022,"-0.31","1.02","-0.77","2.05",,,,0,1,"Top",,,,,607732,,,4.616638117140494,-135.5139975535817,-5.645182594118995,-4.838719515192218,28.2238724538507,-18.528048484684195,"3.28","1.49",,,,"94",2165,"6.7",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.81",,,,,,,,1,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",223,"0","-0.056"
"FF","2022-05-18","93.2","-2.26","5.57","López, Pablo",514917,641154,,"ball",,,,,14,"Cesar Hernandez triples (1) on a line drive to right fielder Avisail Garcia.","R","L","R","MIA","WSH","B",,,1,0,2022,"-0.46","1.06","0.43","0.98",,,,0,1,"Top",,,,,607732,,,7.961506415927809,-135.35584061219774,-8.403078642213739,-7.297616490598749,28.182963741483476,-17.540430012535335,"3.28","1.6",,,,"93.9",2093,"6.7",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.79",,,,,,,,1,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",228,"0","0.063"
"FF","2022-05-18","93.4","-2.29","5.54","López, Pablo",514917,641154,,"ball",,,,,13,"Cesar Hernandez triples (1) on a line drive to right fielder Avisail Garcia.","R","L","R","MIA","WSH","B",,,0,0,2022,"-0.33","1.04","-0.04","0.81",,,,0,1,"Top",,,,,607732,,,6.553981090370787,-135.6403630438097,-8.764209103311696,-5.461379084581611,29.233450691759575,-17.625222535379923,"3.44","1.53",,,,"94.1",2111,"6.8",661400,641154,607732,643265,665862,570481,500743,605119,660821,541645,"53.72",,,,,,,,1,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",229,"0","0.033"
"CH","2022-05-13","86.7","-2.12","5.48","López, Pablo",607054,641154,"strikeout","foul_tip",,,,,7,"Jace Peterson strikes out on a foul tip.","R","L","R","MIA","MIL","S",2,,0,2,2022,"-1.36","0.14","-0.38","1.61",,,592669,2,7,"Top",,,,,607732,,,7.015795138637762,-126.14165903392315,-3.3786893705282095,-15.921806385647868,24.29087931093112,-30.212994403234738,"3.25","1.51",,,,"87.8",1824,"6.9",661361,641154,607732,542583,665862,605119,500743,624585,660821,650559,"53.61",,,"0",1,0,0,,47,3,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Standard",242,"0.041","-0.135"
"CH","2022-05-13","86.2","-2.02","5.52","López, Pablo",607054,641154,,"swinging_strike",,,,,8,"Jace Peterson strikes out on a foul tip.","R","L","R","MIA","MIL","S",,,0,1,2022,"-1.37","0.17","-0.18","1.6",,,592669,2,7,"Top",,,,,607732,,,7.224960196479644,-125.24542108735989,-3.413420971379615,-15.88078689949832,26.54539794924219,-29.886651824762534,"3.25","1.51",,,,"86.9",1725,"6.9",661361,641154,607732,542583,665862,605119,500743,624585,660821,650559,"53.57",,,,,,,,47,2,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Standard",242,"0","-0.048"
"CH","2022-05-13","84.9","-2.07","5.53","López, Pablo",607054,641154,,"swinging_strike",,,,,13,"Jace Peterson strikes out on a foul tip.","R","L","R","MIA","MIL","S",,,0,0,2022,"-1.47","0.29","-0.88","2.3",,,592669,2,7,"Top",,,,,607732,,,5.774076562796658,-123.46684323576137,-1.799939297623474,-16.230401635759456,25.426513037854733,-29.100809848694755,"3.25","1.51",,,,"85.5",1787,"6.8",661361,641154,607732,542583,665862,605119,500743,624585,660821,650559,"53.7",,,,,,,,47,1,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Standard",236,"0","-0.035"
"FF","2022-05-13","90.2","-2.01","5.48","López, Pablo",592669,641154,"single","hit_into_play",,,,,4,"Hunter Renfroe singles on a sharp line drive to left fielder Jorge Soler.","R","R","R","MIA","MIL","X",7,"line_drive",0,0,2022,"-0.35","0.65","-0.55","2.72",,,,2,7,"Top",65.32,87.68,,,607732,,,4.473948865449722,-131.3570404367256,-2.3262813595425325,-5.034941682619685,27.71375819800499,-24.349792459970065,"3.34","1.57",228,"110.5",11,"91.7",1894,"7.1",661361,641154,607732,542583,665862,605119,500743,624585,660821,650559,"53.36",0.891,0.927,"0.9",1,1,0,5,46,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",201,"-0.022","0.118"
"CH","2022-05-13","86.4","-2.19","5.4","López, Pablo",642133,641154,"strikeout","swinging_strike",,,,,13,"Rowdy Tellez strikes out swinging.","R","L","R","MIA","MIL","S",2,,1,2,2022,"-1.21","0.14","-1.54","1.94",,,,1,7,"Top",,,,,607732,,,4.0855429548009665,-125.89205634005347,-2.3719400052316617,-13.711041435062025,24.758957142669097,-30.451972043796314,"3.7","1.7",,,,"88",1687,"7.2",661361,641154,607732,542583,665862,605119,500743,624585,660821,650559,"53.34",,,"0",1,0,0,,45,4,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Strategic",241,"0.028","-0.112"
"FF","2022-05-13","91.3","-2.11","5.51","López, Pablo",642133,641154,,"foul",,,,,12,"Rowdy Tellez strikes out swinging.","R","L","R","MIA","MIL","S",,,1,1,2022,"-0.21","0.96","0.03","3.99",,,,1,7,"Top",,,,,607732,,,5.918780992052867,-132.92752627651905,-0.005860566546716517,-3.7168472567030317,28.491095273456732,-20.978388116198456,"3.7","1.7",186,"76.9",19,"92.5",2198,"6.9",661361,641154,607732,542583,665862,605119,500743,624585,660821,650559,"53.55",,,,,,,,45,3,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",212,"0","-0.036"
"FF","2022-05-13","92.5","-2.13","5.41","López, Pablo",642133,641154,,"called_strike",,,,,13,"Rowdy Tellez strikes out swinging.","R","L","R","MIA","MIL","S",,,1,0,2022,"-0.51","1.06","-0.18","1.58",,,,1,7,"Top",,,,,607732,,,6.180874058491517,-134.4644794001342,-6.3305291505412296,-7.596619286318691,29.50251092509428,-18.156767898459698,"3.99","1.83",,,,"93.6",2162,"7",661361,641154,607732,542583,665862,605119,500743,624585,660821,650559,"53.46",,,,,,,,45,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",224,"0","-0.031"
"FF","2022-05-13","93.5","-1.93","5.48","López, Pablo",642133,641154,,"ball",,,,,14,"Rowdy Tellez strikes out swinging.","R","L","R","MIA","MIL","B",,,0,0,2022,"-0.47","1.11","0.11","1.29",,,,1,7,"Top",,,,,607732,,,6.385871405897072,-135.89913718890912,-7.609260882513891,-7.244068349792733,29.452412180145757,-16.94108748844504,"3.42","1.6",,,,"94.7",2212,"7",661361,641154,607732,542583,665862,605119,500743,624585,660821,650559,"53.46",,,,,,,,45,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",214,"0","0.023"
"CH","2022-05-13","87.4","-1.99","5.53","López, Pablo",649966,641154,"field_out","hit_into_play",,,,,8,"Luis Urias grounds out, third baseman Brian Anderson to first baseman Jesus Aguilar.","R","R","R","MIA","MIL","X",5,"ground_ball",2,2,2022,"-1.37","0.4","0.04","1.93",,,,0,7,"Top",96.22,154.42,,,607732,,,7.804873269840775,-127.01721567091616,-3.401930206608435,-16.393587785001678,24.659719985138764,-27.32266261072874,"3.17","1.48",64,"100.7",3,"88.7",1980,"7.1",661361,641154,607732,542583,665862,605119,500743,624585,660821,650559,"53.42",0.54,0.524,"0",1,0,0,4,44,5,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",233,"0.039","-0.195"
"FF","2022-05-13","93.2","-2.02","5.46","López, Pablo",649966,641154,,"ball",,,,,13,"Luis Urias grounds out, third baseman Brian Anderson to first baseman Jesus Aguilar.","R","R","R","MIA","MIL","B",,,1,2,2022,"0.01","0.93","-0.9","1.98",,,,0,7,"Top",,,,,607732,,,2.8892610317953076,-135.70634315132665,-5.348588638895439,-0.5044000288518004,27.83149172079654,-19.72268192723795,"3.36","1.64",,,,"94.8",2155,"7",661361,641154,607732,542583,665862,605119,500743,624585,660821,650559,"53.46",,,,,,,,44,4,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",213,"0","0.037"
"CH","2022-05-13","87.2","-1.98","5.46","López, Pablo",649966,641154,,"ball",,,,,14,"Luis Urias grounds out, third baseman Brian Anderson to first baseman Jesus Aguilar.","R","R","R","MIA","MIL","B",,,0,2,2022,"-1.16","0.27","0.06","0.64",,,,0,7,"Top",,,,,607732,,,7.402410584077391,-126.7282062807255,-6.025465835711259,-14.072824743073447,26.38523243316498,-28.16189476890911,"3.08","1.54",,,,"88.4",1839,"7.1",661361,641154,607732,542583,665862,605119,500743,624585,660821,650559,"53.38",,,,,,,,44,3,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",236,"0","0.017"
"FF","2022-05-13","92.7","-1.92","5.51","López, Pablo",649966,641154,,"called_strike",,,,,9,"Luis Urias grounds out, third baseman Brian Anderson to first baseman Jesus Aguilar.","R","R","R","MIA","MIL","S",,,0,1,2022,"0.05","0.73","0.67","1.76",,,,0,7,"Top",,,,,607732,,,6.621429051072405,-134.8660368320155,-5.468169209630284,-0.8335493315183197,28.44379154895657,-22.282391289755278,"3.48","1.69",,,,"94.3",2164,"7.2",661361,641154,607732,542583,665862,605119,500743,624585,660821,650559,"53.33",,,,,,,,44,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",217,"0","-0.046"
"FC","2022-05-13","86.9","-1.93","5.68","López, Pablo",649966,641154,,"called_strike",,,,,5,"Luis Urias grounds out, third baseman Brian Anderson to first baseman Jesus Aguilar.","R","R","R","MIA","MIL","S",,,0,0,2022,"0.17","0.22","0.15","2.15",,,,0,7,"Top",,,,,607732,,,4.665980602469276,-126.45476697798334,-2.727564538588936,0.8923968259794982,26.35529478229796,-29.485192509195198,"3.24","1.59",,,,"87.8",2144,"6.9",661361,641154,607732,542583,665862,605119,500743,624585,660821,650559,"53.59",,,,,,,,44,1,"Cutter",1,1,1,1,1,1,1,1,"Standard","Standard",166,"0","-0.034"
"CH","2022-05-13","87","-2.13","5.46","López, Pablo",592885,641154,"strikeout","swinging_strike",,,,,8,"Christian Yelich strikes out swinging.","R","L","R","MIA","MIL","S",2,,3,2,2022,"-1.12","0.04","-0.27","2.13",,,,2,6,"Top",,,,,607732,,,6.836784663530763,-126.49147662792942,-1.8416331836233248,-13.423189846559888,27.491508384837253,-31.51869061836462,"3.49","1.7",,,,"87.7",1974,"6.9",661361,641154,607732,542583,665862,605119,500743,624585,660821,541645,"53.61",,,"0",1,0,0,,40,6,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Standard",239,"0.016","-0.116"
"CH","2022-05-13","85.5","-2","5.53","López, Pablo",592885,641154,,"foul_tip",,,,,13,"Christian Yelich strikes out swinging.","R","L","R","MIA","MIL","S",,,3,1,2022,"-1.09","0.09","-0.2","1.45",,,,2,6,"Top",,,,,607732,,,6.518063153975472,-124.29038275657753,-3.470018626313448,-12.624665761369583,27.338555480983064,-30.74728185004515,"3.49","1.7",,,,"86.1",1923,"7",661361,641154,607732,542583,665862,605119,500743,624585,660821,541645,"53.52",,,,,,,,40,5,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Strategic",241,"0","-0.036"
"FF","2022-05-13","92.2","-2.13","5.49","López, Pablo",592885,641154,,"called_strike",,,,,7,"Christian Yelich strikes out swinging.","R","L","R","MIA","MIL","S",,,3,0,2022,"-0.21","0.9","-0.76","2.15",,,,2,6,"Top",,,,,607732,,,3.9751839245556697,-134.26104401295342,-4.675932765277621,-3.340758141866224,28.178668281128342,-20.536111878947402,"3.79","1.76",,,,"93.4",2250,"6.9",661361,641154,607732,542583,665862,605119,500743,624585,660821,541645,"53.62",,,,,,,,40,4,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Strategic",213,"0","-0.026"
"CH","2022-05-13","87.1","-2.11","5.5","López, Pablo",592885,641154,,"ball",,,,,13,"Christian Yelich strikes out swinging.","R","L","R","MIA","MIL","B",,,2,0,2022,"-1.36","-0.08","-0.39","1.15",,,,2,6,"Top",,,,,607732,,,7.0043612511090485,-126.49435360670185,-4.065542346331574,-16.103672402483607,28.805790549351226,-32.285980115014624,"3.36","1.7",,,,"87.6",1876,"7",661361,641154,607732,542583,665862,605119,500743,624585,660821,541645,"53.5",,,,,,,,40,3,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Strategic",243,"0","0.042"
"FF","2022-05-13","92","-2.04","5.5","López, Pablo",592885,641154,,"ball",,,,,13,"Christian Yelich strikes out swinging.","R","L","R","MIA","MIL","B",,,1,0,2022,"-0.21","1.08","-0.43","1.27",,,,2,6,"Top",,,,,607732,,,4.571435851411422,-133.70372578426267,-7.272355716568419,-3.518162386906377,29.55247801478697,-17.793324317852512,"3.4","1.8",,,,"93",2205,"7",661361,641154,607732,542583,665862,605119,500743,624585,660821,541645,"53.51",,,,,,,,40,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Strategic",220,"0","0.023"
"FF","2022-05-13","92.8","-1.99","5.42","López, Pablo",592885,641154,,"ball",,,,,14,"Christian Yelich strikes out swinging.","R","L","R","MIA","MIL","B",,,0,0,2022,"-0.23","1.09","0.96","2.45",,,,2,6,"Top",,,,,607732,,,8.166620088068699,-134.88253312218876,-4.239161456216897,-4.5200268271415665,28.999733761086624,-18.14685618408512,"3.49","1.88",,,,"94.2",2231,"7.2",661361,641154,607732,542583,665862,605119,500743,624585,660821,541645,"53.33",,,,,,,,40,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Strategic",218,"0","0.015"
