"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-09-30","94.9","-1.26","5.88","Gilbert, Logan",669397,669302,,"swinging_strike",,,,,7,"Nick Allen grounds out, shortstop J.  P. Crawford to first baseman Ty France.","R","R","R","SEA","OAK","S",,,1,0,2022,"-1.3","0.94","-0.47","1.42",,,,2,5,"Top",,,,,620443,,,5.068509189918815,-137.94823057316216,-8.230468862929218,-17.755247781851597,31.056882442863646,-18.47167955640435,"2.99","1.4",,,,"96.5",1801,"7.3",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.2",,,,,,,,34,2,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",219,"0","-0.021"
"SL","2022-09-30","85.1","-0.48","6.48","Gilbert, Logan",669397,669302,,"ball",,,,,11,"Nick Allen grounds out, shortstop J.  P. Crawford to first baseman Ty France.","R","R","R","SEA","OAK","B",,,0,0,2022,"0.56","0.21","-1.09","3.88",,,,2,5,"Top",,,,,620443,,,-2.583080919619703,-123.98013762477022,-0.23990893146878112,6.246138166786258,23.777804712906406,-30.201693361667843,"2.99","1.46",,,,"86.7",2070,"7.1",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.36",,,,,,,,34,1,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",135,"0","0.015"
"FF","2022-09-30","96.6","-0.84","6.09","Gilbert, Logan",681146,669302,"field_out","hit_into_play",,,,,3,"Jonah Bride grounds out, second baseman Dylan Moore to first baseman Ty France.","R","R","R","SEA","OAK","X",4,"ground_ball",1,1,2022,"-0.58","1.49","0.5","3.19",,,,1,5,"Top",141.39,136.79,,,620443,,,4.985903757119442,-140.5556647003303,-5.667084827770293,-8.782683730423797,31.936013728852227,-11.360170293753447,"3.19","1.52",98,"96.2",5,"98.7",1989,"7.5",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.01",0.509,0.495,"0",1,0,0,4,33,3,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",205,"0.021","-0.148"
"SL","2022-09-30","86.2","-0.58","6.37","Gilbert, Logan",681146,669302,,"ball",,,,,14,"Jonah Bride grounds out, second baseman Dylan Moore to first baseman Ty France.","R","R","R","SEA","OAK","B",,,0,1,2022,"0.32","-0.03","0.24","1.22",,,,1,5,"Top",,,,,620443,,,1.311849025074691,-125.45062269748186,-6.036880170440415,3.123294674258823,24.771801207053322,-31.53565675546262,"3.14","1.55",,,,"87.7",2233,"7.2",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.33",,,,,,,,33,2,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",117,"0","0.016"
"SL","2022-09-30","86.5","-0.53","6.41","Gilbert, Logan",681146,669302,,"called_strike",,,,,9,"Jonah Bride grounds out, second baseman Dylan Moore to first baseman Ty France.","R","R","R","SEA","OAK","S",,,0,0,2022,"0.3","0.13","0.59","2.04",,,,1,5,"Top",,,,,620443,,,2.0992217993082845,-125.97506622530197,-4.589833471618722,2.834053651956722,23.94165873062619,-30.113330375198256,"3.17","1.55",,,,"88.4",2060,"7.3",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.23",,,,,,,,33,1,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",170,"0","-0.024"
"FF","2022-09-30","96.3","-0.78","6.14","Gilbert, Logan",669127,669302,"field_out","hit_into_play",,,,,5,"Shea Langeliers flies out to right fielder Mitch Haniger.","R","R","R","SEA","OAK","X",9,"fly_ball",1,0,2022,"-0.64","1.48","0.13","2.51",,,,0,5,"Top",192.19,119.55,,,620443,,,3.964865582105299,-140.11622626187474,-7.592645685174786,-9.311649278500527,31.226619911790422,-11.10133993259213,"3.28","1.52",256,"99.5",52,"98.5",2041,"7.5",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.03",0.011,0.016,"0",1,0,0,3,32,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",201,"0.03","-0.255"
"FF","2022-09-30","95.9","-0.64","6.14","Gilbert, Logan",669127,669302,,"ball",,,,,12,"Shea Langeliers flies out to right fielder Mitch Haniger.","R","R","R","SEA","OAK","B",,,0,0,2022,"-0.46","1.41","0.91","2.58",,,,0,5,"Top",,,,,620443,,,5.262975327574193,-139.47544452789043,-7.169074632496055,-7.1575108297947985,30.4108495544409,-12.322544120917971,"3.25","1.48",,,,"98.2",1924,"7.5",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"52.98",,,,,,,,32,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",206,"0","0.033"
"FF","2022-09-30","97.7","-1.04","6.08","Gilbert, Logan",668843,669302,"field_out","hit_into_play",,,,,2,"Conner Capel flies out to left fielder Sam Haggerty.","R","L","R","SEA","OAK","X",7,"fly_ball",1,0,2022,"-0.67","1.47","-0.03","3.04",,,672478,2,4,"Top",80.54,149.05,,,620443,,,4.363960315050173,-142.12834835959245,-6.17380934276358,-10.140491973377634,34.3891375769189,-11.053057969594303,"3.36","1.66",182,"87.7",61,"99.5",2077,"7.4",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.09",0.009,0.008,"0",1,0,0,3,27,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shade","Standard",211,"0.028","-0.251"
"KC","2022-09-30","82","-1.12","6.12","Gilbert, Logan",668843,669302,,"ball",,,,,7,"Conner Capel flies out to left fielder Sam Haggerty.","R","L","R","SEA","OAK","B",,,0,0,2022,"0.31","-0.51","-0.46","1.61",,,672478,2,4,"Top",,,,,620443,,,0.9002820416704936,-119.50472735164371,-2.770015588497031,2.8280552808714305,21.10047810942382,-36.81023382082562,"3.45","1.68",,,,"84",2104,"7.3",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.19",,,,,,,,27,1,"Knuckle Curve",1,1,1,1,1,1,1,1,"Infield shade","Standard",34,"0","0.032"
"FF","2022-09-30","97.2","-0.71","6.08","Gilbert, Logan",660650,669302,"field_out","hit_into_play",,,,,5,"Dermis Garcia lines out sharply to right fielder Mitch Haniger.","R","R","R","SEA","OAK","X",9,"line_drive",1,2,2022,"-0.66","1.55","0.15","2.52",,,672478,1,4,"Top",178.38,91.76,,,620443,,,3.9342614703567063,-141.3493995562501,-7.77355110138375,-9.765477811840896,30.5004395400523,-9.814166061722469,"3.65","1.81",302,"102.1",16,"99.9",2120,"7.7",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"52.8",0.529,0.566,"0",1,0,0,4,26,4,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",200,"0.034","-0.214"
"FF","2022-09-30","95.9","-0.77","6.23","Gilbert, Logan",660650,669302,,"foul",,,,,4,"Dermis Garcia lines out sharply to right fielder Mitch Haniger.","R","R","R","SEA","OAK","S",,,1,1,2022,"-0.5","1.46","-0.55","3.01",,,672478,1,4,"Top",,,,,620443,,,1.7330605040794564,-139.6531111241521,-6.33817348539015,-6.888160619882634,31.191563166430942,-11.834379762987894,"3.65","1.81",183,"65.9",48,"97.9",2078,"7.4",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.15",,,,,,,,26,3,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",202,"0","-0.07"
"FF","2022-09-30","95.9","-0.8","6.26","Gilbert, Logan",660650,669302,,"ball",,,,,12,"Dermis Garcia lines out sharply to right fielder Mitch Haniger.","R","R","R","SEA","OAK","B",,,0,1,2022,"-0.38","1.56","0.27","4.04",,,672478,1,4,"Top",,,,,620443,,,3.7545842129826017,-139.59351169974445,-3.9127438666244743,-5.813298633687359,30.13666873493259,-11.06003836162277,"3.68","1.73",,,,"98.1",1990,"7.4",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.06",,,,,,,,26,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",199,"0","0.031"
"FF","2022-09-30","95.6","-0.57","6.21","Gilbert, Logan",660650,669302,,"called_strike",,,,,4,"Dermis Garcia lines out sharply to right fielder Mitch Haniger.","R","R","R","SEA","OAK","S",,,0,0,2022,"-0.25","1.56","-0.52","2.58",,,672478,1,4,"Top",,,,,620443,,,0.6956807206010367,-139.15304968862978,-7.74107641836266,-3.4107020375070043,27.270193039958375,-10.336422079854177,"3.63","1.84",,,,"98.5",1978,"7.6",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"52.9",,,,,,,,26,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",197,"0","-0.048"
"SL","2022-09-30","85.3","-0.56","6.35","Gilbert, Logan",664913,669302,"strikeout","swinging_strike",,,,,14,"Seth Brown strikes out swinging.","R","L","R","SEA","OAK","S",2,,3,2,2022,"0.37","-0.04","0.04","1.29",,,672478,0,4,"Top",,,,,620443,,,0.675975594678367,-124.28934192162626,-5.676620519524521,3.768519160836437,22.755139464060587,-31.7682962380601,"3.48","1.67",,,,"87.3",2118,"7.3",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.21",,,"0",1,0,0,,25,7,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",78,"0.041","-0.482"
"CH","2022-09-30","85.4","-0.64","6.27","Gilbert, Logan",664913,669302,,"blocked_ball",,,,,14,"Seth Brown strikes out swinging.","R","L","R","SEA","OAK","B",,,2,2,2022,"-0.98","1.25","0.86","0.11",,,672478,0,4,"Top",,,,,620443,,,5.6239754734053635,-123.87552031257431,-10.914686786196068,-11.202558846450817,23.31762007863955,-17.358535410648145,"3.48","1.77",,,,"87",1821,"7.4",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.12",,,,,,,,25,6,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Standard",218,"0","0.146"
"FF","2022-09-30","97.7","-0.83","6.12","Gilbert, Logan",664913,669302,,"ball",,,,,11,"Seth Brown strikes out swinging.","R","L","R","SEA","OAK","B",,,1,2,2022,"-0.49","1.66","-1.36","2.88",,,672478,0,4,"Top",,,,,620443,,,-0.32611788128527325,-142.1044593012012,-7.2012997795347635,-6.4968671820069925,32.62112610988983,-8.227232497721328,"3.52","1.79",,,,"100.1",2181,"7.6",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"52.88",,,,,,,,25,5,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",200,"0","0.084"
"SL","2022-09-30","87.3","-0.62","6.37","Gilbert, Logan",664913,669302,,"foul",,,,,4,"Seth Brown strikes out swinging.","R","L","R","SEA","OAK","S",,,1,2,2022,"0.5","0.02","-0.35","2.67",,,672478,0,4,"Top",,,,,620443,,,-0.40130604064213515,-127.26016168018874,-2.8766849040085134,5.585700197334177,24.779693889730336,-31.54437366107364,"3.48","1.67",,,,"89",2311,"7.1",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.36",,,,,,,,25,4,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",118,"0","0"
"FF","2022-09-30","96.2","-0.86","6.24","Gilbert, Logan",664913,669302,,"foul",,,,,5,"Seth Brown strikes out swinging.","R","L","R","SEA","OAK","S",,,1,1,2022,"-0.09","1.55","-0.03","2.88",,,672478,0,4,"Top",,,,,620443,,,2.437115038289819,-140.02610264282515,-6.951028364926302,-1.7228297279393179,32.05351732163168,-10.476950387497354,"3.48","1.67",123,"77.9",72,"98.1",2022,"7.4",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.12",,,,,,,,25,3,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",207,"0","-0.088"
"SL","2022-09-30","86.8","-0.64","6.29","Gilbert, Logan",664913,669302,,"called_strike",,,,,5,"Seth Brown strikes out swinging.","R","L","R","SEA","OAK","S",,,1,0,2022,"0.58","0.12","0.05","2.6",,,672478,0,4,"Top",,,,,620443,,,0.4437730461086784,-126.45412605745047,-2.9732185925114383,6.196849493703941,24.09338516800101,-30.537678542088138,"3.52","1.75",,,,"88.9",2135,"7.4",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.11",,,,,,,,25,2,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",135,"0","-0.074"
"KC","2022-09-30","78.3","-1.23","6.15","Gilbert, Logan",664913,669302,,"ball",,,,,11,"Seth Brown strikes out swinging.","R","L","R","SEA","OAK","B",,,0,0,2022,"0.67","-0.62","-1.37","4.07",,,672478,0,4,"Top",,,,,620443,,,-1.5703093676545699,-113.93832533462209,3.5650895170968564,6.1675857609491995,20.076159315796783,-38.4591940123256,"3.52","1.73",,,,"79.6",2005,"7.1",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.41",,,,,,,,25,1,"Knuckle Curve",1,1,1,1,1,1,1,1,"Infield shift","Standard",40,"0","0.059"
"FF","2022-09-30","94.8","-1.09","5.95","Gilbert, Logan",672478,669302,"single","hit_into_play",,,,,4,"Jordan Diaz singles on a ground ball to shortstop J.  P. Crawford.","R","R","R","SEA","OAK","X",6,"ground_ball",0,0,2022,"-0.93","1.19","-0.69","2.49",,,,0,4,"Top",111.46,146.51,,,620443,,,3.1803530280795904,-137.90652036181444,-6.116726297574283,-12.553969730441818,31.59004888051648,-15.829373596499709,"3.3","1.5",21,"87",-5,"96.5",1946,"7.3",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.17",0.12,0.108,"0.9",1,1,0,2,24,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",211,"-0.044","0.395"
"SL","2022-09-30","87.5","-0.63","6.32","Gilbert, Logan",605353,669302,"strikeout","swinging_strike_blocked",,,,,13,"Vimael Machin strikes out swinging.","R","L","R","SEA","OAK","S",2,,1,2,2022,"0.42","0.27","-0.46","0.38",,,,2,3,"Top",,,,,620443,,,-0.4693594065326232,-127.25698709571313,-8.924222416297658,4.692142480947706,24.44349868745081,-27.751859002605098,"3.03","1.52",,,,"89.4",2368,"7.3",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.17",,,"0",1,0,0,,20,4,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",131,"0.011","-0.07"
"CH","2022-09-30","85.2","-0.9","6.35","Gilbert, Logan",605353,669302,,"ball",,,,,13,"Vimael Machin strikes out swinging.","R","L","R","SEA","OAK","B",,,0,2,2022,"-1.28","0.94","-2.34","0.95",,,,2,3,"Top",,,,,620443,,,-0.8106843467695928,-123.83053077501334,-8.284876145744494,-12.867713021839913,27.12305590908173,-20.985962710201562,"3.01","1.57",,,,"85.9",1909,"7",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.48",,,,,,,,20,3,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",225,"0","0.011"
"SL","2022-09-30","87.6","-0.59","6.27","Gilbert, Logan",605353,669302,,"foul",,,,,5,"Vimael Machin strikes out swinging.","R","L","R","SEA","OAK","S",,,0,1,2022,"0.6","-0.12","-0.2","2.29",,,,2,3,"Top",,,,,620443,,,-0.28979496437477026,-127.58075119326153,-3.2540669352705254,6.557331486851949,27.259987927672405,-33.047199303870016,"3.03","1.52",177,"67.5",36,"89.1",2289,"7.2",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.27",,,,,,,,20,2,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",143,"0","-0.023"
"KC","2022-09-30","79.4","-1.15","6.12","Gilbert, Logan",605353,669302,,"called_strike",,,,,4,"Vimael Machin strikes out swinging.","R","L","R","SEA","OAK","S",,,0,0,2022,"0.6","-0.86","-0.32","2.11",,,,2,3,"Top",,,,,620443,,,0.7166913473084698,-115.69205388407995,-0.3771795968446414,5.234214006348818,22.548933531181046,-39.99898133500037,"3.08","1.57",,,,"80.5",2125,"7.1",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.41",,,,,,,,20,1,"Knuckle Curve",1,1,1,1,1,1,1,1,"Standard","Standard",45,"0","-0.017"
"FF","2022-09-30","96.4","-0.61","6.25","Gilbert, Logan",643393,669302,"field_out","hit_into_play",,,,,2,"Tony Kemp lines out to right fielder Mitch Haniger.","R","L","R","SEA","OAK","X",9,"line_drive",1,0,2022,"-0.43","1.62","-0.15","3.2",,,,1,3,"Top",164.7,94.97,,,620443,,,2.2645806366019947,-140.3446462056604,-6.378698801621164,-6.226273559984237,31.659904351432836,-9.535985672551117,"3.22","1.51",276,"99.2",18,"98.7",2206,"7.5",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"52.98",0.4,0.453,"0",1,0,0,4,19,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",195,"0.018","-0.178"
"KC","2022-09-30","79.4","-1.01","6.18","Gilbert, Logan",643393,669302,,"ball",,,,,14,"Tony Kemp lines out to right fielder Mitch Haniger.","R","L","R","SEA","OAK","B",,,0,0,2022,"0.51","-0.44","0.08","1.19",,,,1,3,"Top",,,,,620443,,,1.465078266381711,-115.61482164620675,-3.3897105597619683,4.281453814696984,21.078758137261374,-35.681365009926616,"3.06","1.44",,,,"80.6",2093,"7",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.48",,,,,,,,19,1,"Knuckle Curve",1,1,1,1,1,1,1,1,"Standard","Standard",41,"0","0.023"
"FF","2022-09-30","95.3","-0.6","6.25","Gilbert, Logan",669397,669302,"field_out","hit_into_play",,,,,1,"Nick Allen grounds out, shortstop J.  P. Crawford to first baseman Ty France.","R","R","R","SEA","OAK","X",6,"ground_ball",1,1,2022,"-0.54","1.46","-0.34","2.87",,,,0,3,"Top",111.97,156.65,,,620443,,,1.958398057142794,-138.68561338630576,-6.64443598295545,-7.413588136116807,29.972050717330593,-12.084590315127299,"2.99","1.4",10,"84.8",-15,"97.2",2021,"7.3",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.21",0.12,0.12,"0",1,0,0,2,18,3,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",201,"0.025","-0.212"
"SL","2022-09-30","83","-0.35","6.45","Gilbert, Logan",669397,669302,,"ball",,,,,14,"Nick Allen grounds out, shortstop J.  P. Crawford to first baseman Ty France.","R","R","R","SEA","OAK","B",,,0,1,2022,"0.54","0.09","0.98","0.76",,,,0,3,"Top",,,,,620443,,,2.0149116430100635,-120.9325587735533,-6.926348069444318,5.050074252544727,20.41475488471016,-30.279217004691397,"3.03","1.44",,,,"84.8",2260,"7.1",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.4",,,,,,,,18,2,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",101,"0","0.025"
"FF","2022-09-30","94.4","-0.47","6.37","Gilbert, Logan",669397,669302,,"called_strike",,,,,3,"Nick Allen grounds out, shortstop J.  P. Crawford to first baseman Ty France.","R","R","R","SEA","OAK","S",,,0,0,2022,"-0.48","1.76","0.29","2.58",,,,0,3,"Top",,,,,620443,,,3.0815484413769165,-137.35124485201445,-8.269060368154257,-6.705856390672435,29.118695030290546,-8.300420942914402,"3.06","1.48",,,,"96.2",2091,"7.3",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.24",,,,,,,,18,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",198,"0","-0.034"
"FF","2022-09-30","96.8","-0.61","6.22","Gilbert, Logan",681146,669302,"field_out","hit_into_play",,,,,5,"Jonah Bride flies out to center fielder Jarred Kelenic.","R","R","R","SEA","OAK","X",8,"fly_ball",2,1,2022,"-0.55","1.71","-0.01","2.32",,,,2,2,"Top",151.15,90.97,,,620443,,,2.9006107443017064,-140.729445178668,-8.936519428631046,-7.933073436860167,30.799178950516787,-7.656978934634021,"3.19","1.52",276,"93.8",46,"98.8",2159,"7.4",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.12",0.003,0.003,"0",1,0,0,3,13,4,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",207,"0.01","-0.114"
"SL","2022-09-30","85.3","-0.45","6.38","Gilbert, Logan",681146,669302,,"ball",,,,,14,"Jonah Bride flies out to center fielder Jarred Kelenic.","R","R","R","SEA","OAK","B",,,1,1,2022,"0.49","0.04","1.27","1.04",,,,2,2,"Top",,,,,620443,,,3.1202629637203882,-124.17782337492034,-6.4949015079918,4.4899417890219055,22.672141599163744,-30.799853249047246,"3.14","1.46",,,,"86.9",2210,"7.1",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.4",,,,,,,,13,3,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",80,"0","0.021"
"KC","2022-09-30","79.1","-1.02","6.17","Gilbert, Logan",681146,669302,,"ball",,,,,14,"Jonah Bride flies out to center fielder Jarred Kelenic.","R","R","R","SEA","OAK","B",,,0,1,2022,"0.67","-0.59","0.88","1.84",,,,2,2,"Top",,,,,620443,,,2.924010591995024,-115.17524326928097,-1.5540756367245905,5.450731009860198,21.528634855851404,-37.3553402897831,"3.14","1.55",,,,"80.2",2146,"7",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.48",,,,,,,,13,2,"Knuckle Curve",1,1,1,1,1,1,1,1,"Standard","Standard",35,"0","0.011"
"FF","2022-09-30","96.3","-0.68","6.26","Gilbert, Logan",681146,669302,,"called_strike",,,,,6,"Jonah Bride flies out to center fielder Jarred Kelenic.","R","R","R","SEA","OAK","S",,,0,0,2022,"-0.4","1.71","0.39","2.6",,,,2,2,"Top",,,,,620443,,,3.839155408097097,-140.11311897392056,-8.225936511459357,-6.138428064701593,31.02306217399795,-8.01105607838724,"3.19","1.53",,,,"98.5",2141,"7.5",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.02",,,,,,,,13,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",198,"0","-0.017"
"SL","2022-09-30","85.4","-0.52","6.44","Gilbert, Logan",669127,669302,"home_run","hit_into_play",,,,,8,"Shea Langeliers homers (4) on a fly ball to left field.","R","R","R","SEA","OAK","X",,"fly_ball",2,2,2022,"0.53","0.04","0.11","1.92",,,,2,2,"Top",12.36,73.59,,,620443,,,0.41335598285991254,-124.41118684498291,-4.550246694104098,5.4716169824740515,23.761078409853187,-31.08216062282129,"3.28","1.52",415,"108.6",24,"87.2",2135,"7.2",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.27",0.974,1.951,"2",1,0,3,6,12,6,"Slider",1,0,0,1,1,1,1,1,"Infield shift","Standard",130,"-0.109","1.015"
"FF","2022-09-30","99.5","-0.53","5.94","Gilbert, Logan",669127,669302,,"ball",,,,,14,"Shea Langeliers homers (4) on a fly ball to left field.","R","R","R","SEA","OAK","B",,,1,2,2022,"-0.55","1.42","1.46","2.21",,,,2,2,"Top",,,,,620443,,,6.9222039848434544,-144.51869186928826,-8.355612132010164,-9.33077868916512,33.64824406726628,-10.47982718166225,"3.21","1.59",,,,"102.1",2027,"7.8",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"52.73",,,,,,,,12,5,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",202,"0","0.014"
"SL","2022-09-30","85.3","-0.51","6.34","Gilbert, Logan",669127,669302,,"foul",,,,,14,"Shea Langeliers homers (4) on a fly ball to left field.","R","R","R","SEA","OAK","S",,,1,2,2022,"0.42","-0.33","0.11","1.21",,,,2,2,"Top",,,,,620443,,,0.6196992844282774,-124.225790686246,-5.171231244217472,4.228127763356987,24.781217657268115,-34.824873459232975,"3.28","1.52",2,"83.3",-35,"86.7",2276,"7.1",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.35",,,,,,,,12,4,"Slider",1,0,0,1,0,1,0,1,"Infield shift","Standard",78,"0","0"
"FF","2022-09-30","96.3","-0.65","6.18","Gilbert, Logan",669127,669302,,"ball",,,,,14,"Shea Langeliers homers (4) on a fly ball to left field.","R","R","R","SEA","OAK","B",,,0,2,2022,"-0.36","1.69","0.98","2.17",,,668843,1,2,"Top",,,,,620443,,,5.273497243849514,-139.91288314442892,-9.122761767262086,-5.903425540392405,31.213705452263447,-8.107172930075908,"3.17","1.5",,,,"98.8",2075,"7.8",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"52.73",,,,,,,,12,3,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",198,"0.044","0.03"
"SL","2022-09-30","83.9","-0.73","6.41","Gilbert, Logan",669127,669302,,"swinging_strike_blocked",,,,,14,"Shea Langeliers homers (4) on a fly ball to left field.","R","R","R","SEA","OAK","S",,,0,1,2022,"0.41","0.15","1.15","0.99",,,668843,1,2,"Top",,,,,620443,,,3.592298937021993,-122.18193842689992,-6.631329672497209,3.5675444400313916,21.237795353919513,-29.642584603760188,"3.28","1.52",,,,"85.7",2103,"7.1",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.37",,,,,,,,12,2,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",139,"0","-0.068"
"SL","2022-09-30","85.6","-0.6","6.38","Gilbert, Logan",669127,669302,,"swinging_strike",,,,,9,"Shea Langeliers homers (4) on a fly ball to left field.","R","R","R","SEA","OAK","S",,,0,0,2022,"0.41","0.12","0.33","1.84",,,668843,1,2,"Top",,,,,620443,,,1.4107543535873848,-124.74819262516215,-4.852645232185971,4.075279970326005,22.466093930185295,-30.25249136841723,"3.28","1.52",,,,"87.8",2183,"7.4",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"53.13",,,,,,,,12,1,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",132,"0","-0.048"
"FF","2022-09-30","98.1","-0.79","6.02","Gilbert, Logan",668843,669302,"walk","ball",,,,,14,"Conner Capel walks.","R","L","R","SEA","OAK","B",,,3,2,2022,"-0.48","1.69","1.65","1.26",,,,1,2,"Top",,,,,620443,,,7.867786987758101,-142.30845503985404,-11.536614744530699,-8.339839916864051,32.26383508185738,-6.6468246234030595,"3.37","1.73",,,,"100.1",2281,"7.5",661111,669302,620443,664034,664238,553993,641487,664059,672284,571745,"52.96",,,"0.7",1,0,0,,11,8,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shade","Standard",202,"-0.027","0.212"
