"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SV","2022-05-05","83","-3.27","5.4","Berríos, José",647304,621244,,"foul",,,,,9,"Josh Naylor singles on a ground ball to left fielder Lourdes Gurriel Jr.  Myles Straw scores.    Steven Kwan to 3rd.","R","L","R","CLE","TOR","S",,,0,0,2022,"0.86","-0.44","0.68","1.53",,664702,680757,2,5,"Bot",,,,,672386,,,7.374806561668983,-120.65387879148015,-1.4462698901512716,6.726829852576261,26.243328125147546,-36.33394590989751,"3.31","1.56",5,"64.2",-18,"82.8",2231,"6.4",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"54.05",,,,,,,,41,1,"Slurve",3,2,3,2,2,3,3,2,"Infield shift","Standard",40,"0","-0.061"
"CH","2022-05-05","83.7","-3.16","5.2","Berríos, José",608070,621244,"field_out","hit_into_play",,,,,13,"Jose Ramirez lines out to second baseman Santiago Espinal.","R","L","R","CLE","TOR","X",4,"line_drive",0,2,2022,"-0.86","0.19","-0.14","1.07",,664702,680757,1,5,"Bot",148.54,157.28,,,672386,,,8.71372844027822,-121.53367163973063,-3.4506980678634562,-10.322444851489339,24.934162826822988,-29.767373417229518,"3.4","1.62",163,"97.8",7,"84",1446,"6.7",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.77",0.626,0.589,"0",1,0,0,4,40,3,"Changeup",3,2,3,2,2,3,3,2,"Infield shift","Standard",261,"-0.039","-0.293"
"CH","2022-05-05","83","-3.2","5.18","Berríos, José",608070,621244,,"swinging_strike",,,,,13,"Jose Ramirez lines out to second baseman Santiago Espinal.","R","L","R","CLE","TOR","S",,,0,1,2022,"-1.1","0.1","-0.3","1.31",,664702,680757,1,5,"Bot",,,,,672386,,,8.861708965223032,-120.48382956017223,-2.536621128459789,-12.523317159421849,24.75037170117999,-30.889030816366358,"3.4","1.62",,,,"83.2",1422,"6.7",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.8",,,,,,,,40,2,"Changeup",3,2,3,2,2,3,3,2,"Infield shift","Standard",258,"0","-0.094"
"CH","2022-05-05","83.5","-3.36","5.25","Berríos, José",608070,621244,,"called_strike",,,,,4,"Jose Ramirez lines out to second baseman Santiago Espinal.","R","L","R","CLE","TOR","S",,,0,0,2022,"-1.23","0.03","-0.82","2.29",,664702,680757,1,5,"Bot",,,,,672386,,,8.323191950800487,-121.29595336782278,-0.3686341724787566,-13.823002308369144,25.33382765177217,-32.01988705159583,"3.17","1.44",,,,"83.7",1316,"6.7",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.8",,,,,,,,40,1,"Changeup",3,2,3,2,2,3,3,2,"Infield shift","Standard",253,"0","-0.081"
"FF","2022-05-05","90.7","-3.2","5.43","Berríos, José",680757,621244,"walk","ball",,,,,11,"Steven Kwan walks.","R","L","R","CLE","TOR","B",,,3,0,2022,"-0.46","1.02","-0.67","3.6",,664702,,1,5,"Bot",,,,,672386,,,7.340265862251125,-131.95566013006007,-0.8327777942768537,-6.855564870257349,27.288616110033914,-20.291891272488513,"3.26","1.55",,,,"91.2",1960,"6.5",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.99",,,"0.7",1,0,0,,39,4,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Infield shift","Standard",224,"0.014","0.094"
"FF","2022-05-05","92.2","-3.22","5.45","Berríos, José",680757,621244,,"ball",,,,,11,"Steven Kwan walks.","R","L","R","CLE","TOR","B",,,2,0,2022,"-0.88","1.22","-2.03","4.38",,664702,,1,5,"Bot",,,,,672386,,,4.949634707836473,-134.19247599417128,0.46725885153129376,-11.767083612334307,30.43416787531032,-17.8499715900402,"3.3","1.56",,,,"92.2",2093,"6.4",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"54.14",,,,,,,,39,3,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Infield shift","Standard",230,"0","0.1"
"CH","2022-05-05","82.6","-3.27","5.12","Berríos, José",680757,621244,,"ball",,,,,11,"Steven Kwan walks.","R","L","R","CLE","TOR","B",,,1,0,2022,"-0.96","0.26","-1.58","2.75",,664702,,1,5,"Bot",,,,,672386,,,5.773221134741068,-120.1515170109948,0.6531246000528406,-10.392525774700609,24.189314417600187,-30.061213233613053,"3.3","1.56",,,,"83.2",1545,"6.8",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.69",,,,,,,,39,2,"Changeup",3,2,3,2,2,3,3,2,"Infield shift","Standard",262,"0","0.049"
"CH","2022-05-05","82.6","-3.25","5.24","Berríos, José",680757,621244,,"ball",,,,,11,"Steven Kwan walks.","R","L","R","CLE","TOR","B",,,0,0,2022,"-1.07","0.45","-1.39","3.14",,664702,,1,5,"Bot",,,,,672386,,,6.374309668732486,-120.19105923657943,0.8701176435554365,-11.641973177357217,22.61702127114065,-28.230340561462008,"3.24","1.55",,,,"83.2",1377,"6.6",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.89",,,,,,,,39,1,"Changeup",3,2,3,2,2,3,3,2,"Infield shift","Standard",255,"0","0.028"
"SI","2022-05-05","91.4","-3.17","5.4","Berríos, José",664702,621244,"double","hit_into_play",,,,,13,"Myles Straw doubles (6) on a ground ball to left fielder Lourdes Gurriel Jr.","R","R","R","CLE","TOR","X",7,"ground_ball",0,0,2022,"-1.55","0.7","-1.16","2.22",,,,1,5,"Bot",63.77,142.06,,,672386,,,8.450452807384345,-132.79971794929241,-3.642637000316541,-20.187845762549344,28.602465224709,-23.28259196807292,"3.51","1.67",119,"92",8,"91.9",2064,"6.7",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.79",0.571,0.538,"1.25",1,1,1,4,38,1,"Sinker",3,2,3,2,2,3,3,2,"Standard","Strategic",226,"0.041","0.421"
"SI","2022-05-05","93.1","-3.04","5.33","Berríos, José",595978,621244,"field_out","hit_into_play",,,,,5,"Austin Hedges grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.","R","R","R","CLE","TOR","X",6,"ground_ball",1,2,2022,"-1.37","0.79","0.26","2.59",,,,0,5,"Bot",104.9,153.64,,,672386,,,11.58922471097491,-135.14540648734092,-3.0128764622983075,-19.29507428768137,28.837056831706963,-21.94555544862647,"3.37","1.6",7,"92.9",-20,"93.9",2037,"6.9",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.63",0.103,0.093,"0",1,0,0,2,37,5,"Sinker",3,2,3,2,2,3,3,2,"Infield shift","Standard",229,"-0.021","-0.158"
"SV","2022-05-05","81.3","-3.21","5.23","Berríos, José",595978,621244,,"ball",,,,,14,"Austin Hedges grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.","R","R","R","CLE","TOR","B",,,0,2,2022,"1.19","-0.33","0.25","1.23",,,,0,5,"Bot",,,,,672386,,,5.47076882395642,-118.29324365394561,-1.7095433284484092,10.081585502403787,23.573015370254023,-35.17486077068394,"3.36","1.61",,,,"81.4",2015,"6.5",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"54.04",,,,,,,,37,4,"Slurve",3,2,3,2,2,3,3,2,"Infield shift","Standard",45,"0","0.017"
"SV","2022-05-05","79.5","-3.36","5.19","Berríos, José",595978,621244,,"foul",,,,,4,"Austin Hedges grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.","R","R","R","CLE","TOR","S",,,0,2,2022,"1.36","-0.29","-0.3","2.78",,,,0,5,"Bot",,,,,672386,,,4.1626616228639355,-115.72986033621218,2.0337778115518246,11.36957392221277,22.292139140905142,-35.353396827159536,"3.37","1.6",193,"71",51,"79.6",2148,"6.4",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"54.07",,,,,,,,37,3,"Slurve",3,2,3,2,2,3,3,2,"Infield shift","Standard",45,"0","0"
"SI","2022-05-05","91.3","-3.21","5.37","Berríos, José",595978,621244,,"called_strike",,,,,7,"Austin Hedges grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.","R","R","R","CLE","TOR","S",,,0,1,2022,"-1.33","0.97","-0.43","1.71",,,,0,5,"Bot",,,,,672386,,,9.90051146852017,-132.50496080167068,-5.414518744659225,-17.824146912161922,27.820365592673987,-19.729504363099846,"3.34","1.59",,,,"91.7",2052,"6.7",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.84",,,,,,,,37,2,"Sinker",3,2,3,2,2,3,3,2,"Infield shift","Standard",226,"0","-0.046"
"SI","2022-05-05","90","-3.22","5.42","Berríos, José",595978,621244,,"called_strike",,,,,2,"Austin Hedges grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.","R","R","R","CLE","TOR","S",,,0,0,2022,"-1.41","0.99","-0.02","3.02",,,,0,5,"Bot",,,,,672386,,,10.972740926500482,-130.6351689641714,-2.064819271382553,-18.509321324900462,27.573891306101054,-20.587742033450276,"3.27","1.53",,,,"90.2",2026,"6.6",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.94",,,,,,,,37,1,"Sinker",3,2,3,2,2,3,3,2,"Infield shift","Standard",220,"0","-0.034"
"FF","2022-05-05","93.3","-3.09","5.41","Berríos, José",680700,621244,"field_out","hit_into_play",,,,,6,"Richie Palacios pops out softly to third baseman Matt Chapman.","R","L","R","CLE","TOR","X",5,"popup",3,2,2022,"-0.81","1.2","0.52","2.48",,665926,,2,4,"Bot",113.68,178.23,,,672386,,,11.12964722713887,-135.497414250592,-4.472122744896881,-12.317167537766982,27.35066291582433,-16.500813268573868,"3.3","1.5",69,"58.8",72,"94.1",2262,"6.7",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.83",0.006,0.007,"0",1,0,0,1,32,6,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Infield shift","Standard",221,"-0.033","-0.309"
"FF","2022-05-05","93.7","-3.13","5.3","Berríos, José",680700,621244,,"called_strike",,,,,8,"Richie Palacios pops out softly to third baseman Matt Chapman.","R","L","R","CLE","TOR","S",,,3,1,2022,"-1.02","1.13","0.16","1.6",,665926,,2,4,"Bot",,,,,672386,,,10.76718828876925,-135.96380163133105,-6.360617833248814,-14.8307380608996,27.11483422602387,-16.844917752292588,"3.22","1.49",,,,"94.3",2197,"6.6",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.9",,,,,,,,32,5,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Infield shift","Standard",228,"0","-0.063"
"FF","2022-05-05","93.7","-3.1","5.46","Berríos, José",680700,621244,,"ball",,,,,11,"Richie Palacios pops out softly to third baseman Matt Chapman.","R","L","R","CLE","TOR","B",,,2,1,2022,"-1.03","1.12","-1.4","2.94",,665926,,2,4,"Bot",,,,,672386,,,6.7345876261237745,-136.42489217082473,-3.3378229001260564,-14.305740456390023,27.554982839532038,-17.5772932269086,"3.3","1.5",,,,"94.8",2204,"6.7",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.78",,,,,,,,32,4,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Infield shift","Standard",222,"0","0.04"
"FF","2022-05-05","92.7","-3.05","5.42","Berríos, José",680700,621244,,"foul",,,,,2,"Richie Palacios pops out softly to third baseman Matt Chapman.","R","L","R","CLE","TOR","S",,,2,0,2022,"-0.96","1.19","0.06","3.09",,665926,,2,4,"Bot",,,,,672386,,,10.0558106412076,-134.6304205742295,-2.741288241424328,-13.860035048086417,29.06438285792269,-17.299136655897083,"3.3","1.5",233,"86.8",55,"92.9",2188,"6.5",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.98",,,,,,,,32,3,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Infield shift","Standard",223,"0","-0.045"
"FF","2022-05-05","93.1","-3.11","5.42","Berríos, José",680700,621244,,"ball",,,,,11,"Richie Palacios pops out softly to third baseman Matt Chapman.","R","L","R","CLE","TOR","B",,,1,0,2022,"-1.01","1.18","-1.37","2.77",,665926,,2,4,"Bot",,,,,672386,,,6.741324121715856,-135.42835876985293,-3.6096279378022946,-13.966160383028479,29.913899043384177,-17.110142905511367,"3.18","1.49",,,,"93.4",2155,"6.5",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.96",,,,,,,,32,2,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Infield shift","Standard",225,"0","0.028"
"SV","2022-05-05","81.3","-3.32","5.32","Berríos, José",680700,621244,,"ball",,,,,11,"Richie Palacios pops out softly to third baseman Matt Chapman.","R","L","R","CLE","TOR","B",,,0,0,2022,"1.24","-0.43","-1.55","2.97",,665926,,2,4,"Bot",,,,,672386,,,1.5935101414577009,-118.31755882145795,2.192948456210392,11.306869941414794,23.27461664027681,-36.8852042138619,"3.19","1.49",,,,"81.4",2314,"6.4",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"54.1",,,,,,,,32,1,"Slurve",3,2,3,2,2,3,3,2,"Infield shift","Standard",43,"0","0.037"
"SI","2022-05-05","92.1","-3.11","5.6","Berríos, José",642708,621244,"field_out","hit_into_play",,,,,11,"Amed Rosario grounds out softly, second baseman Santiago Espinal to first baseman Vladimir Guerrero Jr.  Franmil Reyes scores.    Andres Gimenez to 2nd.","R","R","R","CLE","TOR","X",4,"ground_ball",0,1,2022,"-1.22","0.83","-1.58","3.24",614177,,665926,1,4,"Bot",136.39,167.84,,,672386,,,6.549682932970583,-134.04776892167277,-1.9981246743008079,-16.114274996096345,26.560388418252632,-21.919389092100882,"3.42","1.63",75,"36.5",29,"92.6",1876,"6.4",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"54.1",0.174,0.157,"0",1,0,0,1,31,2,"Sinker",2,2,2,2,2,3,3,2,"Standard","Strategic",219,"0.039","-0.518"
"SI","2022-05-05","92.4","-3.2","5.41","Berríos, José",642708,621244,,"foul",,,,,13,"Amed Rosario grounds out softly, second baseman Santiago Espinal to first baseman Vladimir Guerrero Jr.  Franmil Reyes scores.    Andres Gimenez to 2nd.","R","R","R","CLE","TOR","S",,,0,0,2022,"-1.55","0.79","-1.12","2.01",614177,,665926,1,4,"Bot",,,,,672386,,,8.706805015300056,-134.2380627575585,-4.604182035431376,-20.550976963611653,27.558554158644686,-21.758913322689278,"3.42","1.63",2,,-51,"92.9",2054,"6.5",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.95",,,,,,,,31,1,"Sinker",2,2,2,2,2,2,2,2,"Standard","Strategic",222,"0","-0.073"
"CH","2022-05-05","83.6","-3.21","5.24","Berríos, José",665926,621244,"single","hit_into_play",,,,,13,"Andres Gimenez singles on a line drive to left fielder Lourdes Gurriel Jr.  Franmil Reyes to 3rd.","R","L","R","CLE","TOR","X",7,"line_drive",0,2,2022,"-1.11","0.45","-1.39","2.22",,,614177,1,4,"Bot",88.54,106.98,,,672386,,,6.410527283508376,-121.58473552064454,-1.4514374941297121,-12.224080589965899,22.95957580325068,-27.618034429626032,"3.22","1.5",142,"94.9",8,"84.1",1368,"6.6",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.92",0.58,0.533,"0.9",1,1,0,4,30,4,"Changeup",2,2,2,2,2,2,2,2,"Infield shift","Standard",259,"0.076","0.599"
"SI","2022-05-05","94.2","-2.96","5.4","Berríos, José",665926,621244,,"foul",,,,,8,"Andres Gimenez singles on a line drive to left fielder Lourdes Gurriel Jr.  Franmil Reyes to 3rd.","R","L","R","CLE","TOR","S",,,0,2,2022,"-1.45","0.71","-0.24","1.58",,,614177,1,4,"Bot",,,,,672386,,,10.332460419710953,-136.77127371145315,-5.847347751219927,-20.417629756897636,28.52484500782855,-22.15857750535964,"3.22","1.5",,,,"94.9",1999,"6.7",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.8",,,,,,,,30,3,"Sinker",2,2,2,2,2,2,2,2,"Infield shift","Standard",225,"0","0"
"CH","2022-05-05","85.4","-3.22","5.23","Berríos, José",665926,621244,,"foul",,,,,11,"Andres Gimenez singles on a line drive to left fielder Lourdes Gurriel Jr.  Franmil Reyes to 3rd.","R","L","R","CLE","TOR","S",,,0,1,2022,"-1.33","0.46","-0.97","2.62",,,614177,1,4,"Bot",,,,,672386,,,8.04283977541559,-124.24926340217702,-0.8325559484740809,-15.375465976354828,22.900893480436878,-27.462664191751962,"3.22","1.5",213,"74",42,"86.2",1563,"6.6",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.88",,,,,,,,30,2,"Changeup",2,2,2,2,2,2,2,2,"Infield shift","Standard",249,"0","-0.068"
"SI","2022-05-05","93.3","-3.13","5.41","Berríos, José",665926,621244,,"called_strike",,,,,1,"Andres Gimenez singles on a line drive to left fielder Lourdes Gurriel Jr.  Franmil Reyes to 3rd.","R","L","R","CLE","TOR","S",,,0,0,2022,"-1.47","0.72","-0.68","2.91",,,614177,1,4,"Bot",,,,,672386,,,9.563477764615486,-135.5921812208996,-2.2716421844568533,-20.223403618496896,28.498173285127468,-23.02193582953569,"3.15","1.51",,,,"93.6",2024,"6.5",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"54.04",,,,,,,,30,1,"Sinker",2,2,2,2,2,2,2,2,"Infield shift","Standard",219,"0","-0.048"
"SV","2022-05-05","81.5","-3.18","5.28","Berríos, José",614177,621244,"single","hit_into_play",,,,,5,"Franmil Reyes singles on a ground ball to left fielder Lourdes Gurriel Jr.","R","R","R","CLE","TOR","X",7,"ground_ball",1,2,2022,"1.22","-0.47","-0.26","2.59",,,,1,4,"Bot",78.85,113.64,,,672386,,,4.21956458287524,-118.62888983172984,1.5173756153392934,10.618002612456609,24.57018739418029,-37.09458355413916,"3.85","1.81",107,"98.9",6,"81.4",2372,"6.4",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"54.12",0.62,0.579,"0.9",1,1,0,4,29,4,"Slurve",2,2,2,2,2,2,2,2,"Infield shift","Standard",48,"0.03","0.306"
"SV","2022-05-05","83.6","-3.18","5.22","Berríos, José",614177,621244,,"ball",,,,,14,"Franmil Reyes singles on a ground ball to left fielder Lourdes Gurriel Jr.","R","R","R","CLE","TOR","B",,,0,2,2022,"1.35","-0.29","0.35","1.05",,,,1,4,"Bot",,,,,672386,,,5.496056533328347,-121.60355694108448,-2.5891037907338346,12.171577579815564,25.052109748877974,-34.75873699233808,"3.61","1.8",,,,"83.7",2053,"6.5",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"54.04",,,,,,,,29,3,"Slurve",2,2,2,2,2,2,2,2,"Infield shift","Standard",45,"0","0.011"
"SV","2022-05-05","81.7","-3.42","5.24","Berríos, José",614177,621244,,"called_strike",,,,,7,"Franmil Reyes singles on a ground ball to left fielder Lourdes Gurriel Jr.","R","R","R","CLE","TOR","S",,,0,1,2022,"1.3","-0.39","-0.39","2.03",,,,1,4,"Bot",,,,,672386,,,4.330164247585198,-118.95897797113966,0.10852010780226684,11.396780891195377,23.808206490230532,-36.07005395732052,"3.76","1.79",,,,"81.7",2087,"6.4",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"54.12",,,,,,,,29,2,"Slurve",2,2,2,2,2,2,2,2,"Infield shift","Standard",57,"0","-0.031"
"SI","2022-05-05","92.8","-3.05","5.32","Berríos, José",614177,621244,,"called_strike",,,,,7,"Franmil Reyes singles on a ground ball to left fielder Lourdes Gurriel Jr.","R","R","R","CLE","TOR","S",,,0,0,2022,"-1.39","0.79","-0.64","1.95",,,,1,4,"Bot",,,,,672386,,,9.24465215715706,-134.8754855767898,-4.578718717576136,-18.95939383217069,28.50323989500025,-21.680952108330217,"3.77","1.82",,,,"93.3",1933,"6.6",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.94",,,,,,,,29,1,"Sinker",2,2,2,2,2,2,2,2,"Infield shift","Strategic",227,"0","-0.024"
"SI","2022-05-05","91.3","-3.07","5.3","Berríos, José",647304,621244,"field_out","hit_into_play",,,,,8,"Josh Naylor grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.","R","L","R","CLE","TOR","X",5,"ground_ball",1,0,2022,"-1.45","0.72","-0.24","1.82",,,,0,4,"Bot",114.81,156.09,,,672386,,,10.207168992690724,-132.51802163892776,-4.418489291702953,-19.220854638137943,27.233812030814846,-22.922076816965966,"3.31","1.56",4,"96.9",-20,"91.2",2058,"6.3",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"54.2",0.114,0.103,"0",1,0,0,2,28,2,"Sinker",2,2,2,2,2,2,2,2,"Infield shift","Standard",227,"-0.027","-0.255"
"SI","2022-05-05","93.6","-3.16","5.31","Berríos, José",647304,621244,,"ball",,,,,14,"Josh Naylor grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.","R","L","R","CLE","TOR","B",,,0,0,2022,"-1.45","0.76","0.86","1.71",,,,0,4,"Bot",,,,,672386,,,13.571764888358167,-135.6322417463502,-5.2302608550230705,-20.679175085518676,27.327611982000622,-21.822683703436326,"3.22","1.47",,,,"94",2173,"6.6",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.94",,,,,,,,28,1,"Sinker",2,2,2,2,2,2,2,2,"Infield shift","Standard",229,"0","0.033"
"SI","2022-05-05","93.3","-3.15","5.34","Berríos, José",608070,621244,"field_out","hit_into_play",,,,,4,"Jose Ramirez flies out to left fielder Lourdes Gurriel Jr.","R","L","R","CLE","TOR","X",7,"fly_ball",3,1,2022,"-1.45","0.85","-0.59","2.56",,,,2,3,"Bot",80.55,139.15,,,672386,,,9.790566568501053,-135.58768376644642,-3.31365232656862,-19.910503578142876,27.40898791154852,-21.16215428817526,"3.4","1.62",189,"77.6",58,"94.1",2033,"6.6",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.87",0.051,0.053,"0",1,0,0,3,24,5,"Sinker",2,2,2,2,2,2,2,2,"Infield shade","4th outfielder",226,"-0.012","-0.153"
"SV","2022-05-05","81.8","-3.38","5.19","Berríos, José",608070,621244,,"ball",,,,,11,"Jose Ramirez flies out to left fielder Lourdes Gurriel Jr.","R","L","R","CLE","TOR","B",,,2,1,2022,"0.89","-0.68","-1.37","3.07",,,,2,3,"Bot",,,,,672386,,,2.831006470173268,-119.04339177982743,3.142832953065239,7.875312739241827,23.898664464096615,-39.523575632431545,"3.17","1.45",,,,"81.8",2236,"6.4",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"54.14",,,,,,,,24,4,"Slurve",2,2,2,2,2,2,2,2,"Infield shade","4th outfielder",48,"0","0.039"
"CH","2022-05-05","84.2","-3.24","5.09","Berríos, José",608070,621244,,"ball",,,,,11,"Jose Ramirez flies out to left fielder Lourdes Gurriel Jr.","R","L","R","CLE","TOR","B",,,1,1,2022,"-1.24","0.31","-1.46","2.53",,,,2,3,"Bot",,,,,672386,,,6.639230282679398,-122.48098857653731,-0.18080124576505097,-13.740728782537738,23.80416858155829,-29.255904998113838,"3.26","1.6",,,,"84.7",1476,"6.6",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.87",,,,,,,,24,3,"Changeup",2,2,2,2,2,2,2,2,"Infield shade","4th outfielder",268,"0","0.021"
"SI","2022-05-05","94.5","-2.98","5.39","Berríos, José",608070,621244,,"called_strike",,,,,11,"Jose Ramirez flies out to left fielder Lourdes Gurriel Jr.","R","L","R","CLE","TOR","S",,,1,0,2022,"-1.36","0.83","-0.84","2.35",,,,2,3,"Bot",,,,,672386,,,8.608831502882058,-137.43289718735832,-4.136489780540471,-19.047057070999998,28.363511725346758,-20.952106740227162,"3.22","1.47",,,,"95.1",2064,"6.5",663066,621244,672386,665489,669289,656305,666182,666971,605548,606132,"53.98",,,,,,,,24,2,"Sinker",2,2,2,2,2,2,2,2,"Infield shade","4th outfielder",227,"0","-0.021"
