"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-05-18","91.2","-1.16","5.49","Gray, Sonny",675656,543243,,"called_strike",,,,,7,"Kevin Smith singles on a ground ball to left fielder Nick Gordon.   Elvis Andrus to 3rd.","R","R","R","OAK","MIN","S",,,0,1,2022,"-1.16","0.99","-0.59","1.72",,,462101,2,2,"Bot",,,,,680777,,,3.9483488386482497,-132.66803158001207,-5.74367866469054,-14.480223372255741,30.517881002847083,-19.407431848865453,"3.28","1.52",,,,"91.8",2257,"6.8",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.68",,,,,,,,20,2,"Sinker",1,3,1,3,3,1,1,3,"Infield shift","Standard",201,"0","-0.048"
"CU","2022-05-18","76.7","-1.07","5.58","Gray, Sonny",675656,543243,,"called_strike",,,,,2,"Kevin Smith singles on a ground ball to left fielder Nick Gordon.   Elvis Andrus to 3rd.","R","R","R","OAK","MIN","S",,,0,0,2022,"1","-0.81","-0.26","2.75",,,462101,2,2,"Bot",,,,,680777,,,-0.11913085056587353,-111.42853017865926,2.6988243958580025,8.220898294754145,24.825208424295546,-39.65175046866087,"3.28","1.51",,,,"76.2",2575,"6.6",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.93",,,,,,,,20,1,"Curveball",1,3,1,3,3,1,1,3,"Infield shift","Standard",35,"0","-0.035"
"SI","2022-05-18","92.1","-0.96","5.49","Gray, Sonny",462101,543243,"fielders_choice_out","hit_into_play",,,,,13,"Elvis Andrus reaches on a fielder's choice out, shortstop Carlos Correa to catcher Ryan Jeffers.   Luis Barrera out at home.","R","R","R","OAK","MIN","X",6,"ground_ball",1,2,2022,"-1.45","1.07","-1.04","2.04",642456,,,1,2,"Bot",112.12,163.35,,,680777,,,2.974326969331975,-133.90649038980158,-5.178749873960062,-17.986246066809674,33.40563739789198,-18.4187598329104,"3.3","1.47",10,"73.2",-11,"92.2",2275,"6.8",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.74",0.063,0.057,"0",1,0,0,2,19,4,"Sinker",1,3,1,3,3,1,1,3,"Strategic","Standard",201,"-0.077","-0.19"
"SI","2022-05-18","91.8","-0.83","5.53","Gray, Sonny",462101,543243,,"foul",,,,,5,"Elvis Andrus reaches on a fielder's choice out, shortstop Carlos Correa to catcher Ryan Jeffers.   Luis Barrera out at home.","R","R","R","OAK","MIN","S",,,1,1,2022,"-1.68","0.68","0.22","2.35",642456,,,1,2,"Bot",,,,,680777,,,6.345272433465341,-133.43317545435815,-3.620427498272326,-21.415642711999997,31.006662924716096,-23.475585446083215,"3.3","1.47",242,"81.6",45,"92.2",2444,"6.8",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.73",,,,,,,,19,3,"Sinker",1,3,1,3,3,1,1,3,"Strategic","Standard",194,"0","-0.137"
"SI","2022-05-18","91.3","-0.9","5.47","Gray, Sonny",462101,543243,,"called_strike",,,,,8,"Elvis Andrus reaches on a fielder's choice out, shortstop Carlos Correa to catcher Ryan Jeffers.   Luis Barrera out at home.","R","R","R","OAK","MIN","S",,,1,0,2022,"-1.6","0.62","-0.04","1.76",642456,,,1,2,"Bot",,,,,680777,,,5.671079568892818,-132.75295309889955,-4.780135388749521,-20.167611501646842,31.14119616536023,-24.017063667880258,"3.22","1.36",,,,"91.7",2276,"6.8",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.72",,,,,,,,19,2,"Sinker",1,3,1,3,3,1,1,3,"Strategic","Standard",205,"0","-0.056"
"SI","2022-05-18","90.2","-1.09","5.59","Gray, Sonny",462101,543243,,"ball",,,,,11,"Elvis Andrus reaches on a fielder's choice out, shortstop Carlos Correa to catcher Ryan Jeffers.   Luis Barrera out at home.","R","R","R","OAK","MIN","B",,,0,0,2022,"-1.45","1.06","-1.96","4.95",,642456,,1,2,"Bot",,,,,680777,,,0.9285443413810857,-131.1033534120051,2.273811284441231,-16.615076447442664,35.038005234491024,-21.02712800905705,"3.23","1.4",,,,"89.5",2445,"6.5",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.98",,,,,,,,19,1,"Sinker",1,3,1,3,3,1,1,3,"Standard","Standard",199,"0.03","0.028"
"SI","2022-05-18","91.5","-0.98","5.47","Gray, Sonny",642456,543243,"single","hit_into_play",,,,,5,"Luis Barrera singles on a line drive to right fielder Max Kepler.   Luis Barrera to 2nd.  Luis Barrera advances to 2nd, on a fielding error by right fielder Max Kepler.","R","L","R","OAK","MIN","X",9,"line_drive",1,2,2022,"-1.55","0.86","0.09","2.62",,,,1,2,"Bot",210.81,113.26,,,680777,,,6.081596247848392,-132.9415490615192,-3.065961435184065,-19.624363138672745,33.956333640551286,-21.565022734174295,"3.53","1.63",215,"98.5",13,"91.3",2417,"6.7",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.79",0.891,0.845,"0.9",1,1,0,4,18,5,"Sinker",1,3,1,3,3,1,1,3,"Standard","Standard",206,"0.044","0.306"
"CU","2022-05-18","77.6","-0.86","5.59","Gray, Sonny",642456,543243,,"foul",,,,,5,"Luis Barrera singles on a line drive to right fielder Max Kepler.   Luis Barrera to 2nd.  Luis Barrera advances to 2nd, on a fielding error by right fielder Max Kepler.","R","L","R","OAK","MIN","S",,,1,2,2022,"1.12","-1.07","-0.04","2.76",,,,1,2,"Bot",,,,,680777,,,-0.29880865077669205,-112.76187313325438,3.020950760363607,9.478016570649295,24.910384423982944,-42.11536737687781,"3.53","1.63",142,"72",14,"77.1",2832,"6.5",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"54",,,,,,,,18,4,"Curveball",1,3,1,3,3,1,1,3,"Standard","Standard",28,"0","0"
"FF","2022-05-18","91.5","-0.95","5.57","Gray, Sonny",642456,543243,,"foul",,,,,14,"Luis Barrera singles on a line drive to right fielder Max Kepler.   Luis Barrera to 2nd.  Luis Barrera advances to 2nd, on a fielding error by right fielder Max Kepler.","R","L","R","OAK","MIN","S",,,1,1,2022,"0.01","1.52","1.37","2.5",,,,1,2,"Bot",,,,,680777,,,5.847207386168638,-133.11355430196113,-5.190574115422708,-1.1081713138692966,28.22488526345704,-13.150401835054977,"3.53","1.63",126,"71.3",14,"92.1",2426,"6.6",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.87",,,,,,,,18,3,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard",200,"0","-0.036"
"FF","2022-05-18","92.4","-0.95","5.52","Gray, Sonny",642456,543243,,"ball",,,,,14,"Luis Barrera singles on a line drive to right fielder Max Kepler.   Luis Barrera to 2nd.  Luis Barrera advances to 2nd, on a fielding error by right fielder Max Kepler.","R","L","R","OAK","MIN","B",,,0,1,2022,"-0.29","1.44","1.52","1.26",,,,1,2,"Bot",,,,,680777,,,6.971897037360328,-134.18941156574172,-8.152669124915372,-5.14167325862448,31.064860995133575,-13.189172649857026,"3.41","1.64",,,,"92.5",2500,"6.6",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.86",,,,,,,,18,2,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard",205,"0","0.016"
"FF","2022-05-18","91.4","-1.03","5.6","Gray, Sonny",642456,543243,,"called_strike",,,,,14,"Luis Barrera singles on a line drive to right fielder Max Kepler.   Luis Barrera to 2nd.  Luis Barrera advances to 2nd, on a fielding error by right fielder Max Kepler.","R","L","R","OAK","MIN","S",,,0,0,2022,"-0.34","1.54","0.89","1.89",,,,1,2,"Bot",,,,,680777,,,5.602589537852546,-132.79327164544375,-6.788894662839333,-5.288192039063093,29.93173839615476,-12.67733442796766,"3.5","1.62",,,,"91.6",2470,"6.6",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.88",,,,,,,,18,1,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard",206,"0","-0.024"
"SI","2022-05-18","90.2","-0.9","5.51","Gray, Sonny",640461,543243,"field_out","hit_into_play",,,,,9,"Chad Pinder grounds out, shortstop Carlos Correa to first baseman Luis Arraez.","R","R","R","OAK","MIN","X",6,"ground_ball",0,1,2022,"-1.39","0.71","0.32","1.93",,,,0,2,"Bot",114.66,166.4,,,680777,,,6.039832219808274,-131.17128906289534,-4.397079545638143,-17.31381060278564,30.44401641632999,-23.268626873220565,"3.49","1.62",3,"85.8",-34,"90.4",2261,"6.7",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.85",0.071,0.068,"0",1,0,0,2,17,2,"Sinker",1,3,1,3,3,1,1,3,"Standard","Standard",203,"-0.024","-0.187"
"CU","2022-05-18","90.1","-1.09","5.53","Gray, Sonny",640461,543243,,"called_strike",,,,,14,"Chad Pinder grounds out, shortstop Carlos Correa to first baseman Luis Arraez.","R","R","R","OAK","MIN","S",,,0,0,2022,"-0.28","0.99","0.98","2.33",,,,0,2,"Bot",,,,,680777,,,5.7550648562170075,-130.9771852866241,-4.072138665156326,-4.526255754331515,29.590396256473237,-20.123569309212275,"3.2","1.53",,,,"90.3",2426,"6.6",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.9",,,,,,,,17,1,"Curveball",1,3,1,3,3,1,1,3,"Standard","Standard",199,"0","-0.034"
"SI","2022-05-18","90.5","-1.11","5.55","Gray, Sonny",542194,543243,"field_out","hit_into_play",,,,,4,"Christian Bethancourt flies out to center fielder Byron Buxton.","R","R","R","OAK","MIN","X",8,"fly_ball",0,0,2022,"-1.43","0.97","-0.68","2.57",,,664913,2,1,"Bot",120.04,59.98,,,680777,,,4.1667615099902955,-131.6506405291121,-3.537137202688428,-17.54004047955287,30.228018356992585,-20.382032506113983,"3.61","1.78",345,"93.2",35,"90.9",2406,"6.7",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.79",0.057,0.085,"0",1,0,0,3,13,1,"Sinker",1,3,1,3,3,1,1,3,"Standard","Standard",206,"-0.023","-0.219"
"FF","2022-05-18","91.3","-1","5.5","Gray, Sonny",664913,543243,"single","hit_into_play",,,,,5,"Seth Brown singles on a line drive to left fielder Nick Gordon.   Ramon Laureano scores.","R","L","R","OAK","MIN","X",7,"line_drive",2,0,2022,"-0.03","1.75","-0.15","2.38",,657656,,2,1,"Bot",54.04,100.96,,,680777,,,2.2093308593625416,-132.89045912731964,-5.760863199964211,-0.8708936178236262,30.049609451900416,-10.417709861181283,"3.48","1.67",201,"103",8,"91.9",2557,"6.8",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.74",0.683,0.628,"0.9",1,1,0,4,12,3,"4-Seam Fastball",0,3,0,3,3,1,1,3,"Infield shift","Standard",195,"0.077","0.676"
"CU","2022-05-18","75.6","-1.15","5.54","Gray, Sonny",664913,543243,,"ball",,,,,11,"Seth Brown singles on a line drive to left fielder Nick Gordon.   Ramon Laureano scores.","R","L","R","OAK","MIN","B",,,1,0,2022,"0.57","-1.33","-1.26","3.07",,657656,,2,1,"Bot",,,,,680777,,,-1.2580978517454773,-109.82969528149356,4.594868818687038,4.7707984784412565,24.978238460467725,-44.052749698103696,"3.4","1.69",,,,"74.9",2513,"6.6",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.94",,,,,,,,12,2,"Curveball",0,3,0,3,3,0,0,3,"Infield shift","Standard",30,"0","0.028"
"FF","2022-05-18","91.5","-1.39","5.5","Gray, Sonny",664913,543243,,"ball",,,,,13,"Seth Brown singles on a line drive to left fielder Nick Gordon.   Ramon Laureano scores.","R","L","R","OAK","MIN","B",,,0,0,2022,"-0.46","1.47","-1.51","2.43",,657656,,2,1,"Bot",,,,,680777,,,0.7056572975108497,-133.15757339777485,-5.056198064446676,-5.622314565172473,28.785572678122595,-13.86599362202383,"3.5","1.63",,,,"92.1",2445,"6.6",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.86",,,,,,,,12,1,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Infield shift","Standard",202,"0","0.037"
"SL","2022-05-18","82.2","-1.29","5.51","Gray, Sonny",657656,543243,"double","hit_into_play",,,,,9,"Ramon Laureano doubles (4) on a sharp line drive to center fielder Byron Buxton.","R","R","R","OAK","MIN","X",8,"line_drive",0,1,2022,"-0.03","-0.28","0.5","1.76",,,,2,1,"Bot",104.41,54.62,,,680777,,,4.13685003162578,-119.68095478950514,-1.383854195940011,-1.1190132081493187,24.48501023629643,-34.781499265379914,"3.28","1.51",283,"110.1",15,"82.5",2685,"6.6",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.89",0.711,0.793,"1.25",1,1,1,6,11,2,"Slider",0,3,0,3,3,0,0,3,"Standard","Standard",47,"0.019","0.238"
"FF","2022-05-18","90.9","-0.93","5.61","Gray, Sonny",657656,543243,,"called_strike",,,,,9,"Ramon Laureano doubles (4) on a sharp line drive to center fielder Byron Buxton.","R","R","R","OAK","MIN","S",,,0,0,2022,"-0.08","1.44","0.81","1.47",,,,2,1,"Bot",,,,,680777,,,4.563259836218482,-132.27206243548798,-7.631022132588699,-1.9046343602400229,26.879436105345775,-13.84802384098384,"3.09","1.38",,,,"91.6",2544,"6.6",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.89",,,,,,,,11,1,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",185,"0","-0.017"
"ST","2022-05-18","82","-1.27","5.48","Gray, Sonny",641914,543243,"strikeout","swinging_strike",,,,,14,"Sheldon Neuse strikes out swinging.","R","R","R","OAK","MIN","S",2,,0,2,2022,"1.08","-0.43","2.29","0.19",,,,1,1,"Bot",,,,,680777,,,5.98380685576351,-119.1440959548313,-4.48134235102804,8.81431452630424,26.203051873082277,-35.42920948315916,"3.4","1.54",,,,"82",2657,"6.7",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.82",,,"0",1,0,0,,10,3,"Sweeper",0,3,0,3,3,0,0,3,"Standard","Standard",43,"-0.014","-0.1"
"SL","2022-05-18","81.9","-1.2","5.55","Gray, Sonny",641914,543243,,"foul",,,,,3,"Sheldon Neuse strikes out swinging.","R","R","R","OAK","MIN","S",,,0,1,2022,"0.38","-0.45","0.51","2.9",,,,1,1,"Bot",,,,,680777,,,3.1390704366608273,-119.246994727062,1.4939178671506914,2.9803156636102024,23.843752093146648,-37.01806182370204,"3.4","1.54",305,"87.9",28,"82.2",2486,"6.5",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.98",,,,,,,,10,2,"Slider",0,3,0,3,3,0,0,3,"Standard","Standard",68,"0","-0.031"
"FF","2022-05-18","91","-1.06","5.61","Gray, Sonny",641914,543243,,"foul",,,,,6,"Sheldon Neuse strikes out swinging.","R","R","R","OAK","MIN","S",,,0,0,2022,"-0.03","1.39","0.77","2.19",,,,1,1,"Bot",,,,,680777,,,4.672410260876003,-132.3681587586983,-5.66842006730874,-1.3317511953912795,28.073692311943013,-14.826198633166761,"3.4","1.54",,,,"91.3",2489,"6.5",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"54.01",,,,,,,,10,1,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",209,"0","-0.024"
"FF","2022-05-18","91.3","-1.12","5.54","Gray, Sonny",643393,543243,"field_out","hit_into_play",,,,,2,"Tony Kemp grounds out, second baseman Jorge Polanco to first baseman Luis Arraez.","R","L","R","OAK","MIN","X",4,"ground_ball",0,1,2022,"-0.04","1.23","0.12","2.87",,,,0,1,"Bot",149.35,159.72,,,680777,,,3.2447196608389097,-132.92157520169303,-3.5117095432673064,-1.2144828414855304,29.147076527375816,-17.00159995216526,"3.14","1.46",20,"82.2",-7,"91.7",2466,"6.6",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.93",0.126,0.121,"0",1,0,0,2,9,2,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Infield shift","Standard",202,"-0.02","-0.187"
"FF","2022-05-18","89.9","-1.17","5.59","Gray, Sonny",643393,543243,,"called_strike",,,,,2,"Tony Kemp grounds out, second baseman Jorge Polanco to first baseman Luis Arraez.","R","L","R","OAK","MIN","S",,,0,0,2022,"0.07","1.3","-0.18","2.54",,,,0,1,"Bot",,,,,680777,,,2.3305407652612007,-131.00126582619058,-4.409215760415423,0.2926236345619685,26.062661392438056,-16.43070695001647,"2.95","1.44",,,,"90.5",2464,"6.4",662377,543243,680777,650333,593871,570482,621043,624503,621439,596146,"54.05",,,,,,,,9,1,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Infield shift","Standard",203,"0","-0.034"
"CH","2022-05-13","87.9","-1.3","5.27","Gray, Sonny",608070,543243,"single","hit_into_play",,,,,4,"Jose Ramirez singles on a ground ball to right fielder Max Kepler.   Steven Kwan to 3rd.","R","L","R","MIN","CLE","X",9,"ground_ball",1,0,2022,"-0.76","1.21","-0.71","2.62",,,680757,1,5,"Top",180.46,128.71,,,680777,,,3.0324059472681615,-128.08709311080048,-2.866871259254954,-8.944013641578362,26.076343894618805,-18.420662887009144,"3.28","1.53",13,"91.3",-11,"88.6",1988,"6.6",661698,543243,680777,650333,593871,570482,668904,624503,621439,596146,"53.85",0.154,0.149,"0.9",1,1,0,2,37,2,"Changeup",2,2,2,2,2,2,2,2,"Infield shift","Standard",217,"-0.085","0.441"
"ST","2022-05-13","80.5","-1.15","5.36","Gray, Sonny",608070,543243,,"blocked_ball",,,,,14,"Jose Ramirez singles on a ground ball to right fielder Max Kepler.   Steven Kwan to 3rd.","R","L","R","MIN","CLE","B",,,0,0,2022,"1.47","-0.91","2.51","0.43",,,680757,1,5,"Top",,,,,680777,,,5.318676711039565,-117.04114955074792,-2.3948674893427038,12.089571554922886,26.726415874749765,-40.07569214293592,"3.26","1.54",,,,"79.5",2937,"6.1",661698,543243,680777,650333,593871,570482,668904,624503,621439,596146,"54.4",,,,,,,,37,1,"Sweeper",2,2,2,2,2,2,2,2,"Infield shift","Standard",36,"0","0.042"
"FF","2022-05-13","91.5","-1.05","5.37","Gray, Sonny",680757,543243,"walk","ball",,,,,11,"Steven Kwan walks.","R","L","R","MIN","CLE","B",,,3,1,2022,"-0.3","1.59","-1.13","2.63",,,,1,5,"Top",,,,,680777,,,0.4450944035707264,-133.29064952376154,-4.486987355602313,-3.634709879422043,27.849729182246328,-12.407212357822097,"3.23","1.51",,,,"91.5",2530,"6.2",661698,543243,680777,650333,593871,570482,668904,624503,621439,596146,"54.34",,,"0.7",1,0,0,,36,5,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shade","Standard",198,"-0.033","0.163"
"FF","2022-05-13","91.9","-1.08","5.37","Gray, Sonny",680757,543243,,"ball",,,,,13,"Steven Kwan walks.","R","L","R","MIN","CLE","B",,,2,1,2022,"-0.41","1.44","-1.07","2.1",,,,1,5,"Top",,,,,680777,,,0.8862611388012792,-133.84175650002513,-5.529850749684742,-5.093818681265108,28.086432047172877,-13.912733025020604,"3.26","1.57",,,,"91.6",2518,"6",661698,543243,680777,650333,593871,570482,668904,624503,621439,596146,"54.49",,,,,,,,36,4,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shade","Standard",207,"0","0.075"
"FF","2022-05-13","90.4","-1.14","5.36","Gray, Sonny",680757,543243,,"swinging_strike",,,,,2,"Steven Kwan walks.","R","L","R","MIN","CLE","S",,,2,0,2022,"-0.19","1.56","0.04","3.29",,,,1,5,"Top",,,,,680777,,,3.3180828792331174,-131.64879515222884,-2.563071367529392,-2.861884951571888,26.985664847047634,-13.656951788566094,"3.28","1.54",,,,"90.2",2528,"6.1",661698,543243,680777,650333,593871,570482,668904,624503,621439,596146,"54.44",,,,,,,,36,3,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shade","Standard",206,"0","-0.042"
"CU","2022-05-13","77.4","-1.13","5.47","Gray, Sonny",680757,543243,,"ball",,,,,11,"Steven Kwan walks.","R","L","R","MIN","CLE","B",,,1,0,2022,"1.32","-0.95","-0.64","4.4",,,,1,5,"Top",,,,,680777,,,-1.3641770055436595,-112.4181363968337,6.430742607283932,11.35391666038135,22.172632930680912,-41.67758602601343,"3.17","1.51",,,,"76.7",2831,"6.1",661698,543243,680777,650333,593871,570482,668904,624503,621439,596146,"54.43",,,,,,,,36,2,"Curveball",2,2,2,2,2,2,2,2,"Infield shade","Standard",41,"0","0.044"
"CU","2022-05-13","76.6","-1.32","5.46","Gray, Sonny",680757,543243,,"ball",,,,,11,"Steven Kwan walks.","R","L","R","MIN","CLE","B",,,0,0,2022,"1.3","-0.98","-1.78","3.1",,,,1,5,"Top",,,,,680777,,,-3.298063356064424,-111.41046272977223,3.8418087194982755,11.419798036150455,21.99411607926264,-41.27840626901188,"3.27","1.52",,,,"75.7",2851,"5.9",661698,543243,680777,650333,593871,570482,668904,624503,621439,596146,"54.6",,,,,,,,36,1,"Curveball",2,2,2,2,2,2,2,2,"Infield shade","Standard",36,"0","0.023"
"SI","2022-05-13","91.8","-0.92","5.46","Gray, Sonny",664702,543243,"strikeout","called_strike",,,,,9,"Myles Straw called out on strikes.","R","R","R","MIN","CLE","S",2,,2,2,2022,"-1.1","1.21","0.75","1.63",,,,0,5,"Top",,,,,680777,,,6.470688579224595,-133.35554387500414,-6.300364563715364,-14.553459549277028,29.814477137493462,-16.50991969347003,"3.47","1.63",,,,"89.9",2423,"5.3",661698,543243,680777,650333,593871,570482,668904,624503,621439,596146,"55.21",,,"0",1,0,0,,35,5,"Sinker",2,2,2,2,2,2,2,2,"Standard","Standard",214,"0.03","-0.195"
"ST","2022-05-13","82","-1.23","5.28","Gray, Sonny",664702,543243,,"ball",,,,,14,"Myles Straw called out on strikes.","R","R","R","MIN","CLE","B",,,1,2,2022,"1.58","0.08","1.88","2.52",,,,0,5,"Top",,,,,680777,,,3.9827488954837937,-119.43731616431684,0.16446057496135835,14.242678620867169,24.154336743944857,-31.70319588490553,"3.46","1.65",,,,"81.5",2796,"6",661698,543243,680777,650333,593871,570482,668904,624503,621439,596146,"54.48",,,,,,,,35,4,"Sweeper",2,2,2,2,2,2,2,2,"Standard","Standard",51,"0","0.037"
"ST","2022-05-13","82.1","-0.99","5.38","Gray, Sonny",664702,543243,,"ball",,,,,14,"Myles Straw called out on strikes.","R","R","R","MIN","CLE","B",,,0,2,2022,"1.6","-0.45","1.9","0.85",,,,0,5,"Top",,,,,680777,,,3.441275677373301,-119.54333752219449,-2.791442234463208,14.558538875572452,24.357294695282764,-36.13016722352293,"3.52","1.71",,,,"81.6",2735,"6",661698,543243,680777,650333,593871,570482,668904,624503,621439,596146,"54.47",,,,,,,,35,3,"Sweeper",2,2,2,2,2,2,2,2,"Standard","Standard",29,"0","0.017"
"SL","2022-05-13","82.4","-1.11","5.49","Gray, Sonny",664702,543243,,"called_strike",,,,,5,"Myles Straw called out on strikes.","R","R","R","MIN","CLE","S",,,0,1,2022,"0.68","-0.47","0.08","2.39",,,,0,5,"Top",,,,,680777,,,1.3834505958258805,-120.10750640568754,0.3123993433932304,6.342331082506438,21.952535713169862,-36.99667403367136,"3.5","1.67",,,,"82.1",2637,"5.8",661698,543243,680777,650333,593871,570482,668904,624503,621439,596146,"54.65",,,,,,,,35,2,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",63,"0","-0.046"
"SL","2022-05-13","82.8","-1.15","5.42","Gray, Sonny",664702,543243,,"called_strike",,,,,8,"Myles Straw called out on strikes.","R","R","R","MIN","CLE","S",,,0,0,2022,"0.54","-0.5","0.21","2.17",,,,0,5,"Top",,,,,680777,,,2.062999921342317,-120.64196658871201,-0.021453857820562083,4.936118312677965,21.694412624448177,-37.29118184125318,"3.49","1.6",,,,"83.3",2696,"6.4",661698,543243,680777,650333,593871,570482,668904,624503,621439,596146,"54.09",,,,,,,,35,1,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",66,"0","-0.034"
"SI","2022-05-13","90.8","-0.96","5.42","Gray, Sonny",595978,543243,"home_run","hit_into_play",,,,,5,"Austin Hedges homers (3) on a fly ball to left center field.","R","R","R","MIN","CLE","X",,"fly_ball",2,0,2022,"-1.16","0.67","-0.23","2.54",,,,0,5,"Top",46.32,54.71,,,680777,,,4.307029257925772,-132.22796505004402,-2.7732413404580782,-14.555001962541487,26.97928632329948,-23.91763887699708,"3.4","1.61",406,"105.1",23,"90.7",2427,"6.1",661698,543243,680777,650333,593871,570482,668904,624503,621439,596146,"54.39",0.803,1.382,"2",1,0,3,6,34,3,"Sinker",2,1,1,2,2,2,2,2,"Infield shift","Standard",210,"-0.144","0.904"
"FF","2022-05-13","91.4","-0.96","5.51","Gray, Sonny",595978,543243,,"ball",,,,,11,"Austin Hedges homers (3) on a fly ball to left center field.","R","R","R","MIN","CLE","B",,,1,0,2022,"-0.22","1.3","-0.22","3.88",,,,0,5,"Top",,,,,680777,,,2.32252211364913,-133.14676004380368,-1.0772256930246005,-3.041428879252528,26.955363018705906,-16.602873822130952,"3.4","1.66",,,,"91.6",2555,"6.2",661698,543243,680777,650333,593871,570482,668904,624503,621439,596146,"54.29",,,,,,,,34,2,"4-Seam Fastball",2,1,1,2,1,2,1,2,"Infield shift","Standard",204,"0","0.063"
"FF","2022-05-13","91.5","-1","5.45","Gray, Sonny",595978,543243,,"ball",,,,,14,"Austin Hedges homers (3) on a fly ball to left center field.","R","R","R","MIN","CLE","B",,,0,0,2022,"-0.12","1.26","1.35","1.67",,,,0,5,"Top",,,,,680777,,,6.205503129002345,-133.13891583265945,-6.427542441243077,-2.6675353018351644,26.444745139326553,-16.03497416805812,"3.46","1.72",,,,"91.8",2649,"6.3",661698,543243,680777,650333,593871,570482,668904,624503,621439,596146,"54.21",,,,,,,,34,1,"4-Seam Fastball",2,1,1,2,1,2,1,2,"Infield shift","Standard",206,"0","0.033"
"ST","2022-05-13","81.3","-1.07","5.4","Gray, Sonny",640458,543243,"strikeout","swinging_strike",,,,,14,"Oscar Mercado strikes out swinging.","R","R","R","MIN","CLE","S",2,,0,2,2022,"1.56","-0.58","1.31","1.59",,,642708,2,4,"Top",,,,,680777,,,2.3297680204430167,-118.35109021803675,-0.7581154305073294,14.043614592742342,25.18630012095053,-37.609891658142594,"3.52","1.63",,,,"80.3",2777,"5.9",661698,543243,680777,650333,593871,570482,668904,624503,621439,596146,"54.64",,,"0",1,0,0,,30,3,"Sweeper",2,1,1,2,1,2,1,2,"Standard","Standard",36,"0.029","-0.135"
