"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CH","2022-04-27","85.1","-2.91","5.14","Wilson, Bryse",543939,669060,,"ball",,,,,13,"Kolten Wong doubles (2) on a line drive to right fielder Jack Suwinski.","R","L","R","PIT","MIL","B",,,1,1,2022,"-1.47","-0.21","-1.79","2.01",,,,1,6,"Top",,,,,547379,,,5.62328357483274,-123.82631954482983,-0.5580879373303216,-16.222194729542696,26.78753133954358,-34.47059062522051,"2.99","1.42",,,,"85.4",1463,"6.7",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.8",,,,,,,,36,3,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",255,"0","0.033"
"CH","2022-04-27","86.5","-2.73","5.12","Wilson, Bryse",543939,669060,,"ball",,,,,13,"Kolten Wong doubles (2) on a line drive to right fielder Jack Suwinski.","R","L","R","PIT","MIL","B",,,0,1,2022,"-1.54","0.5","-0.12","0.45",,,,1,6,"Top",,,,,547379,,,9.434253976619253,-125.48303221684223,-5.9314234814895865,-18.20579723035774,25.920361102450723,-25.822100670763497,"3.01","1.35",,,,"86.9",1698,"6.7",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.77",,,,,,,,36,2,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",242,"0","0.016"
"CU","2022-04-27","77.1","-3.03","5.04","Wilson, Bryse",543939,669060,,"called_strike",,,,,8,"Kolten Wong doubles (2) on a line drive to right fielder Jack Suwinski.","R","L","R","PIT","MIL","S",,,0,0,2022,"1.54","0.19","0.03","1.91",,,,1,6,"Top",,,,,547379,,,3.722708511712045,-112.11271000645885,0.08563614029273015,12.071952536800271,22.941180742519172,-30.888709114674143,"3.04","1.42",,,,"77",2264,"6.6",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.94",,,,,,,,36,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",53,"0","-0.024"
"CH","2022-04-27","85.4","-2.75","5.11","Wilson, Bryse",670712,669060,"strikeout","swinging_strike",,,,,8,"Mike Brosseau strikes out swinging.","R","R","R","PIT","MIL","S",2,,2,2,2022,"-1.49","0.44","-0.08","1.85",,,,0,6,"Top",,,,,547379,,,9.343937089461672,-124.11159121923346,-2.2812063403160923,-17.196216808660086,23.92439330205094,-27.35876392116109,"3.38","1.55",,,,"86.2",1558,"6.8",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.69",,,"0",1,0,0,,35,6,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",251,"0.033","-0.195"
"SI","2022-04-27","92.1","-2.53","5.21","Wilson, Bryse",670712,669060,,"ball",,,,,12,"Mike Brosseau strikes out swinging.","R","R","R","PIT","MIL","B",,,1,2,2022,"-1.48","0.65","2.1","2.62",,,,0,6,"Top",,,,,547379,,,15.016014640733957,-133.3266992257439,-2.1176116791672794,-20.77324929002062,26.586334703354336,-24.120684110330917,"3.4","1.55",,,,"92.6",2080,"6.7",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.78",,,,,,,,35,5,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",226,"0","0.037"
"FF","2022-04-27","91","-2.6","5.23","Wilson, Bryse",670712,669060,,"foul",,,,,2,"Mike Brosseau strikes out swinging.","R","R","R","PIT","MIL","S",,,1,2,2022,"-0.68","0.99","-0.18","3.12",,,,0,6,"Top",,,,,547379,,,7.592900498237573,-132.3085828974284,-1.511744588854556,-9.565752618097966,27.534148010490856,-20.429272210167845,"3.38","1.55",73,"80",83,"91.8",1904,"6.7",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.75",,,,,,,,35,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",226,"0","0"
"CU","2022-04-27","76.7","-2.98","4.99","Wilson, Bryse",670712,669060,,"foul",,,,,9,"Mike Brosseau strikes out swinging.","R","R","R","PIT","MIL","S",,,1,1,2022,"1.7","-0.24","0.61","1.7",,,,0,6,"Top",,,,,547379,,,4.522772627021816,-111.57373375202474,0.6037555539193813,13.08182629077771,23.437145067559378,-34.52519150217668,"3.38","1.55",2,"71.9",-43,"76.7",2297,"6.7",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.84",,,,,,,,35,3,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",54,"0","-0.054"
"SI","2022-04-27","91.2","-2.92","5.2","Wilson, Bryse",670712,669060,,"swinging_strike",,,,,7,"Mike Brosseau strikes out swinging.","R","R","R","PIT","MIL","S",,,1,0,2022,"-1.49","0.69","-0.69","1.9",,,,0,6,"Top",,,,,547379,,,8.861179213178046,-132.48872240207425,-3.8771822818253967,-19.427398893820705,28.48299430731144,-23.44602018317428,"3.38","1.55",,,,"91.7",1985,"6.7",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.78",,,,,,,,35,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",228,"0","-0.043"
"CU","2022-04-27","74.7","-2.86","5.02","Wilson, Bryse",670712,669060,,"ball",,,,,14,"Mike Brosseau strikes out swinging.","R","R","R","PIT","MIL","B",,,0,0,2022,"1.63","-0.18","1.01","0.63",,,,0,6,"Top",,,,,547379,,,5.116094289060937,-108.69379491435146,-1.4258826046733044,11.752670832859376,21.870282861327514,-33.55358688231844,"3.4","1.55",,,,"74.7",2232,"6.6",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.9",,,,,,,,35,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",48,"0","0.033"
"FF","2022-04-27","93.1","-2.73","5.2","Wilson, Bryse",553882,669060,"field_out","hit_into_play",,,,,5,"Omar Narvaez grounds out, shortstop Diego Castillo to first baseman Yoshi Tsutsugo.","R","L","R","PIT","MIL","X",6,"ground_ball",0,1,2022,"-0.89","1.22","-0.26","2.47",,,,2,5,"Top",124.97,139,,,547379,,,8.372530866850653,-135.30756840235796,-3.9108824943551026,-12.81622567595515,31.886750199783673,-16.544633193833537,"3.27","1.54",21,"98.7",-5,"93.7",1984,"6.9",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.63",0.289,0.26,"0",1,0,0,2,30,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",237,"0.014","-0.082"
"CH","2022-04-27","86.3","-2.73","5.16","Wilson, Bryse",553882,669060,,"called_strike",,,,,6,"Omar Narvaez grounds out, shortstop Diego Castillo to first baseman Yoshi Tsutsugo.","R","L","R","PIT","MIL","S",,,0,0,2022,"-1.45","0.38","0.7","2.19",,,,2,5,"Top",,,,,547379,,,11.18110478805641,-125.17593621577414,-1.6006704461596768,-17.460726189165396,24.505903023727512,-28.072985481506127,"3.44","1.59",,,,"86.9",1587,"6.8",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.74",,,,,,,,30,1,"Changeup",0,0,0,0,0,0,0,0,"Infield shade","Standard",251,"0","-0.017"
"SI","2022-04-27","90.7","-2.68","5.16","Wilson, Bryse",621438,669060,"field_out","hit_into_play",,,,,11,"Tyrone Taylor grounds out, third baseman Ke'Bryan Hayes to first baseman Yoshi Tsutsugo.","R","R","R","PIT","MIL","X",5,"ground_ball",2,0,2022,"-1.7","0.87","-0.92","3.28",,,,1,5,"Top",98.77,170.41,,,547379,,,8.098811545862647,-131.87201968960912,-0.6010893554318268,-21.54629869341743,29.776531264580978,-22.136266895476233,"3.37","1.63",37,"76",-1,"91",2086,"6.7",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.82",0.117,0.106,"0",1,0,0,2,29,3,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",223,"0.021","-0.222"
"SI","2022-04-27","92.2","-2.81","5.16","Wilson, Bryse",621438,669060,,"ball",,,,,11,"Tyrone Taylor grounds out, third baseman Ke'Bryan Hayes to first baseman Yoshi Tsutsugo.","R","R","R","PIT","MIL","B",,,1,0,2022,"-1.63","0.85","-1.02","2.88",,,,1,5,"Top",,,,,547379,,,8.147701252307902,-134.02564022595604,-1.7677992049277491,-21.466635105697023,30.241004572341936,-21.79270765781555,"3.44","1.63",,,,"92.6",2158,"6.7",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.8",,,,,,,,29,2,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",229,"0","0.044"
"FC","2022-04-27","87.3","-2.8","5.07","Wilson, Bryse",621438,669060,,"ball",,,,,14,"Tyrone Taylor grounds out, third baseman Ke'Bryan Hayes to first baseman Yoshi Tsutsugo.","R","R","R","PIT","MIL","B",,,0,0,2022,"0.06","0.5","1.2","2.32",,,,1,5,"Top",,,,,547379,,,9.596300256842287,-126.8582366369431,-1.4797568630958695,-1.3240097439946725,26.20853884842497,-26.63634976621361,"3.44","1.63",,,,"88",2120,"6.8",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.68",,,,,,,,29,1,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",200,"0","0.023"
"CH","2022-04-27","85.4","-2.68","5.15","Wilson, Bryse",642133,669060,"field_out","hit_into_play",,,,,7,"Rowdy Tellez lines out sharply to center fielder Bryan Reynolds.","R","L","R","PIT","MIL","X",8,"line_drive",2,2,2022,"-1.4","0.45","-0.28","2.28",,,,0,5,"Top",131.74,55.55,,,547379,,,8.534871933962302,-124.0523590137623,-1.320795440465639,-16.21999632912045,25.846022844508735,-27.51825123573755,"3.64","1.67",355,"101.7",18,"85.8",1615,"6.8",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.74",0.42,0.492,"0",1,0,0,5,28,8,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",250,"0.03","-0.195"
"FF","2022-04-27","93.4","-2.52","5.37","Wilson, Bryse",642133,669060,,"foul",,,,,2,"Rowdy Tellez lines out sharply to center fielder Bryan Reynolds.","R","L","R","PIT","MIL","S",,,2,2,2022,"-0.84","1.48","-0.11","3.73",,,,0,5,"Top",,,,,547379,,,8.079757174593919,-135.6729020421882,-1.6283254584694966,-12.344269266746089,35.19314456077088,-13.998591496497639,"3.64","1.67",166,"77",69,"93.1",2011,"6.6",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.88",,,,,,,,28,7,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",223,"0","0"
"SI","2022-04-27","93.3","-2.58","5.21","Wilson, Bryse",642133,669060,,"foul",,,,,6,"Rowdy Tellez lines out sharply to center fielder Bryan Reynolds.","R","L","R","PIT","MIL","S",,,2,2,2022,"-1.58","0.91","0.53","2.36",,,,0,5,"Top",,,,,547379,,,11.512940480323246,-135.26999866843028,-3.521767247941372,-21.99832819673887,31.811782081041272,-20.3686606835078,"3.64","1.67",176,"70.4",57,"93.2",2061,"6.6",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.9",,,,,,,,28,6,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",231,"0","0"
"SI","2022-04-27","93.4","-2.74","5.23","Wilson, Bryse",642133,669060,,"foul",,,,,3,"Rowdy Tellez lines out sharply to center fielder Bryan Reynolds.","R","L","R","PIT","MIL","S",,,2,2,2022,"-1.47","1","0.65","3.4",,,,0,5,"Top",,,,,547379,,,12.032687510319567,-135.55622363209886,-1.1636066074304012,-20.698502282717534,27.46465734519498,-19.785756810287136,"3.64","1.67",175,"67.6",54,"94.1",2134,"6.7",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.85",,,,,,,,28,5,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",230,"0","0"
"CH","2022-04-27","85.6","-2.83","5.26","Wilson, Bryse",642133,669060,,"foul",,,,,1,"Rowdy Tellez lines out sharply to center fielder Bryan Reynolds.","R","L","R","PIT","MIL","S",,,2,1,2022,"-1.66","0.46","-0.78","3.1",,,,0,5,"Top",,,,,547379,,,8.25071284027868,-124.44199125270389,0.27520452324670697,-18.932755996830412,24.614251755577428,-27.635847029656986,"3.64","1.67",349,"91.8",33,"86.1",1656,"6.6",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.89",,,,,,,,28,4,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",249,"0","-0.066"
"SI","2022-04-27","92.7","-2.64","5.17","Wilson, Bryse",642133,669060,,"ball",,,,,14,"Rowdy Tellez lines out sharply to center fielder Bryan Reynolds.","R","L","R","PIT","MIL","B",,,1,1,2022,"-1.73","0.56","0.97","2.43",,,,0,5,"Top",,,,,547379,,,13.08664836973156,-134.37822233896324,-2.37790881795105,-23.804265158450768,29.454233302726504,-25.04162756543329,"3.85","1.85",,,,"93",1968,"6.7",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.77",,,,,,,,28,3,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",231,"0","0.049"
"SI","2022-04-27","92","-2.88","5.27","Wilson, Bryse",642133,669060,,"ball",,,,,11,"Rowdy Tellez lines out sharply to center fielder Bryan Reynolds.","R","L","R","PIT","MIL","B",,,0,1,2022,"-1.73","0.67","-1.09","3.61",,,,0,5,"Top",,,,,547379,,,8.351480226640199,-133.7211242701289,0.18333945639644456,-22.538343646403824,27.65271980729871,-24.414495001331623,"3.83","1.83",,,,"92.8",2016,"6.7",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.78",,,,,,,,28,2,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",229,"0","0.025"
"FF","2022-04-27","92.1","-2.75","5.32","Wilson, Bryse",642133,669060,,"called_strike",,,,,4,"Rowdy Tellez lines out sharply to center fielder Bryan Reynolds.","R","L","R","PIT","MIL","S",,,0,0,2022,"-0.87","1.22","-0.43","2.72",,,,0,5,"Top",,,,,547379,,,7.845149439728675,-133.92015943233517,-3.4107542896192173,-12.195865587634014,29.20553032504096,-16.938427468704013,"3.78","1.67",,,,"92.6",1876,"6.6",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.85",,,,,,,,28,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",230,"0","-0.034"
"FF","2022-04-27","93.4","-2.59","5.27","Wilson, Bryse",592669,669060,"field_out","hit_into_play",,,,,4,"Hunter Renfroe grounds out, shortstop Diego Castillo to first baseman Yoshi Tsutsugo.","R","R","R","PIT","MIL","X",6,"ground_ball",1,0,2022,"-0.85","1.15","-0.47","2.66",,,,2,4,"Top",104.68,150.56,,,547379,,,7.368347221769973,-135.80070829241822,-3.5111236664464087,-12.192665552710688,30.646166448286504,-17.352949226807816,"3.45","1.62",33,"109.7",-3,"93.7",1901,"6.6",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.94",0.463,0.426,"0",1,0,0,4,24,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",230,"0.013","-0.114"
"SI","2022-04-27","92.7","-2.78","5.28","Wilson, Bryse",592669,669060,,"ball",,,,,11,"Hunter Renfroe grounds out, shortstop Diego Castillo to first baseman Yoshi Tsutsugo.","R","R","R","PIT","MIL","B",,,0,0,2022,"-1.44","0.77","-1.85","3.41",,,,2,4,"Top",,,,,547379,,,5.555213298499244,-134.9338150691704,-0.6652673986690932,-18.813576913204756,29.32138994192699,-22.816314731590936,"3.47","1.68",,,,"93.1",1890,"6.5",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.99",,,,,,,,24,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",230,"0","0.015"
"CU","2022-04-27","77.3","-2.86","5.06","Wilson, Bryse",592885,669060,"field_out","hit_into_play",,,,,9,"Christian Yelich pops out to shortstop Diego Castillo.","R","L","R","PIT","MIL","X",6,"popup",0,1,2022,"1.43","-0.15","0.46","2.08",,,,1,4,"Top",115.52,125.29,,,547379,,,4.503070465229717,-112.38134904935143,1.0059875089128256,11.073625063700337,22.64775482511497,-33.91760655550901,"3.41","1.7",189,"91",58,"77.5",2356,"6.7",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.75",0.006,0.005,"0",1,0,0,3,23,2,"Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard",56,"0.019","-0.132"
"FF","2022-04-27","92.9","-2.66","5.35","Wilson, Bryse",592885,669060,,"called_strike",,,,,3,"Christian Yelich pops out to shortstop Diego Castillo.","R","L","R","PIT","MIL","S",,,0,0,2022,"-0.86","1.17","0.67","2.93",,,,1,4,"Top",,,,,547379,,,10.463293987610188,-134.90769357239634,-2.9564116434400782,-12.866592148987872,31.08779809742262,-17.413367811631467,"3.47","1.7",,,,"93.2",1984,"6.7",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.79",,,,,,,,23,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",227,"0","-0.024"
"CH","2022-04-27","86.4","-2.66","5.21","Wilson, Bryse",642715,669060,"strikeout","called_strike",,,,,14,"Willy Adames called out on strikes.","R","R","R","PIT","MIL","S",2,,1,2,2022,"-1.19","0.65","0.37","1.44",,,,0,4,"Top",,,,,547379,,,9.740998498486965,-125.44850992667911,-4.122190036131081,-14.524762335325235,23.75448577076158,-24.67868161430386,"3.55","1.78",,,,"87.3",1573,"6.8",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.66",,,"0",1,0,0,,22,4,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",249,"0.027","-0.158"
"SI","2022-04-27","93.6","-2.69","5.22","Wilson, Bryse",642715,669060,,"swinging_strike",,,,,13,"Willy Adames called out on strikes.","R","R","R","PIT","MIL","S",,,1,1,2022,"-1.68","0.85","-0.58","1.48",,,,0,4,"Top",,,,,547379,,,9.194402835242466,-135.92011646352253,-5.785146923586303,-22.792068959193255,30.107855564157035,-20.52908813515682,"3.63","1.78",,,,"94.1",2124,"6.7",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.8",,,,,,,,22,3,"Sinker",0,0,0,0,0,0,0,0,"Infield shade","Standard",229,"0","-0.054"
"SI","2022-04-27","93.5","-2.76","5.27","Wilson, Bryse",642715,669060,,"ball",,,,,13,"Willy Adames called out on strikes.","R","R","R","PIT","MIL","B",,,0,1,2022,"-1.57","0.89","-1.39","1.52",,,,0,4,"Top",,,,,547379,,,7.059501394237278,-135.89523834215916,-5.896694890850478,-20.981023957370436,31.70917068964318,-19.956788779446182,"3.59","1.78",,,,"93.9",1994,"6.7",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.79",,,,,,,,22,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",233,"0","0.025"
"SI","2022-04-27","92.1","-2.76","5.32","Wilson, Bryse",642715,669060,,"called_strike",,,,,4,"Willy Adames called out on strikes.","R","R","R","PIT","MIL","S",,,0,0,2022,"-1.48","0.9","-0.64","2.34",,,,0,4,"Top",,,,,547379,,,8.651882205074756,-133.73600372123923,-3.685728036160331,-19.668997981265296,30.064251556047793,-20.720631087104312,"3.59","1.68",,,,"92.3",1985,"6.6",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.89",,,,,,,,22,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",228,"0","-0.034"
"CU","2022-04-27","77","-2.74","5.06","Wilson, Bryse",457705,669060,"field_out","hit_into_play",,,,,6,"Andrew McCutchen grounds out, third baseman Ke'Bryan Hayes to first baseman Yoshi Tsutsugo.","R","R","R","PIT","MIL","X",5,"ground_ball",1,2,2022,"1.25","0.09","0.3","2.55",,,553882,2,3,"Top",94.41,167.15,,,547379,,,4.165252822507432,-112.12670520516352,1.4552971058712354,9.779548942403363,20.196206650546326,-31.912129633687904,"3.48","1.66",116,"75.1",12,"76.4",2286,"5.8",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"54.72",0.36,0.324,"0",1,0,0,4,18,6,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",56,"0.026","-0.158"
"FF","2022-04-27","92.3","-2.55","5.31","Wilson, Bryse",457705,669060,,"ball",,,,,11,"Andrew McCutchen grounds out, third baseman Ke'Bryan Hayes to first baseman Yoshi Tsutsugo.","R","R","R","PIT","MIL","B",,,0,2,2022,"-0.73","1.15","-0.39","4.02",,,553882,2,3,"Top",,,,,547379,,,7.091221704961978,-134.30581977135768,-0.004376102491217115,-10.320462965911547,26.944639294452312,-18.331171344728133,"3.44","1.66",,,,"92.9",1963,"6.5",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"54.04",,,,,,,,18,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",230,"0","0.023"
"FF","2022-04-27","91.9","-2.62","5.26","Wilson, Bryse",457705,669060,,"foul",,,,,11,"Andrew McCutchen grounds out, third baseman Ke'Bryan Hayes to first baseman Yoshi Tsutsugo.","R","R","R","PIT","MIL","S",,,0,2,2022,"-0.97","1.16","-0.89","3.18",,,553882,2,3,"Top",,,,,547379,,,6.519310329085671,-133.66051467471138,-1.9200613715973334,-13.102747294101874,30.21596430739901,-18.09412686031428,"3.48","1.66",24,"40.7",-1,"92.3",2071,"6.7",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.83",,,,,,,,18,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",231,"0","0"
"FF","2022-04-27","94.3","-2.56","5.23","Wilson, Bryse",457705,669060,,"foul",,,,,5,"Andrew McCutchen grounds out, third baseman Ke'Bryan Hayes to first baseman Yoshi Tsutsugo.","R","R","R","PIT","MIL","S",,,0,2,2022,"-0.88","1.31","0.27","2.89",,,553882,2,3,"Top",,,,,547379,,,9.347365881398737,-136.9752357457077,-3.274748621291347,-13.169731000538167,32.012102426986985,-15.15202331758368,"3.48","1.66",179,"76.6",17,"94.5",2093,"6.6",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.87",,,,,,,,18,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",231,"0","0"
"CU","2022-04-27","77.8","-2.68","5.01","Wilson, Bryse",457705,669060,,"swinging_strike",,,,,14,"Andrew McCutchen grounds out, third baseman Ke'Bryan Hayes to first baseman Yoshi Tsutsugo.","R","R","R","PIT","MIL","S",,,0,1,2022,"1.32","0.2","1.22","2.05",,,553882,2,3,"Top",,,,,547379,,,5.941568250390126,-113.09441511658237,0.24757760365910086,10.08850883568681,22.084544641277322,-30.708728776073656,"3.48","1.66",,,,"77.8",2305,"6.5",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"54.01",,,,,,,,18,2,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",63,"0","-0.048"
"CU","2022-04-27","79.3","-2.69","5.13","Wilson, Bryse",457705,669060,,"called_strike",,,,,2,"Andrew McCutchen grounds out, third baseman Ke'Bryan Hayes to first baseman Yoshi Tsutsugo.","R","R","R","PIT","MIL","S",,,0,0,2022,"1.17","0.41","0.26","3",,,553882,2,3,"Top",,,,,547379,,,4.284185239628051,-115.32518561813856,1.4531536518600057,9.442601246422393,24.02828450799893,-29.06240885975249,"3.47","1.66",,,,"79.2",2265,"6.5",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.98",,,,,,,,18,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",60,"0","-0.035"
"FF","2022-04-27","93.7","-2.63","5.37","Wilson, Bryse",543939,669060,"field_out","hit_into_play",,,,,1,"Kolten Wong lines out to right fielder Jack Suwinski.","R","L","R","PIT","MIL","X",9,"line_drive",2,2,2022,"-1.02","1.34","-0.28","3.08",,,553882,1,3,"Top",173.69,64.96,,,547379,,,8.345895921749367,-136.0550422670296,-3.006062425044938,-14.691260760651948,35.91992624246955,-15.260307612679366,"3.08","1.42",351,"94.8",24,"93.1",2115,"6.5",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.99",0.171,0.209,"0",1,0,0,5,17,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",228,"0.031","-0.271"
"SI","2022-04-27","94.4","-2.64","5.17","Wilson, Bryse",543939,669060,,"ball",,,,,9,"Kolten Wong lines out to right fielder Jack Suwinski.","R","L","R","PIT","MIL","B",,,1,2,2022,"-1.77","0.6","0.74","1.49",,,553882,1,3,"Top",,,,,547379,,,12.733794792341287,-136.75597883239382,-5.147141649802707,-25.112788697451187,31.729607297089146,-23.660173715979138,"2.94","1.41",,,,"94",2109,"6.4",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"54.06",,,,,,,,17,4,"Sinker",0,0,0,0,0,0,0,0,"Infield shade","Standard",231,"0","0.057"
"CH","2022-04-27","86.8","-2.5","5.22","Wilson, Bryse",543939,669060,,"foul",,,,,9,"Kolten Wong lines out to right fielder Jack Suwinski.","R","L","R","PIT","MIL","S",,,1,1,2022,"-1.34","0.19","0.4","1.7",,,553882,1,3,"Top",,,,,547379,,,9.720550085305664,-126.17239918102791,-2.6689919730436205,-16.158601136026306,23.261151898215743,-29.849447740046184,"3.08","1.42",3,"79.1",-31,"87.6",1510,"6.7",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.84",,,,,,,,17,3,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",247,"0","-0.07"
"SI","2022-04-27","92.7","-2.48","5.2","Wilson, Bryse",543939,669060,,"ball",,,,,12,"Kolten Wong lines out to right fielder Jack Suwinski.","R","L","R","PIT","MIL","B",,,0,1,2022,"-1.62","0.67","1.03","2.23",,,553882,1,3,"Top",,,,,547379,,,12.56795620369493,-134.4314483319688,-3.2549304772324117,-22.426822956726376,29.07355803518354,-23.466069334436998,"2.94","1.42",,,,"93",1870,"6.6",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.88",,,,,,,,17,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",229,"0","0.031"
"CH","2022-04-27","86.2","-2.56","5.27","Wilson, Bryse",543939,669060,,"called_strike",,,,,2,"Kolten Wong lines out to right fielder Jack Suwinski.","R","L","R","PIT","MIL","S",,,0,0,2022,"-1.37","0.24","-0.27","2.58",,,553882,1,3,"Top",,,,,547379,,,8.268934646218902,-125.29334023121568,-0.6599443794555029,-16.106985140504655,24.584739689075825,-29.741533799893205,"3.04","1.42",,,,"86.7",1480,"6.6",662289,669060,547379,660294,656308,663647,660636,545350,668804,669261,"53.91",,,,,,,,17,1,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",246,"0","-0.048"
