"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-07-01","91.1","-3.07","5.62","Lynn, Lance",527038,458681,"walk","ball",,,,,14,"Wilmer Flores walks.","R","R","R","SF","CWS","B",,,3,1,2022,"-0.31","1.35","1.23","1.17",,,,2,1,"Bot",,,,,624512,,,11.467127488133244,-132.0128155659878,-8.185516358561314,-5.882420157303416,25.951085688388478,-14.793775143786931,"3.15","1.52",,,,"91.5",2282,"6.6",662079,458681,624512,547989,544725,660162,641313,572041,673357,657757,"53.94",,,"0.7",1,0,0,,6,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",230,"0.012","0.065"
"FF","2022-07-01","91.5","-3.12","5.62","Lynn, Lance",527038,458681,,"called_strike",,,,,9,"Wilmer Flores walks.","R","R","R","SF","CWS","S",,,3,0,2022,"-0.15","1.37","0.75","1.86",,,,2,1,"Bot",,,,,624512,,,10.074713484951193,-132.82456532665142,-6.551141677282445,-3.882855058060871,28.09641407124697,-14.728066464036047,"3.23","1.58",,,,"91.4",2277,"6.3",662079,458681,624512,547989,544725,660162,641313,572041,673357,657757,"54.16",,,,,,,,6,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",212,"0","-0.026"
"FF","2022-07-01","92.2","-2.98","5.68","Lynn, Lance",527038,458681,,"ball",,,,,8,"Wilmer Flores walks.","R","R","R","SF","CWS","B",,,2,0,2022,"-0.44","1.46","0.13","1.51",,,,2,1,"Bot",,,,,624512,,,8.882039470376688,-133.9021523371389,-7.998186807227123,-7.131591097907098,27.430722335094366,-13.029973339950212,"3.24","1.62",,,,"92.6",2313,"6.5",662079,458681,624512,547989,544725,660162,641313,572041,673357,657757,"53.96",,,,,,,,6,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",218,"0","0.042"
"FF","2022-07-01","92.1","-3.04","5.69","Lynn, Lance",527038,458681,,"ball",,,,,12,"Wilmer Flores walks.","R","R","R","SF","CWS","B",,,1,0,2022,"-0.59","1.46","0.89","2.34",,,,2,1,"Bot",,,,,624512,,,11.282602067049304,-133.641180990594,-5.809833217708066,-9.533259053816668,28.52374518216289,-13.58831249662348,"3.13","1.52",,,,"92.2",2386,"6.5",662079,458681,624512,547989,544725,660162,641313,572041,673357,657757,"53.99",,,,,,,,6,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",217,"0","0.023"
"FF","2022-07-01","92.5","-3.05","5.75","Lynn, Lance",527038,458681,,"ball",,,,,14,"Wilmer Flores walks.","R","R","R","SF","CWS","B",,,0,0,2022,"-0.31","1.39","1.69","2.41",,,,2,1,"Bot",,,,,624512,,,12.769041141875414,-134.10691227477773,-5.713513320715804,-6.4854517781802805,28.74978681109534,-14.220753393774718,"3.27","1.64",,,,"92.6",2263,"6.5",662079,458681,624512,547989,544725,660162,641313,572041,673357,657757,"53.98",,,,,,,,6,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",225,"0","0.015"
"FF","2022-07-01","92","-3.13","5.67","Lynn, Lance",592626,458681,"strikeout","called_strike",,,,,2,"Joc Pederson called out on strikes.","R","L","R","SF","CWS","S",2,,1,2,2022,"-0.2","1.21","-0.18","3.46",,,,1,1,"Bot",,,,,624512,,,7.9169351058032715,-133.8286810812271,-2.4284067402461242,-4.054980762302868,27.221198933791197,-17.20876382575463,"3.49","1.64",,,,"92.3",2240,"6.4",662079,458681,624512,547989,544725,660162,641313,572041,673357,657757,"54.15",,,"0",1,0,0,,5,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",212,"-0.016","-0.112"
"FF","2022-07-01","92.4","-3.08","5.67","Lynn, Lance",592626,458681,,"foul",,,,,6,"Joc Pederson called out on strikes.","R","L","R","SF","CWS","S",,,1,1,2022,"-0.23","0.91","0.45","2.66",,,,1,1,"Bot",,,,,624512,,,9.545862978926953,-134.3214161776455,-3.8612184096303412,-4.730446213001128,27.81565174204283,-20.460735202163075,"3.49","1.7",5,"91.3",-26,"93.1",2354,"6.7",662079,458681,624512,547989,544725,660162,641313,572041,673357,657757,"53.85",,,,,,,,5,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",214,"0","-0.036"
"FF","2022-07-01","91.4","-3.1","5.69","Lynn, Lance",592626,458681,,"swinging_strike",,,,,11,"Joc Pederson called out on strikes.","R","L","R","SF","CWS","S",,,1,0,2022,"-0.45","1.08","-0.46","3.61",,,,1,1,"Bot",,,,,624512,,,7.645321247256292,-132.91778167868546,-1.6742276619404943,-6.98174279888508,28.562460678732098,-19.219620701863334,"3.49","1.7",,,,"91.6",2293,"6.4",662079,458681,624512,547989,544725,660162,641313,572041,673357,657757,"54.06",,,,,,,,5,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",210,"0","-0.031"
"FF","2022-07-01","91.7","-3.33","5.71","Lynn, Lance",592626,458681,,"ball",,,,,11,"Joc Pederson called out on strikes.","R","L","R","SF","CWS","B",,,0,0,2022,"-0.4","1.09","-0.55","4.03",,,,1,1,"Bot",,,,,624512,,,7.9040418838885245,-133.51972134925848,-0.8283589936520592,-6.351276756737023,24.605220766951966,-18.97300943485381,"3.39","1.53",,,,"92.4",2301,"6.3",662079,458681,624512,547989,544725,660162,641313,572041,673357,657757,"54.16",,,,,,,,5,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",208,"0","0.023"
"SL","2022-07-01","85.1","-3.24","5.81","Lynn, Lance",664774,458681,"field_out","hit_into_play",,,,,9,"LaMonte Wade Jr.  pops out to third baseman Yoan Moncada.","R","L","R","SF","CWS","X",5,"popup",2,2,2022,"0.2","0.15","0.32","2.07",,,,0,1,"Bot",100.64,160.85,,,624512,,,7.975117447460012,-123.81754208536911,-2.821527705776281,0.7069348602392947,21.634239648998452,-30.33518793724244,"3.29","1.62",117,"83.5",69,"85.8",2606,"6.5",662079,458681,624512,547989,544725,660162,641313,572041,673357,657757,"54.04",0.006,0.005,"0",1,0,0,3,4,6,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",73,"-0.021","-0.195"
"SI","2022-07-01","90.8","-3.23","5.6","Lynn, Lance",664774,458681,,"foul",,,,,5,"LaMonte Wade Jr.  pops out to third baseman Yoan Moncada.","R","L","R","SF","CWS","S",,,2,2,2022,"-1.08","0.45","-0.06","2.67",,,,0,1,"Bot",,,,,624512,,,10.257805235284424,-132.0083964823948,-2.4980516422036114,-14.566867643506711,22.45660692013218,-26.529317442396113,"3.29","1.62",157,"71.7",66,"91.6",2314,"6.4",662079,458681,624512,547989,544725,660162,641313,572041,673357,657757,"54.14",,,,,,,,4,5,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",226,"0","0"
"FF","2022-07-01","91","-3.13","5.81","Lynn, Lance",664774,458681,,"ball",,,,,11,"LaMonte Wade Jr.  pops out to third baseman Yoan Moncada.","R","L","R","SF","CWS","B",,,1,2,2022,"-0.29","0.86","-0.12","4.02",,,,0,1,"Bot",,,,,624512,,,8.156614524493916,-132.53869416771101,-0.5179618631105554,-4.909588659886143,23.75923812272725,-21.990846284744375,"3.26","1.59",,,,"91.6",2369,"6.3",662079,458681,624512,547989,544725,660162,641313,572041,673357,657757,"54.23",,,,,,,,4,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",213,"0","0.037"
"FC","2022-07-01","89.2","-3.35","5.7","Lynn, Lance",664774,458681,,"foul",,,,,6,"LaMonte Wade Jr.  pops out to third baseman Yoan Moncada.","R","L","R","SF","CWS","S",,,1,1,2022,"0.23","0.85","0.63","2.31",,,,0,1,"Bot",,,,,624512,,,9.315414235276837,-129.68866231906097,-4.133724076947429,0.8530240096943881,24.190525470236793,-21.914288166381517,"3.29","1.62",47,"97.5",-1,"89.5",2575,"6.3",662079,458681,624512,547989,544725,660162,641313,572041,673357,657757,"54.21",,,,,,,,4,3,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",214,"0","-0.054"
"FF","2022-07-01","91.2","-3.09","5.88","Lynn, Lance",664774,458681,,"ball",,,,,11,"LaMonte Wade Jr.  pops out to third baseman Yoan Moncada.","R","L","R","SF","CWS","B",,,0,1,2022,"-0.43","1.28","-0.27","3.87",,,,0,1,"Bot",,,,,624512,,,8.006930755972006,-132.68321757317457,-1.9622681137209073,-6.750141095720884,26.693308790832642,-16.758583318198493,"3.16","1.54",,,,"91.4",2403,"6.3",662079,458681,624512,547989,544725,660162,641313,572041,673357,657757,"54.24",,,,,,,,4,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",215,"0","0.025"
"FF","2022-07-01","90.8","-3.14","5.88","Lynn, Lance",664774,458681,,"called_strike",,,,,11,"LaMonte Wade Jr.  pops out to third baseman Yoan Moncada.","R","L","R","SF","CWS","S",,,0,0,2022,"-0.65","1.38","-0.32","3.31",,,,0,1,"Bot",,,,,624512,,,8.42816320903696,-132.05962539666663,-3.5220633669535784,-9.225853182574236,24.694330295784905,-15.399890634373602,"3.17","1.55",,,,"91.1",2411,"6.2",662079,458681,624512,547989,544725,660162,641313,572041,673357,657757,"54.25",,,,,,,,4,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",208,"0","-0.034"
"FF","2022-06-25","93.3","-3.02","5.56","Lynn, Lance",641820,458681,"hit_by_pitch","hit_by_pitch",,,,,11,"Trey Mancini hit by pitch.    Robinson Chirinos scores.    Jorge Mateo to 3rd.    Cedric Mullins to 2nd.","R","R","R","CWS","BAL","B",,,0,0,2022,"-0.4","1.35","-1.24","4.67",455139,622761,656775,2,7,"Top",,,,,624512,,,5.4493103250267065,-135.84499383318825,0.46580708552791295,-6.061462621310613,28.00400165835278,-15.700789068337889,"3.66","1.71",,,,"93.6",2482,"6.3",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.19",,,"0.7",1,0,0,,53,1,"4-Seam Fastball",1,2,2,1,3,1,3,1,"Standard","Standard",214,"-0.116","1.001"
"SL","2022-06-25","87.1","-3.02","5.46","Lynn, Lance",656775,458681,"single","hit_into_play",,,,,14,"Cedric Mullins singles on a soft ground ball to pitcher Lance Lynn.   Robinson Chirinos to 3rd.    Jorge Mateo to 2nd.","R","L","R","CWS","BAL","X",1,"ground_ball",2,2,2022,"0.43","0","0.53","0.72",,455139,622761,2,7,"Top",120.15,194.47,,,624512,,,7.673321437225359,-126.70123286132285,-5.281241436834499,3.2444238029818617,22.814513774890163,-31.421736682014355,"3.3","1.52",20,"18.4",42,"87.6",2539,"6.4",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.14",0.131,0.118,"0.9",1,1,0,1,52,5,"Slider",1,2,2,1,2,1,2,1,"Infield shift","Standard",157,"-0.028","0.945"
"FC","2022-06-25","90","-3.18","5.46","Lynn, Lance",656775,458681,,"swinging_strike",,,,,14,"Cedric Mullins singles on a soft ground ball to pitcher Lance Lynn.   Robinson Chirinos to 3rd.    Jorge Mateo to 2nd.","R","L","R","CWS","BAL","S",,,2,1,2022,"0.18","0.24","0.91","2.38",,455139,622761,2,7,"Top",,,,,624512,,,9.78434043359043,-130.82372418482245,-2.2468419368857058,0.2703168559063846,23.806214955759323,-29.124459866910225,"3.3","1.52",,,,"90.8",2523,"6.5",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54",,,,,,,,52,4,"Cutter",1,2,2,1,2,1,2,1,"Infield shift","Standard",199,"0","-0.12"
"FC","2022-06-25","90.4","-2.99","5.55","Lynn, Lance",656775,458681,,"foul",,,,,4,"Cedric Mullins singles on a soft ground ball to pitcher Lance Lynn.   Robinson Chirinos to 3rd.    Jorge Mateo to 2nd.","R","L","R","CWS","BAL","S",,,2,0,2022,"-0.17","0.62","-0.33","2.38",,455139,622761,2,7,"Top",,,,,624512,,,7.018313658964363,-131.69396657333533,-3.408807302974877,-3.237991760381861,22.873663327467177,-24.38860016460475,"3.3","1.52",189,"67.1",52,"91.3",2619,"6.4",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.14",,,,,,,,52,3,"Cutter",1,2,2,1,2,1,2,1,"Infield shift","Standard",200,"0","-0.09"
"FF","2022-06-25","92.7","-3.2","5.39","Lynn, Lance",656775,458681,,"ball",,,,,11,"Cedric Mullins singles on a soft ground ball to pitcher Lance Lynn.   Robinson Chirinos to 3rd.    Jorge Mateo to 2nd.","R","L","R","CWS","BAL","B",,,1,0,2022,"-0.16","1.08","-1.3","3.15",,455139,622761,2,7,"Top",,,,,624512,,,5.223119525069135,-135.18649802440447,-2.413064409622769,-2.949678368625225,23.471614953939532,-18.503617975963472,"3.3","1.52",,,,"93.8",2474,"6.4",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.14",,,,,,,,52,2,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Infield shift","Standard",208,"0","0.068"
"FF","2022-06-25","93.4","-3.03","5.58","Lynn, Lance",656775,458681,,"ball",,,,,11,"Cedric Mullins singles on a soft ground ball to pitcher Lance Lynn.   Robinson Chirinos to 3rd.    Jorge Mateo to 2nd.","R","L","R","CWS","BAL","B",,,0,0,2022,"-0.32","1.12","-1.82","4.06",,455139,622761,2,7,"Top",,,,,624512,,,3.832055421472775,-136.13228853072934,-0.7259835891757407,-4.713729024419664,26.154139336211973,-18.200891675511997,"3.3","1.52",,,,"94.1",2330,"6.4",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.15",,,,,,,,52,1,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Infield shift","Standard",217,"0","0.054"
"FF","2022-06-25","95.1","-2.96","5.47","Lynn, Lance",622761,458681,"walk","ball",,,,,12,"Jorge Mateo walks.   Robinson Chirinos to 2nd.","R","R","R","CWS","BAL","B",,,3,2,2022,"0.1","1.03","1.06","3.88",,,455139,2,7,"Top",,,,,624512,,,10.340333354878052,-138.333083283895,-0.9160444678799355,-0.6362215433787102,25.594119204795156,-18.744158186598078,"3.24","1.64",,,,"96.1",2501,"6.5",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"53.97",,,"0.7",1,0,0,,51,6,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",215,"-0.021","0.19"
"SL","2022-06-25","87.6","-3.07","5.43","Lynn, Lance",622761,458681,,"ball",,,,,14,"Jorge Mateo walks.   Robinson Chirinos to 2nd.","R","R","R","CWS","BAL","B",,,2,2,2022,"0.41","-0.11","1.46","1.69",,,455139,2,7,"Top",,,,,624512,,,10.112768301678845,-127.38619639496703,-2.7670926017262554,2.6913994598355817,22.32758871211955,-33.01232140676029,"3.28","1.68",,,,"88.2",2700,"6.4",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.13",,,,,,,,51,5,"Slider",1,2,2,1,2,1,2,1,"Standard","Standard",119,"0","0.069"
"FF","2022-06-25","93.2","-2.9","5.56","Lynn, Lance",622761,458681,,"ball",,,,,11,"Jorge Mateo walks.   Robinson Chirinos to 2nd.","R","R","R","CWS","BAL","B",,,1,2,2022,"-0.14","0.65","-0.82","5.49",,,455139,2,7,"Top",,,,,624512,,,5.665075853365695,-135.65629944170064,4.08557276124298,-2.879220770841559,26.18009832686443,-25.053675377887412,"3.28","1.64",,,,"93.6",2377,"6.3",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.23",,,,,,,,51,4,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",204,"0","0.029"
"FC","2022-06-25","91.3","-3.03","5.4","Lynn, Lance",622761,458681,,"blocked_ball",,,,,14,"Jorge Mateo walks.   Robinson Chirinos to 2nd.","R","R","R","CWS","BAL","B",,,0,2,2022,"0.55","0.24","2.12","0.43",,,455139,2,7,"Top",,,,,624512,,,11.805791168302726,-132.53074655281156,-7.210084988121759,4.279301895767831,24.893447080449196,-28.088145442273515,"3.45","1.68",,,,"91.8",2577,"6.4",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.07",,,,,,,,51,3,"Cutter",1,2,2,1,2,1,2,1,"Standard","Standard",194,"0","0.023"
"FF","2022-06-25","95.3","-2.91","5.49","Lynn, Lance",622761,458681,,"swinging_strike",,,,,3,"Jorge Mateo walks.   Robinson Chirinos to 2nd.","R","R","R","CWS","BAL","S",,,0,1,2022,"-0.35","0.88","0.5","3.18",,,455139,2,7,"Top",,,,,624512,,,9.73429754245611,-138.5319573719972,-2.427091354077181,-6.552010066855701,29.833718186148673,-20.43778659701273,"3.45","1.68",,,,"95.6",2469,"6.4",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.09",,,,,,,,51,2,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",215,"0","-0.048"
"FF","2022-06-25","95.2","-2.89","5.58","Lynn, Lance",622761,458681,,"called_strike",,,,,12,"Jorge Mateo walks.   Robinson Chirinos to 2nd.","R","R","R","CWS","BAL","S",,,0,0,2022,"-0.25","0.82","0.97","2.91",,,455139,2,7,"Top",,,,,624512,,,10.693105082421269,-138.3219746507548,-3.2482193748230954,-5.4240407171517315,28.678586646309494,-21.08408248017227,"3.39","1.68",,,,"95.5",2456,"6.4",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.08",,,,,,,,51,1,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",213,"0","-0.035"
"FF","2022-06-25","95","-3.17","5.33","Lynn, Lance",660620,458681,"field_out","hit_into_play",,,,,6,"Jonathan Arauz lines out to center fielder Luis Robert.","R","L","R","CWS","BAL","X",8,"line_drive",1,2,2022,"-0.34","1.15","0.69","2.62",,,455139,1,7,"Top",153.05,61.92,,,624512,,,10.886637772949008,-138.01415688685856,-4.044272671613896,-6.667938240717421,28.40768827615655,-16.725100578189426,"3.34","1.52",346,"95",22,"95.5",2545,"6.5",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54",0.206,0.255,"0",1,0,0,3,50,4,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",220,"0.03","-0.214"
"FC","2022-06-25","90.2","-3.43","5.33","Lynn, Lance",660620,458681,,"ball",,,,,13,"Jonathan Arauz lines out to center fielder Luis Robert.","R","L","R","CWS","BAL","B",,,0,2,2022,"0.29","0.42","-0.98","1.46",,,455139,1,7,"Top",,,,,624512,,,5.486328141697574,-131.3546516541156,-4.675833281720889,2.4266360716830238,22.458419525144663,-26.602901889971342,"3.34","1.52",,,,"90.9",2538,"6.3",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.23",,,,,,,,50,3,"Cutter",1,2,2,1,2,1,2,1,"Standard","Standard",195,"0","0.03"
"FF","2022-06-25","93.7","-3.19","5.37","Lynn, Lance",660620,458681,,"swinging_strike",,,,,3,"Jonathan Arauz lines out to center fielder Luis Robert.","R","L","R","CWS","BAL","S",,,0,1,2022,"-0.02","1.01","0.53","3.45",,,455139,1,7,"Top",,,,,624512,,,9.645847335893436,-136.23657864921512,-1.5168258216871038,-2.159477880272498,27.319942364349306,-19.394166106572097,"3.34","1.52",,,,"93.9",2475,"6.3",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.22",,,,,,,,50,2,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",220,"0","-0.068"
"SI","2022-06-25","93.5","-3.03","5.46","Lynn, Lance",660620,458681,,"swinging_strike",,,,,1,"Jonathan Arauz lines out to center fielder Luis Robert.","R","L","R","CWS","BAL","S",,,0,0,2022,"-0.79","0.65","-0.37","3.07",,,455139,1,7,"Top",,,,,624512,,,8.578105681855535,-135.9069899427684,-1.8022267037558457,-11.68142925116531,30.887893353008693,-23.966988516812734,"3.34","1.52",,,,"93.4",2220,"6.4",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.13",,,,,,,,50,1,"Sinker",1,2,2,1,2,1,2,1,"Strategic","Standard",220,"0","-0.048"
"CU","2022-06-25","80.4","-3.21","5.4","Lynn, Lance",455139,458681,"hit_by_pitch","hit_by_pitch",,,,,11,"Robinson Chirinos hit by pitch.","R","R","R","CWS","BAL","B",,,1,1,2022,"1.14","-0.44","-2.48","3.27",,,,1,7,"Top",,,,,624512,,,-0.5443195973771241,-117.13804485535015,2.7749646547735156,10.595053360729652,21.539513242443046,-36.97353030264078,"3.04","1.44",,,,"80.7",2523,"6.3",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.17",,,"0.7",1,0,0,,49,3,"Curveball",1,2,2,1,2,1,2,1,"Standard","Standard",64,"-0.026","0.271"
"FF","2022-06-25","91.5","-3.08","5.44","Lynn, Lance",455139,458681,,"swinging_strike",,,,,6,"Robinson Chirinos hit by pitch.","R","R","R","CWS","BAL","S",,,1,0,2022,"0.04","0.59","0.34","2.23",,,,1,7,"Top",,,,,624512,,,8.582701517860297,-133.14211535455013,-3.5671512329503003,-1.108536411928292,25.341630254004514,-24.61356239824695,"3.04","1.44",,,,"92.5",2401,"6.6",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"53.88",,,,,,,,49,2,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",217,"0","-0.031"
"FF","2022-06-25","91.4","-3.13","5.43","Lynn, Lance",455139,458681,,"ball",,,,,12,"Robinson Chirinos hit by pitch.","R","R","R","CWS","BAL","B",,,0,0,2022,"-0.26","0.2","1.71","2.9",,,,1,7,"Top",,,,,624512,,,12.732740843406471,-132.65211736875057,-0.9865021883355961,-5.347916404465351,23.630371664489946,-29.76722611192545,"2.98","1.44",,,,"92",2331,"6.4",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.1",,,,,,,,49,1,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",207,"0","0.023"
"FC","2022-06-25","88.4","-3.18","5.5","Lynn, Lance",663527,458681,"field_out","hit_into_play",,,,,2,"Tyler Nevin flies out to right fielder Gavin Sheets.","R","R","R","CWS","BAL","X",9,"fly_ball",1,2,2022,"0.08","0.47","0.18","2.9",,,,0,7,"Top",194.14,129.4,,,624512,,,8.056078799981007,-128.66427311264232,-1.2719023516766579,-0.6613659762928915,24.959838361529975,-26.921217396957413,"3.47","1.63",242,"79.3",45,"89.1",2550,"6.6",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"53.92",0.043,0.042,"0",1,0,0,3,48,4,"Cutter",1,2,2,1,2,1,2,1,"Standard","Standard",169,"0.024","-0.158"
"FF","2022-06-25","92.3","-3","5.67","Lynn, Lance",663527,458681,,"called_strike",,,,,1,"Tyler Nevin flies out to right fielder Gavin Sheets.","R","R","R","CWS","BAL","S",,,1,1,2022,"-0.17","1.09","-0.44","3.38",,,,0,7,"Top",,,,,624512,,,6.860013284694693,-134.3682861070585,-2.4189853371825043,-3.4169960951666325,27.058230955124476,-18.585900657945853,"3.43","1.5",,,,"92.3",2502,"6.1",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.37",,,,,,,,48,3,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",209,"0","-0.054"
"FF","2022-06-25","92.4","-3.08","5.52","Lynn, Lance",663527,458681,,"foul",,,,,3,"Tyler Nevin flies out to right fielder Gavin Sheets.","R","R","R","CWS","BAL","S",,,1,0,2022,"-0.21","0.95","0.44","3.06",,,,0,7,"Top",,,,,624512,,,9.457586612557407,-134.42704641245524,-2.584127778354192,-4.339925015115453,25.99360160324115,-20.20771235607803,"3.47","1.63",213,"78.5",21,"93",2455,"6.4",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.06",,,,,,,,48,2,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",210,"0","-0.043"
"FF","2022-06-25","92.2","-3","5.48","Lynn, Lance",663527,458681,,"ball",,,,,14,"Tyler Nevin flies out to right fielder Gavin Sheets.","R","R","R","CWS","BAL","B",,,0,0,2022,"0.13","0.92","2.12","1.88",,,,0,7,"Top",,,,,624512,,,12.747278145057301,-133.76195306877935,-5.354322767507439,-0.9381691993680095,26.012209770726873,-20.1364497114598,"3.22","1.63",,,,"92.7",2463,"6.5",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"53.99",,,,,,,,48,1,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",209,"0","0.033"
"FF","2022-06-25","94.9","-3.09","5.58","Lynn, Lance",663630,458681,"strikeout","swinging_strike",,,,,2,"Ryan McKenna strikes out swinging.","R","R","R","CWS","BAL","S",2,,2,2,2022,"-0.23","1.26","-0.07","3.21",,,,2,6,"Top",,,,,624512,,,8.434485566997687,-138.05580606866,-3.4368772054833667,-4.546515598539873,26.74982227058107,-15.431320403407174,"3.36","1.59",,,,"95.7",2416,"6.5",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.01",,,"0",1,0,0,,44,5,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",212,"0.012","-0.083"
"FF","2022-06-25","94.6","-3.12","5.55","Lynn, Lance",663630,458681,,"ball",,,,,12,"Ryan McKenna strikes out swinging.","R","R","R","CWS","BAL","B",,,1,2,2022,"0.09","1.08","1.12","3.81",,,,2,6,"Top",,,,,624512,,,10.885010594757976,-137.59494040654923,-1.3342098342702713,-0.9568604825730299,26.46016184109628,-18.19393623282307,"3.27","1.59",,,,"95.2",2420,"6.4",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.13",,,,,,,,44,4,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",210,"0","0.014"
"FF","2022-06-25","94.3","-3.02","5.46","Lynn, Lance",663630,458681,,"swinging_strike",,,,,12,"Ryan McKenna strikes out swinging.","R","R","R","CWS","BAL","S",,,1,1,2022,"-0.15","1.13","0.18","3.6",,,,2,6,"Top",,,,,624512,,,8.668424115461196,-137.24905434641994,-1.7259282017529496,-3.459007211358035,24.954412524607214,-17.585135673209827,"3.36","1.59",,,,"95.2",2398,"6.4",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.1",,,,,,,,44,3,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",222,"0","-0.023"
"FF","2022-06-25","93.3","-3.2","5.42","Lynn, Lance",663630,458681,,"called_strike",,,,,9,"Ryan McKenna strikes out swinging.","R","R","R","CWS","BAL","S",,,1,0,2022,"-0.04","1.13","0.51","1.76",,,,2,6,"Top",,,,,624512,,,9.622364354443937,-135.54550438724075,-6.207796825508758,-2.2977491809399133,26.239840587497497,-16.992513441769542,"3.32","1.59",,,,"93.7",2440,"6.4",661454,458681,624512,547989,672820,669394,544725,572041,673357,657757,"54.14",,,,,,,,44,2,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",217,"0","-0.021"
