"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-10-01","93.3","-0.79","6.32","Syndergaard, Noah",572228,592789,,"foul",,,,,7,"Luke Voit strikes out swinging.","R","R","R","WSH","PHI","S",,,0,1,2022,"-1.29","0.85","-0.65","2",,,608841,1,4,"Bot",,,,,596117,,,3.221607138956654,-135.71388904798144,-7.259924578572692,-16.65370327455387,30.42089948844578,-20.211661110470885,"3.39","1.65",5,"105.5",-22,"93.7",2141,"6.6",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.87",,,,,,,,37,2,"Sinker",0,8,0,8,8,0,0,8,"Infield shift","Standard",212,"0","-0.068"
"SL","2022-10-01","87.1","-1","6.25","Syndergaard, Noah",572228,592789,,"foul",,,,,14,"Luke Voit strikes out swinging.","R","R","R","WSH","PHI","S",,,0,0,2022,"0.41","0.3","1.05","2.32",,,608841,1,4,"Bot",,,,,596117,,,4.121357531852597,-126.82368779933759,-3.997774285125228,3.658346239256263,23.698028004643145,-28.328190461501375,"3.39","1.65",189,"71.6",23,"88.1",2062,"6.7",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.78",,,,,,,,37,1,"Slider",0,8,0,8,8,0,0,8,"Infield shift","Standard",162,"0","-0.048"
"SI","2022-10-01","93.3","-0.96","6.29","Syndergaard, Noah",608841,592789,"single","hit_into_play",,,,,9,"Joey Meneses singles on a ground ball to right fielder Matt Vierling.","R","R","R","WSH","PHI","X",9,"ground_ball",0,0,2022,"-0.96","0.64","0.7","2.23",,,,1,4,"Bot",175.22,112.21,,,596117,,,6.430835075471138,-135.6628693737071,-6.179763099882381,-13.185019806339234,28.076117975739358,-23.091459058641117,"3.61","1.7",82,"95.8",3,"94.2",2038,"6.7",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.76",0.474,0.455,"0.9",1,1,0,4,36,1,"Sinker",0,8,0,8,8,0,0,8,"Standard","Standard",211,"0.004","0.262"
"CH","2022-10-01","88.2","-1.03","6.22","Syndergaard, Noah",682928,592789,"field_out","hit_into_play",,,,,7,"CJ Abrams grounds out, second baseman Jean Segura to first baseman Rhys Hoskins.","R","L","R","WSH","PHI","X",4,"ground_ball",1,1,2022,"-1.05","0.38","-0.31","1.59",,,,0,4,"Bot",135.77,140.1,,,596117,,,3.998026583473599,-128.32050648144605,-6.048364870307563,-12.43886820380337,24.603493958030697,-27.00097864221148,"3.53","1.6",7,"94.3",-12,"89.3",1552,"6.8",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.66",0.163,0.149,"0",1,0,0,2,35,3,"Changeup",0,8,0,8,8,0,0,8,"Standard","Standard",233,"-0.004","-0.212"
"CH","2022-10-01","87","-1.09","6.18","Syndergaard, Noah",682928,592789,,"foul",,,,,7,"CJ Abrams grounds out, second baseman Jean Segura to first baseman Rhys Hoskins.","R","L","R","WSH","PHI","S",,,1,0,2022,"-1.13","0.22","-0.41","1.8",,,,0,4,"Bot",,,,,596117,,,3.9805636631937444,-126.63315646759209,-4.861420100822256,-12.98232940533116,23.848855028309753,-29.03868957425791,"3.53","1.6",1,"69.4",-70,"88",1390,"6.7",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.76",,,,,,,,35,2,"Changeup",0,8,0,8,8,0,0,8,"Standard","Standard",237,"0","-0.043"
"FF","2022-10-01","91.8","-1.04","6.34","Syndergaard, Noah",682928,592789,,"ball",,,,,12,"CJ Abrams grounds out, second baseman Jean Segura to first baseman Rhys Hoskins.","R","L","R","WSH","PHI","B",,,0,0,2022,"-0.79","1.12","0.33","3.97",,,,0,4,"Bot",,,,,596117,,,5.195454680961483,-133.6594303973828,-2.6272562604504888,-10.530155511154229,26.45659924616565,-18.347253402855447,"3.49","1.6",,,,"92.5",2059,"6.5",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"54",,,,,,,,35,1,"4-Seam Fastball",0,8,0,8,8,0,0,8,"Standard","Standard",209,"0","0.033"
"SI","2022-10-01","93.8","-1.08","6.24","Syndergaard, Noah",657041,592789,"field_out","hit_into_play",,,,,6,"Lane Thomas grounds out sharply, shortstop Bryson Stott to first baseman Rhys Hoskins.","R","R","R","WSH","PHI","X",6,"ground_ball",1,2,2022,"-1.02","0.82","0.52","2.47",,,,2,3,"Bot",110.57,147.04,,,596117,,,6.44003888224606,-136.44137864263317,-5.897473552473842,-14.176473769016834,28.34857037593324,-20.852455047400113,"3.09","1.48",132,"101.8",6,"94.7",2112,"6.7",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.79",0.646,0.608,"0",1,0,0,4,28,5,"Sinker",0,7,0,7,7,0,0,7,"Standard","Standard",205,"-0.002","-0.07"
"SL","2022-10-01","87.4","-0.91","6.28","Syndergaard, Noah",657041,592789,,"foul",,,,,12,"Lane Thomas grounds out sharply, shortstop Bryson Stott to first baseman Rhys Hoskins.","R","R","R","WSH","PHI","S",,,1,2,2022,"0.38","0.27","1.22","2.47",,,,2,3,"Bot",,,,,596117,,,4.396030407726885,-127.27596933301508,-3.5899650030565367,3.233111497256492,26.879079899784152,-28.71415455911232,"3.09","1.48",4,"66.4",-29,"88.1",2053,"6.8",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.73",,,,,,,,28,4,"Slider",0,7,0,7,7,0,0,7,"Standard","Standard",129,"0","0"
"SL","2022-10-01","88.8","-0.87","6.21","Syndergaard, Noah",657041,592789,,"ball",,,,,14,"Lane Thomas grounds out sharply, shortstop Bryson Stott to first baseman Rhys Hoskins.","R","R","R","WSH","PHI","B",,,0,2,2022,"0.33","0.37","1.62","0.67",,,,2,3,"Bot",,,,,596117,,,5.442109450539903,-128.96455293593667,-8.286983379026244,2.484062704410204,28.222642689138212,-26.431262981034404,"3.09","1.43",,,,"89.1",2048,"6.7",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.77",,,,,,,,28,3,"Slider",0,7,0,7,7,0,0,7,"Standard","Standard",178,"0","0.011"
"SL","2022-10-01","87.1","-0.96","6.27","Syndergaard, Noah",657041,592789,,"foul",,,,,2,"Lane Thomas grounds out sharply, shortstop Bryson Stott to first baseman Rhys Hoskins.","R","R","R","WSH","PHI","S",,,0,1,2022,"0.3","0.23","0","2.95",,,,2,3,"Bot",,,,,596117,,,1.7231463722191762,-127.03860896864087,-2.396286191511286,2.9480743589400444,22.764768138198306,-29.399039306412117,"3.09","1.48",177,"77.1",70,"88.8",2018,"6.9",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.58",,,,,,,,28,2,"Slider",0,7,0,7,7,0,0,7,"Standard","Standard",130,"0","-0.023"
"SI","2022-10-01","94.2","-1.03","6.23","Syndergaard, Noah",657041,592789,,"foul",,,,,4,"Lane Thomas grounds out sharply, shortstop Bryson Stott to first baseman Rhys Hoskins.","R","R","R","WSH","PHI","S",,,0,0,2022,"-1.15","0.62","-0.55","2.08",,,,2,3,"Bot",,,,,596117,,,3.8448708062414823,-137.0777975057462,-6.482054377934568,-15.339267099967568,30.831459824343785,-23.10665445249992,"3.09","1.48",6,"104.1",-19,"95",2054,"6.8",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.7",,,,,,,,28,1,"Sinker",0,7,0,7,7,0,0,7,"Standard","Standard",210,"0","-0.017"
"SL","2022-10-01","87.6","-0.9","6.31","Syndergaard, Noah",668663,592789,"strikeout","swinging_strike",,,,,12,"Tres Barrera strikes out swinging.","R","R","R","WSH","PHI","S",2,,0,2,2022,"0.34","0.24","1.41","2.46",,,,1,3,"Bot",,,,,596117,,,4.910441941692044,-127.56440465776825,-3.7442237949077852,2.8457165890846814,24.398700346031838,-28.968461620165566,"3.32","1.57",,,,"88.5",2145,"6.7",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.85",,,"0",1,0,0,,27,3,"Slider",0,7,0,7,7,0,0,7,"Standard","Standard",122,"-0.004","-0.1"
"SI","2022-10-01","93.7","-0.98","6.29","Syndergaard, Noah",668663,592789,,"swinging_strike",,,,,13,"Tres Barrera strikes out swinging.","R","R","R","WSH","PHI","S",,,0,1,2022,"-1.45","0.71","-0.93","2.05",,,,1,3,"Bot",,,,,596117,,,3.369948938225653,-136.27325852763659,-6.8329327463026654,-18.722585092811187,31.233787534786657,-21.945543063302953,"3.32","1.57",,,,"94.6",2085,"6.9",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.55",,,,,,,,27,2,"Sinker",0,7,0,7,7,0,0,7,"Standard","Standard",210,"0","-0.031"
"SI","2022-10-01","94.8","-0.98","6.27","Syndergaard, Noah",668663,592789,,"foul",,,,,3,"Tres Barrera strikes out swinging.","R","R","R","WSH","PHI","S",,,0,0,2022,"-1.18","0.69","0.35","2.78",,,,1,3,"Bot",,,,,596117,,,6.181120869047639,-137.87847227348453,-5.015917221954337,-16.48812770826848,30.666485564778682,-22.49934696113385,"3.32","1.57",5,"59",-30,"95.6",2172,"6.8",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.74",,,,,,,,27,1,"Sinker",0,7,0,7,7,0,0,7,"Standard","Standard",217,"0","-0.024"
"SI","2022-10-01","94.2","-0.9","6.27","Syndergaard, Noah",645302,592789,"field_out","hit_into_play",,,,,7,"Victor Robles pops out to second baseman Jean Segura.","R","R","R","WSH","PHI","X",4,"popup",2,1,2022,"-1.37","1.05","-0.35","1.76",,,,0,3,"Bot",157,119.34,,,596117,,,4.524519109009084,-136.96486356980265,-8.405352230290829,-18.276016295716843,30.13500172418198,-17.34500768426414,"3.39","1.5",215,"75.4",48,"95",2205,"6.8",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.73",0.117,0.123,"0",1,0,0,3,26,4,"Sinker",0,7,0,7,7,0,0,7,"Standard","Standard",213,"-0.007","-0.261"
"SL","2022-10-01","86.6","-1.1","6.22","Syndergaard, Noah",645302,592789,,"ball",,,,,14,"Victor Robles pops out to second baseman Jean Segura.","R","R","R","WSH","PHI","B",,,1,1,2022,"0.66","0.22","1.14","1.44",,,,0,3,"Bot",,,,,596117,,,4.039342629431462,-126.08612871331879,-5.727720697706507,6.320963380252723,24.106574986051463,-28.87042695604543,"3.38","1.55",,,,"87.4",2152,"6.6",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.9",,,,,,,,26,3,"Slider",0,7,0,7,7,0,0,7,"Standard","Standard",161,"0","0.049"
"SI","2022-10-01","92.6","-1.18","6.3","Syndergaard, Noah",645302,592789,,"foul",,,,,4,"Victor Robles pops out to second baseman Jean Segura.","R","R","R","WSH","PHI","S",,,1,0,2022,"-1.01","0.78","-0.45","2.48",,,,0,3,"Bot",,,,,596117,,,4.081233286589032,-134.69268942001065,-5.6644491503384184,-13.134593297091383,29.838968754231843,-21.68503179093514,"3.39","1.5",5,"96.1",-28,"92.8",2180,"6.5",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"54",,,,,,,,26,2,"Sinker",0,7,0,7,7,0,0,7,"Standard","Standard",210,"0","-0.043"
"SI","2022-10-01","92.2","-1.11","6.25","Syndergaard, Noah",645302,592789,,"ball",,,,,8,"Victor Robles pops out to second baseman Jean Segura.","R","R","R","WSH","PHI","B",,,0,0,2022,"-1.29","0.71","0.11","1.44",,,,0,3,"Bot",,,,,596117,,,5.965231806733106,-134.0084508185017,-7.972149068889788,-16.897094520296466,30.296654013630892,-22.044936567866912,"3.14","1.45",,,,"92.7",2090,"6.8",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.73",,,,,,,,26,1,"Sinker",0,7,0,7,7,0,0,7,"Standard","Standard",217,"0","0.033"
"CH","2022-10-01","88.9","-0.97","6.12","Syndergaard, Noah",545121,592789,"field_out","hit_into_play",,,,,13,"Ildemaro Vargas grounds out, pitcher Noah Syndergaard to first baseman Rhys Hoskins.","R","L","R","WSH","PHI","X",1,"ground_ball",0,1,2022,"-1.32","0.65","-0.89","1.83",,514917,,2,2,"Bot",130.37,181.05,,,596117,,,2.9880869301492594,-129.32354696927922,-5.872843068832886,-15.365357209408772,27.945990814807818,-23.82883712866208,"3.24","1.47",5,"79.9",-21,"89.8",1496,"7",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.54",0.04,0.038,"0",1,0,0,2,17,2,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",234,"-0.035","-0.268"
"SI","2022-10-01","93.1","-0.99","6.17","Syndergaard, Noah",545121,592789,,"foul",,,,,7,"Ildemaro Vargas grounds out, pitcher Noah Syndergaard to first baseman Rhys Hoskins.","R","L","R","WSH","PHI","S",,,0,0,2022,"-1.31","0.67","-0.8","1.73",,514917,,2,2,"Bot",,,,,596117,,,3.3823228806830095,-135.38641614022072,-7.151558795983167,-16.85391733568966,29.563663169189287,-22.56431453325672,"3.24","1.47",182,"73.4",20,"93.9",2049,"6.8",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.68",,,,,,,,17,1,"Sinker",0,2,0,2,2,0,0,2,"Standard","Standard",219,"0","-0.046"
"CH","2022-10-01","87.5","-0.87","6.17","Syndergaard, Noah",514917,592789,"field_error","hit_into_play",,,,,4,"Cesar Hernandez reaches on a throwing error by shortstop Bryson Stott.   Cesar Hernandez to 2nd.","R","L","R","WSH","PHI","X",6,"ground_ball",1,2,2022,"-1.09","0.34","-0.81","2.79",,,,2,2,"Bot",114.63,145.51,,,596117,,,2.4080083064752054,-127.56015220736896,-2.783507647768067,-12.373003729572842,24.539259802561784,-28.14417343110107,"3.37","1.58",123,"100.6",5,"88.8",1350,"6.8",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.67",0.64,0.613,"0.9",1,0,0,4,16,4,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",232,"0.024","0.161"
"CH","2022-10-01","87.9","-0.83","6.17","Syndergaard, Noah",514917,592789,,"ball",,,,,11,"Cesar Hernandez reaches on a throwing error by shortstop Bryson Stott.   Cesar Hernandez to 2nd.","R","L","R","WSH","PHI","B",,,0,2,2022,"-1.07","0.19","-1.93","2.35",,,,2,2,"Bot",,,,,596117,,,-0.4609246131489783,-128.13115486232854,-3.660871706025862,-11.787478134954373,23.595410568269646,-29.59028993619429,"3.19","1.47",,,,"89.1",1394,"6.7",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.78",,,,,,,,16,3,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",235,"0","0.011"
"FF","2022-10-01","92.8","-0.95","6.24","Syndergaard, Noah",514917,592789,,"called_strike",,,,,11,"Cesar Hernandez reaches on a throwing error by shortstop Bryson Stott.   Cesar Hernandez to 2nd.","R","L","R","WSH","PHI","S",,,0,1,2022,"-0.62","0.55","-0.85","3.05",,,,2,2,"Bot",,,,,596117,,,1.653546992949736,-135.2414120611651,-3.6518386433588903,-8.018858797410955,26.977466340264392,-24.873010890238387,"3.37","1.5",,,,"94.1",1939,"6.8",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.75",,,,,,,,16,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",210,"0","-0.023"
"SI","2022-10-01","93.8","-0.94","6.24","Syndergaard, Noah",514917,592789,,"foul",,,,,11,"Cesar Hernandez reaches on a throwing error by shortstop Bryson Stott.   Cesar Hernandez to 2nd.","R","L","R","WSH","PHI","S",,,0,0,2022,"-1.23","0.8","-0.96","2.74",,,,2,2,"Bot",,,,,596117,,,2.6835966173823915,-136.45787108639385,-5.122871178954343,-15.958656875695022,31.2623471154471,-21.20877897215585,"3.37","1.58",246,"83.1",50,"94.4",2094,"6.7",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.76",,,,,,,,16,1,"Sinker",0,2,0,2,2,0,0,2,"Standard","Standard",213,"0","-0.017"
"CH","2022-10-01","88.8","-0.89","6.14","Syndergaard, Noah",671277,592789,"field_out","hit_into_play",,,,,8,"Luis Garcia flies out to center fielder Brandon Marsh.","R","L","R","WSH","PHI","X",8,"fly_ball",2,1,2022,"-1.09","0.46","-0.21","1.76",,,,1,2,"Bot",117.35,66.16,,,596117,,,3.9927827207856095,-129.3089512865474,-5.726835632079473,-13.118541017497563,25.796792522915304,-26.01185765253472,"3.46","1.7",330,"91.4",36,"89.9",1354,"6.8",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.66",0.037,0.054,"0",1,0,0,3,15,4,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",233,"-0.017","-0.181"
"SL","2022-10-01","86.7","-0.93","6.17","Syndergaard, Noah",671277,592789,,"ball",,,,,14,"Luis Garcia flies out to center fielder Brandon Marsh.","R","L","R","WSH","PHI","B",,,1,1,2022,"0.75","-0.03","0.9","2.03",,,,1,2,"Bot",,,,,596117,,,2.87509293861549,-126.2710744033006,-3.702097132888391,7.440920609087723,24.649856094883265,-31.99083433213847,"3.54","1.76",,,,"87.5",2053,"6.7",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.82",,,,,,,,15,3,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",144,"0","0.033"
"CH","2022-10-01","89.6","-0.91","6.19","Syndergaard, Noah",671277,592789,,"ball",,,,,13,"Luis Garcia flies out to center fielder Brandon Marsh.","R","L","R","WSH","PHI","B",,,0,1,2022,"-1.27","0.55","-1.7","2.55",,,,1,2,"Bot",,,,,596117,,,0.710614070353224,-130.58145363959596,-4.211810506848987,-14.650577178094139,27.04718230737614,-25.244844651462355,"3.54","1.76",,,,"90.7",1506,"6.8",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.66",,,,,,,,15,2,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",229,"0","0.016"
"SI","2022-10-01","93.9","-0.98","6.2","Syndergaard, Noah",671277,592789,,"called_strike",,,,,4,"Luis Garcia flies out to center fielder Brandon Marsh.","R","L","R","WSH","PHI","S",,,0,0,2022,"-1.32","0.93","-0.57","2.74",,,,1,2,"Bot",,,,,596117,,,3.989399692447188,-136.50277051915177,-5.24236763846945,-17.2914492980258,33.6829508189239,-19.593338892810223,"3.46","1.64",,,,"93.9",2030,"6.6",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.86",,,,,,,,15,1,"Sinker",0,2,0,2,2,0,0,2,"Standard","Standard",215,"0","-0.024"
"SI","2022-10-01","93.4","-0.88","6.22","Syndergaard, Noah",572228,592789,"strikeout","called_strike",,,,,7,"Luke Voit called out on strikes.","R","R","R","WSH","PHI","S",2,,3,2,2022,"-1.33","0.66","-0.74","2.06",,,,0,2,"Bot",,,,,596117,,,3.3131093110720116,-135.74966132533223,-6.368734821869004,-17.088143624536997,33.07216371892506,-22.717150387305843,"3.39","1.62",,,,"93.7",2031,"6.8",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.74",,,"0",1,0,0,,14,6,"Sinker",0,2,0,2,2,0,0,2,"Infield shift","Standard",213,"-0.024","-0.299"
"SL","2022-10-01","87.5","-0.91","6.21","Syndergaard, Noah",572228,592789,,"ball",,,,,14,"Luke Voit called out on strikes.","R","R","R","WSH","PHI","B",,,2,2,2022,"0.35","0.26","1.76","0.79",,,,0,2,"Bot",,,,,596117,,,5.755772495382589,-127.34981201992838,-7.5862275366115774,2.8392248603929233,23.158360134965314,-28.091867751345657,"3.39","1.62",,,,"88.7",2114,"6.8",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.7",,,,,,,,14,5,"Slider",0,2,0,2,2,0,0,2,"Infield shift","Standard",153,"0","0.103"
"SI","2022-10-01","94.3","-0.79","6.23","Syndergaard, Noah",572228,592789,,"ball",,,,,8,"Luke Voit called out on strikes.","R","R","R","WSH","PHI","B",,,1,2,2022,"-1.15","0.85","0.21","1.56",,,,0,2,"Bot",,,,,596117,,,5.219061104259648,-137.10141964125305,-8.458692074619126,-15.611950814125379,27.839762454941287,-19.81904496521631,"3.42","1.66",,,,"95.7",2169,"6.9",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.57",,,,,,,,14,4,"Sinker",0,2,0,2,2,0,0,2,"Infield shift","Standard",211,"0","0.037"
"SL","2022-10-01","86.6","-1.04","6.24","Syndergaard, Noah",572228,592789,,"foul",,,,,14,"Luke Voit called out on strikes.","R","R","R","WSH","PHI","S",,,1,1,2022,"0.4","0.47","0.93","1.41",,,,0,2,"Bot",,,,,596117,,,3.9041140824685177,-126.01050845873739,-6.343482182999442,3.572198906793093,24.091611053233155,-26.171604970674046,"3.39","1.65",155,"58.6",43,"87.5",2093,"6.7",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.8",,,,,,,,14,3,"Slider",0,2,0,2,2,0,0,2,"Infield shift","Standard",151,"0","-0.054"
"SI","2022-10-01","92.8","-0.85","6.28","Syndergaard, Noah",572228,592789,,"called_strike",,,,,5,"Luke Voit called out on strikes.","R","R","R","WSH","PHI","S",,,1,0,2022,"-1.19","0.87","0.2","2.23",,,,0,2,"Bot",,,,,596117,,,5.325624916287988,-134.93500372535422,-6.519842672985176,-15.69329230079661,28.25559876421202,-20.271469072327616,"3.49","1.64",,,,"93.5",2025,"6.7",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.84",,,,,,,,14,2,"Sinker",0,2,0,2,2,0,0,2,"Infield shift","Standard",211,"0","-0.043"
"SI","2022-10-01","93.1","-0.92","6.29","Syndergaard, Noah",572228,592789,,"ball",,,,,13,"Luke Voit called out on strikes.","R","R","R","WSH","PHI","B",,,0,0,2022,"-1.06","0.9","-0.04","1.21",,,,0,2,"Bot",,,,,596117,,,4.619927037016854,-135.30415400520266,-9.367602981240708,-13.978658229193313,26.09404329139646,-19.391035940042027,"3.47","1.55",,,,"94.3",2060,"6.8",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.69",,,,,,,,14,1,"Sinker",0,2,0,2,2,0,0,2,"Infield shift","Standard",216,"0","0.033"
"SL","2022-10-01","86.7","-1.05","6.23","Syndergaard, Noah",608841,592789,"field_out","hit_into_play",,,,,5,"Joey Meneses pops out to first baseman Rhys Hoskins in foul territory.","R","R","R","WSH","PHI","X",3,"popup",1,1,2022,"0.53","0.06","-0.09","2.33",,,,2,1,"Bot",167.93,182.57,,,596117,,,1.2256837558222669,-126.36431469646845,-3.3322912634362307,5.530942149352153,23.038667767293358,-31.156766575351,"3.61","1.7",111,"87.4",69,"87.9",2020,"6.7",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.77",0.006,0.005,"0",1,0,0,3,7,3,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",152,"-0.01","-0.093"
"SI","2022-10-01","93.2","-0.97","6.21","Syndergaard, Noah",608841,592789,,"ball",,,,,14,"Joey Meneses pops out to first baseman Rhys Hoskins in foul territory.","R","R","R","WSH","PHI","B",,,0,1,2022,"-0.87","0.69","1.67","1.64",,,,2,1,"Bot",,,,,596117,,,8.76506469771498,-135.40587307310975,-7.598321792811361,-12.533769291806971,27.429970472579456,-22.170416188678065,"3.49","1.64",,,,"94.2",2085,"6.8",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.69",,,,,,,,7,2,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",217,"0","0.011"
"SI","2022-10-01","93.3","-0.97","6.22","Syndergaard, Noah",608841,592789,,"called_strike",,,,,4,"Joey Meneses pops out to first baseman Rhys Hoskins in foul territory.","R","R","R","WSH","PHI","S",,,0,0,2022,"-1.16","0.68","-0.33","2.72",,,,2,1,"Bot",,,,,596117,,,4.225015973853698,-135.78984062607734,-4.776246957826113,-15.309983057093858,28.818525043069005,-22.926152057297234,"3.54","1.62",,,,"94.2",2020,"6.7",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.79",,,,,,,,7,1,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",214,"0","-0.017"
"SI","2022-10-01","93.2","-1.12","6.22","Syndergaard, Noah",682928,592789,"field_out","hit_into_play",,,,,7,"CJ Abrams grounds out, second baseman Jean Segura to first baseman Rhys Hoskins.","R","L","R","WSH","PHI","X",4,"ground_ball",1,0,2022,"-1.13","0.75","-0.63","2.07",,,,1,1,"Bot",143.56,157.19,,,596117,,,3.770541885763923,-135.56217267072432,-6.568945261900039,-14.802248259601793,29.745772657660396,-21.674791761629535,"3.53","1.6",6,"79.8",-18,"93.9",2135,"6.7",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.76",0.063,0.059,"0",1,0,0,2,6,2,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",216,"-0.017","-0.178"
"SI","2022-10-01","92.8","-0.99","6.2","Syndergaard, Noah",682928,592789,,"ball",,,,,14,"CJ Abrams grounds out, second baseman Jean Segura to first baseman Rhys Hoskins.","R","L","R","WSH","PHI","B",,,0,0,2022,"-0.91","0.73","0.89","1.4",,,,1,1,"Bot",,,,,596117,,,6.865750787164845,-134.80098613980866,-8.145804114945943,-12.595133682131252,28.747735378966464,-21.663460527477564,"3.53","1.64",,,,"93.7",2117,"6.8",661098,592789,596117,656555,516416,664761,681082,656941,669016,663837,"53.65",,,,,,,,6,1,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",219,"0","0.023"
