"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-09-03","93.7","-1.39","5.78","Mahle, Tyler",547989,641816,"single","hit_into_play",,,,,3,"Jose Abreu singles on a line drive to right fielder Max Kepler.   Elvis Andrus scores.    Andrew Vaughn to 2nd.","R","R","R","CWS","MIN","X",9,"line_drive",0,2,2022,"-0.97","1.54","0.39","3.16",462101,,683734,0,1,"Bot",182.08,109.76,,,596142,,,6.798678386379513,-136.33989812241458,-4.482178729785381,-13.635209652659777,29.152432000759013,-12.151071271227604,"3.46","1.6",208,"90.3",13,"94.3",2307,"6.6",661438,641816,596142,669304,624503,570482,621043,595909,665482,596146,"53.91",0.92,0.903,"0.9",1,1,0,4,6,3,"4-Seam Fastball",0,0,0,0,0,1,1,0,"Standard","Standard",210,"0.055","0.977"
"FF","2022-09-03","93.1","-1.66","5.73","Mahle, Tyler",547989,641816,,"foul",,,,,5,"Jose Abreu singles on a line drive to right fielder Max Kepler.   Elvis Andrus scores.    Andrew Vaughn to 2nd.","R","R","R","CWS","MIN","S",,,0,1,2022,"-0.63","1.66","0.17","2.74",462101,,683734,0,1,"Bot",,,,,596142,,,6.085711692316981,-135.45229524391792,-5.601616958993173,-9.033255579102908,28.512123191393144,-10.645200196002003,"3.46","1.6",,,,"93.5",2329,"6.5",661438,641816,596142,669304,624503,570482,621043,595909,665482,596146,"54.04",,,,,,,,6,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",210,"0","-0.103"
"FF","2022-09-03","92.7","-1.63","5.74","Mahle, Tyler",547989,641816,,"called_strike",,,,,11,"Jose Abreu singles on a line drive to right fielder Max Kepler.   Elvis Andrus scores.    Andrew Vaughn to 2nd.","R","R","R","CWS","MIN","S",,,0,0,2022,"-0.68","1.68","-0.64","3.58",462101,,683734,0,1,"Bot",,,,,596142,,,4.026386759462002,-134.99762751841953,-3.4532998723418635,-9.143037316601418,28.22811415087717,-11.03774753658036,"3.39","1.57",,,,"93.3",2262,"6.5",661438,641816,596142,669304,624503,570482,621043,595909,665482,596146,"53.97",,,,,,,,6,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",207,"0","-0.081"
"SL","2022-09-03","83.9","-1.76","5.61","Mahle, Tyler",683734,641816,"single","hit_into_play",,,,,6,"Andrew Vaughn singles on a ground ball to center fielder Gilberto Celestino.   Elvis Andrus to 3rd.","R","R","R","CWS","MIN","X",8,"ground_ball",0,1,2022,"0.34","0.19","0.43","2.56",,,462101,0,1,"Bot",122.29,101.76,,,596142,,,4.411945054863773,-122.17126478871164,-1.0795422430234933,2.5986952461961508,22.297565668808193,-30.307906169639075,"3.27","1.57",16,"97",-8,"84.3",2528,"6.3",661438,641816,596142,669304,624503,570482,621043,595909,665482,596146,"54.15",0.229,0.206,"0.9",1,1,0,2,5,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",91,"0.085","0.748"
"FF","2022-09-03","91.8","-1.59","5.65","Mahle, Tyler",683734,641816,,"called_strike",,,,,2,"Andrew Vaughn singles on a ground ball to center fielder Gilberto Celestino.   Elvis Andrus to 3rd.","R","R","R","CWS","MIN","S",,,0,0,2022,"-0.79","1.49","-0.03","3.09",,,462101,0,1,"Bot",,,,,596142,,,5.688755983309425,-133.7044509160593,-3.935738935969306,-10.63435278807673,25.21544962751356,-13.596073947593377,"3.19","1.4",,,,"92.8",2247,"6.5",661438,641816,596142,669304,624503,570482,621043,595909,665482,596146,"53.96",,,,,,,,5,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",208,"0","-0.066"
"FF","2022-09-03","91.9","-1.53","5.59","Mahle, Tyler",462101,641816,"single","hit_into_play",,,,,12,"Elvis Andrus singles on a sharp line drive to center fielder Gilberto Celestino.","R","R","R","CWS","MIN","X",8,"line_drive",1,0,2022,"-1.04","1.63","0.98","2.88",,,,0,1,"Bot",117.57,79.14,,,596142,,,8.647443333119332,-133.57825499074738,-4.570303653207104,-14.260228858767208,27.61350648486845,-11.86320408933619,"3.13","1.45",219,"100.2",9,"92.5",2394,"6.6",661438,641816,596142,669304,624503,570482,621043,595909,665482,596146,"53.91",0.703,0.647,"0.9",1,1,0,4,4,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",216,"0.036","0.361"
"FF","2022-09-03","91.7","-1.57","5.63","Mahle, Tyler",462101,641816,,"ball",,,,,14,"Elvis Andrus singles on a sharp line drive to center fielder Gilberto Celestino.","R","R","R","CWS","MIN","B",,,0,0,2022,"-0.79","1.43","1.48","1.77",,,,0,1,"Bot",,,,,596142,,,9.454070193080373,-133.1753809949312,-7.0731785218735626,-11.31909967316428,25.88030473307558,-13.726834500359134,"3.07","1.32",,,,"92.4",2369,"6.6",661438,641816,596142,669304,624503,570482,621043,595909,665482,596146,"53.88",,,,,,,,4,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",215,"0","0.033"
"FF","2022-08-17","88.9","-1.58","5.48","Mahle, Tyler",672580,641816,,"foul",,,,,3,"Maikel Garcia pops out to first baseman Jose Miranda in foul territory.","R","R","R","MIN","KC","S",,,1,2,2022,"-0.85","1.49","0.34","2.84",,,,1,3,"Top",,,,,596142,,,6.557750663442064,-129.29633640886897,-3.5701977843227195,-10.94693864947128,27.41226540244451,-14.955037663442738,"3.37","1.53",208,"72.7",40,"89.7",2261,"6.9",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.64",,,,,,,,19,5,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Standard","Standard",210,"0","0"
"FF","2022-08-17","88.9","-1.4","5.65","Mahle, Tyler",672580,641816,,"foul",,,,,12,"Maikel Garcia pops out to first baseman Jose Miranda in foul territory.","R","R","R","MIN","KC","S",,,1,2,2022,"-0.68","1.48","0.16","4.03",,,,1,3,"Top",,,,,596142,,,5.2807828840281426,-129.41615868222527,-1.0559568267251414,-8.70140543761863,27.001630636138515,-15.520176347094983,"3.37","1.53",214,"81.6",59,"89.5",2168,"6.7",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.84",,,,,,,,19,4,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Standard","Standard",208,"0","0"
"SL","2022-08-17","77.8","-1.52","5.62","Mahle, Tyler",672580,641816,,"foul",,,,,9,"Maikel Garcia pops out to first baseman Jose Miranda in foul territory.","R","R","R","MIN","KC","S",,,1,1,2022,"0.33","0.2","0.51","2.06",,,,1,3,"Top",,,,,596142,,,3.7643397891270256,-113.33540932328054,-1.1376794606548595,2.1731023774183376,19.78329682155083,-30.435799727475832,"3.37","1.53",230,"81.4",50,"78.2",2428,"6.4",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"54.06",,,,,,,,19,3,"Slider",3,0,0,3,0,3,0,3,"Standard","Standard",65,"0","-0.036"
"FF","2022-08-17","87.7","-1.48","5.5","Mahle, Tyler",672580,641816,,"ball",,,,,12,"Maikel Garcia pops out to first baseman Jose Miranda in foul territory.","R","R","R","MIN","KC","B",,,0,1,2022,"-0.88","1.61","1.34","2.91",,,,1,3,"Top",,,,,596142,,,8.726133247630143,-127.36733380839797,-3.477368193251423,-11.445608446441343,26.73264053837048,-14.149571782740937,"3.51","1.6",,,,"88.3",2287,"6.8",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.67",,,,,,,,19,2,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Standard","Standard",213,"0","0.016"
"FF","2022-08-17","87.4","-1.31","5.68","Mahle, Tyler",672580,641816,,"called_strike",,,,,6,"Maikel Garcia pops out to first baseman Jose Miranda in foul territory.","R","R","R","MIN","KC","S",,,0,0,2022,"-0.73","1.72","0.8","2.23",,,,1,3,"Top",,,,,596142,,,6.631373985258547,-127.0217730399457,-5.72578565299136,-9.260794731020045,26.81578249403797,-12.537326692227015,"3.51","1.62",,,,"87.7",2257,"6.6",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.86",,,,,,,,19,1,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Standard","Standard",204,"0","-0.024"
"FF","2022-08-17","88.1","-1.53","5.68","Mahle, Tyler",681987,641816,"strikeout","swinging_strike",,,,,11,"Nate Eaton strikes out swinging.","R","R","R","MIN","KC","S",2,,0,2,2022,"-0.86","1.61","-0.1","3.67",,,,0,3,"Top",,,,,596142,,,5.2853345310562405,-128.12711884178157,-2.113723621046753,-10.600220939395259,27.869756237742816,-14.23687645434464,"3.23","1.51",,,,"88.2",2267,"6.5",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.98",,,"0",1,0,0,,18,3,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Standard","Standard",211,"0.02","-0.141"
"FF","2022-08-17","87.2","-1.49","5.61","Mahle, Tyler",681987,641816,,"called_strike",,,,,12,"Nate Eaton strikes out swinging.","R","R","R","MIN","KC","S",,,0,1,2022,"-0.75","1.65","0.85","2.96",,,,0,3,"Top",,,,,596142,,,7.219581750943235,-126.78468395284702,-3.602275446593249,-9.55876956651315,26.329560900947364,-13.886963308591175,"3.24","1.46",,,,"87.8",2275,"6.7",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.76",,,,,,,,18,2,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Standard","Standard",209,"0","-0.046"
"FF","2022-08-17","85.6","-1.56","5.55","Mahle, Tyler",681987,641816,,"called_strike",,,,,6,"Nate Eaton strikes out swinging.","R","R","R","MIN","KC","S",,,0,0,2022,"-0.9","1.58","0.28","2.05",,,,0,3,"Top",,,,,596142,,,6.226921865390426,-124.39711765881586,-5.191685243503041,-10.627899611149425,25.476331551515656,-14.90249834014082,"3.28","1.44",,,,"86.2",2184,"6.8",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.68",,,,,,,,18,1,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Standard","Standard",212,"0","-0.034"
"FF","2022-08-17","92","-1.49","5.57","Mahle, Tyler",572191,641816,"field_out","hit_into_play",,,,,12,"Michael A.   Taylor grounds out, second baseman Luis Arraez to first baseman Jose Miranda.","R","R","R","MIN","KC","X",4,"ground_ball",1,2,2022,"-0.72","1.51","1.02","2.56",,,,2,2,"Top",139.06,144.24,,,596142,,,8.001727415156795,-133.8167174065671,-5.160525714350091,-10.336852285583198,27.230150756884214,-13.03395902014817,"3.21","1.47",15,"88.5",-9,"93",2323,"6.8",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.75",0.151,0.142,"0",1,0,0,2,12,5,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",213,"0.009","-0.07"
"FF","2022-08-17","90.8","-1.58","5.56","Mahle, Tyler",572191,641816,,"foul",,,,,3,"Michael A.   Taylor grounds out, second baseman Luis Arraez to first baseman Jose Miranda.","R","R","R","MIN","KC","S",,,1,2,2022,"-0.73","1.52","0.42","3.07",,,,2,2,"Top",,,,,596142,,,6.603711752642884,-132.11693360858192,-3.6009344508926673,-9.880023356800985,26.766368058405632,-13.814147601735243,"3.21","1.47",205,"79.5",57,"91.5",2370,"6.6",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.9",,,,,,,,12,4,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",211,"0","0"
"SL","2022-08-17","78.2","-1.55","5.44","Mahle, Tyler",572191,641816,,"ball",,,,,14,"Michael A.   Taylor grounds out, second baseman Luis Arraez to first baseman Jose Miranda.","R","R","R","MIN","KC","B",,,0,2,2022,"0.3","0.28","2.13","0.34",,,,2,2,"Top",,,,,596142,,,7.465289202537792,-113.75215700999553,-4.763275589275361,1.4600434521101637,17.70218054458858,-29.144165906746185,"3.18","1.4",,,,"79.5",2429,"6.8",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.65",,,,,,,,12,3,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",96,"0","0.011"
"SL","2022-08-17","80","-1.6","5.53","Mahle, Tyler",572191,641816,,"swinging_strike",,,,,14,"Michael A.   Taylor grounds out, second baseman Luis Arraez to first baseman Jose Miranda.","R","R","R","MIN","KC","S",,,0,1,2022,"0.42","0.4","1.21","1.4",,,,2,2,"Top",,,,,596142,,,5.426122499532025,-116.47119884481941,-3.1909778320289335,2.892509361799084,20.22710918665854,-28.156001166128306,"3.21","1.47",,,,"80.4",2385,"6.4",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"54.1",,,,,,,,12,2,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",111,"0","-0.023"
"SL","2022-08-17","76.9","-1.65","5.6","Mahle, Tyler",572191,641816,,"foul",,,,,6,"Michael A.   Taylor grounds out, second baseman Luis Arraez to first baseman Jose Miranda.","R","R","R","MIN","KC","S",,,0,0,2022,"0.53","0.17","0.5","2.48",,,,2,2,"Top",,,,,596142,,,3.6075312256796237,-111.93231914889913,0.0609650141958018,3.7940715929741913,19.95137449597199,-31.00531627256255,"3.21","1.47",154,"67",63,"77.4",2307,"6.6",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.93",,,,,,,,12,1,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",91,"0","-0.017"
"FC","2022-08-17","83.8","-1.97","5.33","Mahle, Tyler",686681,641816,"field_out","hit_into_play",,,,,8,"Michael Massey flies out to center fielder Gilberto Celestino.","R","L","R","MIN","KC","X",8,"fly_ball",3,2,2022,"0.29","0.84","-0.27","1.92",,,,1,2,"Top",130.73,61.86,,,596142,,,3.3804159781087058,-122.0623936884852,-3.188739762864262,2.296969778743564,23.142586607095037,-23.33116787577517,"3.44","1.61",340,"98.8",41,"84.8",2487,"6.8",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.71",0.089,0.163,"0",1,0,0,3,11,11,"Cutter",2,0,0,2,0,2,0,2,"Infield shift","Standard",195,"0.016","-0.207"
"FF","2022-08-17","88.6","-1.7","5.41","Mahle, Tyler",686681,641816,,"foul",,,,,4,"Michael Massey flies out to center fielder Gilberto Celestino.","R","L","R","MIN","KC","S",,,3,2,2022,"-0.64","1.43","-0.8","2.37",,,,1,2,"Top",,,,,596142,,,3.5380642996129748,-128.99443966689586,-4.4130289922832535,-7.815438133079542,25.15994059991044,-15.452641305170127,"3.44","1.61",255,"83.2",45,"89.3",2148,"6.6",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.93",,,,,,,,11,10,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",208,"0","0"
"FS","2022-08-17","81.1","-1.7","5.54","Mahle, Tyler",686681,641816,,"foul",,,,,7,"Michael Massey flies out to center fielder Gilberto Celestino.","R","L","R","MIN","KC","S",,,3,2,2022,"-1.21","0.87","-0.65","1.64",,,,1,2,"Top",,,,,596142,,,4.676877627337289,-117.99110508538278,-3.796026572998108,-12.184215060474791,21.334156693682928,-23.56507270669488,"3.44","1.61",4,"91.8",-22,"81.7",1823,"6.6",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.89",,,,,,,,11,9,"Split-Finger",2,0,0,2,0,2,0,2,"Infield shift","Standard",214,"0","0"
"FF","2022-08-17","91","-1.63","5.5","Mahle, Tyler",686681,641816,,"foul",,,,,4,"Michael Massey flies out to center fielder Gilberto Celestino.","R","L","R","MIN","KC","S",,,3,2,2022,"-0.79","1.57","-0.31","2.31",,,,1,2,"Top",,,,,596142,,,5.044393781298503,-132.38403288915154,-5.484431876035604,-10.339428914824845,29.789477888424052,-12.77451477590027,"3.44","1.61",211,"75.7",52,"91.4",2302,"6.6",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.86",,,,,,,,11,8,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",207,"0","0"
"FS","2022-08-17","82.2","-1.85","5.47","Mahle, Tyler",686681,641816,,"foul",,,,,13,"Michael Massey flies out to center fielder Gilberto Celestino.","R","L","R","MIN","KC","S",,,3,2,2022,"-1.32","0.83","-1.37","2.25",,,,1,2,"Top",,,,,596142,,,3.6698523639072427,-119.75413055634414,-2.442781636480964,-13.429209185155923,22.058850760281757,-23.869171889292243,"3.44","1.61",2,"65.8",-45,"82.9",1960,"6.6",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.91",,,,,,,,11,7,"Split-Finger",2,0,0,2,0,2,0,2,"Infield shift","Standard",216,"0","0"
"FF","2022-08-17","89.7","-1.89","5.49","Mahle, Tyler",686681,641816,,"ball",,,,,11,"Michael Massey flies out to center fielder Gilberto Celestino.","R","L","R","MIN","KC","B",,,2,2,2022,"-0.83","1.49","-0.5","4.07",,,,1,2,"Top",,,,,596142,,,5.188573024680418,-130.62058949725284,-0.7211885913607571,-10.554161193707387,27.049717288841546,-15.100109994359963,"3.46","1.56",,,,"90",2239,"6.4",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"54.08",,,,,,,,11,6,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",215,"0","0.073"
"FS","2022-08-17","82.6","-1.71","5.47","Mahle, Tyler",686681,641816,,"foul",,,,,9,"Michael Massey flies out to center fielder Gilberto Celestino.","R","L","R","MIN","KC","S",,,2,2,2022,"-0.91","0.98","0.65","1.71",,,,1,2,"Top",,,,,596142,,,7.204082575419228,-120.19755367729489,-4.0430798866854065,-10.19205252848473,21.574771100842412,-22.040756278553367,"3.44","1.61",179,"101.7",12,"83.5",1981,"6.7",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.81",,,,,,,,11,5,"Split-Finger",2,0,0,2,0,2,0,2,"Infield shift","Standard",222,"0","0"
"FS","2022-08-17","81.6","-1.91","5.4","Mahle, Tyler",686681,641816,,"ball",,,,,13,"Michael Massey flies out to center fielder Gilberto Celestino.","R","L","R","MIN","KC","B",,,1,2,2022,"-0.8","1.03","-0.19","0.84",,,,1,2,"Top",,,,,596142,,,5.450337034994215,-118.69066771825302,-5.737225952984616,-8.599821929273025,21.138331252396558,-21.516555655331032,"3.46","1.61",,,,"82.4",1792,"6.7",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.79",,,,,,,,11,4,"Split-Finger",2,0,0,2,0,2,0,2,"Infield shift","Standard",221,"0","0.023"
"FF","2022-08-17","88.2","-1.63","5.58","Mahle, Tyler",686681,641816,,"ball",,,,,12,"Michael Massey flies out to center fielder Gilberto Celestino.","R","L","R","MIN","KC","B",,,0,2,2022,"-0.77","1.43","0.13","4.08",,,,1,2,"Top",,,,,596142,,,5.933994137497345,-128.2831347454431,-0.5107450422454793,-9.719916670429638,27.543545891134073,-16.560953922343025,"3.46","1.54",,,,"88.8",2115,"6.8",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.72",,,,,,,,11,3,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",213,"0","0.011"
"FF","2022-08-17","87.2","-1.65","5.53","Mahle, Tyler",686681,641816,,"foul_bunt",,,,,6,"Michael Massey flies out to center fielder Gilberto Celestino.","R","L","R","MIN","KC","S",,,0,1,2022,"-0.54","1.43","0.65","2.74",,,,1,2,"Top",,,,,596142,,,6.667386309145042,-126.83383896517151,-3.4911595252876015,-7.160757925203572,26.185767447032223,-16.198405635228212,"3.44","1.61",42,,,"87.4",2099,"6.5",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"54.02",,,,,,,,11,2,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",212,"0","-0.031"
"FC","2022-08-17","81.5","-1.77","5.51","Mahle, Tyler",686681,641816,,"called_strike",,,,,1,"Michael Massey flies out to center fielder Gilberto Celestino.","R","L","R","MIN","KC","S",,,0,0,2022,"-0.08","0.94","-0.5","3.45",,,,1,2,"Top",,,,,596142,,,3.032126935705418,-118.7566812606063,0.13853355867410477,-1.3264113487124827,21.677715056427594,-23.48305535377494,"3.39","1.65",,,,"82.1",2302,"6.5",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"54.01",,,,,,,,11,1,"Cutter",2,0,0,2,0,2,0,2,"Infield shift","Standard",190,"0","-0.024"
"FF","2022-08-17","88.9","-1.5","5.56","Mahle, Tyler",667670,641816,"field_out","hit_into_play",,,,,6,"Brent Rooker grounds out, shortstop Carlos Correa to first baseman Jose Miranda.","R","R","R","MIN","KC","X",6,"ground_ball",2,1,2022,"-0.81","1.71","0.79","2.48",,,,0,2,"Top",97.74,129.94,,,596142,,,7.348560440621769,-129.15717555252618,-5.100948031528738,-10.625720402920205,28.225336182875903,-12.159871892201718,"3.52","1.64",121,"98.5",7,"89.2",2295,"6.7",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.81",0.626,0.589,"0",1,0,0,4,10,4,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",212,"0.023","-0.261"
"FF","2022-08-17","87.9","-1.53","5.63","Mahle, Tyler",667670,641816,,"swinging_strike",,,,,12,"Brent Rooker grounds out, shortstop Carlos Correa to first baseman Jose Miranda.","R","R","R","MIN","KC","S",,,2,0,2022,"-0.58","1.7","0.95","3.06",,,,0,2,"Top",,,,,596142,,,7.254522757379486,-127.76666060550887,-3.6496024081641,-7.833413040978537,26.55868060344753,-12.96755699094564,"3.52","1.64",,,,"88.2",2300,"6.6",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.92",,,,,,,,10,3,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",209,"0","-0.056"
"FF","2022-08-17","87.6","-1.56","5.55","Mahle, Tyler",667670,641816,,"ball",,,,,12,"Brent Rooker grounds out, shortstop Carlos Correa to first baseman Jose Miranda.","R","R","R","MIN","KC","B",,,1,0,2022,"-0.63","1.68","0.96","3.03",,,,0,2,"Top",,,,,596142,,,7.46875729926849,-127.40833016141927,-3.4255315926114607,-8.44435921767556,26.257761769202272,-13.330331546543466,"3.45","1.66",,,,"88.3",2283,"6.7",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.76",,,,,,,,10,2,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",211,"0","0.063"
"FF","2022-08-17","86.4","-1.51","5.62","Mahle, Tyler",667670,641816,,"ball",,,,,12,"Brent Rooker grounds out, shortstop Carlos Correa to first baseman Jose Miranda.","R","R","R","MIN","KC","B",,,0,0,2022,"-0.62","1.69","0.95","3.54",,,,0,2,"Top",,,,,596142,,,7.169428386862001,-125.58196380061766,-2.1808118905855505,-7.996466906475139,25.494590994648892,-14.058486157092602,"3.47","1.54",,,,"86.9",2248,"6.7",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.83",,,,,,,,10,1,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",208,"0","0.033"
"FS","2022-08-17","81.9","-1.83","5.43","Mahle, Tyler",686469,641816,"field_out","hit_into_play",,,,,7,"Vinnie Pasquantino flies out to left fielder Nick Gordon.","R","L","R","MIN","KC","X",7,"fly_ball",0,1,2022,"-1.2","0.8","-0.65","1.66",,,669004,2,1,"Top",84.34,122.65,,,596142,,,5.030418026204426,-119.27540240914314,-3.5686078377656907,-12.42049723908723,21.697161751532356,-24.027438489970883,"3.41","1.65",198,"80.3",58,"82.9",1916,"6.8",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.7",0.046,0.048,"0",1,0,0,3,4,2,"Split-Finger",0,0,0,0,0,0,0,0,"Infield shift","Standard",218,"0.022","-0.183"
"FC","2022-08-17","80.9","-1.94","5.48","Mahle, Tyler",686469,641816,,"foul",,,,,8,"Vinnie Pasquantino flies out to left fielder Nick Gordon.","R","L","R","MIN","KC","S",,,0,0,2022,"0.03","0.8","0.22","1.96",,,669004,2,1,"Top",,,,,596142,,,4.807720609487112,-117.7890986469284,-2.791221761449524,-0.526256061027518,20.768976346429447,-24.38632913863828,"3.41","1.65",334,"110",19,"81.8",2343,"6.7",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.8",,,,,,,,4,1,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",192,"0","-0.035"
"FF","2022-08-17","89.4","-1.55","5.63","Mahle, Tyler",521692,641816,"field_out","hit_into_play",,,,,4,"Salvador Perez flies out sharply to left fielder Nick Gordon.","R","R","R","MIN","KC","X",7,"fly_ball",0,1,2022,"-0.86","1.47","-0.33","2.86",,,669004,1,1,"Top",80.34,130.76,,,596142,,,4.84563398361174,-130.1322691852626,-3.9367874990082843,-10.779787380629035,27.34279235875363,-14.894467959995907,"3.59","1.65",205,"102.5",62,"90",2202,"6.6",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.88",0.023,0.031,"0",1,0,0,3,3,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",211,"0.028","-0.252"
"FF","2022-08-17","88.7","-1.63","5.61","Mahle, Tyler",521692,641816,,"called_strike",,,,,11,"Salvador Perez flies out sharply to left fielder Nick Gordon.","R","R","R","MIN","KC","S",,,0,0,2022,"-0.83","1.47","-0.94","2.68",,,669004,1,1,"Top",,,,,596142,,,3.4328097934143753,-129.1358672211415,-4.210137469682238,-10.01359566084871,27.386868368100874,-15.020335633737899,"3.36","1.56",,,,"89.1",2140,"6.6",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.94",,,,,,,,3,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",209,"0","-0.048"
"FF","2022-08-17","90.7","-1.58","5.66","Mahle, Tyler",677951,641816,"field_out","hit_into_play",,,,,6,"Bobby Witt Jr.  flies out to right fielder Max Kepler.","R","R","R","MIN","KC","X",9,"fly_ball",2,0,2022,"-0.6","1.65","0.36","2.33",,,669004,0,1,"Top",167.47,129.3,,,596142,,,6.171909341525354,-131.90870720698464,-5.975628762204935,-8.278072043866826,27.025815278196426,-11.768463808705222,"3.44","1.64",203,"85.3",57,"91.4",2343,"6.7",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.83",0.02,0.018,"0",1,0,0,3,2,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",208,"0.033","-0.52"
"SL","2022-08-17","82.4","-1.7","5.56","Mahle, Tyler",677951,641816,,"blocked_ball",,,,,14,"Bobby Witt Jr.  flies out to right fielder Max Kepler.","R","R","R","MIN","KC","B",,,1,0,2022,"0.19","0.27","1.39","0.14",,,669004,0,1,"Top",,,,,596142,,,6.674950639474068,-119.81384275972691,-6.324009146536182,0.5436828237677435,23.10234429672891,-28.52483726091716,"3.36","1.61",,,,"82.8",2425,"6.6",661654,641816,596142,669304,650333,570482,621043,624503,665482,596146,"53.91",,,,,,,,2,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",113,"0","0.108"
