"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"KC","2022-10-01","82.9","-1.14","6.1","Cease, Dylan",543592,656302,"strikeout","swinging_strike",,,,,14,"Austin Nola strikes out swinging.","R","R","R","SD","CWS","S",2,,1,2,2022,"0.1","-1.35","0.9","1.92",,,,0,5,"Bot",,,,,518735,,,4.45594488299866,-120.57972921396126,-0.3327320249178287,-0.023700150237379345,26.352926007975505,-45.414282996932606,"3.42","1.56",,,,"82.1",2728,"6",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.45",,,"0",1,0,0,,33,4,"Knuckle Curve",1,1,1,1,1,1,1,1,"Standard","Standard",21,"-0.029","-0.158"
"FF","2022-10-01","97","-1.01","6.26","Cease, Dylan",543592,656302,,"called_strike",,,,,8,"Austin Nola strikes out swinging.","R","R","R","SD","CWS","S",,,1,1,2022,"-0.31","1.72","-0.06","1.9",,,,0,5,"Bot",,,,,518735,,,3.2405993533699817,-140.84803747398598,-9.939192166641696,-4.89748706032445,35.79245615374455,-7.215493070143957,"3.52","1.6",,,,"96.2",2541,"6.2",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.28",,,,,,,,33,3,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",197,"0","-0.054"
"FF","2022-10-01","96.9","-0.94","6.25","Cease, Dylan",543592,656302,,"called_strike",,,,,5,"Austin Nola strikes out swinging.","R","R","R","SD","CWS","S",,,1,0,2022,"-0.34","1.67","0.26","2.25",,,,0,5,"Bot",,,,,518735,,,3.958972690978471,-140.69684380441876,-8.84791431909818,-5.500994142110366,35.68801462385289,-8.12135347819249,"3.45","1.6",,,,"96",2546,"6.1",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.36",,,,,,,,33,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",195,"0","-0.043"
"SL","2022-10-01","85.8","-1.08","6.19","Cease, Dylan",543592,656302,,"ball",,,,,12,"Austin Nola strikes out swinging.","R","R","R","SD","CWS","B",,,0,0,2022,"0.13","0.21","1.07","3.27",,,,0,5,"Bot",,,,,518735,,,4.78027392005041,-124.87565151394398,-1.0582746741627174,0.40574713060397766,25.83735124581118,-29.97852704693886,"3.44","1.5",,,,"85.4",2773,"6.1",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.44",,,,,,,,33,1,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",65,"0","0.033"
"FF","2022-10-01","96.2","-1.15","6.32","Cease, Dylan",673490,656302,"field_out","hit_into_play",,,,,2,"Ha-Seong Kim lines out sharply to center fielder AJ Pollock.","R","R","R","SD","CWS","X",8,"line_drive",0,0,2022,"-0.57","1.76","0.18","3.16",,,605137,2,4,"Bot",100.25,49.53,,,518735,,,4.789213224894539,-139.81888373348895,-6.69696509129364,-8.600351223875402,35.923425104576175,-7.8238341706685945,"3.32","1.45",375,"101.5",21,"95.3",2566,"6.1",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.36",0.454,0.604,"0",1,0,0,5,29,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",193,"-0.028","-0.219"
"FF","2022-10-01","97.5","-1.15","6.24","Cease, Dylan",605137,656302,"single","hit_into_play",,,,,7,"Josh Bell singles on a soft ground ball to pitcher Dylan Cease.","R","L","R","SD","CWS","X",1,"ground_ball",2,2,2022,"-0.46","1.62","-0.74","2.16",,,,2,4,"Bot",123,194.23,,,518735,,,2.1643853894723915,-141.76180848143008,-9.080458793476518,-6.746870465387017,34.73101241027138,-8.493545136508077,"3.7","1.75",0,"39.5",-77,"96.9",2435,"6.1",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.36",0.166,0.149,"0.9",1,1,0,1,28,5,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",199,"0.015","0.133"
"SL","2022-10-01","88.4","-1.51","5.88","Cease, Dylan",605137,656302,,"ball",,,,,14,"Josh Bell singles on a soft ground ball to pitcher Dylan Cease.","R","L","R","SD","CWS","B",,,1,2,2022,"0.35","0.32","1.71","-0.4",,,,2,4,"Bot",,,,,518735,,,7.067423381338235,-128.28530003582063,-9.760957775878431,2.2827889014024536,28.43364136410159,-26.619610914705657,"3.73","1.8",,,,"87.5",2961,"6",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.47",,,,,,,,28,4,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",29,"0","0.014"
"SL","2022-10-01","88.1","-1.45","5.98","Cease, Dylan",605137,656302,,"swinging_strike",,,,,14,"Josh Bell singles on a soft ground ball to pitcher Dylan Cease.","R","L","R","SD","CWS","S",,,1,1,2022,"0.43","0.21","1.21","1.53",,,,2,4,"Bot",,,,,518735,,,5.514999096097998,-128.07180318059358,-5.047462220278338,3.4746361909573826,28.855703745020808,-28.929791441948307,"3.7","1.75",,,,"87",2962,"5.9",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.64",,,,,,,,28,3,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",78,"0","-0.023"
"KC","2022-10-01","81.1","-1.27","6.16","Cease, Dylan",605137,656302,,"ball",,,,,11,"Josh Bell singles on a soft ground ball to pitcher Dylan Cease.","R","L","R","SD","CWS","B",,,0,1,2022,"0.61","-1.61","-0.5","4.18",,,,2,4,"Bot",,,,,518735,,,0.5241425418577741,-117.85783663195085,5.3332962050167465,5.532726252487575,26.335139030179423,-48.41895152572845,"3.7","1.84",,,,"79.7",2772,"5.8",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.7",,,,,,,,28,2,"Knuckle Curve",1,1,1,1,1,1,1,1,"Infield shift","Standard",20,"0","0.011"
"KC","2022-10-01","79.9","-1.02","6.19","Cease, Dylan",605137,656302,,"called_strike",,,,,5,"Josh Bell singles on a soft ground ball to pitcher Dylan Cease.","R","L","R","SD","CWS","S",,,0,0,2022,"0.34","-1.67","0.02","3.01",,,,2,4,"Bot",,,,,518735,,,1.6347844187081733,-116.18805177790146,3.0048468966388358,2.7016862382684295,26.415864743944,-47.97710582209848,"3.81","1.81",,,,"78.8",2702,"6",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.49",,,,,,,,28,1,"Knuckle Curve",1,1,1,1,1,1,1,1,"Infield shift","Standard",12,"0","-0.017"
"SL","2022-10-01","88.5","-1.24","6.13","Cease, Dylan",592273,656302,"strikeout","called_strike",,,,,6,"Brandon Drury called out on strikes.","R","R","R","SD","CWS","S",2,,1,2,2022,"0.29","0.24","0.61","2.64",,,,1,4,"Bot",,,,,518735,,,3.8764728283767766,-128.82018786373845,-2.90889573632837,2.377790484662002,27.97990551248631,-29.111011532777898,"3.47","1.68",,,,"87.8",2858,"5.9",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.58",,,"0",1,0,0,,27,4,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",69,"-0.019","-0.112"
"SL","2022-10-01","86.5","-1.31","6.09","Cease, Dylan",592273,656302,,"ball",,,,,14,"Brandon Drury called out on strikes.","R","R","R","SD","CWS","B",,,0,2,2022,"0.3","0.17","1.14","1.5",,,,1,4,"Bot",,,,,518735,,,5.212668549017837,-125.90520414891343,-5.044994305396551,2.115142232015528,25.376107392747066,-29.573813541757872,"3.58","1.7",,,,"86.1",2812,"6",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.47",,,,,,,,27,3,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",57,"0","0.011"
"KC","2022-10-01","81.1","-1","6.2","Cease, Dylan",592273,656302,,"called_strike",,,,,6,"Brandon Drury called out on strikes.","R","R","R","SD","CWS","S",,,0,1,2022,"0.3","-1.53","0.59","2.38",,,,1,4,"Bot",,,,,518735,,,2.9592543957847903,-117.87753321305013,1.2076695624566265,2.0321200186647896,28.33553248332664,-46.75206432416564,"3.67","1.76",,,,"79.6",2700,"5.9",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.6",,,,,,,,27,2,"Knuckle Curve",1,1,1,1,1,1,1,1,"Infield shift","Standard",12,"0","-0.031"
"FF","2022-10-01","97.8","-0.98","6.3","Cease, Dylan",592273,656302,,"called_strike",,,,,9,"Brandon Drury called out on strikes.","R","R","R","SD","CWS","S",,,0,0,2022,"-0.3","1.9","0.33","2.26",,,,1,4,"Bot",,,,,518735,,,4.179920080696992,-141.95947989229714,-9.636829121635122,-5.075545070989486,38.21126961001324,-4.400494424779462,"3.67","1.77",,,,"96.6",2515,"6.1",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.38",,,,,,,,27,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",193,"0","-0.024"
"FF","2022-10-01","96.3","-1.19","6.22","Cease, Dylan",630105,656302,"field_out","hit_into_play",,,,,5,"Jake Cronenworth pops out to second baseman Josh Harrison.","R","L","R","SD","CWS","X",4,"popup",0,0,2022,"-0.45","1.67","0.06","2.56",,,,0,4,"Bot",137.48,127.3,,,518735,,,4.310215792478254,-139.95177231083957,-7.832021350509267,-6.904198257227171,34.34352479253161,-8.68726038974015,"3.19","1.48",185,"95.7",60,"95.5",2406,"6.1",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.4",0.014,0.02,"0",1,0,0,3,26,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",196,"-0.027","-0.221"
"SL","2022-10-01","89.8","-1.18","6.11","Cease, Dylan",592518,656302,"strikeout","swinging_strike",,,,,14,"Manny Machado strikes out swinging.","R","R","R","SD","CWS","S",2,,1,2,2022,"-0.04","0.18","1.44","1.4",,,,2,3,"Bot",,,,,518735,,,6.5410882229393845,-130.54282956731814,-6.013613000333302,-1.8921082737297437,28.078965508957346,-29.049149277642663,"3.59","1.58",,,,"89.2",2771,"6",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.46",,,"0",1,0,0,,22,4,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",129,"-0.012","-0.07"
"SL","2022-10-01","88.4","-1.22","6.03","Cease, Dylan",592518,656302,,"ball",,,,,14,"Manny Machado strikes out swinging.","R","R","R","SD","CWS","B",,,0,2,2022,"0.25","0.06","1.14","0.11",,,,2,3,"Bot",,,,,518735,,,5.230650798434099,-128.5116212016405,-8.483016348672312,1.7682723259980786,24.411977057440225,-30.00660893898261,"3.68","1.72",,,,"88.3",2945,"6.1",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.41",,,,,,,,22,3,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",158,"0","0.011"
"SL","2022-10-01","88.2","-1.23","6.11","Cease, Dylan",592518,656302,,"called_strike",,,,,14,"Manny Machado strikes out swinging.","R","R","R","SD","CWS","S",,,0,1,2022,"0.24","-0.07","0.92","2.07",,,,2,3,"Bot",,,,,518735,,,4.717314912379926,-128.35603613843625,-3.5869125295499398,1.6675363968567003,25.83089759365542,-32.46817342547489,"3.69","1.68",,,,"87.9",2970,"6",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.47",,,,,,,,22,2,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",104,"0","-0.023"
"KC","2022-10-01","82","-0.97","6.19","Cease, Dylan",592518,656302,,"called_strike",,,,,2,"Manny Machado strikes out swinging.","R","R","R","SD","CWS","S",,,0,0,2022,"0.06","-1.45","0.16","3.07",,,,2,3,"Bot",,,,,518735,,,2.4373288705407763,-119.36925021742664,2.3173416460621676,0.11278112790935611,24.259513112891614,-46.65323832408035,"3.62","1.69",,,,"81.4",2806,"6",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.49",,,,,,,,22,1,"Knuckle Curve",1,1,1,1,1,1,1,1,"Standard","Standard",14,"0","-0.017"
"SL","2022-10-01","87.7","-1.56","6.01","Cease, Dylan",665742,656302,"strikeout","called_strike",,,,,3,"Juan Soto called out on strikes.","R","L","R","SD","CWS","S",2,,3,2,2022,"0.33","-0.17","0.43","2.76",,,,1,3,"Bot",,,,,518735,,,4.107943606105631,-127.70109268621891,-1.357572554771144,2.663669640107646,27.60444403596908,-34.00238798390166,"2.87","1.37",,,,"87.1",2890,"6",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.53",,,"0",1,0,0,,21,6,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",88,"-0.017","-0.207"
"SL","2022-10-01","87.6","-1.32","6.16","Cease, Dylan",665742,656302,,"called_strike",,,,,9,"Juan Soto called out on strikes.","R","L","R","SD","CWS","S",,,3,1,2022,"0.05","0.19","0.34","1.89",,,,1,3,"Bot",,,,,518735,,,3.8814810717053247,-127.49050049841944,-4.5334730482602845,-0.2414176517508112,27.48763969587796,-29.352110472701824,"3.13","1.49",,,,"87.4",2752,"6.3",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.24",,,,,,,,21,5,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",79,"0","-0.049"
"KC","2022-10-01","81.7","-0.92","6.15","Cease, Dylan",665742,656302,,"ball",,,,,14,"Juan Soto called out on strikes.","R","L","R","SD","CWS","B",,,2,1,2022,"0.05","-1.34","1.54","1.99",,,,1,3,"Bot",,,,,518735,,,5.401844253332951,-118.7792165001805,-0.11253552743100581,-0.6636967196324867,25.852014567969317,-44.94798718186136,"3.14","1.53",,,,"80.9",2752,"6.1",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.39",,,,,,,,21,4,"Knuckle Curve",1,1,1,1,1,1,1,1,"Infield shift","Standard",13,"0","0.075"
"FF","2022-10-01","97.4","-1.09","6.18","Cease, Dylan",665742,656302,,"ball",,,,,14,"Juan Soto called out on strikes.","R","L","R","SD","CWS","B",,,1,1,2022,"-0.13","1.94","2.03","0.26",,,,1,3,"Bot",,,,,518735,,,8.609682801734312,-140.78063677494862,-14.617520839625442,-3.768378295482126,34.31758340859319,-3.091121492716561,"3.14","1.5",,,,"96.5",2624,"6.3",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.2",,,,,,,,21,3,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",194,"0","0.033"
"CH","2022-10-01","79.4","-1.06","6.1","Cease, Dylan",665742,656302,,"ball",,,,,13,"Juan Soto called out on strikes.","R","L","R","SD","CWS","B",,,0,1,2022,"-1.23","1.37","-0.1","1.05",,,,1,3,"Bot",,,,,518735,,,4.400116661184541,-115.37019051663057,-6.787405066378802,-11.806214029448158,22.90295070969747,-18.86610941079558,"3.08","1.55",,,,"79.1",1780,"6.3",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.18",,,,,,,,21,2,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Standard",185,"0","0.016"
"FF","2022-10-01","98.3","-1.11","6.29","Cease, Dylan",665742,656302,,"swinging_strike",,,,,11,"Juan Soto called out on strikes.","R","L","R","SD","CWS","S",,,0,0,2022,"-0.35","1.73","-0.03","3.36",,,,1,3,"Bot",,,,,518735,,,3.7050237984155734,-142.97855416048804,-6.3975394227645594,-5.722945473424794,37.52013024974227,-7.210757056767354,"3.09","1.46",,,,"97.3",2653,"6.1",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.44",,,,,,,,21,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",192,"0","-0.024"
"FF","2022-10-01","96.4","-1.06","6.26","Cease, Dylan",595777,656302,"field_out","hit_into_play",,,,,3,"White Sox challenged (play at 1st), call on the field was overturned: Jurickson Profar grounds out, second baseman Josh Harrison to first baseman Andrew Vaughn.","R","L","R","SD","CWS","X",4,"ground_ball",2,1,2022,"-0.4","1.81","0.71","2.88",,,,0,3,"Bot",151.89,132.06,,,518735,,,5.583351097539689,-139.97146078672924,-7.381519324446085,-6.608136347490084,36.48191818076528,-6.995920109844749,"3.28","1.55",132,"79.2",11,"95.4",2498,"6.2",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.31",0.423,0.381,"0",1,0,0,4,20,4,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",194,"-0.025","-0.261"
"SL","2022-10-01","86.4","-1.49","6.01","Cease, Dylan",595777,656302,,"ball",,,,,9,"White Sox challenged (play at 1st), call on the field was overturned: Jurickson Profar grounds out, second baseman Josh Harrison to first baseman Andrew Vaughn.","R","L","R","SD","CWS","B",,,1,1,2022,"0.41","-0.13","0.66","1.63",,,,0,3,"Bot",,,,,518735,,,4.2793220978142426,-125.7088805516212,-3.866189407361364,3.337491768092049,28.059874886112677,-32.91631642277851,"3.44","1.63",,,,"85.5",2895,"5.9",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.56",,,,,,,,20,3,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",82,"0","0.049"
"SL","2022-10-01","86.7","-1.38","6.19","Cease, Dylan",595777,656302,,"foul",,,,,5,"White Sox challenged (play at 1st), call on the field was overturned: Jurickson Profar grounds out, second baseman Josh Harrison to first baseman Andrew Vaughn.","R","L","R","SD","CWS","S",,,1,0,2022,"-0.12","0.37","0.21","2.45",,,,0,3,"Bot",,,,,518735,,,4.022710721927964,-126.21522192728264,-3.479799803459769,-2.102099779027274,26.670457405477865,-27.73975314262835,"3.28","1.55",200,"84.3",60,"86.2",2769,"6",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.48",,,,,,,,20,2,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",118,"0","-0.043"
"KC","2022-10-01","79.2","-0.99","6.28","Cease, Dylan",595777,656302,,"ball",,,,,12,"White Sox challenged (play at 1st), call on the field was overturned: Jurickson Profar grounds out, second baseman Josh Harrison to first baseman Andrew Vaughn.","R","L","R","SD","CWS","B",,,0,0,2022,"-0.09","-1.3","1.2","4.02",,,,0,3,"Bot",,,,,518735,,,4.905155307402773,-115.11035967656181,4.256743297794913,-1.8005112326804595,22.56972990729715,-44.73043974582615,"3.38","1.59",,,,"78.2",2545,"5.8",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.72",,,,,,,,20,1,"Knuckle Curve",1,1,1,1,1,1,1,1,"Infield shift","Standard",19,"0","0.033"
"SL","2022-10-01","88.8","-1.52","6.09","Cease, Dylan",640492,656302,"field_out","hit_into_play",,,,,5,"Jose Azocar flies out to right fielder Gavin Sheets in foul territory.","R","R","R","SD","CWS","X",9,"fly_ball",0,1,2022,"-0.18","0.4","0.02","2.2",,673490,,2,2,"Bot",199.11,135.99,,,518735,,,4.111610419638754,-129.17652631751596,-4.307435051556726,-2.836767921867932,27.559855944213513,-26.947280970944256,"3.3","1.61",239,"81.5",46,"88.4",2818,"6.1",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.42",0.026,0.029,"0",1,0,0,3,16,2,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",147,"-0.035","-0.266"
"FF","2022-10-01","96.1","-1.07","6.32","Cease, Dylan",640492,656302,,"called_strike",,,,,12,"Jose Azocar flies out to right fielder Gavin Sheets in foul territory.","R","R","R","SD","CWS","S",,,0,0,2022,"-0.25","1.74","0.85","2.89",,673490,,2,2,"Bot",,,,,518735,,,5.640229318571662,-139.47057743982862,-7.285166278498871,-4.777402628903932,37.61596794313515,-8.110602618294948,"3.31","1.62",,,,"95",2471,"6.2",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.27",,,,,,,,16,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",195,"0","-0.046"
"SL","2022-10-01","87.6","-1.65","6.01","Cease, Dylan",543592,656302,"field_out","hit_into_play",,,,,14,"Austin Nola grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.   Ha-Seong Kim to 2nd.","R","R","R","SD","CWS","X",6,"ground_ball",2,2,2022,"0.29","0.31","0.72","1.33",,,673490,1,2,"Bot",118.59,167.5,,,518735,,,5.111360664096819,-127.45225839843106,-5.775596765051459,2.052318864639949,26.63084989797877,-27.844908672353665,"3.42","1.56",2,"73.4",-32,"87.2",2758,"6.1",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.41",0.054,0.049,"0",1,0,0,2,15,5,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",110,"-0.018","-0.342"
"SL","2022-10-01","87.9","-1.41","6.18","Cease, Dylan",543592,656302,,"ball",,,,,14,"Austin Nola grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.   Ha-Seong Kim to 2nd.","R","R","R","SD","CWS","B",,,1,2,2022,"0.08","0.81","0.88","1.71",,,673490,1,2,"Bot",,,,,518735,,,5.3677113854758485,-127.86913926860944,-6.359383969643397,-0.31674133620662953,27.12655213851866,-22.200019426560328,"3.56","1.65",,,,"87.5",2823,"6.1",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.4",,,,,,,,15,4,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",125,"0","0.057"
"SL","2022-10-01","87.1","-1.5","6.16","Cease, Dylan",543592,656302,,"swinging_strike",,,,,14,"Austin Nola grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.   Ha-Seong Kim to 2nd.","R","R","R","SD","CWS","S",,,1,1,2022,"0.17","0.69","0.83","1.73",,,673490,1,2,"Bot",,,,,518735,,,5.261201378039887,-126.6358528100872,-5.847294382415488,0.6939323598587198,26.274025365662393,-23.789440519776594,"3.42","1.56",,,,"87",2838,"6.3",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.18",,,,,,,,15,3,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",126,"0","-0.07"
"SL","2022-10-01","86.9","-1.47","6.16","Cease, Dylan",543592,656302,,"ball",,,,,14,"Austin Nola grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.   Ha-Seong Kim to 2nd.","R","R","R","SD","CWS","B",,,0,1,2022,"0.32","0.52","0.91","2.36",,,673490,1,2,"Bot",,,,,518735,,,5.060312605240845,-126.43534296228812,-3.945670162585233,2.332165527018993,26.667608654220043,-26.007053388186055,"3.52","1.63",,,,"86.7",2851,"6.3",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.25",,,,,,,,15,2,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",109,"0","0.031"
"FF","2022-10-01","95.4","-0.95","6.31","Cease, Dylan",543592,656302,,"foul",,,,,3,"Austin Nola grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.   Ha-Seong Kim to 2nd.","R","R","R","SD","CWS","S",,,0,0,2022,"-0.48","1.92","0.31","2.94",,,673490,1,2,"Bot",,,,,518735,,,4.373436867018278,-138.54001300069638,-7.422716932110613,-7.174375128066019,35.68980225785498,-5.99441267603713,"3.42","1.56",,,,"94.3",2472,"6.1",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.38",,,,,,,,15,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",195,"0","-0.048"
"FF","2022-10-01","96","-1.1","6.28","Cease, Dylan",673490,656302,"walk","ball",,,,,11,"Ha-Seong Kim walks.","R","R","R","SD","CWS","B",,,3,2,2022,"-0.36","1.56","-0.15","4.52",,,,1,2,"Bot",,,,,518735,,,3.329817045612493,-139.64543219069836,-2.493484568138752,-5.515155259890344,36.149212884721,-11.640066624530352,"3.36","1.54",,,,"95.1",2217,"6.1",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.37",,,"0.7",1,0,0,,14,7,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",191,"0.026","0.212"
"SL","2022-10-01","88.7","-1.19","6.07","Cease, Dylan",673490,656302,,"ball",,,,,14,"Ha-Seong Kim walks.","R","R","R","SD","CWS","B",,,2,2,2022,"0.09","0.34","1.66","0.71",,,,1,2,"Bot",,,,,518735,,,6.744433159562567,-128.79448729281148,-7.656766630560498,-0.503182377571952,29.42309979704607,-26.868952314775353,"3.47","1.55",,,,"87.9",2858,"6.1",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.4",,,,,,,,14,6,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",69,"0","0.073"
"FF","2022-10-01","97.9","-1","6.31","Cease, Dylan",673490,656302,,"foul",,,,,2,"Ha-Seong Kim walks.","R","R","R","SD","CWS","S",,,2,2,2022,"-0.39","1.85","0.23","3.33",,,,1,2,"Bot",,,,,518735,,,4.21188719869682,-142.41957584607147,-6.768582354317533,-6.30543411556155,34.33697108209733,-5.682673513286299,"3.32","1.45",203,"76.2",54,"97.3",2713,"6.1",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.42",,,,,,,,14,5,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",191,"0","0"
"FF","2022-10-01","97.4","-1.01","6.33","Cease, Dylan",673490,656302,,"ball",,,,,11,"Ha-Seong Kim walks.","R","R","R","SD","CWS","B",,,1,2,2022,"-0.33","1.64","-0.9","3.07",,,,1,2,"Bot",,,,,518735,,,1.0752164885363245,-141.7223085837599,-6.964555336269597,-4.694074419324467,33.36569890563773,-8.632438226488254,"3.38","1.55",,,,"97",2652,"6.2",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.35",,,,,,,,14,4,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",191,"0","0.023"
"SL","2022-10-01","88.3","-1.28","6.11","Cease, Dylan",673490,656302,,"foul",,,,,8,"Ha-Seong Kim walks.","R","R","R","SD","CWS","S",,,1,1,2022,"-0.05","0.47","0.19","1.93",,,,1,2,"Bot",,,,,518735,,,3.6693272955592633,-128.63454085210276,-5.110904864288182,-1.2994317373460123,25.560138833879254,-26.105471018969315,"3.32","1.45",202,"74.8",54,"88.4",2925,"6.2",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.29",,,,,,,,14,3,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",113,"0","-0.036"
"SL","2022-10-01","86.6","-1.26","6.06","Cease, Dylan",673490,656302,,"ball",,,,,12,"Ha-Seong Kim walks.","R","R","R","SD","CWS","B",,,0,1,2022,"0.16","0.16","1.13","2.76",,,,1,2,"Bot",,,,,518735,,,5.359430987297767,-126.0429828599774,-1.99852932144691,0.5780380777638454,26.30824486182978,-30.259124999366872,"3.48","1.55",,,,"86.2",2919,"6.1",662207,656302,518735,683734,543281,660162,462101,592622,572041,657757,"54.4",,,,,,,,14,2,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",59,"0","0.016"
