"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-10-01","88.8","-0.85","6.67","Thompson, Zach",502671,605507,"field_out","hit_into_play",,,,,7,"Paul Goldschmidt grounds out sharply, shortstop Kevin Newman to first baseman Diego Castillo.","R","R","R","STL","PIT","X",6,"ground_ball",0,1,2022,"-0.87","0.64","-0.76","1.85",,,,0,4,"Bot",100.62,139.16,,,641511,,,2.0510647455190316,-129.26429096168414,-7.131850022236684,-10.168162284285469,25.983873560138463,-23.784862984689557,"3.41","1.63",102,"108.2",4,"89.5",2144,"6.6",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.9",0.603,0.572,"0",1,0,0,4,37,2,"Sinker",10,2,10,2,2,10,10,2,"Standard","Standard",200,"0","-0.187"
"CU","2022-10-01","71.2","-1.01","6.66","Thompson, Zach",502671,605507,,"called_strike",,,,,6,"Paul Goldschmidt grounds out sharply, shortstop Kevin Newman to first baseman Diego Castillo.","R","R","R","STL","PIT","S",,,0,0,2022,"0.75","-0.66","0.65","2.22",,,,0,4,"Bot",,,,,641511,,,2.0138942127591184,-103.63230612231153,-0.0486536931156738,5.016821818513867,17.745544115844964,-37.13462304528196,"3.35","1.63",,,,"71.3",2195,"6.4",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.07",,,,,,,,37,1,"Curveball",10,2,10,2,2,10,10,2,"Standard","Standard",37,"0","-0.034"
"CU","2022-10-01","74.8","-0.92","6.61","Thompson, Zach",663457,605507,"field_out","hit_into_play",,,,,5,"Lars Nootbaar flies out to right fielder Jack Suwinski.","R","L","R","STL","PIT","X",9,"fly_ball",1,2,2022,"0.73","-0.57","-0.26","2.61",,,,2,3,"Bot",148.5,96.55,,,641511,,,0.06449511474454542,-108.89850160566392,0.02432590009546809,5.775297029705999,21.303779437358244,-36.92193915661575,"3.35","1.58",262,"89.8",50,"74.9",2226,"6.6",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.92",0.017,0.023,"0",1,0,0,3,32,4,"Curveball",10,2,10,2,2,10,10,2,"Strategic","Standard",33,"-0.001","-0.07"
"CH","2022-10-01","84.1","-1.24","6.29","Thompson, Zach",663457,605507,,"swinging_strike",,,,,7,"Lars Nootbaar flies out to right fielder Jack Suwinski.","R","L","R","STL","PIT","S",,,1,1,2022,"-1.02","0.43","-0.72","1.58",,,,2,3,"Bot",,,,,641511,,,3.2460654097516572,-122.43962800875782,-5.406651530767125,-10.902699265315272,24.405593209437257,-26.97354240005526,"3.35","1.58",,,,"84.4",1935,"6.5",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.02",,,,,,,,32,3,"Changeup",10,2,10,2,2,10,10,2,"Standard","Standard",225,"0","-0.023"
"CU","2022-10-01","74.3","-0.84","6.58","Thompson, Zach",663457,605507,,"ball",,,,,14,"Lars Nootbaar flies out to right fielder Jack Suwinski.","R","L","R","STL","PIT","B",,,0,1,2022,"0.49","-0.8","0.52","0.73",,,,2,3,"Bot",,,,,641511,,,1.933384016448934,-108.2641510927585,-3.3546079346045983,3.4697623906968906,19.575707472110516,-38.10075219640861,"3.27","1.58",,,,"74.5",2245,"6.5",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.02",,,,,,,,32,2,"Curveball",10,2,10,2,2,10,10,2,"Standard","Standard",27,"0","0.011"
"FF","2022-10-01","91","-0.9","6.55","Thompson, Zach",663457,605507,,"called_strike",,,,,7,"Lars Nootbaar flies out to right fielder Jack Suwinski.","R","L","R","STL","PIT","S",,,0,0,2022,"-0.33","1.45","-0.73","2.09",,,,2,3,"Bot",,,,,641511,,,1.1465354226987807,-132.32276103475235,-8.458329535714885,-4.169387882794126,26.801861434880422,-13.521737988510175,"3.37","1.58",,,,"91.6",2360,"6.6",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.91",,,,,,,,32,1,"4-Seam Fastball",10,2,10,2,2,10,10,2,"Standard","Standard",205,"0","-0.017"
"CH","2022-10-01","81.9","-1.34","6.28","Thompson, Zach",680977,605507,"field_out","hit_into_play",,,,,4,"Brendan Donovan grounds out, second baseman Rodolfo Castro to first baseman Diego Castillo.","R","L","R","STL","PIT","X",4,"ground_ball",0,1,2022,"-1.01","0.64","-0.44","2.68",,,,1,3,"Bot",153.39,151.15,,,641511,,,4.0089265086588615,-119.21474991058096,-2.8124619631581274,-10.40812350516694,23.295443205734262,-25.704559650446672,"3.35","1.62",22,"102.4",-6,"82.3",1843,"6.6",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.94",0.294,0.265,"0",1,0,0,2,31,2,"Changeup",10,2,10,2,2,10,10,2,"Standard","Standard",231,"0","-0.132"
"CU","2022-10-01","75.6","-0.97","6.64","Thompson, Zach",680977,605507,,"called_strike",,,,,9,"Brendan Donovan grounds out, second baseman Rodolfo Castro to first baseman Diego Castillo.","R","L","R","STL","PIT","S",,,0,0,2022,"0.4","-0.8","0.76","2.03",,,,1,3,"Bot",,,,,641511,,,2.888740826656919,-110.06998013508048,-1.0523332549382645,2.690020241896932,20.265669301620157,-38.723055367658205,"3.38","1.62",,,,"75.6",2293,"6.3",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.17",,,,,,,,31,1,"Curveball",10,2,10,2,2,10,10,2,"Standard","Standard",33,"0","-0.024"
"FC","2022-10-01","87.2","-0.78","6.65","Thompson, Zach",657557,605507,"field_out","hit_into_play",,,,,5,"Paul DeJong flies out to right fielder Jack Suwinski.","R","R","R","STL","PIT","X",9,"fly_ball",0,1,2022,"0.28","0.71","0.13","2.72",,,,0,3,"Bot",166.94,102.86,,,641511,,,1.6120209914860986,-127.06111741000059,-4.822884460519783,2.75555834278623,23.862590005288755,-23.714499542631877,"3.29","1.52",261,"86.9",47,"87.9",2443,"6.4",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.06",0.006,0.006,"0",1,0,0,3,30,2,"Cutter",10,2,10,2,2,10,10,2,"Infield shift","Standard",184,"-0.002","-0.187"
"FF","2022-10-01","89.6","-0.74","6.67","Thompson, Zach",657557,605507,,"called_strike",,,,,3,"Paul DeJong flies out to right fielder Jack Suwinski.","R","R","R","STL","PIT","S",,,0,0,2022,"-0.18","1.35","0.63","3.15",,,,0,3,"Bot",,,,,641511,,,3.7759658769404645,-130.45419555834266,-5.665792832954663,-2.754423264256812,23.912229472196763,-15.693548188387549,"3.33","1.52",,,,"90.6",2356,"6.6",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.9",,,,,,,,30,1,"4-Seam Fastball",10,2,10,2,2,10,10,2,"Infield shift","Standard",203,"0","-0.034"
"FC","2022-10-01","89.2","-0.59","6.69","Thompson, Zach",425877,605507,"grounded_into_double_play","hit_into_play",,,,,12,"Yadier Molina grounds into a double play, second baseman Rodolfo Castro to shortstop Kevin Newman to third baseman Ke'Bryan Hayes.   Albert Pujols scores.    Alec Burleson out at 3rd.    Corey Dickerson out at 2nd.","R","R","R","STL","PIT","X",4,"ground_ball",2,2,2022,"0.46","0.53","1.17","2.97",405395,676475,572816,1,2,"Bot",139.33,126.99,,,641511,,,3.38092373277721,-129.87695630615946,-4.274067995116414,4.572057512060174,26.07952665157346,-25.49789030887363,"3.46","1.6",186,"70.2",19,"89.7",2610,"6.5",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.02",0.777,0.714,"0",1,0,0,4,26,5,"Cutter",9,2,9,2,2,10,10,2,"Standard","Standard",167,"-0.001","-0.767"
"FC","2022-10-01","89","-0.72","6.6","Thompson, Zach",425877,605507,,"swinging_strike",,,,,3,"Yadier Molina grounds into a double play, second baseman Rodolfo Castro to shortstop Kevin Newman to third baseman Ke'Bryan Hayes.   Albert Pujols scores.    Alec Burleson out at 3rd.    Corey Dickerson out at 2nd.","R","R","R","STL","PIT","S",,,2,1,2022,"0.4","0.79","0.49","3.29",405395,676475,572816,1,2,"Bot",,,,,641511,,,2.146460911207964,-129.71107116560933,-3.809519979181368,4.130937602842612,25.766771243273958,-22.65683122873441,"3.46","1.6",,,,"89.6",2572,"6.5",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.03",,,,,,,,26,4,"Cutter",9,2,9,2,2,9,9,2,"Standard","Standard",197,"0","-0.085"
"SI","2022-10-01","91.2","-0.64","6.64","Thompson, Zach",425877,605507,,"called_strike",,,,,9,"Yadier Molina grounds into a double play, second baseman Rodolfo Castro to shortstop Kevin Newman to third baseman Ke'Bryan Hayes.   Albert Pujols scores.    Alec Burleson out at 3rd.    Corey Dickerson out at 2nd.","R","R","R","STL","PIT","S",,,2,0,2022,"-0.91","0.84","0.43","1.84",405395,676475,572816,1,2,"Bot",,,,,641511,,,4.682914602711256,-132.58862105138235,-8.066270108817452,-11.78109271628424,27.27137197668434,-20.812172754226314,"3.32","1.57",,,,"92.2",2179,"6.8",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.67",,,,,,,,26,3,"Sinker",9,2,9,2,2,9,9,2,"Standard","Standard",207,"0","-0.15"
"CU","2022-10-01","73.3","-0.63","6.59","Thompson, Zach",425877,605507,,"blocked_ball",,,,,14,"Yadier Molina grounds into a double play, second baseman Rodolfo Castro to shortstop Kevin Newman to third baseman Ke'Bryan Hayes.   Albert Pujols scores.    Alec Burleson out at 3rd.    Corey Dickerson out at 2nd.","R","R","R","STL","PIT","B",,,1,0,2022,"0.24","-0.91","2.23","-0.26",405395,676475,572816,1,2,"Bot",,,,,641511,,,5.409804104618696,-106.57826420377346,-4.935622483642907,0.8472683877708992,18.707756576202097,-38.46299611419795,"3.36","1.6",,,,"73.9",2088,"6.8",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.68",,,,,,,,26,2,"Curveball",9,2,9,2,2,9,9,2,"Standard","Standard",24,"0","0.085"
"SI","2022-10-01","91.5","-0.57","6.65","Thompson, Zach",425877,605507,,"blocked_ball",,,,,14,"Yadier Molina grounds into a double play, second baseman Rodolfo Castro to shortstop Kevin Newman to third baseman Ke'Bryan Hayes.   Albert Pujols scores.    Alec Burleson out at 3rd.    Corey Dickerson out at 2nd.","R","R","R","STL","PIT","B",,,0,0,2022,"-0.7","0.72","0.73","-0.15",405395,676475,572816,1,2,"Bot",,,,,641511,,,4.800673019451488,-132.7866951380578,-12.95022082975668,-9.227723530108317,25.165206988767995,-21.25283527955579,"3.26","1.57",,,,"92.5",2237,"6.8",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.71",,,,,,,,26,1,"Sinker",9,2,9,2,2,9,9,2,"Standard","Standard",203,"0","0.063"
"SI","2022-10-01","92.2","-0.77","6.62","Thompson, Zach",572816,605507,"single","hit_into_play",,,,,4,"Corey Dickerson singles on a ground ball to first baseman Diego Castillo.   Albert Pujols to 3rd.    Alec Burleson to 2nd.","R","L","R","STL","PIT","X",3,"ground_ball",1,0,2022,"-0.91","0.58","-0.4","2.46",,405395,676475,1,2,"Bot",148.54,163.28,,,641511,,,2.944581908158029,-134.3169109387522,-6.111512872560535,-11.719089147081602,26.215283675272726,-24.139036196191622,"3.54","1.63",2,"74.9",-48,"93.2",2197,"6.6",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.9",0.183,0.186,"0.9",1,1,0,2,25,2,"Sinker",9,2,9,2,2,9,9,2,"Standard","Standard",198,"0.006","0.847"
"CU","2022-10-01","73.7","-0.96","6.64","Thompson, Zach",572816,605507,,"ball",,,,,11,"Corey Dickerson singles on a ground ball to first baseman Diego Castillo.   Albert Pujols to 3rd.    Alec Burleson to 2nd.","R","L","R","STL","PIT","B",,,0,0,2022,"0.35","-0.74","-0.57","3.66",,405395,676475,1,2,"Bot",,,,,641511,,,0.18041349500897896,-107.37927399656478,2.4671441402970946,2.692721228636784,18.125732011568658,-38.52904013405029,"3.44","1.63",,,,"73.8",2105,"6.2",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.29",,,,,,,,25,1,"Curveball",9,2,9,2,2,9,9,2,"Standard","Standard",33,"0","0.063"
"FC","2022-10-01","89.4","-0.91","6.61","Thompson, Zach",676475,605507,"single","hit_into_play",,,,,3,"Alec Burleson singles on a sharp line drive to center fielder Bryan Reynolds.   Paul Goldschmidt scores.    Nolan Arenado scores.    Albert Pujols to 2nd.","R","L","R","STL","PIT","X",8,"line_drive",1,1,2022,"0.34","0.63","0.65","2.97",502671,571448,405395,1,2,"Bot",145.89,86.58,,,641511,,,3.1361657268923238,-130.2677264149227,-4.353970664471905,3.2253775744829367,26.252947894204524,-24.29013992383068,"3.47","1.59",285,"101",16,"89.9",2561,"6.4",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.06",0.566,0.598,"0.9",1,1,0,4,24,3,"Cutter",7,2,7,2,2,9,9,2,"Strategic","Standard",192,"0.027","1.307"
"SI","2022-10-01","92.4","-0.88","6.62","Thompson, Zach",676475,605507,,"called_strike",,,,,7,"Alec Burleson singles on a sharp line drive to center fielder Bryan Reynolds.   Paul Goldschmidt scores.    Nolan Arenado scores.    Albert Pujols to 2nd.","R","L","R","STL","PIT","S",,,1,0,2022,"-0.66","0.62","-0.41","1.89",502671,571448,405395,1,2,"Bot",,,,,641511,,,2.6513548061785928,-134.5235325050837,-7.666720148155571,-8.586881120174409,27.424541936462024,-23.27433208413287,"3.37","1.59",,,,"93.1",2191,"6.6",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.94",,,,,,,,24,2,"Sinker",7,2,7,2,2,7,7,2,"Strategic","Standard",201,"0","-0.122"
"FC","2022-10-01","88.4","-0.91","6.55","Thompson, Zach",676475,605507,,"ball",,,,,14,"Alec Burleson singles on a sharp line drive to center fielder Bryan Reynolds.   Paul Goldschmidt scores.    Nolan Arenado scores.    Albert Pujols to 2nd.","R","L","R","STL","PIT","B",,,0,0,2022,"0.49","0.54","1.45","2.4",502671,571448,405395,1,2,"Bot",,,,,641511,,,4.7551503533518185,-128.69737729031337,-5.190663715735767,4.437347351637001,27.11421602756225,-25.260256836824976,"3.4","1.59",,,,"88.8",2436,"6.5",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.97",,,,,,,,24,1,"Cutter",7,2,7,2,2,7,7,2,"Strategic","Standard",170,"0","0.063"
"CU","2022-10-01","74.7","-0.79","6.67","Thompson, Zach",405395,605507,"walk","ball",,,,,14,"Albert Pujols walks.","R","R","R","STL","PIT","B",,,3,1,2022,"0.52","-0.78","1.93","2.01",502671,571448,,1,2,"Bot",,,,,641511,,,4.688029791851363,-108.77627609870989,-1.0008906432575777,3.2524407552796366,20.025413267733853,-38.35535885937867,"3.38","1.7",,,,"74.7",2230,"6.4",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.13",,,"0.7",1,0,0,,23,5,"Curveball",7,2,7,2,2,7,7,2,"Strategic","Standard",25,"0.001","0.107"
"SI","2022-10-01","92.5","-0.68","6.65","Thompson, Zach",405395,605507,,"ball",,,,,9,"Albert Pujols walks.","R","R","R","STL","PIT","B",,,2,1,2022,"-0.39","0.55","0.55","1.63",502671,571448,,1,2,"Bot",,,,,641511,,,4.027284926978345,-134.52612708178808,-8.299694531676927,-5.595023847022037,27.293979769084032,-23.94163741360779,"3.36","1.74",,,,"93.4",2145,"6.7",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.81",,,,,,,,23,4,"Sinker",7,2,7,2,2,7,7,2,"Strategic","Standard",198,"0","0.085"
"CU","2022-10-01","74.2","-0.82","6.6","Thompson, Zach",405395,605507,,"blocked_ball",,,,,14,"Albert Pujols walks.","R","R","R","STL","PIT","B",,,1,1,2022,"0.47","-1.18","1.13","0.82",502671,571448,,1,2,"Bot",,,,,641511,,,3.210066200177181,-107.96352079938542,-2.4909511307938343,3.042435293475597,20.00865266147295,-41.096529634543444,"3.38","1.7",,,,"74.5",2228,"6.7",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.8",,,,,,,,23,3,"Curveball",7,2,7,2,2,7,7,2,"Strategic","Standard",26,"0","0.076"
"CU","2022-10-01","75.8","-0.67","6.68","Thompson, Zach",405395,605507,,"blocked_ball",,,,,14,"Albert Pujols walks.","R","R","R","STL","PIT","B",,,0,1,2022,"0.4","-0.78","1.44","0.82",502671,571448,,1,2,"Bot",,,,,641511,,,3.7146381081452993,-110.35285863852818,-3.7310425682002473,2.567904950288966,20.775728337953463,-38.07263431859833,"3.29","1.7",,,,"76.1",2230,"6.6",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.89",,,,,,,,23,2,"Curveball",7,2,7,2,2,7,7,2,"Strategic","Standard",26,"0","0.069"
"CU","2022-10-01","72.9","-0.86","6.7","Thompson, Zach",405395,605507,,"swinging_strike",,,,,9,"Albert Pujols walks.","R","R","R","STL","PIT","S",,,0,0,2022,"0.76","-0.84","0.46","1.84",502671,571448,,1,2,"Bot",,,,,641511,,,1.340663167930943,-106.08678418673611,-0.8860568890619474,5.43546873926668,20.055774092352667,-38.51347411128806,"3.36","1.7",,,,"73",2180,"6.6",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.89",,,,,,,,23,1,"Curveball",7,2,7,2,2,7,7,2,"Strategic","Standard",29,"0","-0.107"
"FC","2022-10-01","88.7","-0.86","6.73","Thompson, Zach",571448,605507,"double","hit_into_play",,,,,12,"Nolan Arenado doubles (42) on a fly ball to right fielder Jack Suwinski.   Brendan Donovan scores.    Paul Goldschmidt to 3rd.","R","R","R","STL","PIT","X",9,"fly_ball",0,0,2022,"0.5","0.61","0.93","2.76",,680977,502671,1,2,"Bot",170.61,50.74,,,641511,,,3.341720524996219,-129.11512282296493,-4.969882538999246,4.931033941619995,25.773739748129096,-24.574517116618345,"3.33","1.67",382,"99.6",25,"89.3",2443,"6.6",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.93",0.517,0.807,"1.25",1,1,1,6,22,1,"Cutter",6,2,6,2,2,7,7,2,"Standard","Standard",180,"0.048","1.504"
"FC","2022-10-01","89.2","-0.67","6.74","Thompson, Zach",502671,605507,"fielders_choice","hit_into_play",,,,,6,"Paul Goldschmidt reaches on a fielder's choice, fielded by pitcher Zach Thompson.   Brendan Donovan to 2nd.","R","R","R","STL","PIT","X",1,"ground_ball",1,0,2022,"0.41","0.57","0.68","2.78",,,680977,1,2,"Bot",130.35,183.29,,,641511,,,2.4916090279579834,-129.85775688405846,-4.98146865690385,4.141918724339068,25.638081320090873,-24.857718886073602,"3.41","1.63",4,"69.9",-31,"89.9",2546,"6.6",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.94",0.054,0.052,"0.9",1,0,0,2,21,2,"Cutter",6,2,6,2,2,6,6,2,"Standard","Standard",175,"0.012","0.446"
"CU","2022-10-01","73.3","-0.69","6.72","Thompson, Zach",502671,605507,,"ball",,,,,14,"Paul Goldschmidt reaches on a fielder's choice, fielded by pitcher Zach Thompson.   Brendan Donovan to 2nd.","R","R","R","STL","PIT","B",,,0,0,2022,"0.26","-0.91","0.66","1.25",,,680977,1,2,"Bot",,,,,641511,,,2.2720469094029467,-106.75491836239964,-2.1190016352678365,1.5694741005078854,19.850242881266695,-38.947361880765335,"3.38","1.63",,,,"73.2",2180,"6.4",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.13",,,,,,,,21,1,"Curveball",6,2,6,2,2,6,6,2,"Standard","Standard",25,"0","0.042"
"FF","2022-10-01","91.9","-0.75","6.7","Thompson, Zach",663457,605507,"field_out","hit_into_play",,,,,2,"Lars Nootbaar flies out sharply to right fielder Jack Suwinski.","R","L","R","STL","PIT","X",9,"fly_ball",2,2,2022,"-0.22","1.33","0.26","3.24",,,680977,0,2,"Bot",174.01,63.83,,,641511,,,3.0545882242684717,-133.7355133561858,-5.759688596748887,-3.349367057282754,30.9654045491809,-15.212064670728362,"3.35","1.58",384,"106",37,"91.9",2399,"6.4",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.06",0.586,1.186,"0",1,0,0,6,20,5,"4-Seam Fastball",6,2,6,2,2,6,6,2,"Standard","Standard",199,"-0.011","-0.334"
"CU","2022-10-01","73.9","-0.92","6.7","Thompson, Zach",663457,605507,,"blocked_ball",,,,,13,"Lars Nootbaar flies out sharply to right fielder Jack Suwinski.","R","L","R","STL","PIT","B",,,1,2,2022,"0.34","-1.18","-0.05","0.73",,,680977,0,2,"Bot",,,,,641511,,,1.1925148740984832,-107.54206821027383,-2.7342382589095147,2.3583171406146026,21.137465210758656,-40.97046255397897,"3.25","1.58",,,,"73.7",2154,"6.4",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.07",,,,,,,,20,4,"Curveball",6,2,6,2,2,6,6,2,"Standard","Standard",28,"0","0.084"
"CU","2022-10-01","73.8","-0.9","6.67","Thompson, Zach",663457,605507,,"ball",,,,,13,"Lars Nootbaar flies out sharply to right fielder Jack Suwinski.","R","L","R","STL","PIT","B",,,0,2,2022,"0.5","-1.04","-0.18","1.37",,,680977,0,2,"Bot",,,,,641511,,,0.5853881528479725,-107.5434268025882,-1.6923242696752783,3.758862041387249,19.701005973388092,-40.1043913183377,"3.27","1.58",,,,"73.8",2226,"6.3",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.15",,,,,,,,20,3,"Curveball",6,2,6,2,2,6,6,2,"Standard","Standard",30,"0","0.042"
"CU","2022-10-01","73.1","-0.88","6.68","Thompson, Zach",663457,605507,,"called_strike",,,,,2,"Lars Nootbaar flies out sharply to right fielder Jack Suwinski.","R","L","R","STL","PIT","S",,,0,1,2022,"0.9","-0.83","-0.24","2.85",,,680977,0,2,"Bot",,,,,641511,,,-0.2651270656010503,-106.3956157625339,1.0853418891904683,6.892164042452438,19.07416635761742,-38.85462214688079,"3.23","1.58",,,,"73.1",2205,"6.4",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.13",,,,,,,,20,2,"Curveball",6,2,6,2,2,6,6,2,"Standard","Standard",28,"0","-0.08"
"FF","2022-10-01","91.7","-0.91","6.76","Thompson, Zach",663457,605507,,"called_strike",,,,,1,"Lars Nootbaar flies out sharply to right fielder Jack Suwinski.","R","L","R","STL","PIT","S",,,0,0,2022,"-0.3","1.22","-0.61","3.27",,,680977,0,2,"Bot",,,,,641511,,,1.4239777642565297,-133.48248865215487,-5.629012856650323,-3.887591553276976,28.278093809448773,-16.542047342040444,"3.34","1.62",,,,"91.9",2305,"6.4",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.12",,,,,,,,20,1,"4-Seam Fastball",6,2,6,2,2,6,6,2,"Standard","Standard",202,"0","-0.066"
"CU","2022-10-01","72.7","-1.08","6.6","Thompson, Zach",680977,605507,"hit_by_pitch","hit_by_pitch",,,,,14,"Brendan Donovan hit by pitch.","R","L","R","STL","PIT","B",,,1,1,2022,"0.68","-0.78","1.65","0.88",,,,0,2,"Bot",,,,,641511,,,4.293309056238431,-105.72632812914254,-2.6829117952463264,4.296153225239056,19.124435428539442,-37.74424925925915,"3.35","1.62",,,,"72.4",2135,"6.3",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.23",,,"0.7",1,0,0,,19,3,"Curveball",6,2,6,2,2,6,6,2,"Standard","Standard",27,"0.012","0.408"
"SI","2022-10-01","90.8","-1.1","6.62","Thompson, Zach",680977,605507,,"called_strike",,,,,8,"Brendan Donovan hit by pitch.","R","L","R","STL","PIT","S",,,1,0,2022,"-0.88","0.69","-0.18","1.6",,,,0,2,"Bot",,,,,641511,,,4.190836011287714,-132.0257006081164,-8.193886574979762,-11.192912524034602,26.01149771598166,-22.56208575549447,"3.39","1.62",,,,"91.4",2098,"6.5",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.97",,,,,,,,19,2,"Sinker",6,2,6,2,2,6,6,2,"Standard","Standard",206,"0","-0.043"
"FC","2022-10-01","85.4","-1.06","6.72","Thompson, Zach",680977,605507,,"ball",,,,,12,"Brendan Donovan hit by pitch.","R","L","R","STL","PIT","B",,,0,0,2022,"0.29","0.74","0.82","3.67",,,,0,2,"Bot",,,,,641511,,,3.855770877597391,-124.38391978211092,-2.3792424591535166,2.2678212594021336,25.124789730946404,-24.2236683428424,"3.36","1.62",,,,"85.6",2462,"6.4",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.13",,,,,,,,19,1,"Cutter",6,2,6,2,2,6,6,2,"Standard","Standard",174,"0","0.033"
"CU","2022-10-01","74.5","-0.85","6.7","Thompson, Zach",657557,605507,"field_out","hit_into_play",,,,,9,"Paul DeJong flies out to left fielder Miguel Andujar in foul territory.","R","R","R","STL","PIT","X",7,"fly_ball",1,2,2022,"0.75","-0.75","0.49","1.69",,,,2,1,"Bot",45.53,123.94,,,641511,,,1.4549893343301594,-108.43236345346725,-1.7315994617140054,5.608403450748647,19.92032019031129,-37.99091784004831,"3.29","1.52",271,"86",44,"74.6",2293,"6.5",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.04",0.003,0.003,"0",1,0,0,3,12,5,"Curveball",6,0,6,0,0,6,6,0,"Infield shift","Standard",28,"-0.002","-0.07"
"FF","2022-10-01","91.8","-0.81","6.72","Thompson, Zach",657557,605507,,"ball",,,,,14,"Paul DeJong flies out to left fielder Miguel Andujar in foul territory.","R","R","R","STL","PIT","B",,,0,2,2022,"-0.09","0.91","1.33","2.28",,,,2,1,"Bot",,,,,641511,,,5.623363290239467,-133.50173537871888,-7.384789404908006,-2.2894402279729915,28.193486604449298,-19.855881170457092,"3.34","1.52",,,,"92.2",2419,"6.5",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"53.99",,,,,,,,12,4,"4-Seam Fastball",6,0,6,0,0,6,6,0,"Infield shift","Standard",201,"0","0.011"
"CU","2022-10-01","73.7","-0.98","6.7","Thompson, Zach",657557,605507,,"foul",,,,,4,"Paul DeJong flies out to left fielder Miguel Andujar in foul territory.","R","R","R","STL","PIT","S",,,0,2,2022,"0.47","-1.11","-0.38","2.27",,,,2,1,"Bot",,,,,641511,,,0.40294277983548943,-107.24253312886434,0.2889889033044324,3.5206458213256266,20.213215593002072,-41.003441837020944,"3.29","1.52",183,"88.7",17,"73.5",2194,"6.4",661956,605507,641511,660636,666801,663647,621028,609280,668804,669261,"54.13",,,,,,,,12,3,"Curveball",6,0,6,0,0,6,6,0,"Infield shift","Standard",27,"0","0"
