"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-04-26","92","-1.6","6.5","Musgrove, Joe",502054,605397,"field_out","hit_into_play",,,,,9,"Tommy Pham flies out to right fielder Wil Myers.   Tyler Naquin to 3rd.","R","R","R","CIN","SD","X",9,"fly_ball",2,2,2022,"-0.5","1.28","0.5","2.08",,571980,,0,5,"Bot",205.88,124.03,,,543592,,,6.373559704001198,-133.86327506695207,-8.187410586844878,-7.2411273206049,23.76951412252629,-15.309442365214377,"3.44","1.6",270,"84.1",41,"92.2",2558,"6",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.48",0.023,0.029,"0",1,0,0,3,48,5,"4-Seam Fastball",4,9,4,9,9,4,4,9,"Standard","Standard",224,"-0.015","-0.296"
"SL","2022-04-26","82.2","-1.64","6.46","Musgrove, Joe",502054,605397,,"called_strike",,,,,9,"Tommy Pham flies out to right fielder Wil Myers.   Tyler Naquin to 3rd.","R","R","R","CIN","SD","S",,,2,1,2022,"1.51","0.15","0.4","2.11",,571980,,0,5,"Bot",,,,,543592,,,1.7015434451341556,-119.78395372348898,-3.615470187190425,14.229953807600115,23.296102735118026,-30.196817556422342,"3.39","1.62",,,,"81.8",2610,"5.9",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.56",,,,,,,,48,4,"Slider",4,9,4,9,9,4,4,9,"Standard","Standard",48,"0","-0.099"
"SI","2022-04-26","90.7","-1.61","6.66","Musgrove, Joe",502054,605397,,"ball",,,,,11,"Tommy Pham flies out to right fielder Wil Myers.   Tyler Naquin to 3rd.","R","R","R","CIN","SD","B",,,1,1,2022,"-1.18","0.57","-1.62","2.79",,571980,,0,5,"Bot",,,,,543592,,,2.470667266396427,-132.06161998005933,-4.967292343560962,-14.308873526651634,27.797833212867825,-24.62338468338122,"3.39","1.61",,,,"90.2",2365,"5.9",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.6",,,,,,,,48,3,"Sinker",4,9,4,9,9,4,4,9,"Standard","Standard",215,"0","0.054"
"FC","2022-04-26","89.7","-1.41","6.54","Musgrove, Joe",502054,605397,,"ball",,,,,14,"Tommy Pham flies out to right fielder Wil Myers.   Tyler Naquin to 3rd.","R","R","R","CIN","SD","B",,,0,1,2022,"-0.05","0.71","0.71","0.97",,571980,,0,5,"Bot",,,,,543592,,,5.299793424568297,-130.3159446863977,-9.269227943326932,-1.6214731625394911,25.463092420350566,-22.41863098903837,"3.45","1.66",,,,"89.5",2558,"6.1",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.38",,,,,,,,48,2,"Cutter",4,9,4,9,9,4,4,9,"Standard","Standard",213,"0","0.047"
"SL","2022-04-26","81.4","-1.68","6.51","Musgrove, Joe",502054,605397,,"called_strike",,,,,7,"Tommy Pham flies out to right fielder Wil Myers.   Tyler Naquin to 3rd.","R","R","R","CIN","SD","S",,,0,0,2022,"1.27","-0.14","-0.3","2.08",,571980,,0,5,"Bot",,,,,543592,,,0.6577092460376055,-118.56913743720361,-3.0498651662499467,11.84568738777403,23.51226995879413,-33.06406977047951,"3.53","1.64",,,,"80.8",2557,"5.9",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.58",,,,,,,,48,1,"Slider",4,9,4,9,9,4,4,9,"Standard","Standard",47,"0","-0.055"
"CU","2022-04-26","80.5","-1.48","6.65","Musgrove, Joe",571980,605397,"double","hit_into_play",,,,,9,"Tyler Naquin doubles (5) on a ground ball to right fielder Wil Myers.   Jonathan India scores.","R","L","R","CIN","SD","X",9,"ground_ball",1,2,2022,"0.81","-1.13","0.81","1.88",,663697,,0,5,"Bot",178.02,109.47,,,543592,,,3.5439523940111606,-117.22550255310857,-1.7370325776374471,6.68889592796913,23.692302626481663,-42.38536452203529,"3.53","1.64",54,"95.2",1,"79.8",2758,"5.9",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.58",0.414,0.397,"1.25",1,1,1,2,47,4,"Curveball",3,9,3,9,9,4,4,9,"Infield shift","Standard",44,"0.04","1.08"
"FC","2022-04-26","89.2","-1.6","6.55","Musgrove, Joe",571980,605397,,"foul",,,,,9,"Tyler Naquin doubles (5) on a ground ball to right fielder Wil Myers.   Jonathan India scores.","R","L","R","CIN","SD","S",,,1,1,2022,"0.09","0.75","0.8","2.21",,663697,,0,5,"Bot",,,,,543592,,,5.681296511605134,-129.8053257544064,-6.215195021191002,-0.15266629103308366,26.649416741543682,-22.618359837463988,"3.53","1.64",108,"97.7",6,"89.1",2417,"6.2",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.33",,,,,,,,47,3,"Cutter",3,9,3,9,9,3,3,9,"Infield shift","Standard",209,"0","-0.09"
"SL","2022-04-26","81.2","-1.83","6.54","Musgrove, Joe",571980,605397,,"foul",,,,,4,"Tyler Naquin doubles (5) on a ground ball to right fielder Wil Myers.   Jonathan India scores.","R","L","R","CIN","SD","S",,,1,0,2022,"1.02","0.14","-0.34","2.82",,663697,,0,5,"Bot",,,,,543592,,,1.3838824632597542,-118.30537157372522,-1.9910438863731021,9.352189017739102,22.070087695911518,-30.702319650131834,"3.53","1.64",256,"84.6",45,"80.8",2551,"5.9",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.63",,,,,,,,47,2,"Slider",3,9,3,9,9,3,3,9,"Infield shift","Standard",39,"0","-0.063"
"CH","2022-04-26","84.6","-1.75","6.51","Musgrove, Joe",571980,605397,,"blocked_ball",,,,,14,"Tyler Naquin doubles (5) on a ground ball to right fielder Wil Myers.   Jonathan India scores.","R","L","R","CIN","SD","B",,,0,0,2022,"-0.87","0.68","0.7","0.69",,663697,,0,5,"Bot",,,,,543592,,,7.40504102185216,-122.82659369906133,-8.519453422056527,-10.287521446233807,23.459307231116814,-23.79890578698997,"3.5","1.63",,,,"84",1889,"6",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.53",,,,,,,,47,1,"Changeup",3,9,3,9,9,3,3,9,"Infield shift","Standard",229,"0","0.055"
"FC","2022-04-26","87.5","-1.53","6.58","Musgrove, Joe",663697,605397,"double","hit_into_play",,,,,9,"Jonathan India doubles (2) on a sharp line drive to left fielder Jurickson Profar.","R","R","R","CIN","SD","X",7,"line_drive",0,0,2022,"0.17","0.9","0.38","1.93",,,,0,5,"Bot",48.31,112.78,,,543592,,,4.240205408694724,-127.36577845531613,-6.941714349137698,1.069938480600133,24.791401892342517,-21.146869657715467,"3.38","1.54",172,"103.3",11,"87.4",2461,"6.1",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.42",0.894,0.874,"1.25",1,1,1,4,46,1,"Cutter",3,9,3,9,9,3,3,9,"Standard","Standard",208,"0.021","0.633"
"FF","2022-04-26","91.2","-1.74","6.44","Musgrove, Joe",641584,605397,"field_out","hit_into_play",,,,,4,"Jake Fraley lines out to right fielder Wil Myers.","R","L","R","CIN","SD","X",9,"line_drive",3,2,2022,"-0.4","1.39","-0.44","2.24",,,592567,2,4,"Bot",161.58,75.53,,,543592,,,4.123205310028725,-132.64966649634027,-7.677459700868765,-5.524588837807249,25.129928230381886,-14.355335528391198,"3.23","1.5",319,"96",19,"91.2",2460,"6.1",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.42",0.311,0.32,"0",1,0,0,4,40,6,"4-Seam Fastball",3,9,3,9,9,3,3,9,"Infield shift","Standard",222,"-0.008","-0.257"
"CU","2022-04-26","80.7","-1.43","6.66","Musgrove, Joe",641584,605397,,"ball",,,,,14,"Jake Fraley lines out to right fielder Wil Myers.","R","L","R","CIN","SD","B",,,2,2,2022,"0.9","-1.18","0.73","1.36",,,592567,2,4,"Bot",,,,,543592,,,3.082761745691276,-117.6383937193888,-2.958087838284207,7.866015331195319,21.332712406861987,-42.79813959479735,"3.26","1.48",,,,"80.7",2744,"6.1",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.44",,,,,,,,40,5,"Curveball",3,9,3,9,9,3,3,9,"Infield shift","Standard",44,"0","0.069"
"CU","2022-04-26","80.5","-1.52","6.63","Musgrove, Joe",641584,605397,,"swinging_strike",,,,,9,"Jake Fraley lines out to right fielder Wil Myers.","R","L","R","CIN","SD","S",,,2,1,2022,"0.97","-1.15","0.79","1.48",,,592567,2,4,"Bot",,,,,543592,,,3.2545825013372944,-117.20021775464241,-2.5791359598550407,8.31996775644923,22.311305670265487,-42.46365179775839,"3.23","1.5",,,,"80",2784,"5.9",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.58",,,,,,,,40,4,"Curveball",3,9,3,9,9,3,3,9,"Infield shift","Standard",45,"0","-0.05"
"FF","2022-04-26","90.5","-1.73","6.41","Musgrove, Joe",641584,605397,,"called_strike",,,,,7,"Jake Fraley lines out to right fielder Wil Myers.","R","L","R","CIN","SD","S",,,2,0,2022,"-0.49","1.25","-0.61","1.72",,,592567,2,4,"Bot",,,,,543592,,,3.8041219254989165,-131.67244317270635,-8.48252436328889,-6.436404600635822,23.18204970475333,-16.122171360762405,"3.27","1.49",,,,"90.7",2582,"6.1",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.44",,,,,,,,40,3,"4-Seam Fastball",3,9,3,9,9,3,3,9,"Infield shift","Standard",222,"0","-0.057"
"SL","2022-04-26","81.8","-1.76","6.39","Musgrove, Joe",641584,605397,,"ball",,,,,14,"Jake Fraley lines out to right fielder Wil Myers.","R","L","R","CIN","SD","B",,,1,0,2022,"1.45","-0.11","1.16","1.57",,,592567,2,4,"Bot",,,,,543592,,,3.7886388072128216,-119.19417973718231,-4.115172718590978,13.159459486479292,22.23389086046492,-32.67277996690793,"3.24","1.52",,,,"81.8",2697,"6.1",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.38",,,,,,,,40,2,"Slider",3,9,3,9,9,3,3,9,"Infield shift","Standard",53,"0","0.044"
"FC","2022-04-26","88","-1.98","6.42","Musgrove, Joe",641584,605397,,"ball",,,,,14,"Jake Fraley lines out to right fielder Wil Myers.","R","L","R","CIN","SD","B",,,0,0,2022,"0.38","0.82","0.21","0.94",,,592567,2,4,"Bot",,,,,543592,,,4.4965633101892655,-127.9782465563924,-8.946228615053963,3.526225883508814,21.145835646641878,-21.720744535087217,"3.34","1.48",,,,"88.4",2606,"6.1",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.36",,,,,,,,40,1,"Cutter",3,9,3,9,9,3,3,9,"Infield shift","Standard",191,"0","0.032"
"SL","2022-04-26","82.3","-1.51","6.46","Musgrove, Joe",605244,605397,"strikeout","swinging_strike",,,,,14,"Aramis Garcia strikes out swinging.","R","R","R","CIN","SD","S",2,,0,2,2022,"1.16","-0.07","0.89","1.19",,,592567,1,4,"Bot",,,,,543592,,,3.177164749986581,-119.8111673379649,-5.268935410145727,10.550178398067851,23.26549322378457,-32.06932026152711,"3.53","1.65",,,,"82",2630,"6",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.45",,,"0",1,0,0,,39,3,"Slider",3,9,3,9,9,3,3,9,"Standard","Standard",47,"-0.011","-0.179"
"FC","2022-04-26","88.2","-1.57","6.69","Musgrove, Joe",605244,605397,,"foul",,,,,1,"Aramis Garcia strikes out swinging.","R","R","R","CIN","SD","S",,,0,1,2022,"0","0.79","-0.37","3.02",,,592567,1,4,"Bot",,,,,543592,,,2.893984507714843,-128.43189247266957,-4.474650684485279,-0.5682634240586986,25.9800781442249,-22.69729697151703,"3.53","1.65",135,"66.9",68,"87.8",2587,"5.9",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.57",,,,,,,,39,2,"Cutter",3,9,3,9,9,3,3,9,"Standard","Standard",195,"0","-0.068"
"FF","2022-04-26","90.8","-1.75","6.42","Musgrove, Joe",605244,605397,,"called_strike",,,,,8,"Aramis Garcia strikes out swinging.","R","R","R","CIN","SD","S",,,0,0,2022,"-0.36","1.2","-0.12","2.13",,,592567,1,4,"Bot",,,,,543592,,,4.815795621588621,-132.1076736296811,-7.413459389764789,-5.152136144934583,26.683380720316073,-16.707668489263675,"3.47","1.58",,,,"90.8",2531,"6.2",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.34",,,,,,,,39,1,"4-Seam Fastball",3,9,3,9,9,3,3,9,"Standard","Standard",217,"0","-0.048"
"SL","2022-04-26","83.2","-1.74","6.49","Musgrove, Joe",592567,605397,"force_out","hit_into_play",,,,,5,"Colin Moran grounds into a force out, second baseman Jake Cronenworth to shortstop Ha-Seong Kim.   Joey Votto scores.    Kyle Farmer scores.    Nick Senzel out at 2nd.    Colin Moran to 1st.  Throwing error by shortstop Ha-Seong Kim.","R","L","R","CIN","SD","X",6,"ground_ball",1,2,2022,"1.14","0.05","0.21","2.25",458015,571657,669222,0,4,"Bot",148.33,146.44,,,543592,,,2.233939438552285,-121.30578675100695,-3.4331725209854285,10.916410952520344,21.602680609156945,-31.289948926318466,"3.55","1.66",27,"81.6",-2,"83.4",2735,"6.1",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.38",0.174,0.16,"0",1,0,0,2,38,4,"Slider",1,9,1,9,9,3,3,9,"Infield shift","Standard",61,"-0.008","-0.385"
"SL","2022-04-26","82.8","-1.67","6.45","Musgrove, Joe",592567,605397,,"swinging_strike",,,,,14,"Colin Moran grounds into a force out, second baseman Jake Cronenworth to shortstop Ha-Seong Kim.   Joey Votto scores.    Kyle Farmer scores.    Nick Senzel out at 2nd.    Colin Moran to 1st.  Throwing error by shortstop Ha-Seong Kim.","R","L","R","CIN","SD","S",,,1,1,2022,"1.43","0.12","0.56","1.12",458015,571657,669222,0,4,"Bot",,,,,543592,,,2.288300242201221,-120.59463617862576,-5.925405014647541,13.524060490449234,22.91623510928998,-30.047515022702637,"3.55","1.66",,,,"82.6",2685,"6.1",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.44",,,,,,,,38,3,"Slider",1,9,1,9,9,1,1,9,"Infield shift","Standard",52,"0","-0.25"
"SL","2022-04-26","81.6","-1.73","6.46","Musgrove, Joe",592567,605397,,"called_strike",,,,,5,"Colin Moran grounds into a force out, second baseman Jake Cronenworth to shortstop Ha-Seong Kim.   Joey Votto scores.    Kyle Farmer scores.    Nick Senzel out at 2nd.    Colin Moran to 1st.  Throwing error by shortstop Ha-Seong Kim.","R","L","R","CIN","SD","S",,,1,0,2022,"1.44","0.13","-0.27","2.74",458015,571657,669222,0,4,"Bot",,,,,543592,,,0.5064353570473765,-118.95480923569419,-2.1070367054762436,13.666993822970952,21.100080901384775,-30.754421828673987,"3.55","1.66",,,,"81.5",2682,"5.9",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.57",,,,,,,,38,2,"Slider",1,9,1,9,9,1,1,9,"Infield shift","Standard",57,"0","-0.215"
"CH","2022-04-26","84.8","-1.81","6.45","Musgrove, Joe",592567,605397,,"blocked_ball",,,,,14,"Colin Moran grounds into a force out, second baseman Jake Cronenworth to shortstop Ha-Seong Kim.   Joey Votto scores.    Kyle Farmer scores.    Nick Senzel out at 2nd.    Colin Moran to 1st.  Throwing error by shortstop Ha-Seong Kim.","R","L","R","CIN","SD","B",,,0,0,2022,"-1.11","0.39","0.59","0.13",458015,571657,669222,0,4,"Bot",,,,,543592,,,7.753843987618107,-122.99542396665011,-9.159874919442709,-12.727835040303969,22.662562710528835,-26.608122671685543,"3.48","1.71",,,,"84.3",1957,"6",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.52",,,,,,,,38,1,"Changeup",1,9,1,9,9,1,1,9,"Infield shift","Standard",231,"0","0.133"
"FF","2022-04-26","90.1","-1.68","6.69","Musgrove, Joe",669222,605397,"catcher_interf","foul",,,,,12,"Nick Senzel reaches on catcher interference by Austin Nola.    Joey Votto to 3rd.    Kyle Farmer to 2nd.    Nick Senzel to 1st.","R","R","R","CIN","SD","S",2,,0,0,2022,"-0.85","1.11","0.03","3.33",,458015,571657,0,4,"Bot",,,,,543592,,,6.011549189409543,-131.05923535390235,-4.76732929240179,-11.009931667303663,25.635362215047607,-18.593242080713615,"3.15","1.5",,,,"90.1",2225,"6.1",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.37",,,"0.7",1,0,0,,37,1,"4-Seam Fastball",1,9,1,9,9,1,1,9,"Standard","Standard",209,"0.022","1.054"
"FF","2022-04-26","91.6","-1.65","6.48","Musgrove, Joe",571657,605397,"single","hit_into_play",,,,,3,"Kyle Farmer singles on a ground ball to right fielder Wil Myers.   Joey Votto to 2nd.","R","R","R","CIN","SD","X",9,"ground_ball",0,1,2022,"-0.13","1.23","0.28","3.12",,,458015,0,4,"Bot",159,115,,,543592,,,5.12593703961418,-133.3512644873039,-5.336600694680271,-2.5557120871256855,25.415759997021706,-16.50793865923357,"3.31","1.5",11,"91.9",-16,"91.7",2516,"6.1",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.41",0.151,0.146,"0.9",1,1,0,2,36,2,"4-Seam Fastball",1,9,1,9,9,1,1,9,"Standard","Standard",202,"0.013","0.748"
"FC","2022-04-26","88.6","-1.52","6.58","Musgrove, Joe",571657,605397,,"called_strike",,,,,3,"Kyle Farmer singles on a ground ball to right fielder Wil Myers.   Joey Votto to 2nd.","R","R","R","CIN","SD","S",,,0,0,2022,"0.15","0.94","0.7","2.64",,,458015,0,4,"Bot",,,,,543592,,,5.083975660633198,-128.92741646189333,-5.53208766528945,0.6968215360866585,25.147620162160415,-20.743538483396705,"3.1","1.36",,,,"88.5",2505,"6.1",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.44",,,,,,,,36,1,"Cutter",1,9,1,9,9,1,1,9,"Standard","Standard",196,"0","-0.066"
"FF","2022-04-26","91.5","-1.73","6.45","Musgrove, Joe",458015,605397,"walk","ball",,,,,11,"Joey Votto walks.","R","L","R","CIN","SD","B",,,3,2,2022,"-0.39","0.73","-0.97","3.35",,,,0,4,"Bot",,,,,543592,,,2.7294554158134012,-133.3235448815606,-3.5445430880783677,-5.2018544234337165,27.35318377300145,-22.924253751418387,"3.47","1.57",,,,"91.5",2344,"6.1",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.41",,,"0.7",1,0,0,,35,7,"4-Seam Fastball",1,9,1,9,9,1,1,9,"Infield shift","Standard",225,"0.007","0.321"
"CH","2022-04-26","85.9","-1.75","6.51","Musgrove, Joe",458015,605397,,"ball",,,,,14,"Joey Votto walks.","R","L","R","CIN","SD","B",,,2,2,2022,"-0.72","0.89","0.21","0.98",,,,0,4,"Bot",,,,,543592,,,6.048278004355891,-124.68804034642741,-8.574936793496844,-8.686642529406171,25.052807863040023,-21.322171478820074,"3.44","1.59",,,,"85.3",1691,"6.1",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.43",,,,,,,,35,6,"Changeup",1,9,1,9,9,1,1,9,"Infield shift","Standard",230,"0","0.103"
"CU","2022-04-26","80.7","-1.43","6.66","Musgrove, Joe",458015,605397,,"foul",,,,,14,"Joey Votto walks.","R","L","R","CIN","SD","S",,,2,2,2022,"1.06","-1.07","0.84","1.6",,,,0,4,"Bot",,,,,543592,,,3.0023795315607855,-117.4668001224885,-2.5588296944028164,9.254726042083027,22.837609264722413,-41.7485210381493,"3.47","1.6",2,,-49,"80",2617,"5.9",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.64",,,,,,,,35,5,"Curveball",1,9,1,9,9,1,1,9,"Infield shift","Standard",40,"0","0"
"SL","2022-04-26","82.7","-1.59","6.54","Musgrove, Joe",458015,605397,,"ball",,,,,14,"Joey Votto walks.","R","L","R","CIN","SD","B",,,1,2,2022,"1.51","-0.29","0.61","1.44",,,,0,4,"Bot",,,,,543592,,,2.073369315790152,-120.42938117704925,-4.590135112611966,14.392678026375586,22.12574553872976,-34.37302811373328,"3.48","1.59",,,,"82.3",2615,"5.9",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.61",,,,,,,,35,4,"Slider",1,9,1,9,9,1,1,9,"Infield shift","Standard",52,"0","0.037"
"SL","2022-04-26","80.9","-1.73","6.5","Musgrove, Joe",458015,605397,,"swinging_strike",,,,,4,"Joey Votto walks.","R","L","R","CIN","SD","S",,,1,1,2022,"1.36","0.01","-0.5","2.32",,,,0,4,"Bot",,,,,543592,,,0.15367498401661017,-117.91828299349099,-2.778892409440044,12.757133483682965,19.7982869572336,-31.817347195185306,"3.47","1.6",,,,"80.6",2536,"5.7",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.77",,,,,,,,35,3,"Slider",1,9,1,9,9,1,1,9,"Infield shift","Standard",52,"0","-0.054"
"CU","2022-04-26","78.1","-1.5","6.67","Musgrove, Joe",458015,605397,,"foul",,,,,11,"Joey Votto walks.","R","L","R","CIN","SD","S",,,1,0,2022,"0.86","-0.95","-0.98","2.74",,,,0,4,"Bot",,,,,543592,,,-0.4590041788027897,-113.79057344166384,0.18445076641887925,7.573873441860865,21.85337460660318,-40.70217757005003,"3.47","1.6",182,"69.7",42,"77.3",2696,"5.8",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.73",,,,,,,,35,2,"Curveball",1,9,1,9,9,1,1,9,"Infield shift","Standard",46,"0","-0.043"
"FF","2022-04-26","89.7","-1.73","6.57","Musgrove, Joe",458015,605397,,"ball",,,,,11,"Joey Votto walks.","R","L","R","CIN","SD","B",,,0,0,2022,"-0.33","1.35","-1.1","3.9",,,,0,4,"Bot",,,,,543592,,,2.2390762468242182,-130.6425340666755,-3.4446762254682124,-4.306908435210367,27.5539304983374,-16.24142883059353,"3.47","1.59",,,,"89.1",2422,"5.9",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.64",,,,,,,,35,1,"4-Seam Fastball",1,9,1,9,9,1,1,9,"Infield shift","Standard",216,"0","0.033"
"FC","2022-04-26","88.9","-1.58","6.49","Musgrove, Joe",502054,605397,"field_out","hit_into_play",,,,,5,"Tommy Pham flies out to center fielder Trent Grisham.","R","R","R","CIN","SD","X",8,"fly_ball",0,0,2022,"0.31","0.64","0.08","2.81",641584,,,2,3,"Bot",137.63,75.86,,,543592,,,3.4111224888786653,-129.50595774494963,-4.39776408750191,2.9469448325514325,23.734501891176073,-24.227994766877647,"3.44","1.6",307,"98.3",43,"89",2621,"6",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.46",0.034,0.051,"0",1,0,0,3,22,1,"Cutter",1,1,1,1,1,1,1,1,"Standard","Standard",199,"-0.043","-0.36"
"CU","2022-04-26","81.9","-1.39","6.59","Musgrove, Joe",571980,605397,"strikeout","swinging_strike_blocked",,,,,14,"Tyler Naquin strikes out swinging.","R","L","R","CIN","SD","S",2,,2,2,2022,"0.73","-1.22","1.88","1.13",641584,,,1,3,"Bot",,,,,543592,,,5.907170040117393,-119.12264097097707,-3.334195059534925,5.7350309268249315,24.64036158877423,-43.29150263140217,"3.53","1.64",,,,"81.1",2862,"5.9",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.58",,,"0",1,0,0,,21,5,"Curveball",1,1,1,1,1,1,1,1,"Infield shift","Standard",35,"-0.069","-0.455"
"FF","2022-04-26","91.6","-1.89","6.42","Musgrove, Joe",571980,605397,,"ball",,,,,11,"Tyler Naquin strikes out swinging.","R","L","R","CIN","SD","B",,,1,2,2022,"-0.57","1.4","-1.11","4.68",641584,,,1,3,"Bot",,,,,543592,,,3.1818963279833117,-133.48824941475118,-1.5826690914003998,-7.548271822394103,27.11285844125962,-15.250722764554872,"3.38","1.69",,,,"91.2",2581,"5.8",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.68",,,,,,,,21,4,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",225,"0","0.058"
"FF","2022-04-26","92","-1.86","6.42","Musgrove, Joe",571980,605397,,"ball",,,,,11,"Tyler Naquin strikes out swinging.","R","L","R","CIN","SD","B",,,0,2,2022,"-0.67","1.35","-0.88","3.69",641584,,,1,3,"Bot",,,,,543592,,,3.901750803733567,-133.96242607862553,-4.02686872224542,-8.956238903457102,27.449078953581907,-15.177159883571179,"3.5","1.61",,,,"91.4",2548,"5.8",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.71",,,,,,,,21,3,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",219,"0","0.01"
"CH","2022-04-26","85.2","-1.88","6.47","Musgrove, Joe",571980,605397,,"swinging_strike",,,,,13,"Tyler Naquin strikes out swinging.","R","L","R","CIN","SD","S",,,0,1,2022,"-1.18","0.27","-0.37","1.46",641584,,,1,3,"Bot",,,,,543592,,,5.854303178205974,-123.92976041839675,-5.992135742808085,-13.270328598497949,23.56005033985135,-28.37469628486618,"3.53","1.64",,,,"84.7",2034,"5.9",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.6",,,,,,,,21,2,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Standard",234,"0","-0.129"
"CU","2022-04-26","80","-1.57","6.66","Musgrove, Joe",571980,605397,,"called_strike",,,,,2,"Tyler Naquin strikes out swinging.","R","L","R","CIN","SD","S",,,0,0,2022,"0.9","-1.11","0.07","3.31",641584,,,1,3,"Bot",,,,,543592,,,1.9243031743159937,-116.55066491361886,1.380644290692155,7.830731562452511,22.16997456847662,-42.755149983039736,"3.45","1.61",,,,"79.3",2734,"5.8",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.71",,,,,,,,21,1,"Curveball",1,1,1,1,1,1,1,1,"Infield shift","Standard",46,"0","-0.068"
"FF","2022-04-26","91.5","-1.64","6.6","Musgrove, Joe",663697,605397,"field_out","hit_into_play",,,,,9,"Jonathan India grounds out sharply, second baseman Jake Cronenworth to first baseman Eric Hosmer.   Jake Fraley to 3rd.","R","R","R","CIN","SD","X",4,"ground_ball",0,1,2022,"-0.76","0.79","0.45","1.86",,641584,,0,3,"Bot",148.93,145.83,,,543592,,,6.851189813733154,-132.9409403262264,-7.730021864567652,-10.423353002456526,28.268384359705227,-21.276783673389204,"3.38","1.54",6,"105.9",-15,"90.8",2391,"6",663079,605397,543592,543333,630105,592518,673490,595777,663757,571976,"54.54",0.234,0.214,"0",1,0,0,2,20,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",211,"-0.011","-0.205"
