"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FC","2022-05-06","88.9","-2.06","5.67","Kelly, Merrill",453568,518876,,"ball",,,,,12,"Charlie Blackmon grounds out to first baseman Christian Walker.","R","L","R","AZ","COL","B",,,0,0,2022,"0.01","1.17","1.24","2.93",,,,0,3,"Top",,,,,645444,,,8.022618356785241,-129.17314423294164,-3.0857214913940547,-1.605278173321994,27.89444254763736,-18.63664975102789,"3.66","1.63",,,,"88.4",2388,"6.2",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.33",,,,,,,,20,1,"Cutter",1,1,1,1,1,1,1,1,"Infield shift","Standard",213,"0","0.033"
"FF","2022-05-06","91.1","-1.84","5.54","Kelly, Merrill",656582,518876,"field_out","hit_into_play",,,,,14,"Connor Joe grounds out to first baseman Christian Walker.","R","R","R","AZ","COL","X",3,"ground_ball",1,2,2022,"-0.3","0.94","1.18","1.72",,656541,578428,2,2,"Top",146.2,166.33,,,645444,,,8.212703733447341,-132.35128350084005,-5.671726924783064,-5.389352744891477,30.03513844315519,-20.066860697900847,"3.24","1.56",10,"61.3",-8,"90.7",2596,"6.3",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.24",0.097,0.096,"0",1,0,0,2,14,5,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",206,"0.04","-0.319"
"FF","2022-05-06","91.8","-1.75","5.61","Kelly, Merrill",656582,518876,,"foul",,,,,12,"Connor Joe grounds out to first baseman Christian Walker.","R","R","R","AZ","COL","S",,,1,2,2022,"-0.6","1.47","0.83","2.78",,656541,578428,2,2,"Top",,,,,645444,,,7.845185280699962,-133.2694351635599,-4.398728010070705,-9.010757826653691,33.00093214244376,-14.021369817024258,"3.24","1.56",208,"65.3",44,"91.2",2487,"6.4",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.13",,,,,,,,14,4,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",220,"0","0"
"CH","2022-05-06","88.3","-1.76","5.68","Kelly, Merrill",656582,518876,,"ball",,,,,14,"Connor Joe grounds out to first baseman Christian Walker.","R","R","R","AZ","COL","B",,,0,2,2022,"-1.6","0.4","0.47","0.3",,656541,578428,2,2,"Top",,,,,645444,,,8.722809122238447,-128.05796348383575,-7.722137589602901,-19.460760908777946,29.41060267302969,-26.213913848780763,"3.18","1.5",,,,"87.5",2209,"6.2",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.26",,,,,,,,14,3,"Changeup",0,1,1,0,1,0,1,0,"Standard","Standard",236,"0","0.03"
"CU","2022-05-06","82.7","-1.84","5.71","Kelly, Merrill",656582,518876,,"called_strike",,,,,14,"Connor Joe grounds out to first baseman Christian Walker.","R","R","R","AZ","COL","S",,,0,1,2022,"0.78","-0.97","1.04","1.84",,656541,578428,2,2,"Top",,,,,645444,,,5.026336104133388,-120.27716380117882,-0.3232059992371945,6.398991774902976,26.836175906873613,-41.679565265297605,"3.24","1.5",,,,"81.9",2663,"6.1",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.37",,,,,,,,14,2,"Curveball",0,1,1,0,1,0,1,0,"Standard","Standard",51,"0","-0.095"
"FF","2022-05-06","90.7","-1.84","5.53","Kelly, Merrill",656582,518876,,"swinging_strike",,,,,6,"Connor Joe grounds out to first baseman Christian Walker.","R","R","R","AZ","COL","S",,,0,0,2022,"-0.34","1.34","0.38","2.28",,656541,578428,2,2,"Top",,,,,645444,,,6.252671179440382,-131.73736126447076,-4.97182724258057,-5.3904073687783765,31.66664975771318,-15.72454805669253,"3.24","1.56",,,,"90",2247,"6.2",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.26",,,,,,,,14,1,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",220,"0","-0.061"
"FF","2022-05-06","91.4","-1.78","5.57","Kelly, Merrill",578428,518876,"walk","ball",,,,,14,"Jose Iglesias walks.","R","R","R","AZ","COL","B",,,3,1,2022,"-0.65","1.34","1.21","1.29",,656541,,2,2,"Top",,,,,645444,,,8.909456435605001,-132.56099878461487,-7.677950653917897,-9.743320802799802,31.887930194921793,-14.78347057503303,"3.06","1.33",,,,"90.6",2340,"6.3",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.23",,,"0.7",1,0,0,,13,5,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",218,"-0.008","0.078"
"FF","2022-05-06","92.2","-1.65","5.54","Kelly, Merrill",578428,518876,,"ball",,,,,14,"Jose Iglesias walks.","R","R","R","AZ","COL","B",,,2,1,2022,"-0.73","1.34","2.35","1.36",,656541,,2,2,"Top",,,,,645444,,,11.700862591480686,-133.5041773221657,-7.593291207991896,-11.459954454664079,31.879722718726605,-14.5364446230146,"3.06","1.3",,,,"91.3",2403,"6.3",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.2",,,,,,,,13,4,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",223,"0","0.04"
"CH","2022-05-06","87.9","-1.78","5.72","Kelly, Merrill",578428,518876,,"ball",,,,,14,"Jose Iglesias walks.","R","R","R","AZ","COL","B",,,1,1,2022,"-1.38","0.34","0.33","1.32",,656541,,2,2,"Top",,,,,645444,,,7.95527755611204,-127.6834646444443,-5.218576392698267,-16.77446006539237,27.41472413454928,-27.538644793750702,"3.17","1.44",,,,"87.5",2314,"6.3",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.25",,,,,,,,13,3,"Changeup",0,1,1,0,1,0,1,0,"Standard","Standard",233,"0","0.036"
"FF","2022-05-06","90.1","-1.93","5.53","Kelly, Merrill",578428,518876,,"ball",,,,,14,"Jose Iglesias walks.","R","R","R","AZ","COL","B",,,0,1,2022,"-0.37","0.77","0.21","1.19",,,656541,2,2,"Top",,,,,645444,,,6.0804954818481365,-131.1196408529651,-6.472843066612563,-5.465231631562586,26.131329482985187,-22.14667620754914,"2.95","1.42",,,,"90.1",2260,"6.1",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.37",,,,,,,,13,2,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",221,"-0.01","0.026"
"SI","2022-05-06","90.4","-1.77","5.65","Kelly, Merrill",578428,518876,,"foul",,,,,11,"Jose Iglesias walks.","R","R","R","AZ","COL","S",,,0,0,2022,"-1.15","0.89","-1.33","3",,,656541,2,2,"Top",,,,,645444,,,3.5406835302240554,-131.52176167771205,-2.48084227274214,-14.045823270975726,31.5234522017859,-21.53098405302276,"3.09","1.42",7,"64.4",-21,"89.7",2193,"6.2",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.32",,,,,,,,13,1,"Sinker",0,1,1,0,1,0,1,0,"Standard","Standard",217,"0","-0.035"
"SI","2022-05-06","90.8","-1.81","5.69","Kelly, Merrill",656541,518876,"walk","ball",,,,,11,"Sam Hilliard walks.","R","L","R","AZ","COL","B",,,3,0,2022,"-1.42","0.61","-1.64","3.47",,,,2,2,"Top",,,,,645444,,,3.4438134984462057,-132.1553552586509,-0.8519884706798485,-17.296475491570533,32.876817866337234,-25.098188640691674,"3.69","1.6",,,,"90",2070,"6.2",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.3",,,"0.7",1,0,0,,12,4,"Sinker",0,1,1,0,1,0,1,0,"Infield shift","Standard",209,"-0.012","0.039"
"CH","2022-05-06","86.5","-1.89","5.74","Kelly, Merrill",656541,518876,,"ball",,,,,13,"Sam Hilliard walks.","R","L","R","AZ","COL","B",,,2,0,2022,"-1.28","0.21","-0.62","0.95",,,,2,2,"Top",,,,,645444,,,5.60677169167798,-125.77291282552234,-5.594272701386842,-14.732377605448583,26.556052416919933,-28.93444875388482,"3.75","1.72",,,,"86.2",2095,"6.2",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.25",,,,,,,,12,3,"Changeup",0,1,1,0,1,0,1,0,"Infield shift","Standard",233,"0","0.042"
"CH","2022-05-06","87.2","-1.88","5.79","Kelly, Merrill",656541,518876,,"ball",,,,,11,"Sam Hilliard walks.","R","L","R","AZ","COL","B",,,1,0,2022,"-1.23","0.36","-1.99","3.65",,,,2,2,"Top",,,,,645444,,,2.2457185679610125,-127.02440913703863,0.30101371990129033,-13.73242474215424,27.698468436989607,-28.619683391451897,"3.66","1.69",,,,"86.6",2067,"6",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.52",,,,,,,,12,2,"Changeup",0,1,1,0,1,0,1,0,"Infield shift","Standard",235,"0","0.023"
"CU","2022-05-06","80.4","-1.92","5.84","Kelly, Merrill",656541,518876,,"ball",,,,,13,"Sam Hilliard walks.","R","L","R","AZ","COL","B",,,0,0,2022,"0.91","-0.75","-1.09","2.23",,,,2,2,"Top",,,,,645444,,,0.1052791556823027,-117.13890131606132,0.12344211199865951,8.349361736011183,23.538852961139042,-39.2854450161865,"3.75","1.69",,,,"80.1",2486,"6.2",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.35",,,,,,,,12,1,"Curveball",0,1,1,0,1,0,1,0,"Infield shift","Standard",49,"0","0.015"
"CU","2022-05-06","82.4","-1.89","5.83","Kelly, Merrill",663898,518876,"single","hit_into_play",,,,,5,"Brendan Rodgers singles on a line drive to center fielder Daulton Varsho.  Brendan Rodgers out at 2nd on the throw, center fielder Daulton Varsho to second baseman Ketel Marte.","R","R","R","AZ","COL","X",8,"line_drive",0,0,2022,"0.55","-0.64","-0.18","2.23",,,,1,2,"Top",100.41,61.81,,,645444,,,2.806102435634222,-119.95518670346189,-0.3709624705698015,4.699877819768693,25.49549485849194,-38.417064326225564,"3.41","1.62",249,"99.7",14,"81.7",2451,"6",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.46",0.789,0.78,"0.9",1,1,0,4,11,1,"Curveball",0,1,1,0,1,0,1,0,"Standard","Standard",56,"0.015","0.262"
"CH","2022-05-06","88.5","-1.93","5.69","Kelly, Merrill",553869,518876,"strikeout","swinging_strike",,,,,8,"Elias Diaz strikes out swinging.","R","R","R","AZ","COL","S",2,,2,2,2022,"-1.44","0.42","-0.16","1.75",,,,0,2,"Top",,,,,645444,,,7.3057345539937835,-128.6216316200014,-4.377934316798779,-17.467994159485634,28.305099409796867,-26.721049753466414,"3.09","1.44",,,,"88.3",2249,"6.3",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.15",,,"0",1,0,0,,10,6,"Changeup",0,1,1,0,1,0,1,0,"Strategic","Standard",236,"0.02","-0.195"
"CH","2022-05-06","88.5","-1.91","5.72","Kelly, Merrill",553869,518876,,"ball",,,,,14,"Elias Diaz strikes out swinging.","R","R","R","AZ","COL","B",,,1,2,2022,"-1.35","0.29","0.92","1.09",,,,0,2,"Top",,,,,645444,,,9.692050984055031,-128.36820865026257,-5.770228909690561,-16.996155336462728,27.297658733951636,-27.897561104172365,"3.06","1.38",,,,"88",2148,"6.2",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.3",,,,,,,,10,5,"Changeup",0,1,1,0,1,0,1,0,"Strategic","Standard",235,"0","0.037"
"FF","2022-05-06","91.7","-1.79","5.68","Kelly, Merrill",553869,518876,,"foul",,,,,12,"Elias Diaz strikes out swinging.","R","R","R","AZ","COL","S",,,1,2,2022,"-0.63","1.37","1.08","2.62",,,,0,2,"Top",,,,,645444,,,8.567861603705179,-133.1167245338488,-4.750748446961713,-9.497491960461186,31.050975247715783,-15.03020652812656,"3.09","1.44",192,"73.4",22,"91",2293,"6.2",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.32",,,,,,,,10,4,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",222,"0","0"
"CH","2022-05-06","87.9","-1.79","5.79","Kelly, Merrill",553869,518876,,"foul",,,,,5,"Elias Diaz strikes out swinging.","R","R","R","AZ","COL","S",,,1,1,2022,"-1.58","0.25","0.15","1.96",,,,0,2,"Top",,,,,645444,,,7.948379076041147,-127.72423334967533,-3.600363042041193,-18.942237024947353,28.799880155960324,-28.86740548757554,"3.09","1.44",1,"80",-57,"87.2",2172,"6.1",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.38",,,,,,,,10,3,"Changeup",0,1,1,0,1,0,1,0,"Standard","Standard",235,"0","-0.054"
"FF","2022-05-06","90.4","-1.84","5.63","Kelly, Merrill",553869,518876,,"ball",,,,,12,"Elias Diaz strikes out swinging.","R","R","R","AZ","COL","B",,,0,1,2022,"-0.32","1.13","1.37","2.58",,,,0,2,"Top",,,,,645444,,,8.64060037674992,-131.40198231353597,-4.019076791282546,-5.5669753485106135,28.718862522387703,-18.422683266283432,"3.17","1.44",,,,"89.9",2285,"6.1",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.36",,,,,,,,10,2,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",217,"0","0.025"
"SI","2022-05-06","90","-1.93","5.66","Kelly, Merrill",553869,518876,,"foul",,,,,4,"Elias Diaz strikes out swinging.","R","R","R","AZ","COL","S",,,0,0,2022,"-1.35","0.6","-0.66","1.96",,,,0,2,"Top",,,,,645444,,,5.995923728108969,-130.82139281783736,-4.462160096619086,-16.828887545670344,28.393755475316112,-24.49824303762305,"3.09","1.44",,,,"89.6",2257,"6.2",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.31",,,,,,,,10,1,"Sinker",0,1,1,0,1,0,1,0,"Standard","Standard",215,"0","-0.034"
"FC","2022-05-06","90.5","-1.79","5.71","Kelly, Merrill",641857,518876,"field_out","hit_into_play",,,,,3,"Ryan McMahon flies out sharply to right fielder Pavin Smith.","R","L","R","AZ","COL","X",9,"fly_ball",2,0,2022,"-0.22","1.14","0.72","3.06",,543068,,2,1,"Top",183.54,85.06,,,645444,,,6.698495812667837,-131.6908944781863,-3.0995216841983115,-4.045028946213968,28.42044634691549,-18.435687449898218,"3.57","1.68",315,"103.3",49,"90.1",2171,"6.1",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.44",0.029,0.048,"0",1,0,0,3,5,3,"Cutter",0,1,1,0,1,0,1,0,"Standard","Standard",222,"0.03","-0.377"
"CH","2022-05-06","86.6","-1.78","5.85","Kelly, Merrill",641857,518876,,"ball",,,,,1,"Ryan McMahon flies out sharply to right fielder Pavin Smith.","R","L","R","AZ","COL","B",,,1,0,2022,"-1.18","0.11","-0.76","3.3",,543068,,2,1,"Top",,,,,645444,,,4.837461274989621,-126.00033326145503,-0.09950154905241126,-13.585439652652532,26.878956557527307,-31.187195601579063,"3.57","1.65",,,,"86.1",2135,"6.1",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.41",,,,,,,,5,2,"Changeup",0,1,1,0,1,0,1,0,"Standard","Standard",239,"0","0.028"
"CH","2022-05-06","87.2","-1.89","5.83","Kelly, Merrill",641857,518876,,"ball",,,,,13,"Ryan McMahon flies out sharply to right fielder Pavin Smith.","R","L","R","AZ","COL","B",,,0,0,2022,"-1.25","0.25","-0.9","1.79",,543068,,2,1,"Top",,,,,645444,,,4.927325471851709,-126.78051781490835,-4.010210624090566,-14.50868896419551,28.069500250979885,-28.807188315791503,"3.6","1.73",,,,"86.6",2178,"6.2",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.35",,,,,,,,5,1,"Changeup",0,1,1,0,1,0,1,0,"Standard","Standard",237,"0","0.037"
"FF","2022-05-06","92","-1.8","5.67","Kelly, Merrill",543068,518876,"double","hit_into_play",,,,,5,"D-backs challenged (fair or foul in outfield), call on the field was upheld: C.J. Cron doubles (7) on a sharp line drive to left fielder David Peralta.   Connor Joe scores.","R","R","R","AZ","COL","X",7,"line_drive",0,0,2022,"-0.81","1.43","0","2.68",656582,,,2,1,"Top",23.99,107.89,,,645444,,,6.2780326415869245,-133.7135706892302,-4.760521537782224,-11.114202914045316,32.521200343933856,-14.23011326834112,"3.76","1.73",292,"111.1",18,"91.2",2403,"6.2",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.31",0.8,1.153,"1.25",1,1,1,6,4,1,"4-Seam Fastball",0,0,0,0,1,0,1,0,"Standard","Standard",211,"-0.099","0.946"
"FF","2022-05-06","91","-1.9","5.65","Kelly, Merrill",545341,518876,"field_out","hit_into_play",,,,,5,"Randal Grichuk flies out sharply to center fielder Daulton Varsho.   Connor Joe to 3rd.","R","R","R","AZ","COL","X",8,"fly_ball",2,1,2022,"-0.6","1.26","0.07","2.38",,656582,,1,1,"Top",156.56,50.47,,,645444,,,6.174037987050396,-132.3983348371838,-4.978456148899479,-8.331835472516307,28.265171312355005,-16.44448750107077,"3.12","1.5",374,"101.4",35,"90.5",2426,"6",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.5",0.409,0.816,"0",1,0,0,5,3,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",211,"0.03","-0.349"
"FF","2022-05-06","91.6","-1.83","5.66","Kelly, Merrill",545341,518876,,"foul",,,,,6,"Randal Grichuk flies out sharply to center fielder Daulton Varsho.   Connor Joe to 3rd.","R","R","R","AZ","COL","S",,,2,0,2022,"-0.66","1.28","0.38","2.52",,656582,,1,1,"Top",,,,,645444,,,7.013540414574841,-133.08764462303313,-4.7501484052194645,-9.485846133935064,31.26537924445372,-16.1720088678575,"3.12","1.5",197,"85.8",64,"91",2322,"6.2",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.3",,,,,,,,3,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",225,"0","-0.062"
"FF","2022-05-06","92.2","-1.76","5.59","Kelly, Merrill",545341,518876,,"ball",,,,,14,"Randal Grichuk flies out sharply to center fielder Daulton Varsho.   Connor Joe to 3rd.","R","R","R","AZ","COL","B",,,1,0,2022,"-0.72","1.14","1.76","1.65",,656582,,1,1,"Top",,,,,645444,,,10.452426440203471,-133.65187360954332,-6.562200575314327,-11.095753178375036,31.771722861966094,-17.23712780728397,"3.13","1.44",,,,"91.4",2336,"6.2",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.26",,,,,,,,3,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",223,"0","0.049"
"FF","2022-05-06","92.6","-1.67","5.62","Kelly, Merrill",545341,518876,,"ball",,,,,14,"Randal Grichuk flies out sharply to center fielder Daulton Varsho.   Connor Joe to 3rd.","R","R","R","AZ","COL","B",,,0,0,2022,"-0.81","1.22","1.72","1.8",,656582,,1,1,"Top",,,,,645444,,,10.39728211051976,-134.27673216911836,-6.510183102350185,-12.23123847400018,31.661150593814405,-16.1557880544188,"3.08","1.47",,,,"91.9",2425,"6.3",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.23",,,,,,,,3,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",222,"0","0.028"
"CH","2022-05-06","87.9","-1.71","5.82","Kelly, Merrill",453568,518876,"sac_bunt","hit_into_play",,,,,5,"Charlie Blackmon out on a sacrifice bunt, pitcher Merrill Kelly to first baseman Christian Walker.   Connor Joe to 2nd.","R","L","R","AZ","COL","X",1,"ground_ball",0,1,2022,"-1.24","0.4","0.16","2.65",,,656582,0,1,"Top",123.1,189.9,,,645444,,,7.069610361312943,-127.81654933036147,-2.354189990902774,-15.094302474084694,26.996505849481874,-27.50921737644644,"3.6","1.72",0,"46.7",-81,"87.4",2198,"6.1",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.42",0.151,0.136,"0.2",0,0,0,1,2,2,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",235,"0.017","0.089"
"FF","2022-05-06","91.1","-1.85","5.74","Kelly, Merrill",453568,518876,,"called_strike",,,,,6,"Charlie Blackmon out on a sacrifice bunt, pitcher Merrill Kelly to first baseman Christian Walker.   Connor Joe to 2nd.","R","L","R","AZ","COL","S",,,0,0,2022,"-0.42","1.4","0.49","2.53",,,656582,0,1,"Top",,,,,645444,,,6.733422675143391,-132.37198716736674,-5.085403748768093,-6.509284746897958,30.402031250829204,-14.860464494111879,"3.71","1.7",,,,"90.3",2424,"6",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.47",,,,,,,,2,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",225,"0","-0.066"
"SI","2022-05-06","92","-1.95","5.67","Kelly, Merrill",656582,518876,"single","hit_into_play",,,,,5,"Connor Joe singles on a ground ball to left fielder David Peralta.","R","R","R","AZ","COL","X",7,"ground_ball",1,0,2022,"-1.2","0.82","-0.05","2.63",,,,0,1,"Top",73.95,102.75,,,645444,,,7.415834737484418,-133.67165864016897,-3.5850227634647474,-15.968989994720804,30.90312025934917,-21.71708312161239,"3.24","1.56",134,"104.4",6,"91.7",2234,"6.4",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.12",0.6,0.567,"0.9",1,1,0,4,1,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",219,"-0.036","0.361"
"FF","2022-05-06","91.7","-1.87","5.63","Kelly, Merrill",656582,518876,,"ball",,,,,12,"Connor Joe singles on a ground ball to left fielder David Peralta.","R","R","R","AZ","COL","B",,,0,0,2022,"-0.44","1.24","1.03","3.28",,,,0,1,"Top",,,,,645444,,,8.292571633128155,-133.2919560339257,-2.7036955927912265,-7.167928005802214,30.335549069662214,-17.05320313352487,"3.19","1.5",,,,"91.4",2317,"6.3",663360,518876,645444,572233,606466,668942,605113,444482,662139,656976,"54.22",,,,,,,,1,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",221,"0","0.033"
"SI","2022-04-30","92.6","-1.58","5.52","Kelly, Merrill",666185,518876,"strikeout","swinging_strike",,,,,12,"Dylan Carlson strikes out swinging.","R","L","R","STL","AZ","S",2,,3,2,2022,"-1.23","0.72","0.3","3.91",,425877,664056,2,7,"Bot",,,,,608348,,,7.484421324949712,-134.56506074100056,0.17991163352003048,-16.55602506865675,31.4110979550737,-23.74913575480227,"3.48","1.63",,,,"92.2",2216,"6.3",662036,518876,608348,572233,606466,642727,605113,444482,656669,656976,"54.19",,,"0",1,0,0,,48,6,"Sinker",0,0,0,0,0,0,0,0,"Strategic","Standard",216,"-0.075","-0.461"
"FC","2022-04-30","90","-2","5.54","Kelly, Merrill",666185,518876,,"ball",,,,,11,"Dylan Carlson strikes out swinging.","R","L","R","STL","AZ","B",,,2,2,2022,"-0.27","1.06","-2.03","2.98",,425877,664056,2,7,"Bot",,,,,608348,,,0.4932767763914802,-131.08932626765792,-2.6739626132391514,-3.2017350958033495,26.090893213650055,-19.51222015289131,"3.7","1.64",,,,"90.1",2325,"6.1",662036,518876,608348,572233,606466,642727,605113,444482,656669,656976,"54.36",,,,,,,,48,5,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",205,"0","0.104"
"FF","2022-04-30","91","-1.71","5.61","Kelly, Merrill",666185,518876,,"called_strike",,,,,13,"Dylan Carlson strikes out swinging.","R","L","R","STL","AZ","S",,,2,1,2022,"-0.68","1.34","-1.05","2.54",,425877,664056,2,7,"Bot",,,,,608348,,,3.0960952085445137,-132.489771542321,-4.662266310063682,-8.614573724540485,28.88935632964257,-15.583122845417515,"3.49","1.65",,,,"90.6",2305,"6.1",662036,518876,608348,572233,606466,642727,605113,444482,656669,656976,"54.42",,,,,,,,48,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",218,"0","-0.12"
"CH","2022-04-30","87.7","-1.86","5.68","Kelly, Merrill",666185,518876,,"ball",,,,,13,"Dylan Carlson strikes out swinging.","R","L","R","STL","AZ","B",,,1,1,2022,"-1.07","0.25","-1.3","2.13",,425877,664056,2,7,"Bot",,,,,608348,,,3.5415695150548663,-127.61531527982027,-2.96165399157715,-12.402136677458579,26.860036358008713,-29.03280609203675,"3.67","1.67",,,,"87.4",2181,"6.2",662036,518876,608348,572233,606466,642727,605113,444482,656669,656976,"54.34",,,,,,,,48,3,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",232,"0","0.056"
"CH","2022-04-30","87.7","-1.7","5.63","Kelly, Merrill",666185,518876,,"foul",,,,,6,"Dylan Carlson strikes out swinging.","R","L","R","STL","AZ","S",,,1,0,2022,"-1.26","0.2","0.45","2.23",,425877,664056,2,7,"Bot",,,,,608348,,,7.778488068230518,-127.5742927303538,-2.520447505595301,-15.296274538684306,25.42410770760502,-29.6747517849527,"3.48","1.63",4,"64.2",-33,"87.8",2240,"6.3",662036,518876,608348,572233,606466,642727,605113,444482,656669,656976,"54.23",,,,,,,,48,2,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",236,"0","-0.078"
"FF","2022-04-30","91.1","-1.81","5.52","Kelly, Merrill",666185,518876,,"ball",,,,,13,"Dylan Carlson strikes out swinging.","R","L","R","STL","AZ","B",,,0,0,2022,"-0.8","1.33","-1","2.32",,425877,664056,2,7,"Bot",,,,,608348,,,3.750404556423019,-132.5992866332884,-4.969111237690316,-10.294792179063998,29.310389094622764,-15.57804801251712,"3.61","1.73",,,,"90.8",2494,"6.1",662036,518876,608348,572233,606466,642727,605113,444482,656669,656976,"54.35",,,,,,,,48,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",226,"0","0.054"
"CU","2022-04-30","81.1","-1.79","5.66","Kelly, Merrill",664056,518876,"field_error","hit_into_play",,,,,4,"Harrison Bader reaches on a fielding error by third baseman Sergio Alcantara.   Yadier Molina to 2nd.","R","R","R","STL","AZ","X",5,"ground_ball",3,2,2022,"0.85","-0.9","-0.3","2.28",,,425877,2,7,"Bot",107.05,173.01,,,608348,,,1.6927598404733364,-118.06529634054132,0.816448918139236,7.605187034443984,23.16896409067994,-40.99760894560155,"3.04","1.42",75,"90.1",3,"81",2614,"6.3",662036,518876,608348,572233,606466,642727,605113,444482,656669,656976,"54.21",0.357,0.33,"0.9",1,0,0,2,47,6,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",57,"0.034","0.301"
"FC","2022-04-30","90.5","-1.85","5.46","Kelly, Merrill",664056,518876,,"foul",,,,,2,"Harrison Bader reaches on a fielding error by third baseman Sergio Alcantara.   Yadier Molina to 2nd.","R","R","R","STL","AZ","S",,,3,1,2022,"-0.03","1.18","0.03","3.01",,,425877,2,7,"Bot",,,,,608348,,,4.746713375906347,-131.8120087281101,-2.670741641741251,-1.405755691439688,28.201421070660636,-18.108946392575486,"3.04","1.42",199,"73.2",41,"90.4",2375,"6.2",662036,518876,608348,572233,606466,642727,605113,444482,656669,656976,"54.33",,,,,,,,47,5,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",205,"0","-0.049"
