"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-10-04","84.8","2.32","6","Springs, Jeffrey",657077,605488,,"foul",,,,,5,"Alex Verdugo walks.","R","L","L","BOS","TB","S",,,3,2,2022,"-0.41","0.58","0.15","2.65",,,,0,2,"Bot",,,,,542194,,,-4.2698276438473854,-123.56235824660523,-2.714593433453654,-3.3356859923387137,24.000260118863594,-25.891869312549503,"3.53","1.55",186,"72.7",56,"85.2",2157,"6.4",663452,605488,542194,670623,670764,650490,677551,666018,642350,660644,"54.11",,,,,,,,10,6,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",172,"0","0"
"FF","2022-10-04","89.9","2.17","5.78","Springs, Jeffrey",657077,605488,,"called_strike",,,,,7,"Alex Verdugo walks.","R","L","L","BOS","TB","S",,,3,1,2022,"1.1","1.26","-0.79","2.14",,,,0,2,"Bot",,,,,542194,,,-9.727122558523456,-130.41829523053883,-5.706733102070579,14.64169228952259,28.6545919091088,-16.712278277173755,"3.62","1.6",,,,"90.4",2164,"6.9",663452,605488,542194,670623,670764,650490,677551,666018,642350,660644,"53.65",,,,,,,,10,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",131,"0","-0.076"
"SL","2022-10-04","86.5","2.23","5.96","Springs, Jeffrey",657077,605488,,"ball",,,,,13,"Alex Verdugo walks.","R","L","L","BOS","TB","B",,,2,1,2022,"-0.42","0.51","-1.15","1.93",,,,0,2,"Bot",,,,,542194,,,-7.220893567532415,-125.76272956829744,-4.425897868765644,-2.959959103872628,25.696428815059377,-26.04577810027691,"3.53","1.55",,,,"86.6",2182,"6.4",663452,605488,542194,670623,670764,650490,677551,666018,642350,660644,"54.05",,,,,,,,10,4,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",168,"0","0.114"
"FF","2022-10-04","89.1","2.18","5.91","Springs, Jeffrey",657077,605488,,"ball",,,,,14,"Alex Verdugo walks.","R","L","L","BOS","TB","B",,,1,1,2022,"1.2","1.25","0.55","1.29",,,,0,2,"Bot",,,,,542194,,,-6.5270464855533135,-129.34489259169828,-7.9283734719003744,14.834573673899232,27.31822735131615,-16.627557914155837,"3.68","1.63",,,,"89.2",1992,"6.5",663452,605488,542194,670623,670764,650490,677551,666018,642350,660644,"54.01",,,,,,,,10,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",139,"0","0.049"
"SL","2022-10-04","87.6","2.04","6.09","Springs, Jeffrey",657077,605488,,"ball",,,,,13,"Alex Verdugo walks.","R","L","L","BOS","TB","B",,,0,1,2022,"-0.35","0.55","-1.35","2.11",,,,0,2,"Bot",,,,,542194,,,-7.49193529260105,-127.40184500017845,-4.6771022603874295,-2.3347317932270975,24.509670998170872,-25.396792588768534,"3.5","1.55",,,,"88",2259,"6.5",663452,605488,542194,670623,670764,650490,677551,666018,642350,660644,"54.05",,,,,,,,10,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",175,"0","0.025"
"SL","2022-10-04","86.5","2.36","5.92","Springs, Jeffrey",657077,605488,,"called_strike",,,,,5,"Alex Verdugo walks.","R","L","L","BOS","TB","S",,,0,0,2022,"-0.11","0.71","-0.08","2.77",,,,0,2,"Bot",,,,,542194,,,-5.599165134134532,-125.89109288617207,-2.756065768938949,-0.018247855525235602,24.971574418170437,-24.26609656318032,"3.62","1.63",,,,"86.6",2176,"6.3",663452,605488,542194,670623,670764,650490,677551,666018,642350,660644,"54.19",,,,,,,,10,1,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",159,"0","-0.034"
"CH","2022-10-04","82.1","2.14","6.15","Springs, Jeffrey",593428,605488,"field_out","hit_into_play",,,,,4,"Xander Bogaerts grounds out, second baseman Taylor Walls to first baseman Isaac Paredes.","R","R","L","BOS","TB","X",4,"ground_ball",2,1,2022,"0.89","0.67","-0.59","2.37",,,,2,1,"Bot",143.4,148.54,,,542194,,,-7.89130351184403,-119.42913582334373,-3.326922558938399,9.97646143113814,21.44292147798844,-25.321682999063448,"3.52","1.59",20,"66.2",-6,"82.3",1488,"6.3",663452,605488,542194,670623,670764,650490,677551,666018,642350,660644,"54.22",0.097,0.093,"0",1,0,0,2,6,4,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",125,"-0.01","-0.114"
"CH","2022-10-04","81.9","2.12","6.07","Springs, Jeffrey",593428,605488,,"ball",,,,,14,"Xander Bogaerts grounds out, second baseman Taylor Walls to first baseman Isaac Paredes.","R","R","L","BOS","TB","B",,,1,1,2022,"1.33","0.55","0.68","0.69",,,,2,1,"Bot",,,,,542194,,,-5.847494340930297,-119.08054906995982,-6.750429446600862,13.740021022280144,21.168709985325556,-25.841483139261722,"3.68","1.6",,,,"82.7",1408,"6.7",663452,605488,542194,670623,670764,650490,677551,666018,642350,660644,"53.8",,,,,,,,6,3,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",119,"0","0.021"
"SL","2022-10-04","86.9","2.25","6.04","Springs, Jeffrey",593428,605488,,"called_strike",,,,,2,"Xander Bogaerts grounds out, second baseman Taylor Walls to first baseman Isaac Paredes.","R","R","L","BOS","TB","S",,,1,0,2022,"-0.37","0.47","-0.19","3.35",,,,2,1,"Bot",,,,,542194,,,-5.0883849922852376,-126.588846792507,-1.261035109592247,-3.077588658403424,24.06935735685287,-27.100778934066337,"3.59","1.63",,,,"87.2",2110,"6.3",663452,605488,542194,670623,670764,650490,677551,666018,642350,660644,"54.22",,,,,,,,6,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",172,"0","-0.021"
"FF","2022-10-04","91.1","2.4","5.86","Springs, Jeffrey",593428,605488,,"ball",,,,,2,"Xander Bogaerts grounds out, second baseman Taylor Walls to first baseman Isaac Paredes.","R","R","L","BOS","TB","B",,,0,0,2022,"0.79","1.23","0.17","3.6",,,,2,1,"Bot",,,,,542194,,,-7.3272852802447375,-132.44898191323634,-2.384565253126108,10.940898230743336,30.73703365152048,-17.435830174236408,"3.51","1.63",,,,"91.2",1972,"6.6",663452,605488,542194,670623,670764,650490,677551,666018,642350,660644,"53.92",,,,,,,,6,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",137,"0","0.015"
"FF","2022-10-04","92","2.21","5.87","Springs, Jeffrey",646240,605488,"field_out","hit_into_play",,,,,13,"Rafael Devers grounds out, second baseman Taylor Walls to first baseman Isaac Paredes.","R","L","L","BOS","TB","X",4,"ground_ball",0,0,2022,"1.23","1.37","-0.79","1.37",,,,1,1,"Bot",151.03,152.65,,,542194,,,-10.31359290519145,-133.31350235671226,-8.526238845620371,16.942067901042353,28.88163229370545,-14.083223045184676,"3.36","1.5",10,"91.1",-9,"92.2",2173,"6.7",663452,605488,542194,670623,670764,650490,677551,666018,642350,660644,"53.83",0.163,0.147,"0",1,0,0,2,5,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",138,"-0.016","-0.156"
"CH","2022-10-04","81.9","2.16","6.17","Springs, Jeffrey",502054,605488,"strikeout","swinging_strike_blocked",,,,,14,"Tommy Pham strikes out swinging.","R","R","L","BOS","TB","S",2,,2,2,2022,"1.31","0.4","0.35","0.51",,,,0,1,"Bot",,,,,542194,,,-6.574513049270264,-118.96406927061717,-6.942306313660787,13.685473959012004,23.681532679824624,-27.176103932854986,"3.3","1.56",,,,"81.4",1496,"6.1",663452,605488,542194,670623,670764,650490,677551,666018,642350,660644,"54.35",,,"0",1,0,0,,4,5,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",121,"-0.021","-0.195"
"CH","2022-10-04","82.1","2.15","6.18","Springs, Jeffrey",502054,605488,,"ball",,,,,14,"Tommy Pham strikes out swinging.","R","R","L","BOS","TB","B",,,1,2,2022,"1.24","0.45","1.57","1.87",,,,0,1,"Bot",,,,,542194,,,-3.7040013896514035,-119.58756586450575,-4.0954770671269705,12.590802759193242,22.58009857142863,-27.294443040872654,"3.5","1.55",,,,"82",1419,"6.1",663452,605488,542194,670623,670764,650490,677551,666018,642350,660644,"54.39",,,,,,,,4,4,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",123,"0","0.037"
"SL","2022-10-04","86.3","2.26","5.99","Springs, Jeffrey",502054,605488,,"called_strike",,,,,1,"Tommy Pham strikes out swinging.","R","R","L","BOS","TB","S",,,1,1,2022,"0.51","0.76","-0.34","3.39",,,,0,1,"Bot",,,,,542194,,,-7.222384386327077,-125.44786169640972,-1.4974061015667632,6.851986917750276,26.119489409602426,-24.063190912895216,"3.5","1.57",,,,"86.3",2053,"6.4",663452,605488,542194,670623,670764,650490,677551,666018,642350,660644,"54.11",,,,,,,,4,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",167,"0","-0.054"
"SL","2022-10-04","86.7","2.33","5.91","Springs, Jeffrey",502054,605488,,"foul",,,,,5,"Tommy Pham strikes out swinging.","R","R","L","BOS","TB","S",,,1,0,2022,"-0.17","0.72","-0.07","2.42",,,,0,1,"Bot",,,,,542194,,,-5.371413924135535,-126.08673159415216,-3.578576057928619,-0.656172885320048,27.602537473928784,-23.951791490988,"3.3","1.56",167,"70.1",62,"86.4",2006,"6.3",663452,605488,542194,670623,670764,650490,677551,666018,642350,660644,"54.19",,,,,,,,4,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",162,"0","-0.043"
"FF","2022-10-04","92.3","2.21","5.9","Springs, Jeffrey",502054,605488,,"ball",,,,,14,"Tommy Pham strikes out swinging.","R","R","L","BOS","TB","B",,,0,0,2022,"1.17","1.36","1.36","1.9",,,,0,1,"Bot",,,,,542194,,,-4.737196744150769,-134.07028060440695,-7.285850010169755,15.120517220435913,32.02646934944021,-14.33326614430298,"3.5","1.57",,,,"92.4",2176,"6.7",663452,605488,542194,670623,670764,650490,677551,666018,642350,660644,"53.79",,,,,,,,4,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",136,"0","0.033"
"CH","2022-09-29","80","2.12","6.2","Springs, Jeffrey",660757,605488,"field_out","hit_into_play",,,,,13,"Oscar Gonzalez flies out to left fielder David Peralta.","R","R","L","CLE","TB","X",7,"fly_ball",2,2,2022,"1.15","0.93","-0.42","1.23",,,,2,6,"Bot",42.15,119.7,,,642336,,,-7.799097181045064,-116.25004291247215,-6.0539858266335305,11.87147673559078,19.856431724761507,-22.796253045031367,"3.51","1.7",283,"83.3",34,"80.6",1476,"6.6",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"53.93",0.029,0.041,"0",1,0,0,3,44,5,"Changeup",0,1,0,1,1,0,0,1,"Standard","Standard",127,"-0.019","-0.083"
"FF","2022-09-29","90.2","2.23","5.81","Springs, Jeffrey",660757,605488,,"called_strike",,,,,7,"Oscar Gonzalez flies out to left fielder David Peralta.","R","R","L","CLE","TB","S",,,2,1,2022,"1.31","1.41","-0.34","2.05",,,,2,6,"Bot",,,,,642336,,,-9.217649142196576,-130.93942331870196,-6.36222466184848,17.04352624840384,29.445979030674593,-14.720951720361814,"3.45","1.66",,,,"90.3",2246,"6.6",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"53.85",,,,,,,,44,4,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",138,"0","-0.031"
"FF","2022-09-29","90.8","2.4","5.89","Springs, Jeffrey",660757,605488,,"swinging_strike",,,,,3,"Oscar Gonzalez flies out to left fielder David Peralta.","R","R","L","CLE","TB","S",,,2,0,2022,"1.17","1.44","0.38","3.11",,,,2,6,"Bot",,,,,642336,,,-7.600020940343419,-131.94149034249455,-4.117165661424513,15.316352405076177,28.54968755722227,-14.685748765533019,"3.51","1.7",,,,"91",2231,"6.5",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"53.96",,,,,,,,44,3,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",137,"0","-0.023"
"CH","2022-09-29","81.3","2.11","6.19","Springs, Jeffrey",660757,605488,,"ball",,,,,13,"Oscar Gonzalez flies out to left fielder David Peralta.","R","R","L","CLE","TB","B",,,1,0,2022,"1.2","0.91","-0.73","1.35",,,,2,6,"Bot",,,,,642336,,,-8.656772523178532,-118.08661377709362,-5.991781493378472,12.855046199349408,20.789048704158827,-22.730465064779036,"3.47","1.64",,,,"81.3",1461,"6.2",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"54.28",,,,,,,,44,2,"Changeup",0,1,0,1,1,0,0,1,"Standard","Standard",128,"0","0.023"
"SL","2022-09-29","83.6","2.18","6.09","Springs, Jeffrey",660757,605488,,"ball",,,,,14,"Oscar Gonzalez flies out to left fielder David Peralta.","R","R","L","CLE","TB","B",,,0,0,2022,"-0.39","0.2","0.6","1.06",,,,2,6,"Bot",,,,,642336,,,-2.882610083746514,-121.76361544341096,-5.625201095006971,-3.4086206106968953,21.9914089285304,-29.34418132215768,"3.57","1.72",,,,"84.1",2229,"6.4",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"54.13",,,,,,,,44,1,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",214,"0","0.015"
"CH","2022-09-29","80.5","2","6.2","Springs, Jeffrey",608070,605488,"field_out","hit_into_play",,,,,5,"Jose Ramirez flies out to left fielder David Peralta.","R","R","L","CLE","TB","X",7,"fly_ball",1,2,2022,"1.12","0.87","-0.23","2.32",,,,1,6,"Bot",77.33,122.96,,,642336,,,-7.1100016265521,-117.0660557638529,-3.6531392823240387,11.574725629919744,20.5962079380098,-23.63601892909305,"3.29","1.55",225,"78.8",46,"81.1",1410,"6.6",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"53.94",0.049,0.05,"0",1,0,0,3,43,4,"Changeup",0,1,0,1,1,0,0,1,"Standard","Standard",125,"-0.028","-0.112"
"FF","2022-09-29","90.7","2.39","5.81","Springs, Jeffrey",608070,605488,,"called_strike",,,,,1,"Jose Ramirez flies out to left fielder David Peralta.","R","R","L","CLE","TB","S",,,1,1,2022,"1.1","1.36","-0.5","2.75",,,,1,6,"Bot",,,,,642336,,,-9.643141999416777,-131.7251699286374,-4.642639269150474,14.868387772231229,28.337796160384034,-15.535105366391367,"3.25","1.53",,,,"91.3",2196,"6.8",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"53.72",,,,,,,,43,3,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",138,"0","-0.036"
"FF","2022-09-29","90.8","2.44","5.88","Springs, Jeffrey",608070,605488,,"ball",,,,,12,"Jose Ramirez flies out to left fielder David Peralta.","R","R","L","CLE","TB","B",,,0,1,2022,"0.95","1.49","0.81","4.67",,,,1,6,"Bot",,,,,642336,,,-6.138097762542996,-132.10261628196355,-0.269313149407531,12.48270219296411,30.12179080015488,-15.024200774170229,"3.33","1.53",,,,"90.7",2208,"6.4",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"54.13",,,,,,,,43,2,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",143,"0","0.016"
"CH","2022-09-29","81.9","2.06","6.17","Springs, Jeffrey",608070,605488,,"swinging_strike",,,,,8,"Jose Ramirez flies out to left fielder David Peralta.","R","R","L","CLE","TB","S",,,0,0,2022,"1.3","0.91","-0.06","1.44",,,,1,6,"Bot",,,,,642336,,,-7.28092642444217,-119.02318385717122,-5.899210427288711,13.713293656265217,21.99863577106496,-22.555784599137187,"3.29","1.55",,,,"81.9",1552,"6.3",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"54.2",,,,,,,,43,1,"Changeup",0,1,0,1,1,0,0,1,"Infield shift","Standard",127,"0","-0.024"
"CH","2022-09-29","82","2.2","6.04","Springs, Jeffrey",642708,605488,"field_out","hit_into_play",,,,,9,"Amed Rosario lines out to left fielder David Peralta.","R","R","L","CLE","TB","X",7,"line_drive",1,1,2022,"1.37","0.67","0.31","1.99",,,,0,6,"Bot",77.11,106.33,,,642336,,,-6.931323385607307,-119.29897974551531,-3.9491381883129897,14.342658614277054,21.016106150854164,-25.188953037768865,"3.24","1.52",260,"84.7",20,"82.4",1410,"6.4",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"54.12",0.603,0.583,"0",1,0,0,4,42,3,"Changeup",0,1,0,1,1,0,0,1,"Standard","Standard",123,"-0.04","-0.212"
"CH","2022-09-29","80.5","2.01","6.24","Springs, Jeffrey",642708,605488,,"ball",,,,,13,"Amed Rosario lines out to left fielder David Peralta.","R","R","L","CLE","TB","B",,,0,1,2022,"1.41","0.56","-0.32","0.74",,,,0,6,"Bot",,,,,642336,,,-7.839074804921215,-116.97323473354226,-6.651034470601338,14.38288960619585,20.175653385509467,-25.94466268726333,"3.3","1.58",,,,"80.8",1398,"6.4",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"54.13",,,,,,,,42,2,"Changeup",0,1,0,1,1,0,0,1,"Standard","Standard",125,"0","0.025"
"FF","2022-09-29","90.4","2.17","5.93","Springs, Jeffrey",642708,605488,,"called_strike",,,,,2,"Amed Rosario lines out to left fielder David Peralta.","R","R","L","CLE","TB","S",,,0,0,2022,"0.99","1.45","-0.22","2.88",,,,0,6,"Bot",,,,,642336,,,-8.082813969168482,-131.332549031381,-4.756902137137952,13.131347086860826,27.917905950269443,-14.530347516550494,"3.26","1.56",,,,"90.7",2227,"6.6",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"53.92",,,,,,,,42,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",138,"0","-0.034"
"FF","2022-09-29","90.9","2.27","5.73","Springs, Jeffrey",680757,605488,"strikeout","called_strike",,,,,7,"Steven Kwan called out on strikes.","R","L","L","CLE","TB","S",2,,3,2,2022,"1.05","1.48","-0.64","1.72",,,,2,5,"Bot",,,,,642336,,,-9.561053362495416,-131.94088582629283,-7.321082937471783,14.253750840732677,27.53759494822972,-13.410337713564052,"3.19","1.49",,,,"91.3",2317,"6.6",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"53.88",,,"0",1,0,0,,38,6,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",136,"-0.016","-0.116"
"FF","2022-09-29","89.8","2.3","5.81","Springs, Jeffrey",680757,605488,,"foul",,,,,1,"Steven Kwan called out on strikes.","R","L","L","CLE","TB","S",,,3,1,2022,"0.98","1.31","-0.57","2.7",,,,2,5,"Bot",,,,,642336,,,-9.213231536460327,-130.53776528147756,-4.526708976323469,13.03908240014087,25.66979747205258,-16.434951205259846,"3.19","1.47",202,"69.5",46,"90.4",2242,"6.5",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"53.96",,,,,,,,38,5,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",137,"0","-0.036"
"FF","2022-09-29","89.4","2.3","5.87","Springs, Jeffrey",680757,605488,,"ball",,,,,13,"Steven Kwan called out on strikes.","R","L","L","CLE","TB","B",,,2,1,2022,"1.07","1.19","-1.03","1.05",,,,2,5,"Bot",,,,,642336,,,-10.465494711222037,-129.637373751926,-8.417866199903903,14.167351445455967,24.886978368413093,-17.10761120798048,"3.25","1.49",,,,"89.8",2085,"6.5",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"53.98",,,,,,,,38,4,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",134,"0","0.039"
"FF","2022-09-29","89.5","2.18","5.84","Springs, Jeffrey",680757,605488,,"called_strike",,,,,5,"Steven Kwan called out on strikes.","R","L","L","CLE","TB","S",,,2,0,2022,"0.98","1.28","-0.09","2.53",,,,2,5,"Bot",,,,,642336,,,-7.708833938278936,-130.1366027715819,-4.911565577024855,12.670310719090628,25.56498206052407,-16.807341686370677,"3.15","1.45",,,,"90.2",2129,"6.6",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"53.9",,,,,,,,38,3,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",140,"0","-0.023"
"CH","2022-09-29","80.6","2.26","6.12","Springs, Jeffrey",680757,605488,,"ball",,,,,13,"Steven Kwan called out on strikes.","R","L","L","CLE","TB","B",,,1,0,2022,"1.25","0.36","-0.46","1.17",,,,2,5,"Bot",,,,,642336,,,-8.370740510265945,-117.13333946874137,-5.028542266916182,13.003195472392353,20.713987478066542,-28.125684302159286,"3.19","1.47",,,,"80.5",1454,"6.1",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"54.37",,,,,,,,38,2,"Changeup",0,1,0,1,1,0,0,1,"Standard","Standard",120,"0","0.023"
"FF","2022-09-29","90.4","2.32","6","Springs, Jeffrey",680757,605488,,"ball",,,,,11,"Steven Kwan called out on strikes.","R","L","L","CLE","TB","B",,,0,0,2022,"0.89","1.26","-0.03","3.48",,,,2,5,"Bot",,,,,642336,,,-7.766269128740621,-131.42941502705742,-3.008376552055825,11.952696473643687,27.154829510834553,-17.161666014714676,"3.27","1.43",,,,"90.6",2195,"6.4",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"54.09",,,,,,,,38,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",140,"0","0.015"
"CH","2022-09-29","80.6","2.19","6.12","Springs, Jeffrey",664702,605488,"field_out","hit_into_play",,,,,9,"Myles Straw pops out softly to first baseman Ji-Man Choi.","R","R","L","CLE","TB","X",3,"popup",0,1,2022,"1.27","0.66","0.74","1.67",,,,1,5,"Bot",132.99,170.59,,,642336,,,-5.614590317974244,-117.29784009637325,-4.516133561277022,12.763744597633803,20.67166300156941,-25.404533851643613,"3.33","1.56",80,"54.3",69,"80.6",1529,"6.1",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"54.39",0,0,"0",1,0,0,1,37,2,"Changeup",0,1,0,1,1,0,0,1,"Standard","Standard",124,"-0.024","-0.132"
"SL","2022-09-29","85.4","2.32","6.01","Springs, Jeffrey",664702,605488,,"foul",,,,,2,"Myles Straw pops out softly to first baseman Ji-Man Choi.","R","R","L","CLE","TB","S",,,0,0,2022,"-0.16","0.61","0.12","2.85",,,,1,5,"Bot",,,,,642336,,,-4.871312028419881,-124.46589706178965,-2.4703721379089307,-0.8094407221209113,22.487772341561016,-25.49030574612956,"3.33","1.56",192,"68.7",49,"86.1",2086,"6.4",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"54.08",,,,,,,,37,1,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",166,"0","-0.024"
"CH","2022-09-29","80.5","2.11","6.17","Springs, Jeffrey",595978,605488,"strikeout","swinging_strike_blocked",,,,,14,"Austin Hedges strikes out swinging.","R","R","L","CLE","TB","S",2,,0,2,2022,"1.42","0.77","0.84","0.81",,,,0,5,"Bot",,,,,642336,,,-5.483516170084388,-116.98484019175635,-6.696022530547788,14.055927824225506,20.242081687932064,-24.033263843806566,"2.97","1.46",,,,"80.5",1435,"6.2",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"54.32",,,"0",1,0,0,,36,3,"Changeup",0,1,0,1,1,0,0,1,"Standard","Standard",124,"-0.034","-0.141"
"CH","2022-09-29","79.9","2.24","6.1","Springs, Jeffrey",595978,605488,,"swinging_strike",,,,,14,"Austin Hedges strikes out swinging.","R","R","L","CLE","TB","S",,,0,1,2022,"1.42","0.58","1.54","1.67",,,,0,5,"Bot",,,,,642336,,,-4.223154479323005,-116.33765870863135,-4.176185013376663,13.750919266663674,19.762058245432055,-26.359728864588604,"2.97","1.46",,,,"80",1508,"6.1",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"54.38",,,,,,,,36,2,"Changeup",0,1,0,1,1,0,0,1,"Infield shift","Standard",125,"0","-0.046"
"CH","2022-09-29","80.3","2.22","6.21","Springs, Jeffrey",595978,605488,,"swinging_strike",,,,,3,"Austin Hedges strikes out swinging.","R","R","L","CLE","TB","S",,,0,0,2022,"1.44","0.63","0.73","2.85",,,,0,5,"Bot",,,,,642336,,,-6.0131201060525505,-116.88499314253423,-2.0136528132991063,14.344676826005466,20.065626769394722,-26.163408606818656,"2.97","1.46",,,,"80.5",1472,"6.2",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"54.31",,,,,,,,36,1,"Changeup",0,1,0,1,1,0,0,1,"Infield shift","Standard",125,"0","-0.034"
"CH","2022-09-29","80","2.04","6.21","Springs, Jeffrey",672356,605488,"field_out","hit_into_play",,,,,7,"Gabriel Arias grounds out sharply, third baseman Isaac Paredes to first baseman Ji-Man Choi.","R","R","L","CLE","TB","X",5,"ground_ball",3,2,2022,"1.14","0.34","-0.59","1.76",,,,2,4,"Bot",94.87,165.89,,,642336,,,-7.957475893581132,-116.28155697721472,-3.74888039686559,11.839676489724459,21.50868542434788,-28.54185715988752,"3.37","1.52",9,"101.8",-11,"80.1",1369,"6.4",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"54.13",0.257,0.231,"0",1,0,0,2,32,6,"Changeup",0,1,0,1,1,0,0,1,"Standard","Standard",125,"-0.013","-0.116"
"CH","2022-09-29","80.2","2.14","6.17","Springs, Jeffrey",672356,605488,,"called_strike",,,,,8,"Gabriel Arias grounds out sharply, third baseman Isaac Paredes to first baseman Ji-Man Choi.","R","R","L","CLE","TB","S",,,3,1,2022,"1.22","0.89","0.03","1.88",,,,2,4,"Bot",,,,,642336,,,-6.9665808492996275,-116.62909287621727,-4.522534465545114,12.37001120508105,20.129598488611872,-23.378474947107218,"3.35","1.46",,,,"80.5",1622,"6.4",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"54.14",,,,,,,,32,5,"Changeup",0,1,0,1,1,0,0,1,"Standard","Standard",131,"0","-0.036"
"FF","2022-09-29","90.6","2.29","5.84","Springs, Jeffrey",672356,605488,,"ball",,,,,12,"Gabriel Arias grounds out sharply, third baseman Isaac Paredes to first baseman Ji-Man Choi.","R","R","L","CLE","TB","B",,,2,1,2022,"1.1","1.45","0.46","3.78",,,,2,4,"Bot",,,,,642336,,,-6.978480077375063,-131.85400203670162,-2.3696153629300554,14.286472647824741,26.922520186652292,-14.926475053073661,"3.31","1.48",,,,"91.4",2142,"6.7",662932,605488,642336,596847,666018,670623,677551,444482,622534,668227,"53.8",,,,,,,,32,4,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",142,"0","0.039"
