"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-04-11","84.3","2.17","6.53","Gomber, Austin",641598,596295,"strikeout","swinging_strike",,,,,7,"Mitch Garver strikes out swinging.","R","R","L","TEX","COL","S",2,,2,2,2022,"-0.45","0.16","-0.82","2.03",,,,0,4,"Bot",,,,,553869,,,-6.053438324622067,-122.74766339673742,-4.466915341647561,-3.507192946121063,22.226779958011917,-29.90728709905253,"3.41","1.56",,,,"84.7",2497,"6.3",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.16",,,"0",1,0,0,,33,6,"Slider",0,1,0,1,1,0,0,1,"Infield shift","Standard",245,"-0.03","-0.195"
"SL","2022-04-11","84.1","2.07","6.62","Gomber, Austin",641598,596295,,"ball",,,,,7,"Mitch Garver strikes out swinging.","R","R","L","TEX","COL","B",,,1,2,2022,"-0.43","0.09","-0.72","1.61",,,,0,4,"Bot",,,,,553869,,,-5.609047371701569,-122.43930347832067,-5.500224273533445,-3.392379405988155,21.565619001804453,-30.48842853089943,"3.42","1.57",,,,"84.6",2488,"6.4",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.13",,,,,,,,33,5,"Slider",0,1,0,1,1,0,0,1,"Infield shift","Standard",246,"0","0.037"
"KC","2022-04-11","76.3","1.75","6.76","Gomber, Austin",641598,596295,,"foul",,,,,5,"Mitch Garver strikes out swinging.","R","R","L","TEX","COL","S",,,1,2,2022,"-0.55","-1.37","0.25","2.75",,,,0,4,"Bot",,,,,553869,,,-2.163471671984641,-110.9992893343934,1.1234450193153953,-4.134551834062013,21.178394707553014,-43.89892907992376,"3.41","1.56",143,"62.7",47,"76.2",2609,"6.4",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.11",,,,,,,,33,4,"Knuckle Curve",0,1,0,1,1,0,0,1,"Infield shift","Standard",340,"0","0"
"FF","2022-04-11","91.2","2.18","6.69","Gomber, Austin",641598,596295,,"ball",,,,,11,"Mitch Garver strikes out swinging.","R","R","L","TEX","COL","B",,,0,2,2022,"0.85","1.45","-0.73","4.03",,,,0,4,"Bot",,,,,553869,,,-9.137561888630673,-132.5347963534769,-3.9088285504543174,11.938189027637414,27.560730809637008,-14.392705248897318,"3.37","1.55",,,,"91.2",2112,"6.3",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.17",,,,,,,,33,3,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",149,"0","0.017"
"FF","2022-04-11","90.9","2.17","6.68","Gomber, Austin",641598,596295,,"foul",,,,,5,"Mitch Garver strikes out swinging.","R","R","L","TEX","COL","S",,,0,1,2022,"0.92","1.22","0.15","2.78",,,,0,4,"Bot",,,,,553869,,,-7.051032242784238,-132.0872296804761,-6.461865848733553,12.267427142547168,28.629168164453798,-16.70997195663995,"3.41","1.56",190,"73.1",60,"90.9",2191,"6.4",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.12",,,,,,,,33,2,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",148,"0","-0.046"
"FF","2022-04-11","89.7","2.13","6.79","Gomber, Austin",641598,596295,,"foul",,,,,2,"Mitch Garver strikes out swinging.","R","R","L","TEX","COL","S",,,0,0,2022,"0.78","1.42","0","3.24",,,,0,4,"Bot",,,,,553869,,,-6.910503812875498,-130.38443691377248,-5.8078524287156,10.306262376366531,26.022952725457095,-14.92872397812633,"3.41","1.56",,,,"89.8",2146,"6.3",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.22",,,,,,,,33,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",152,"0","-0.034"
"FF","2022-04-11","90.6","2.14","6.57","Gomber, Austin",608369,596295,"field_out","hit_into_play",,,,,2,"Corey Seager grounds out to first baseman C.  J. Cron.","R","L","L","TEX","COL","X",3,"ground_ball",0,0,2022,"0.51","1.47","-0.05","3.17",,,,2,3,"Bot",157.64,160.85,,,553869,,,-6.560666043817903,-131.56880322859368,-5.5910774817438895,7.3996280143349615,31.77236831370041,-14.171395762442664,"3.55","1.63",22,"90.3",-7,"90",2211,"6.4",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.15",0.149,0.134,"0",1,0,0,2,28,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",153,"-0.013","-0.099"
"FF","2022-04-11","89.9","2.09","6.67","Gomber, Austin",543760,596295,"field_out","hit_into_play",,,,,7,"Marcus Semien grounds out to first baseman C.  J. Cron.","R","R","L","TEX","COL","X",3,"ground_ball",2,0,2022,"0.8","1.36","-0.41","2.05",,,,1,3,"Bot",155.21,163.28,,,553869,,,-7.853266858507723,-130.42115764664646,-8.31037907336409,10.81143538856805,28.346398586530608,-14.998350907915318,"3.37","1.53",61,"72.9",3,"89.6",2152,"6.3",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.17",0.16,0.153,"0",1,0,0,2,27,3,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",147,"-0.019","-0.222"
"KC","2022-04-11","74.5","2.03","6.57","Gomber, Austin",543760,596295,,"ball",,,,,13,"Marcus Semien grounds out to first baseman C.  J. Cron.","R","R","L","TEX","COL","B",,,1,0,2022,"-0.68","-1.35","-0.34","0.77",,,,1,3,"Bot",,,,,553869,,,-3.6642425427568988,-108.31752153447493,-2.1848939732344217,-4.545722937239597,21.90495294305621,-42.502280727701475,"3.3","1.53",,,,"74.2",2578,"6.4",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.06",,,,,,,,27,2,"Knuckle Curve",0,1,0,1,1,0,0,1,"Infield shift","Standard",337,"0","0.044"
"FF","2022-04-11","89.9","2.1","6.75","Gomber, Austin",543760,596295,,"ball",,,,,11,"Marcus Semien grounds out to first baseman C.  J. Cron.","R","R","L","TEX","COL","B",,,0,0,2022,"0.38","1.99","-1.76","2.95",,,,1,3,"Bot",,,,,553869,,,-10.317742550513401,-130.3245554260425,-7.594623605692652,6.514081085145494,27.85471834887694,-8.01841641651927,"3.24","1.53",,,,"89.4",2202,"6.2",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.25",,,,,,,,27,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",157,"0","0.023"
"FF","2022-04-11","89.1","2.23","6.66","Gomber, Austin",518586,596295,"field_out","hit_into_play",,,,,6,"Charlie Culberson flies out to right fielder Charlie Blackmon.","R","R","L","TEX","COL","X",9,"fly_ball",0,0,2022,"0.54","1.71","0.35","2.14",,,,0,3,"Bot",179.4,67.33,,,553869,,,-5.742795010288072,-129.40018296334276,-8.65663427084405,7.2855801382884335,26.25386622370683,-11.329173413865286,"3.41","1.56",351,"94.5",36,"89.1",2116,"6.4",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.15",0.114,0.22,"0",1,0,0,3,26,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",152,"-0.027","-0.221"
"SL","2022-04-11","82.7","2.29","6.43","Gomber, Austin",594777,596295,"field_out","hit_into_play",,,,,4,"Kole Calhoun pops out to third baseman Ryan McMahon in foul territory.","R","L","L","TEX","COL","X",5,"popup",3,2,2022,"-0.49","0.08","-0.36","2.47",,,,2,2,"Bot",81.84,175.41,,,553869,,,-5.082891530102737,-120.36853960494584,-2.6903228266870443,-3.800614662249095,23.391974371260822,-31.071159383858188,"3.3","1.5",169,"90.1",64,"83",2532,"6.5",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.05",0.009,0.01,"0",1,0,0,3,20,6,"Slider",0,1,0,1,1,0,0,1,"Infield shift","Standard",259,"-0.011","-0.116"
"FF","2022-04-11","92.3","1.74","6.74","Gomber, Austin",594777,596295,,"ball",,,,,11,"Kole Calhoun pops out to third baseman Ryan McMahon in foul territory.","R","L","L","TEX","COL","B",,,2,2,2022,"0.63","1.66","-1.49","2.99",,,,2,2,"Bot",,,,,553869,,,-9.593506376433972,-133.83670978433483,-7.243073975063464,9.781000905595725,32.48491336577837,-10.826350315515661,"2.93","1.5",,,,"92",2212,"6.6",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"53.93",,,,,,,,20,5,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",151,"0","0.033"
"FF","2022-04-11","90.8","2.05","6.54","Gomber, Austin",594777,596295,,"swinging_strike",,,,,5,"Kole Calhoun pops out to third baseman Ryan McMahon in foul territory.","R","L","L","TEX","COL","S",,,2,1,2022,"0.58","1.59","-0.16","2.54",,,,2,2,"Bot",,,,,553869,,,-6.76778155118148,-131.74490119654357,-7.411865855336567,8.256811922377242,31.580040196480795,-12.255100428574936,"3.3","1.5",,,,"90.4",2058,"6.5",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54",,,,,,,,20,4,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",152,"0","-0.031"
"FF","2022-04-11","91.3","2.04","6.58","Gomber, Austin",594777,596295,,"called_strike",,,,,4,"Kole Calhoun pops out to third baseman Ryan McMahon in foul territory.","R","L","L","TEX","COL","S",,,2,0,2022,"0.65","1.61","-0.77","2.24",,,,2,2,"Bot",,,,,553869,,,-8.505382327806405,-132.4501091636171,-8.435542358463659,9.596440467756562,30.778308451331085,-11.555676795310916,"2.89","1.45",,,,"91.1",2143,"6.5",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"53.98",,,,,,,,20,3,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",150,"0","-0.023"
"FF","2022-04-11","90.7","2.01","6.64","Gomber, Austin",594777,596295,,"ball",,,,,11,"Kole Calhoun pops out to third baseman Ryan McMahon in foul territory.","R","L","L","TEX","COL","B",,,1,0,2022,"0.66","1.48","-0.39","3.49",,,,2,2,"Bot",,,,,553869,,,-7.424267432435059,-131.8098282715513,-5.072123935814837,9.336583371151166,29.760542634693714,-14.001711571543515,"2.84","1.5",,,,"90.6",2098,"6.4",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.08",,,,,,,,20,2,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",151,"0","0.023"
"SL","2022-04-11","81.9","2.28","6.45","Gomber, Austin",594777,596295,,"ball",,,,,13,"Kole Calhoun pops out to third baseman Ryan McMahon in foul territory.","R","L","L","TEX","COL","B",,,0,0,2022,"-0.56","0.07","-0.51","1.23",,,,2,2,"Bot",,,,,553869,,,-5.252302055002993,-119.15891577770475,-5.412710933658034,-4.344651742081994,22.433603664290853,-30.694142977574696,"2.88","1.5",,,,"82.4",2438,"6.6",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"53.93",,,,,,,,20,1,"Slider",0,1,0,1,1,0,0,1,"Infield shift","Standard",248,"0","0.015"
"KC","2022-04-11","75.6","1.91","6.7","Gomber, Austin",669256,596295,"strikeout","called_strike",,,,,3,"Nick Solak called out on strikes.","R","R","L","TEX","COL","S",2,,1,2,2022,"-0.64","-1.56","0.6","3.33",,,,1,2,"Bot",,,,,553869,,,-1.5966338050879962,-109.86335052702576,3.060113436129994,-4.765841525972809,24.299882360918765,-45.55299295144623,"3.23","1.51",,,,"74.8",2702,"6.3",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.15",,,"0",1,0,0,,19,4,"Knuckle Curve",0,1,0,1,1,0,0,1,"Standard","Standard",339,"-0.018","-0.112"
"CH","2022-04-11","83.4","2.21","6.43","Gomber, Austin",669256,596295,,"ball",,,,,12,"Nick Solak called out on strikes.","R","R","L","TEX","COL","B",,,0,2,2022,"1.23","0.96","1.45","3.17",,,,1,2,"Bot",,,,,553869,,,-4.157590872600315,-121.3129322990632,-2.8908682939109904,12.96605271367323,25.369726432218556,-22.330699162793266,"3.28","1.51",,,,"83.3",1672,"6.4",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.11",,,,,,,,19,3,"Changeup",0,1,0,1,1,0,0,1,"Standard","Standard",118,"0","0.011"
"SL","2022-04-11","84.4","2.11","6.59","Gomber, Austin",669256,596295,,"swinging_strike",,,,,13,"Nick Solak called out on strikes.","R","R","L","TEX","COL","S",,,0,1,2022,"-0.45","0.37","-1.13","1.34",,,,1,2,"Bot",,,,,553869,,,-6.634932188323157,-122.62766437823116,-6.579284350942964,-3.2496349288849578,23.829895135345254,-27.361628537522876,"3.32","1.51",,,,"84.5",2483,"6.4",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.09",,,,,,,,19,2,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",221,"0","-0.031"
"FF","2022-04-11","91.1","2.09","6.7","Gomber, Austin",669256,596295,,"called_strike",,,,,4,"Nick Solak called out on strikes.","R","R","L","TEX","COL","S",,,0,0,2022,"0.73","1.71","-0.75","2.56",,,,1,2,"Bot",,,,,553869,,,-8.672415549311037,-132.15734161776092,-8.06850211498168,10.473808094548108,30.800299842820746,-10.587855328521291,"3.21","1.51",,,,"90.5",2185,"6.3",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.17",,,,,,,,19,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",147,"0","-0.024"
"FF","2022-04-11","89.7","2.12","6.72","Gomber, Austin",628451,596295,"field_out","hit_into_play",,,,,4,"Andy Ibanez flies out to right fielder Charlie Blackmon.","R","R","L","TEX","COL","X",9,"fly_ball",1,1,2022,"0.69","1.55","-0.37","2.74",,,,0,2,"Bot",161.37,90.66,,,553869,,,-7.583871967546607,-130.19641562869708,-7.092381356266736,9.422214231661151,28.123834961930577,-13.264871451975212,"3.32","1.51",284,"87.6",45,"89.5",2019,"6.4",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.12",0.006,0.005,"0",1,0,0,3,18,3,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",150,"-0.025","-0.212"
"FF","2022-04-11","90.2","2.05","6.74","Gomber, Austin",628451,596295,,"ball",,,,,13,"Andy Ibanez flies out to right fielder Charlie Blackmon.","R","R","L","TEX","COL","B",,,0,1,2022,"0.71","1.69","-1.55","1.74",,,,0,2,"Bot",,,,,553869,,,-10.434518545628707,-130.62099546135607,-10.00103593881695,10.345096374109218,28.077796052198387,-10.755261939514856,"2.99","1.51",,,,"89.9",2143,"6.4",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.1",,,,,,,,18,2,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",153,"0","0.025"
"FF","2022-04-11","89.9","2.23","6.81","Gomber, Austin",628451,596295,,"called_strike",,,,,3,"Andy Ibanez flies out to right fielder Charlie Blackmon.","R","R","L","TEX","COL","S",,,0,0,2022,"0.84","1.61","0.72","2.79",,,,0,2,"Bot",,,,,553869,,,-5.5002751351833075,-130.58318800028425,-7.323369137723849,10.78763625011019,29.89776500339769,-12.355783737826572,"3.01","1.51",,,,"89.4",2125,"6.2",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.25",,,,,,,,18,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",150,"0","-0.034"
"SL","2022-04-11","84.2","2.12","6.59","Gomber, Austin",663993,596295,"strikeout","swinging_strike",,,,,13,"Nathaniel Lowe strikes out swinging.","R","L","L","TEX","COL","S",2,,1,2,2022,"-0.19","-0.02","-0.67","1.1",,641598,666969,2,1,"Bot",,,,,553869,,,-6.129225856522528,-122.44443187833129,-6.361430733945987,-0.7339520347010332,23.015319380698237,-31.398821064306482,"3.55","1.63",,,,"84.6",2529,"6.5",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.05",,,"0",1,0,0,,12,4,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",248,"-0.045","-0.319"
"FF","2022-04-11","92.3","2.18","6.66","Gomber, Austin",663993,596295,,"ball",,,,,11,"Nathaniel Lowe strikes out swinging.","R","L","L","TEX","COL","B",,,0,2,2022,"0.56","1.52","-0.66","5.48",,641598,666969,2,1,"Bot",,,,,553869,,,-8.422227567635229,-134.23265095241547,-0.48479486841657576,8.611348703021969,29.20704187064356,-13.855922983997763,"3.57","1.62",,,,"92.2",2143,"6.3",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.2",,,,,,,,12,3,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",150,"0","0.03"
"SL","2022-04-11","82.1","2.3","6.44","Gomber, Austin",663993,596295,,"called_strike",,,,,7,"Nathaniel Lowe strikes out swinging.","R","L","L","TEX","COL","S",,,0,1,2022,"-0.23","-0.07","-0.58","2.16",,641598,666969,2,1,"Bot",,,,,553869,,,-6.083193976905767,-119.4320084258966,-3.037149589146664,-1.0671212163204955,22.38984714204372,-32.47997557036179,"3.49","1.62",,,,"82.2",2503,"6.3",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.19",,,,,,,,12,2,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",267,"0","-0.095"
"SL","2022-04-11","84","2.37","6.45","Gomber, Austin",663993,596295,,"called_strike",,,,,7,"Nathaniel Lowe strikes out swinging.","R","L","L","TEX","COL","S",,,0,0,2022,"-0.3","0.1","-0.61","1.88",,641598,666969,2,1,"Bot",,,,,553869,,,-6.3327220045608525,-122.17117154881238,-4.396610971245839,-1.794409741399505,23.314542045136932,-30.518149317028058,"3.49","1.62",,,,"84.3",2444,"6.4",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.06",,,,,,,,12,1,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",243,"0","-0.061"
"FF","2022-04-11","91.6","1.94","6.64","Gomber, Austin",666969,596295,"walk","ball",,,,,11,"Adolis Garcia walks.   Mitch Garver to 2nd.","R","R","L","TEX","COL","B",,,3,1,2022,"0.65","1.43","-0.5","4.28",,,641598,2,1,"Bot",,,,,553869,,,-7.549230027425156,-133.29620666251398,-3.1799886508858757,9.334341040739385,27.58563567500161,-14.658133888881206,"3.32","1.55",,,,"91.8",1896,"6.3",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.18",,,"0.7",1,0,0,,11,5,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Strategic","Standard",155,"0.021","0.141"
"CH","2022-04-11","82.7","2.07","6.38","Gomber, Austin",666969,596295,,"blocked_ball",,,,,13,"Adolis Garcia walks.   Mitch Garver to 2nd.","R","R","L","TEX","COL","B",,,2,1,2022,"0.82","0.86","-0.9","0.83",,,641598,2,1,"Bot",,,,,553869,,,-8.431309658301373,-120.04763366883793,-7.90072334442267,9.513970537044447,22.41033463611428,-22.45724846010274,"3.41","1.56",,,,,1573,"6.7",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"53.77",,,,,,,,11,4,"Changeup",0,1,0,1,1,0,0,1,"Standard","Standard",123,"0","0.068"
"SL","2022-04-11","85.9","2.15","6.55","Gomber, Austin",666969,596295,,"blocked_ball",,,,,13,"Adolis Garcia walks.   Mitch Garver to 2nd.","R","R","L","TEX","COL","B",,,1,1,2022,"-0.34","0.48","-0.21","0.46",,,641598,2,1,"Bot",,,,,553869,,,-4.889919589386096,-124.78129447152533,-9.102828710599725,-2.5450334211951917,26.03261779334445,-25.443052963119445,"3.41","1.56",,,,"85.9",2524,"6.5",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.04",,,,,,,,11,3,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",196,"0","0.029"
"FF","2022-04-11","91.3","2.08","6.78","Gomber, Austin",666969,596295,,"called_strike",,,,,5,"Adolis Garcia walks.   Mitch Garver to 2nd.","R","R","L","TEX","COL","S",,,1,0,2022,"0.87","1.24","0.24","2.34",,,641598,2,1,"Bot",,,,,553869,,,-6.485039020256443,-132.55111134063324,-7.889536278256841,11.73465423399365,30.435559187680916,-15.98163384543365,"3.3","1.55",,,,"90.7",2136,"6.2",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.25",,,,,,,,11,2,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",151,"0","-0.041"
"FF","2022-04-11","91.9","1.99","6.63","Gomber, Austin",666969,596295,,"ball",,,,,13,"Adolis Garcia walks.   Mitch Garver to 2nd.","R","R","L","TEX","COL","B",,,0,0,2022,"0.7","1.4","-0.62","1.45",,,641598,2,1,"Bot",,,,,553869,,,-8.152834520871998,-133.23017404741515,-10.259239511966786,10.184559019473266,30.389946571459134,-13.375326281359664,"3.53","1.73",,,,"91.9",2086,"6.6",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"53.87",,,,,,,,11,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",153,"0","0.032"
"CH","2022-04-11","82.6","2.05","6.41","Gomber, Austin",641598,596295,"single","hit_into_play",,,,,3,"Mitch Garver singles on a line drive to left fielder Kris Bryant.","R","R","L","TEX","COL","X",7,"line_drive",3,2,2022,"0.83","1.15","0.59","2.98",,,,2,1,"Bot",65.78,106.44,,,553869,,,-4.9671748831426275,-120.15102767471815,-3.5340031908984577,8.997523785272419,24.79035138339949,-20.569402527605305,"3.41","1.56",165,"91.5",12,"83",1559,"6.7",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"53.78",0.869,0.85,"0.9",1,1,0,4,10,8,"Changeup",0,1,0,1,1,0,0,1,"Infield shift","Standard",121,"0.014","0.1"
"SL","2022-04-11","82.9","2.11","6.54","Gomber, Austin",641598,596295,,"ball",,,,,12,"Mitch Garver singles on a line drive to left fielder Kris Bryant.","R","R","L","TEX","COL","B",,,2,2,2022,"-0.66","-0.28","1.22","2.72",,,,2,1,"Bot",,,,,553869,,,-0.7460777132569283,-120.72853676994625,-1.6801682082618,-6.309992527618866,24.350481287440978,-34.805798769200386,"3.32","1.55",,,,"82.8",2519,"6.2",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.25",,,,,,,,10,7,"Slider",0,1,0,1,1,0,0,1,"Infield shift","Standard",267,"0","0.033"
"FF","2022-04-11","92","1.81","6.76","Gomber, Austin",641598,596295,,"foul",,,,,1,"Mitch Garver singles on a line drive to left fielder Kris Bryant.","R","R","L","TEX","COL","S",,,2,2,2022,"0.51","1.78","-0.36","3.02",,,,2,1,"Bot",,,,,553869,,,-6.643342075324581,-133.62633080934256,-7.495313258095649,7.552829351973323,28.668233100876183,-9.394876322832603,"3.41","1.56",153,"74.3",15,"92.1",2094,"6.4",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.05",,,,,,,,10,6,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",155,"0","0"
"CH","2022-04-11","82.6","1.95","6.48","Gomber, Austin",641598,596295,,"foul",,,,,2,"Mitch Garver singles on a line drive to left fielder Kris Bryant.","R","R","L","TEX","COL","S",,,2,2,2022,"0.9","0.73","-0.16","2.85",,,,2,1,"Bot",,,,,553869,,,-6.591348849033328,-120.16246787543218,-3.1840805273315294,10.021982534968563,23.55547838197256,-24.65196445151377,"3.41","1.56",290,"107.5",19,"83.1",1491,"6.7",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"53.83",,,,,,,,10,5,"Changeup",0,1,0,1,1,0,0,1,"Infield shift","Standard",128,"0","0"
"KC","2022-04-11","76.3","1.63","6.69","Gomber, Austin",641598,596295,,"ball",,,,,13,"Mitch Garver singles on a line drive to left fielder Kris Bryant.","R","R","L","TEX","COL","B",,,1,2,2022,"-0.76","-1.46","-0.47","0.77",,,,2,1,"Bot",,,,,553869,,,-3.051866776696283,-111.00764918850213,-2.62993789084715,-5.49586229357161,24.18239847776946,-43.69694278580626,"3.32","1.55",,,,"75.8",2652,"6.5",662042,596295,553869,543068,663898,641857,578428,592178,545341,453568,"54.04",,,,,,,,10,4,"Knuckle Curve",0,1,0,1,1,0,0,1,"Infield shift","Standard",346,"0","0.014"
