"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CU","2022-05-09","79.3","2.31","5.83","Quintana, José",621035,500779,"strikeout","swinging_strike",,,,,9,"Chris Taylor strikes out swinging.","R","R","L","PIT","LAD","S",2,,2,2,2022,"-0.74","-0.86","0.39","1.7",,,,0,2,"Top",,,,,605421,,,-2.8270310996592647,-115.45356733103527,-0.6714870716179131,-6.093521263518893,21.096856036816288,-39.94050333201975,"3.46","1.63",,,,"79.7",2304,"6.5",662287,500779,605421,660294,656308,663647,660636,592325,545350,669261,"54.01",,,"0",1,0,0,,9,5,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",304,"0.023","-0.195"
"CH","2022-05-09","86.6","2.35","5.9","Quintana, José",621035,500779,,"swinging_strike",,,,,9,"Chris Taylor strikes out swinging.","R","R","L","PIT","LAD","S",,,2,1,2022,"0.97","0.34","0.55","1.71",,,,0,2,"Top",,,,,605421,,,-6.2932170452053455,-125.94674619657435,-4.536418001880652,11.527492675999707,24.360047298862153,-27.828917584249815,"3.46","1.63",,,,"87.1",1559,"6.5",662287,500779,605421,660294,656308,663647,660636,592325,545350,669261,"53.96",,,,,,,,9,4,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",132,"0","-0.066"
"CH","2022-05-09","87.3","2.42","5.91","Quintana, José",621035,500779,,"ball",,,,,14,"Chris Taylor strikes out swinging.","R","R","L","PIT","LAD","B",,,1,1,2022,"0.84","0.5","1.06","2.01",,,,0,2,"Top",,,,,605421,,,-5.033644967351835,-127.16095252372757,-4.347652468927811,10.116406235989135,23.593041336356364,-26.057143466799555,"3.48","1.62",,,,"88.1",1290,"6.5",662287,500779,605421,660294,656308,663647,660636,592325,545350,669261,"53.97",,,,,,,,9,3,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",134,"0","0.049"
"SI","2022-05-09","91.6","2.43","5.85","Quintana, José",621035,500779,,"called_strike",,,,,8,"Chris Taylor strikes out swinging.","R","R","L","PIT","LAD","S",,,1,0,2022,"1.02","1.01","-0.04","2.15",,,,0,2,"Top",,,,,605421,,,-8.509343034870014,-133.0350326037282,-5.6562652238289335,13.940569152393243,29.71111479980617,-19.140139797818566,"3.5","1.64",,,,"92",2077,"6.7",662287,500779,605421,660294,656308,663647,660636,592325,545350,669261,"53.78",,,,,,,,9,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",158,"0","-0.043"
"SI","2022-05-09","90.6","2.27","5.9","Quintana, José",621035,500779,,"ball",,,,,1,"Chris Taylor strikes out swinging.","R","R","L","PIT","LAD","B",,,0,0,2022,"0.94","1.23","-0.71","3.44",,,,0,2,"Top",,,,,605421,,,-9.515424701270643,-131.5194515585725,-2.8144036529679273,12.936440610028477,29.176500644051412,-17.536639571450355,"3.54","1.64",,,,"91",2108,"6.7",662287,500779,605421,660294,656308,663647,660636,592325,545350,669261,"53.76",,,,,,,,9,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",164,"0","0.033"
"FF","2022-05-09","90.6","2.23","5.85","Quintana, José",457759,500779,"field_out","hit_into_play",,,,,6,"Justin Turner flies out sharply to left fielder Ben Gamel.","R","R","L","PIT","LAD","X",7,"fly_ball",2,0,2022,"0.32","1.33","0.35","2.84",,,518692,2,1,"Top",45.95,78.56,,,605421,,,-5.3713291439693975,-131.78373845275974,-4.414309778724309,4.8122658492564065,27.7391433501513,-15.946674130337518,"3.47","1.58",355,"105.9",23,"90.6",2059,"6.3",662287,500779,605421,660294,656308,663647,660636,592325,545350,669261,"54.21",0.866,1.574,"0",1,0,0,6,4,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Strategic",157,"0.022","-0.295"
"FF","2022-05-09","90.5","2.39","5.85","Quintana, José",457759,500779,,"ball",,,,,12,"Justin Turner flies out sharply to left fielder Ben Gamel.","R","R","L","PIT","LAD","B",,,1,0,2022,"0.38","1.08","0.2","3.55",,,518692,2,1,"Top",,,,,605421,,,-6.235903468743245,-131.70929293323562,-2.064712965099252,5.734363761518752,28.47790605449408,-19.428087480842674,"3.42","1.57",,,,"90.2",1993,"6.1",662287,500779,605421,660294,656308,663647,660636,592325,545350,669261,"54.36",,,,,,,,4,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Strategic",159,"0","0.044"
"CH","2022-05-09","86.1","2.2","5.82","Quintana, José",457759,500779,,"ball",,,,,14,"Justin Turner flies out sharply to left fielder Ben Gamel.","R","R","L","PIT","LAD","B",,,0,0,2022,"0.63","0.3","1.34","1.54",,,518692,2,1,"Top",,,,,605421,,,-3.320796659535281,-125.33700918860212,-4.587230436954989,7.303718875745678,23.406632452830255,-28.27549795084251,"3.41","1.57",,,,"86.6",1191,"6.4",662287,500779,605421,660294,656308,663647,660636,592325,545350,669261,"54.1",,,,,,,,4,1,"Changeup",0,0,0,0,0,0,0,0,"Standard","Strategic",124,"0","0.032"
"FF","2022-05-09","91","2.2","5.81","Quintana, José",607208,500779,"field_out","hit_into_play",,,,,2,"Trea Turner flies out to right fielder Jack Suwinski.","R","R","L","PIT","LAD","X",9,"fly_ball",3,2,2022,"0.02","1.28","-0.06","3.08",,,518692,1,1,"Top",185.16,129.98,,,605421,,,-5.702067507201748,-132.45403230084491,-3.68351149172955,1.473627279753145,29.041600627014255,-16.53468877874629,"3.42","1.73",210,"77.4",53,"90.8",2160,"6.2",662287,500779,605421,660294,656308,663647,660636,592325,545350,669261,"54.26",0.083,0.092,"0",1,0,0,3,3,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Strategic",157,"0.028","-0.36"
"SI","2022-05-09","91.4","2.28","5.79","Quintana, José",607208,500779,,"foul",,,,,6,"Trea Turner flies out to right fielder Jack Suwinski.","R","R","L","PIT","LAD","S",,,3,1,2022,"1.2","1.09","0.5","2.68",,,518692,1,1,"Top",,,,,605421,,,-7.124680537950131,-132.85800462384128,-4.258777426934308,15.807607494141182,30.919278110060304,-18.606600185188654,"3.42","1.73",204,"71.7",49,"91.5",2032,"6.6",662287,500779,605421,660294,656308,663647,660636,592325,545350,669261,"53.87",,,,,,,,3,5,"Sinker",0,0,0,0,0,0,0,0,"Standard","Strategic",159,"0","-0.099"
"CH","2022-05-09","87","2.2","5.83","Quintana, José",607208,500779,,"ball",,,,,14,"Trea Turner flies out to right fielder Jack Suwinski.","R","R","L","PIT","LAD","B",,,2,1,2022,"1.52","0.28","0.64","1.38",,,518692,1,1,"Top",,,,,605421,,,-6.899642568391521,-126.36950799770325,-4.95117588018047,17.72941883567802,30.697125427166853,-28.20233419051732,"3.43","1.74",,,,"86.5",1319,"6.5",662287,500779,605421,660294,656308,663647,660636,592325,545350,669261,"54.01",,,,,,,,3,4,"Changeup",0,0,0,0,0,0,0,0,"Standard","Strategic",128,"0","0.102"
"CH","2022-05-09","85.6","2.27","5.91","Quintana, José",607208,500779,,"ball",,,,,14,"Trea Turner flies out to right fielder Jack Suwinski.","R","R","L","PIT","LAD","B",,,1,1,2022,"1.34","-0.02","1.38","1.94",,,518692,1,1,"Top",,,,,605421,,,-4.812970272946017,-124.45496631398908,-2.9648853704463143,14.890848894061834,28.478563257383914,-31.89635522010463,"3.42","1.67",,,,"85",1334,"6.3",662287,500779,605421,660294,656308,663647,660636,592325,545350,669261,"54.22",,,,,,,,3,3,"Changeup",0,0,0,0,0,0,0,0,"Standard","Strategic",124,"0","0.073"
"CH","2022-05-09","86.1","2.33","5.82","Quintana, José",607208,500779,,"ball",,,,,14,"Trea Turner flies out to right fielder Jack Suwinski.","R","R","L","PIT","LAD","B",,,0,1,2022,"1.22","0.21","0.82","1.35",,,518692,1,1,"Top",,,,,605421,,,-6.052750688957399,-125.06357036271206,-4.702538154100665,14.025672389224255,28.228104940916168,-29.099977618212446,"3.43","1.71",,,,"85.7",1314,"6.4",662287,500779,605421,660294,656308,663647,660636,592325,545350,669261,"54.12",,,,,,,,3,2,"Changeup",0,0,0,0,0,0,0,0,"Standard","Strategic",126,"0","0.031"
"SI","2022-05-09","91","2.28","5.88","Quintana, José",607208,500779,,"foul",,,,,2,"Trea Turner flies out to right fielder Jack Suwinski.","R","R","L","PIT","LAD","S",,,0,0,2022,"1.12","1.29","0.04","3.22",,,518692,1,1,"Top",,,,,605421,,,-7.987298610825084,-132.20085017796865,-3.4559359516021546,14.928207518079713,30.490485380790105,-16.50899157719786,"3.42","1.73",250,"79.3",47,"90.3",2173,"6.1",662287,500779,605421,660294,656308,663647,660636,592325,545350,669261,"54.37",,,,,,,,3,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Strategic",162,"0","-0.048"
"SV","2022-05-09","77.6","2.57","5.9","Quintana, José",518692,500779,"hit_by_pitch","hit_by_pitch",,,,,12,"Freddie Freeman hit by pitch.","R","L","L","PIT","LAD","B",,,0,1,2022,"-1.12","0.19","2.81","4.57",,,,1,1,"Top",,,,,605421,,,2.55538175479586,-112.9121762937576,3.7581235663445782,-10.071217365450469,21.412696602270735,-31.514882398603206,"3.59","1.77",,,,"77.4",2304,"6.3",662287,500779,605421,660294,656308,663647,660636,592325,545350,669261,"54.22",,,"0.7",1,0,0,,2,2,"Slurve",0,0,0,0,0,0,0,0,"Infield shift","Standard",301,"-0.025","0.287"
"FF","2022-05-09","90.6","2.51","5.91","Quintana, José",518692,500779,,"called_strike",,,,,6,"Freddie Freeman hit by pitch.","R","L","L","PIT","LAD","S",,,0,0,2022,"0.44","1.21","0.56","2.64",,,,1,1,"Top",,,,,605421,,,-5.821575901269866,-131.78578485930208,-4.820993903421431,6.382290986013585,27.476484456374703,-17.209784669599088,"3.61","1.85",,,,"90.6",2050,"6.2",662287,500779,605421,660294,656308,663647,660636,592325,545350,669261,"54.26",,,,,,,,2,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Strategic",163,"0","-0.024"
"SI","2022-05-09","91.7","2.26","5.89","Quintana, José",605141,500779,"field_out","hit_into_play",,,,,9,"Mookie Betts grounds out softly, pitcher Jose Quintana to first baseman Yoshi Tsutsugo.","R","R","L","PIT","LAD","X",1,"ground_ball",0,0,2022,"1.27","1.03","0.37","1.46",,,,0,1,"Top",126.32,180.86,,,605421,,,-7.5189086980249105,-133.13233730659405,-7.499921115807362,16.761557635859443,30.994216834572775,-18.485510833484366,"3.2","1.49",1,"49",-48,"91.4",2168,"6.4",662287,500779,605421,660294,656308,663647,660636,592325,545350,669261,"54.1",0.18,0.162,"0",1,0,0,1,1,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",161,"0.022","-0.221"
"CH","2022-05-04","86.7","2.29","5.77","Quintana, José",640457,500779,"field_out","hit_into_play",,,,,14,"Austin Meadows grounds out, second baseman Josh VanMeter to first baseman Michael Chavis.","R","L","L","DET","PIT","X",4,"ground_ball",2,1,2022,"1.29","0.48","0.46","1.43",,543257,408234,2,5,"Bot",154.78,155.35,,,547379,,,-7.006521229577968,-126.0253151583659,-5.10976079886103,15.139197541633903,26.824329394504634,-26.19486161903882,"3.52","1.68",37,"97.2",-1,"86.4",1344,"6.3",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"54.22",0.346,0.321,"0",1,0,0,2,44,4,"Changeup",2,2,2,2,2,2,2,2,"Infield shift","Standard",132,"-0.058","-0.477"
"SI","2022-05-04","89.4","2.25","5.73","Quintana, José",640457,500779,,"ball",,,,,12,"Austin Meadows grounds out, second baseman Josh VanMeter to first baseman Michael Chavis.","R","L","L","DET","PIT","B",,,1,1,2022,"1.3","1.05","1.43","3.35",,543257,408234,2,5,"Bot",,,,,547379,,,-4.786097039663551,-130.0760450352775,-2.0281266695313995,15.75254830104749,30.527524551772572,-20.131105213441927,"3.58","1.71",,,,"89.3",2016,"6.5",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"53.99",,,,,,,,44,3,"Sinker",2,2,2,2,2,2,2,2,"Infield shift","Standard",158,"0","0.056"
"SV","2022-05-04","78.5","2.13","5.72","Quintana, José",640457,500779,,"blocked_ball",,,,,13,"Austin Meadows grounds out, second baseman Josh VanMeter to first baseman Michael Chavis.","R","L","L","DET","PIT","B",,,0,1,2022,"-1.21","-0.01","-1.43","0.65",,543257,408234,2,5,"Bot",,,,,547379,,,-5.464209316685981,-114.15063006886423,-3.9963246595942064,-9.30477138570616,24.136355878114923,-31.633140250913993,"3.52","1.68",,,,"78.1",2203,"6.4",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"54.1",,,,,,,,44,2,"Slurve",2,2,2,2,2,2,2,2,"Infield shift","Standard",315,"0","0.037"
"SV","2022-05-04","78.4","2.24","5.75","Quintana, José",640457,500779,,"called_strike",,,,,7,"Austin Meadows grounds out, second baseman Josh VanMeter to first baseman Michael Chavis.","R","L","L","DET","PIT","S",,,0,0,2022,"-1.02","0.08","-0.55","2.13",,543257,408234,2,5,"Bot",,,,,547379,,,-4.147815954824513,-114.14790381989647,-1.0465243756311136,-7.990663869977237,23.327130031851485,-31.484464799991077,"3.5","1.69",,,,"78.1",2155,"6.3",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"54.17",,,,,,,,44,1,"Slurve",2,2,2,2,2,2,2,2,"Infield shift","Standard",303,"0","-0.061"
"FF","2022-05-04","88","2.2","5.77","Quintana, José",595879,500779,"field_out","hit_into_play",,,,,12,"Javier Baez flies out to center fielder Bryan Reynolds.","R","R","L","DET","PIT","X",8,"fly_ball",2,1,2022,"0.26","1.24","0.04","3.84",,543257,,1,5,"Bot",119.19,98.83,,,547379,,,-5.795939216091735,-128.0656509055358,-1.1360976215203622,4.153415705995371,27.638107942986437,-18.52382590088465,"3.46","1.64",252,"92.8",52,"88.2",2052,"6.5",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"53.97",0.003,0.003,"0",1,0,0,3,42,4,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",162,"-0.046","-0.349"
"CH","2022-05-04","86.6","2.2","5.75","Quintana, José",595879,500779,,"foul",,,,,14,"Javier Baez flies out to center fielder Bryan Reynolds.","R","R","L","DET","PIT","S",,,2,0,2022,"0.9","0.71","0.16","1.14",,543257,,1,5,"Bot",,,,,547379,,,-6.70142243841427,-125.76519794438939,-6.198865098151708,10.944636650950264,27.91743650971561,-23.484270621793886,"3.46","1.64",2,"62.2",-34,"86.2",1411,"6.4",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"54.11",,,,,,,,42,3,"Changeup",2,2,2,2,2,2,2,2,"Standard","Standard",133,"0","-0.062"
"CH","2022-05-04","84.9","2.19","5.77","Quintana, José",595879,500779,,"ball",,,,,14,"Javier Baez flies out to center fielder Bryan Reynolds.","R","R","L","DET","PIT","B",,,1,0,2022,"0.95","0.3","1.25","1.01",,543257,,1,5,"Bot",,,,,547379,,,-4.116669464384883,-123.44492882830347,-5.350625970523322,10.546892360720776,27.11821399311126,-28.14843361428027,"3.42","1.63",,,,"84.5",1321,"6.3",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"54.19",,,,,,,,42,2,"Changeup",2,2,2,2,2,2,2,2,"Standard","Standard",131,"0","0.049"
"CU","2022-05-04","78.3","2.24","5.79","Quintana, José",595879,500779,,"ball",,,,,14,"Javier Baez flies out to center fielder Bryan Reynolds.","R","R","L","DET","PIT","B",,,0,0,2022,"-0.54","-0.5","0.71","1.18",,543257,,1,5,"Bot",,,,,547379,,,-2.316886157333813,-114.15984998940552,-2.2310259523498326,-4.319871325790563,20.034594949312346,-36.35348851351042,"3.35","1.64",,,,"78.7",2169,"6.4",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"54.12",,,,,,,,42,1,"Curveball",2,2,2,2,2,2,2,2,"Standard","Standard",314,"0","0.028"
"SI","2022-05-04","89.4","2.19","5.75","Quintana, José",543257,500779,"double","hit_into_play",,,,,5,"Robbie Grossman doubles (3) on a sharp line drive to left fielder Jake Marisnick.   Derek Hill scores.","R","R","L","DET","PIT","X",7,"line_drive",3,1,2022,"0.87","1.06","-0.07","2.42",,,656537,1,5,"Bot",54.58,101.71,,,547379,,,-7.429619928296524,-129.95942257436755,-4.395187849426373,11.493664444283135,29.523598893014267,-19.428010895111733,"2.96","1.44",306,"97.1",24,"89.3",2012,"6.5",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"54.02",0.3,0.392,"1.25",1,1,1,5,41,5,"Sinker",1,2,1,2,2,2,2,2,"Standard","Standard",159,"0.181","0.747"
"CH","2022-05-04","85.4","2.16","5.77","Quintana, José",543257,500779,,"blocked_ball",,,,,13,"Robbie Grossman doubles (3) on a sharp line drive to left fielder Jake Marisnick.   Derek Hill scores.","R","R","L","DET","PIT","B",,,2,1,2022,"0.94","0.72","-0.29","0.38",,,656537,1,5,"Bot",,,,,547379,,,-7.6183839884523135,-123.88749879594744,-7.788918303498761,11.185533122069337,25.403246977445736,-23.375185337250883,"2.96","1.44",,,,"85.1",1303,"6.3",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"54.2",,,,,,,,41,4,"Changeup",1,2,1,2,2,1,1,2,"Standard","Standard",135,"0","0.102"
"FF","2022-05-04","89.6","2.09","5.86","Quintana, José",543257,500779,,"ball",,,,,11,"Robbie Grossman doubles (3) on a sharp line drive to left fielder Jake Marisnick.   Derek Hill scores.","R","R","L","DET","PIT","B",,,1,1,2022,"0","1.2","-0.2","3.6",,,656537,1,5,"Bot",,,,,547379,,,-5.656998979658752,-130.33257632550254,-2.129128039736794,1.2428656806809812,27.870913363244217,-18.250708773552088,"3.02","1.44",,,,"89.8",2022,"6.5",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"54.03",,,,,,,,41,3,"4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard",163,"0","0.073"
"SI","2022-05-04","89.1","2.1","5.7","Quintana, José",543257,500779,,"ball",,,,,12,"Robbie Grossman doubles (3) on a sharp line drive to left fielder Jake Marisnick.   Derek Hill scores.","R","R","L","DET","PIT","B",,,0,1,2022,"1.05","0.86","1.73","2.38",,,656537,1,5,"Bot",,,,,547379,,,-3.1429397363058955,-129.59209585237355,-3.8881005577436074,12.493360261531524,29.52292230520092,-21.878863342863855,"3.06","1.46",,,,"89",2005,"6.4",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"54.05",,,,,,,,41,2,"Sinker",1,2,1,2,2,1,1,2,"Standard","Standard",164,"0","0.031"
"SI","2022-05-04","89.1","2.13","5.78","Quintana, José",543257,500779,,"foul",,,,,3,"Robbie Grossman doubles (3) on a sharp line drive to left fielder Jake Marisnick.   Derek Hill scores.","R","R","L","DET","PIT","S",,,0,0,2022,"1.15","0.99","0.54","2.5",,,656537,1,5,"Bot",,,,,547379,,,-6.320986262158437,-129.572465453467,-4.052914860332666,14.28821244111946,28.07831085718349,-20.4262090779596,"2.96","1.44",227,"85.4",56,"89",2074,"6.3",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"54.18",,,,,,,,41,1,"Sinker",1,2,1,2,2,1,1,2,"Standard","Standard",151,"0","-0.048"
"CH","2022-05-04","85.9","2.27","5.79","Quintana, José",656537,500779,"force_out","hit_into_play",,,,,9,"Derek Hill grounds into a force out, pitcher Jose Quintana to second baseman Josh VanMeter.   Eric Haase out at 2nd.    Derek Hill to 1st.","R","R","L","DET","PIT","X",1,"ground_ball",0,0,2022,"0.96","0.57","0.48","1.58",,,606992,0,5,"Bot",127.96,183.69,,,547379,,,-6.18002064599801,-124.89603403914771,-4.872653468029468,11.253452971478122,25.522004780864076,-25.39107658147876,"3.45","1.58",1,"80.8",-59,"85.9",1330,"6.4",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"54.12",0.251,0.248,"0",1,0,0,2,40,1,"Changeup",1,2,1,2,2,1,1,2,"Standard","Standard",131,"-0.05","-0.51"
"FF","2022-05-04","89.2","2.08","5.75","Quintana, José",606992,500779,"single","hit_into_play",,,,,11,"Eric Haase singles on a line drive to right fielder Ben Gamel.   Jeimer Candelario scores.","R","R","L","DET","PIT","X",9,"line_drive",1,1,2022,"0.33","1.33","-1.1","2.35",,600869,,0,5,"Bot",150.84,117.08,,,547379,,,-8.529007234796461,-129.63582369729147,-5.145303461969672,5.478244396806672,26.464924599968946,-16.296196347585013,"3.16","1.47",188,"66.6",23,"89.5",2085,"6.5",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"54.04",0.869,0.812,"0.9",1,1,0,4,39,3,"4-Seam Fastball",0,2,0,2,2,1,1,2,"Standard","Standard",154,"0.102","0.662"
"FF","2022-05-04","90","2.25","5.84","Quintana, José",606992,500779,,"swinging_strike",,,,,2,"Eric Haase singles on a line drive to right fielder Ben Gamel.   Jeimer Candelario scores.","R","R","L","DET","PIT","S",,,1,0,2022,"0.23","1.35","-0.24","3.17",,600869,,0,5,"Bot",,,,,547379,,,-6.661848976498632,-130.96409303827744,-3.5297699966352267,3.9588550781029843,26.657415786697108,-16.09328899457594,"3.16","1.47",,,,"90.2",2124,"6.3",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"54.19",,,,,,,,39,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",154,"0","-0.063"
"FF","2022-05-04","90.4","2.28","5.79","Quintana, José",606992,500779,,"ball",,,,,11,"Eric Haase singles on a line drive to right fielder Ben Gamel.   Jeimer Candelario scores.","R","R","L","DET","PIT","B",,,0,0,2022,"0.05","1.35","-1.55","2.46",,600869,,0,5,"Bot",,,,,547379,,,-9.63896747537536,-131.30103659892077,-5.251054916161956,2.489721007233661,26.21322977847017,-15.543858123840375,"3.28","1.47",,,,"90.5",2083,"6.3",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"54.18",,,,,,,,39,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shade","Standard",161,"0","0.055"
"CH","2022-05-04","84.5","2.36","5.81","Quintana, José",600869,500779,"double","hit_into_play",,,,,12,"Jeimer Candelario doubles (5) on a sharp line drive to right fielder Ben Gamel.","R","R","L","DET","PIT","X",9,"line_drive",1,0,2022,"0.79","0.36","1.15","2.73",,,,0,5,"Bot",206.95,81.09,,,547379,,,-4.414098736806468,-123.05190972408283,-1.5139200467719462,8.956286003174101,25.35662608818812,-28.48394203413548,"3.36","1.67",352,"102.2",22,"84.5",1238,"6.3",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"54.16",0.571,0.8,"1.25",1,1,1,6,38,2,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",129,"0.083","0.6"
"SI","2022-05-04","90.1","2.31","5.83","Quintana, José",600869,500779,,"ball",,,,,14,"Jeimer Candelario doubles (5) on a sharp line drive to right fielder Ben Gamel.","R","R","L","DET","PIT","B",,,0,0,2022,"1.26","1.04","1.18","2.34",,,,0,5,"Bot",,,,,547379,,,-5.4768865350292915,-131.00600911029633,-4.879563899495263,15.70498388374602,29.688316065842013,-19.325535040139666,"3.53","1.66",,,,"89.8",2113,"6.3",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"54.22",,,,,,,,38,1,"Sinker",0,2,0,2,2,0,0,2,"Standard","Standard",150,"0","0.033"
"CH","2022-05-04","86.4","2.34","5.85","Quintana, José",679529,500779,"field_out","hit_into_play",,,,,9,"Spencer Torkelson grounds out, second baseman Josh VanMeter to first baseman Michael Chavis.","R","R","L","DET","PIT","X",4,"ground_ball",2,2,2022,"1","0.38","0.73","1.75",,,,2,4,"Bot",142.12,157.88,,,547379,,,-5.893154335612376,-125.66325403066232,-4.304734008429017,11.78695262617308,25.83830027896266,-27.478989602170675,"3.47","1.62",119,"97.9",4,"86.4",1292,"6.4",662839,500779,547379,656308,642165,663647,660636,545350,668804,592325,"54.14",0.554,0.538,"0",1,0,0,4,33,6,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",129,"-0.013","-0.083"
