"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-05-16","91.3","2.59","5.53","Bumgarner, Madison",571970,518516,,"foul",,,,,2,"Max Muncy grounds out to first baseman Christian Walker.","R","L","L","LAD","AZ","S",,,0,0,2022,"0.64","1.17","-0.19","3.01",518692,,607208,2,4,"Bot",,,,,645444,,,-8.390765384699327,-132.7001902587017,-3.0082113149151852,9.288172482691168,27.09926958275745,-17.83299032476181,"3.07","1.54",3,"63.4",-42,"91.7",2030,"6.5",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"54.02",,,,,,,,30,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shift","Standard",144,"0","-0.078"
"FC","2022-05-16","88.7","2.81","5.59","Bumgarner, Madison",457759,518516,"field_out","hit_into_play",,,,,6,"Justin Turner flies out to left fielder David Peralta.","R","R","L","LAD","AZ","X",7,"fly_ball",0,1,2022,"-0.06","0.85","0.43","2.78",518692,,607208,1,4,"Bot",93.65,102.73,,,645444,,,-5.713474571074037,-129.0987888979757,-2.605593297646568,0.5503934677424008,27.05776929595755,-22.323941644611843,"3.45","1.6",265,"78.8",40,"89",2236,"6.5",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"54.01",0.034,0.031,"0",1,0,0,3,29,2,"Cutter",0,2,0,2,2,0,0,2,"Standard","Standard",161,"-0.08","-0.208"
"FC","2022-05-16","88.4","2.9","5.5","Bumgarner, Madison",457759,518516,,"called_strike",,,,,8,"Justin Turner flies out to left fielder David Peralta.","R","R","L","LAD","AZ","S",,,0,0,2022,"-0.23","0.68","0.03","2.06",518692,,607208,1,4,"Bot",,,,,645444,,,-6.529151899757326,-128.60710751811112,-3.762409203241249,-1.256383010523625,25.49670613478765,-24.01993854494528,"3.75","1.62",,,,"88.8",2124,"6.5",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"54.04",,,,,,,,29,1,"Cutter",0,2,0,2,2,0,0,2,"Standard","Standard",160,"0","-0.074"
"FC","2022-05-16","88","2.88","5.41","Bumgarner, Madison",669257,518516,"field_out","hit_into_play",,,,,5,"Will Smith flies out to center fielder Alek Thomas.   Freddie Freeman to 3rd.","R","R","L","LAD","AZ","X",8,"fly_ball",2,1,2022,"-0.17","0.48","-0.02","2.52",,518692,607208,0,4,"Bot",138.37,62.9,,,645444,,,-6.757496312370672,-128.11602532045325,-1.9488052908161424,-0.5232992958771115,25.378325700023744,-26.637826795338082,"3.22","1.53",339,"93.8",39,"88.9",2061,"6.7",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.76",0.066,0.116,"0",1,0,0,3,28,4,"Cutter",0,2,0,2,2,0,0,2,"Infield shade","Standard",170,"-0.04","-0.602"
"CH","2022-05-16","84.3","2.8","5.5","Bumgarner, Madison",669257,518516,,"ball",,,,,12,"Will Smith flies out to center fielder Alek Thomas.   Freddie Freeman to 3rd.","R","R","L","LAD","AZ","B",,,1,1,2022,"0.85","0.61","1.45","2.48",,518692,607208,0,4,"Bot",,,,,645444,,,-4.866913057150034,-122.62084890064969,-1.8481368665981408,9.597350609949075,25.13820447591378,-25.85833086840665,"3.22","1.51",,,,"84.7",1394,"6.7",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.85",,,,,,,,28,3,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",119,"0","0.128"
"FC","2022-05-16","88.7","2.98","5.33","Bumgarner, Madison",669257,518516,,"ball",,,,,13,"Will Smith flies out to center fielder Alek Thomas.   Freddie Freeman to 3rd.","R","R","L","LAD","AZ","B",,,0,1,2022,"-0.22","0.85","-0.01","1.18",,518692,607208,0,4,"Bot",,,,,645444,,,-6.918356562838453,-129.0187423237159,-5.927694146890017,-1.0726874428353486,26.403989961531735,-21.66603258723326,"3.33","1.6",,,,"89.7",2249,"6.9",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.59",,,,,,,,28,2,"Cutter",0,2,0,2,2,0,0,2,"Infield shade","Standard",159,"0","0.05"
"CU","2022-05-16","78.5","3.07","5.58","Bumgarner, Madison",669257,518516,,"called_strike",,,,,9,"Will Smith flies out to center fielder Alek Thomas.   Freddie Freeman to 3rd.","R","R","L","LAD","AZ","S",,,0,0,2022,"-0.91","0.04","0.81","1.99",,518692,607208,0,4,"Bot",,,,,645444,,,-3.2310880384862983,-114.26159783436098,-0.9909979725997908,-7.33610514631569,21.583383627617113,-31.84574810284207,"3.26","1.53",,,,"78.5",2148,"6.3",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"54.16",,,,,,,,28,1,"Curveball",0,2,0,2,2,0,0,2,"Standard","Standard",289,"0","-0.082"
"FC","2022-05-16","88.7","2.97","5.42","Bumgarner, Madison",607208,518516,"single","hit_into_play",,,,,9,"Trea Turner singles on a sharp ground ball to left fielder David Peralta.   Freddie Freeman to 2nd.","R","R","L","LAD","AZ","X",7,"ground_ball",1,2,2022,"-0.27","0.61","0.33","1.81",,,518692,0,4,"Bot",81,97,,,645444,,,-5.908941483305399,-129.13024425832276,-4.117730732843754,-1.884910074325058,24.737827108296045,-24.67068718430696,"3.45","1.76",42,"103.3",0,"89.5",2126,"6.6",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.92",0.469,0.441,"0.9",1,1,0,4,27,4,"Cutter",0,2,0,2,2,0,0,2,"Standard","Standard",154,"0.073","0.785"
"FC","2022-05-16","88.2","2.85","5.44","Bumgarner, Madison",607208,518516,,"foul",,,,,13,"Trea Turner singles on a sharp ground ball to left fielder David Peralta.   Freddie Freeman to 2nd.","R","R","L","LAD","AZ","S",,,1,1,2022,"-0.38","0.7","-1.19","2.29",,,518692,0,4,"Bot",,,,,645444,,,-9.081993073920902,-128.17247798917433,-3.0391828576251276,-2.362062468633057,25.9461518492464,-24.035768249267793,"3.45","1.76",94,"104.6",3,"88.8",2162,"6.7",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.8",,,,,,,,27,3,"Cutter",0,2,0,2,2,0,0,2,"Standard","Standard",167,"0","-0.088"
"FC","2022-05-16","86.9","2.88","5.45","Bumgarner, Madison",607208,518516,,"foul",,,,,8,"Trea Turner singles on a sharp ground ball to left fielder David Peralta.   Freddie Freeman to 2nd.","R","R","L","LAD","AZ","S",,,1,0,2022,"-0.51","0.6","-0.07","2.25",,,518692,0,4,"Bot",,,,,645444,,,-6.0658902153996195,-126.46864389931704,-2.7871224338298175,-4.377443676891904,24.37759062066071,-25.34335738461196,"3.45","1.76",,,,"87.8",2252,"6.7",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.78",,,,,,,,27,2,"Cutter",0,2,0,2,2,0,0,2,"Standard","Standard",169,"0","-0.074"
"CU","2022-05-16","79.3","2.85","5.58","Bumgarner, Madison",607208,518516,,"ball",,,,,13,"Trea Turner singles on a sharp ground ball to left fielder David Peralta.   Freddie Freeman to 2nd.","R","R","L","LAD","AZ","B",,,0,0,2022,"-0.54","-0.05","-1.13","2.06",,,518692,0,4,"Bot",,,,,645444,,,-7.687745767580418,-115.31013242721366,-0.8386399127182822,-3.4931491154177374,19.99022836750006,-32.72293666330779,"3.45","1.76",,,,"79.5",2128,"6.3",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"54.2",,,,,,,,27,1,"Curveball",0,2,0,2,2,0,0,2,"Infield shade","Standard",292,"0","0.059"
"FF","2022-05-16","92","2.69","5.41","Bumgarner, Madison",518692,518516,"single","hit_into_play",,,,,4,"Freddie Freeman singles on a line drive to left fielder David Peralta.","R","L","L","LAD","AZ","X",7,"line_drive",2,2,2022,"0.7","1.28","-0.66","2.77",,,,0,4,"Bot",56.08,106.74,,,645444,,,-10.085008880250992,-133.6364322763328,-3.6800556994900058,10.443192290097155,26.473762287602685,-16.12882112502727,"3.67","1.82",219,"88.2",14,"92.8",2132,"6.7",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.8",0.946,0.904,"0.9",1,1,0,4,26,5,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shift","Standard",140,"0.047","0.421"
"FF","2022-05-16","90.5","2.95","5.57","Bumgarner, Madison",518692,518516,,"ball",,,,,12,"Freddie Freeman singles on a line drive to left fielder David Peralta.","R","L","L","LAD","AZ","B",,,1,2,2022,"0.75","1.17","1.6","4.4",,,,0,4,"Bot",,,,,645444,,,-4.992979937383623,-131.83721220561458,0.4744995620690291,9.801436116424972,26.485297562671423,-18.73856741444867,"3.78","1.85",,,,"91",2146,"6.4",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"54.07",,,,,,,,26,4,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shift","Standard",143,"0","0.037"
"FC","2022-05-16","87.2","2.88","5.52","Bumgarner, Madison",518692,518516,,"called_strike",,,,,6,"Freddie Freeman singles on a line drive to left fielder David Peralta.","R","L","L","LAD","AZ","S",,,1,1,2022,"-0.22","0.8","0.44","2.88",,,,0,4,"Bot",,,,,645444,,,-5.425861174806753,-127.0422572996148,-1.9566031229745202,-1.468778159462924,22.574098615910376,-23.202848507140285,"3.75","1.86",,,,"88",2304,"6.4",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"54.08",,,,,,,,26,3,"Cutter",0,2,0,2,2,0,0,2,"Infield shift","Standard",165,"0","-0.054"
"FF","2022-05-16","90.4","2.72","5.56","Bumgarner, Madison",518692,518516,,"ball",,,,,12,"Freddie Freeman singles on a line drive to left fielder David Peralta.","R","L","L","LAD","AZ","B",,,0,1,2022,"0.87","1.13","0.3","4.14",,,,0,4,"Bot",,,,,645444,,,-7.92922901385227,-131.55176922569026,-0.05363858957404477,11.681070076487607,24.942487419622672,-19.180627671774122,"3.74","1.78",,,,"91.3",2101,"6.6",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.89",,,,,,,,26,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shift","Standard",138,"0","0.025"
"FC","2022-05-16","88.7","2.79","5.48","Bumgarner, Madison",518692,518516,,"called_strike",,,,,4,"Freddie Freeman singles on a line drive to left fielder David Peralta.","R","L","L","LAD","AZ","S",,,0,0,2022,"-0.09","0.73","-0.49","2.5",,,,0,4,"Bot",,,,,645444,,,-7.899184777053,-129.11494613397832,-2.856585484411513,0.45469021723289277,23.27613237626155,-23.61876990300992,"3.67","1.85",,,,"89.8",2135,"6.6",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.87",,,,,,,,26,1,"Cutter",0,2,0,2,2,0,0,2,"Infield shift","Standard",161,"0","-0.034"
"FC","2022-05-16","87.9","2.93","5.46","Bumgarner, Madison",605141,518516,"field_out","hit_into_play",,,,,1,"Mookie Betts flies out to left fielder David Peralta.","R","R","L","LAD","AZ","X",7,"fly_ball",1,2,2022,"-0.19","0.61","-0.29","2.82",,,,2,3,"Bot",66.91,64.46,,,645444,,,-7.457835847568761,-127.98617342781228,-1.5999556088939104,-0.6920875298653935,24.517393009478795,-25.32735428488188,"3.17","1.53",362,"99.8",38,"88.7",2098,"6.6",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.9",0.211,0.427,"0",1,0,0,5,21,4,"Cutter",0,1,0,1,1,0,0,1,"Infield shift","Standard",170,"-0.013","-0.07"
"FC","2022-05-16","88","2.82","5.5","Bumgarner, Madison",605141,518516,,"ball",,,,,11,"Mookie Betts flies out to left fielder David Peralta.","R","R","L","LAD","AZ","B",,,0,2,2022,"-0.32","0.63","-0.55","3.84",,,,2,3,"Bot",,,,,645444,,,-7.577847827452306,-128.08822137733645,0.7392043092419048,-2.027340857324264,25.054902898692795,-25.548650932681046,"3.17","1.49",,,,"88.8",2244,"6.6",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.85",,,,,,,,21,3,"Cutter",0,1,0,1,1,0,0,1,"Infield shift","Standard",167,"0","0.011"
"FF","2022-05-16","91","2.88","5.51","Bumgarner, Madison",605141,518516,,"called_strike",,,,,9,"Mookie Betts flies out to left fielder David Peralta.","R","R","L","LAD","AZ","S",,,0,1,2022,"0.77","1.19","0.56","1.71",,,,2,3,"Bot",,,,,645444,,,-7.486818567682925,-132.22520094600955,-6.196291539218638,10.638742466758641,27.244062689273928,-17.10123869284679,"3.23","1.56",,,,"91.4",2066,"6.5",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.98",,,,,,,,21,2,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",144,"0","-0.023"
"CU","2022-05-16","79.1","2.92","5.56","Bumgarner, Madison",605141,518516,,"called_strike",,,,,3,"Mookie Betts flies out to left fielder David Peralta.","R","R","L","LAD","AZ","S",,,0,0,2022,"-0.6","-0.15","0.65","2.79",,,,2,3,"Bot",,,,,645444,,,-3.8427674497395286,-115.25849296818205,0.9904925962841686,-4.668387150051843,20.670680968905764,-33.92447705141207,"3.17","1.53",,,,"79.3",2130,"6.3",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"54.2",,,,,,,,21,1,"Curveball",0,1,0,1,1,0,0,1,"Infield shift","Standard",280,"0","-0.017"
"FC","2022-05-16","88.1","2.83","5.48","Bumgarner, Madison",666158,518516,"field_out","hit_into_play",,,,,5,"Gavin Lux flies out to right fielder Pavin Smith.","R","L","L","LAD","AZ","X",9,"fly_ball",3,2,2022,"-0.21","0.47","-0.12","2.28",,,,1,3,"Bot",198.67,76.59,,,645444,,,-6.755837327577218,-128.1885374776928,-2.691559796960185,-1.0175490178037865,24.141425780900647,-26.658239528345693,"3.22","1.58",350,"94.8",25,"88.6",2120,"6.4",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"54.09",0.197,0.259,"0",1,0,0,5,20,7,"Cutter",0,1,0,1,1,0,0,1,"Strategic","Standard",176,"-0.019","-0.207"
"FC","2022-05-16","88","2.93","5.43","Bumgarner, Madison",666158,518516,,"foul",,,,,3,"Gavin Lux flies out to right fielder Pavin Smith.","R","L","L","LAD","AZ","S",,,3,2,2022,"-0.09","0.78","0.44","3",,,,1,3,"Bot",,,,,645444,,,-5.894556906517785,-128.0529186863663,-1.4432088779487071,0.2199711150638658,25.181224674976352,-23.50161473642763,"3.22","1.58",5,"80.3",-32,"88.8",2199,"6.7",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.82",,,,,,,,20,6,"Cutter",0,1,0,1,1,0,0,1,"Strategic","Standard",163,"0","0"
"FC","2022-05-16","88.7","2.9","5.44","Bumgarner, Madison",666158,518516,,"called_strike",,,,,4,"Gavin Lux flies out to right fielder Pavin Smith.","R","L","L","LAD","AZ","S",,,3,1,2022,"-0.01","0.79","-0.72","2.22",,,,1,3,"Bot",,,,,645444,,,-8.893493355701095,-128.95043232482416,-3.498210925510255,1.6128694144128723,25.523036399469635,-22.854153592722266,"3.22","1.58",,,,"89.4",2188,"6.7",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.84",,,,,,,,20,5,"Cutter",0,1,0,1,1,0,0,1,"Strategic","Standard",148,"0","-0.049"
"FC","2022-05-16","88.7","2.81","5.48","Bumgarner, Madison",666158,518516,,"ball",,,,,13,"Gavin Lux flies out to right fielder Pavin Smith.","R","L","L","LAD","AZ","B",,,2,1,2022,"-0.07","0.78","-1.11","1.95",,,,1,3,"Bot",,,,,645444,,,-9.501064136091442,-128.96169116463224,-4.28387895114473,1.059602191507504,24.82719378590957,-22.75756064186537,"3.36","1.53",,,,"89.6",2139,"6.7",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.77",,,,,,,,20,4,"Cutter",0,1,0,1,1,0,0,1,"Strategic","Standard",148,"0","0.075"
"FC","2022-05-16","89.1","2.73","5.44","Bumgarner, Madison",666158,518516,,"ball",,,,,13,"Gavin Lux flies out to right fielder Pavin Smith.","R","L","L","LAD","AZ","B",,,1,1,2022,"-0.05","0.84","-2.08","1.13",,,,1,3,"Bot",,,,,645444,,,-11.768394513749573,-129.2051594463501,-6.359560454461088,1.6333477507717238,24.716851283521788,-21.570678134375324,"3.37","1.53",,,,"89.8",2236,"6.8",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.75",,,,,,,,20,3,"Cutter",0,1,0,1,1,0,0,1,"Strategic","Standard",153,"0","0.033"
"FC","2022-05-16","87.3","2.88","5.53","Bumgarner, Madison",666158,518516,,"foul",,,,,3,"Gavin Lux flies out to right fielder Pavin Smith.","R","L","L","LAD","AZ","S",,,1,0,2022,"0.02","0.56","0.57","2.93",,,,1,3,"Bot",,,,,645444,,,-5.639282639415063,-127.19949995481696,-1.3547218256468303,1.2216708576523259,22.904335660067552,-25.950374865242303,"3.22","1.58",207,"70.1",38,"88.2",2227,"6.5",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"54",,,,,,,,20,2,"Cutter",0,1,0,1,1,0,0,1,"Standard","Standard",176,"0","-0.031"
"FF","2022-05-16","90.6","2.58","5.57","Bumgarner, Madison",666158,518516,,"ball",,,,,13,"Gavin Lux flies out to right fielder Pavin Smith.","R","L","L","LAD","AZ","B",,,0,0,2022,"0.72","1.29","-1.28","2.45",,,,1,3,"Bot",,,,,645444,,,-11.252560325055644,-131.53521488416084,-4.689208406024502,10.603101215822674,25.13689978536259,-16.319124031224003,"3.32","1.58",,,,"91.5",2172,"6.8",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.74",,,,,,,,20,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",139,"0","0.023"
"FC","2022-05-16","87.6","2.8","5.51","Bumgarner, Madison",605131,518516,"field_out","hit_into_play",,,,,5,"Austin Barnes pops out to catcher Jose Herrera in foul territory.","R","R","L","LAD","AZ","X",2,"popup",2,0,2022,"-0.02","0.71","-0.02","2.65",,,,0,3,"Bot",148.16,201.45,,,645444,,,-6.783809371132232,-127.55704402717086,-2.318005559548448,0.9694197587264205,23.193976242228402,-24.11091519015301,"3.24","1.5",46,"65",84,"88.4",2206,"6.5",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"54.01",0.006,0.006,"0",1,0,0,3,19,3,"Cutter",0,1,0,1,1,0,0,1,"Standard","Standard",159,"-0.027","-0.317"
"CU","2022-05-16","78","2.82","5.57","Bumgarner, Madison",605131,518516,,"ball",,,,,13,"Austin Barnes pops out to catcher Jose Herrera in foul territory.","R","R","L","LAD","AZ","B",,,1,0,2022,"-0.58","-0.17","-0.31","0.77",,,,0,3,"Bot",,,,,645444,,,-5.6528995630262635,-113.50609416815384,-3.136239863731903,-4.0155710988793585,20.795542742690728,-33.238708594776526,"3.32","1.49",,,,"78",2209,"6.3",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"54.2",,,,,,,,19,2,"Curveball",0,1,0,1,1,0,0,1,"Standard","Standard",289,"0","0.063"
"FF","2022-05-16","90.7","2.79","5.54","Bumgarner, Madison",605131,518516,,"ball",,,,,13,"Austin Barnes pops out to catcher Jose Herrera in foul territory.","R","R","L","LAD","AZ","B",,,0,0,2022,"0.72","1.33","-0.13","1.32",,,,0,3,"Bot",,,,,645444,,,-8.889090895721175,-131.67546053504358,-7.486105192113613,10.29619824368304,27.46944719724143,-15.249979975151543,"3.37","1.57",,,,"91.1",2180,"6.6",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.9",,,,,,,,19,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",140,"0","0.033"
"CU","2022-05-16","78.7","2.81","5.63","Bumgarner, Madison",621035,518516,"field_out","hit_into_play",,,,,4,"Chris Taylor flies out to left fielder David Peralta.","R","R","L","LAD","AZ","X",7,"fly_ball",0,1,2022,"-1.08","-0.05","-0.65","2.27",,,571970,2,2,"Bot",66.54,117.28,,,645444,,,-5.511492233838351,-114.46037700474378,-0.3352768090974023,-8.445980760133658,21.926149764742846,-32.77670089265665,"3.48","1.66",250,"87.9",52,"78.8",2226,"6.5",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"54.03",0.017,0.019,"0",1,0,0,3,15,2,"Curveball",0,1,0,1,1,0,0,1,"Infield shift","Standard",303,"-0.025","-0.183"
"FC","2022-05-16","88.4","2.74","5.56","Bumgarner, Madison",621035,518516,,"foul",,,,,4,"Chris Taylor flies out to left fielder David Peralta.","R","R","L","LAD","AZ","S",,,0,0,2022,"-0.38","0.68","-0.67","2.76",,,571970,2,2,"Bot",,,,,645444,,,-7.56254174493438,-128.63265110304408,-2.19938180315524,-2.7348562578161237,25.708726067472327,-24.353066939103705,"3.48","1.66",6,"66.7",-23,"88.9",2216,"6.5",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.97",,,,,,,,15,1,"Cutter",0,1,0,1,1,0,0,1,"Infield shift","Standard",158,"0","-0.035"
"CU","2022-05-16","80","2.74","5.6","Bumgarner, Madison",571970,518516,"single","hit_into_play",,,,,13,"Max Muncy singles on a soft ground ball to third baseman Josh Rojas.","R","L","L","LAD","AZ","X",5,"ground_ball",0,1,2022,"-0.97","-0.04","-0.96","2.11",,,,2,2,"Bot",99.35,159.05,,,645444,,,-6.356866848808548,-116.37035468152438,-0.906046440516805,-7.663787912870384,21.436133285485788,-32.539065023216295,"3.07","1.54",4,"51.8",-27,"80.3",2220,"6.5",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"54.05",0.114,0.118,"0.9",1,1,0,1,14,2,"Curveball",0,1,0,1,1,0,0,1,"Infield shift","Standard",288,"0.014","0.134"
"FC","2022-05-16","88.2","2.86","5.52","Bumgarner, Madison",571970,518516,,"called_strike",,,,,2,"Max Muncy singles on a soft ground ball to third baseman Josh Rojas.","R","L","L","LAD","AZ","S",,,0,0,2022,"0.18","0.75","-0.05","3.18",,,,2,2,"Bot",,,,,645444,,,-7.497665427346374,-128.35935010755935,-1.173325890173659,3.515246968033616,26.209196371227343,-23.81252431120695,"3.14","1.5",,,,"88.9",2205,"6.7",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.82",,,,,,,,14,1,"Cutter",0,1,0,1,1,0,0,1,"Infield shift","Standard",164,"0","-0.017"
"FF","2022-05-16","92.2","2.75","5.48","Bumgarner, Madison",457759,518516,"field_out","hit_into_play",,,,,5,"Justin Turner flies out to right fielder Pavin Smith.","R","R","L","LAD","AZ","X",9,"fly_ball",2,1,2022,"0.65","1.11","-0.06","2.7",,,,1,2,"Bot",190.65,129.49,,,645444,,,-8.634922725556297,-134.0091482286779,-3.637950250484993,9.758115457268893,29.55683982284744,-18.199968801569227,"3.45","1.6",236,"88.6",55,"92.9",2158,"6.8",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.7",0.017,0.02,"0",1,0,0,3,13,4,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",145,"-0.018","-0.181"
"FC","2022-05-16","88.5","2.86","5.58","Bumgarner, Madison",457759,518516,,"ball",,,,,12,"Justin Turner flies out to right fielder Pavin Smith.","R","R","L","LAD","AZ","B",,,1,1,2022,"0.18","0.69","0.85","3.88",,,,1,2,"Bot",,,,,645444,,,-5.290068885191322,-128.82070552795372,0.4999038549502621,3.1138232803844725,27.575424732354225,-24.834459568772804,"3.52","1.55",,,,"88.7",2290,"6.4",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"54.06",,,,,,,,13,3,"Cutter",0,1,0,1,1,0,0,1,"Standard","Standard",165,"0","0.033"
"CH","2022-05-16","86.3","2.67","5.6","Bumgarner, Madison",457759,518516,,"ball",,,,,14,"Justin Turner flies out to right fielder Pavin Smith.","R","R","L","LAD","AZ","B",,,0,1,2022,"0.92","0.72","1.07","1.41",,,,1,2,"Bot",,,,,645444,,,-5.7023953196673425,-125.42587173303572,-5.196250973841236,10.90322497105404,26.021150401026436,-23.73780740754739,"3.64","1.67",,,,"86.6",1438,"6.6",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.89",,,,,,,,13,2,"Changeup",0,1,0,1,1,0,0,1,"Standard","Standard",129,"0","0.016"
"FF","2022-05-16","92","2.76","5.54","Bumgarner, Madison",457759,518516,,"called_strike",,,,,6,"Justin Turner flies out to right fielder Pavin Smith.","R","R","L","LAD","AZ","S",,,0,0,2022,"0.77","1.15","0.29","2.38",,,,1,2,"Bot",,,,,645444,,,-7.9536904184759845,-133.6811598173623,-4.645695555881295,10.991255051069986,29.186679079222692,-17.575265044591497,"3.75","1.65",,,,"92.2",2067,"6.5",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.99",,,,,,,,13,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",135,"0","-0.024"
"FC","2022-05-16","87.7","2.76","5.55","Bumgarner, Madison",669257,518516,"strikeout","swinging_strike",,,,,12,"Will Smith strikes out swinging.","R","R","L","LAD","AZ","S",2,,2,2,2022,"0","0.71","0.3","3.38",,,,0,2,"Bot",,,,,645444,,,-5.986833044140576,-127.75797411569182,-0.6445832655862833,1.1170073495972033,24.059096951579743,-24.400676145383276,"3.22","1.53",,,,"88.7",2310,"6.6",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.86",,,"0",1,0,0,,12,7,"Cutter",0,1,0,1,1,0,0,1,"Standard","Standard",181,"-0.025","-0.195"
"CU","2022-05-16","79.4","2.78","5.56","Bumgarner, Madison",669257,518516,,"foul",,,,,7,"Will Smith strikes out swinging.","R","R","L","LAD","AZ","S",,,2,2,2022,"-0.87","-0.24","-0.66","1.55",,,,0,2,"Bot",,,,,645444,,,-5.898672419704035,-115.57385507298414,-1.5737339094766443,-6.72526167376701,21.672926757958383,-34.24229734285428,"3.22","1.53",3,"67.7",-31,"79.7",2236,"6.5",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"54.02",,,,,,,,12,6,"Curveball",0,1,0,1,1,0,0,1,"Standard","Standard",294,"0","0"
"FC","2022-05-16","88.4","2.78","5.51","Bumgarner, Madison",669257,518516,,"foul",,,,,5,"Will Smith strikes out swinging.","R","R","L","LAD","AZ","S",,,2,2,2022,"-0.15","0.68","0.24","2.31",,,,0,2,"Bot",,,,,645444,,,-5.935684846458763,-128.748511234812,-3.203227462515076,-0.5684326597305249,24.744156868784465,-24.191150065033032,"3.22","1.53",177,"70.6",59,"89.4",2262,"6.7",662695,518516,645444,572233,606466,668942,672695,444482,677950,656976,"53.83",,,,,,,,12,5,"Cutter",0,1,0,1,1,0,0,1,"Standard","Standard",157,"0","0"
