"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-05-04","92.3","1.76","6.15","Detmers, Reid",543877,672282,,"foul",,,,,3,"Christian Vazquez grounds out, shortstop Andrew Velazquez to first baseman Jared Walsh.","R","R","L","BOS","LAA","S",,,0,0,2022,"0.57","1.46","0.35","2.83",,,,2,4,"Bot",,,,,545358,,,-4.765992955652764,-134.23357340919196,-5.658125857305419,7.932206321123432,32.606919060955526,-13.57955545328699,"3.16","1.5",205,"74.2",38,"90.8",1928,"5.7",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.84",,,,,,,,28,1,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",148,"0","-0.017"
"CU","2022-05-04","73.8","1.68","6.26","Detmers, Reid",657077,672282,"field_out","hit_into_play",,,,,7,"Alex Verdugo flies out to left fielder Jose Rojas.","R","L","L","BOS","LAA","X",7,"fly_ball",2,2,2022,"-1.04","-1.44","-0.33","1.82",,,,1,4,"Bot",82.07,131.29,,,545358,,,-2.2446055945168673,-107.27683045449052,0.9792456938973766,-7.2830919986485085,24.731453180668726,-43.516178285530586,"3.55","1.62",202,"77.3",54,"71.7",2354,"5.5",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"55",0.069,0.067,"0",1,0,0,3,27,5,"Curveball",2,0,2,0,0,2,2,0,"Strategic","Standard",331,"-0.011","-0.134"
"FF","2022-05-04","91.9","1.68","6.18","Detmers, Reid",657077,672282,,"ball",,,,,14,"Alex Verdugo flies out to left fielder Jose Rojas.","R","L","L","BOS","LAA","B",,,1,2,2022,"0.4","1.44","1.17","2.44",,,,1,4,"Bot",,,,,545358,,,-2.1301667734495218,-133.598448638481,-6.606521205266276,5.237601241173584,31.182084099554892,-13.699147287262265,"3.6","1.7",,,,"90.5",1884,"5.7",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.82",,,,,,,,27,4,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",152,"0","0.023"
"FF","2022-05-04","91.4","1.73","6.17","Detmers, Reid",657077,672282,,"called_strike",,,,,1,"Alex Verdugo flies out to left fielder Jose Rojas.","R","L","L","BOS","LAA","S",,,1,1,2022,"0.62","1.6","-0.28","3.3",,,,1,4,"Bot",,,,,545358,,,-6.308252589322978,-132.77900472785095,-4.616744606373966,8.859449698904328,34.04252989055845,-12.541712717157663,"3.69","1.79",,,,"89.4",1886,"5.6",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.88",,,,,,,,27,3,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",152,"0","-0.036"
"CU","2022-05-04","72.1","1.85","6.27","Detmers, Reid",657077,672282,,"ball",,,,,2,"Alex Verdugo flies out to left fielder Jose Rojas.","R","L","L","BOS","LAA","B",,,0,1,2022,"-0.93","-1.37","-0.26","3.77",,,,1,4,"Bot",,,,,545358,,,-2.5325302281941764,-104.52826177344778,5.063522137028516,-6.004499447595006,25.453621385258757,-43.45201475821481,"3.66","1.79",,,,"69.2",2346,"5.2",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"55.26",,,,,,,,27,2,"Curveball",2,0,2,0,0,2,2,0,"Standard","Standard",318,"0","0.016"
"FF","2022-05-04","91.3","1.7","6.17","Detmers, Reid",657077,672282,,"called_strike",,,,,2,"Alex Verdugo flies out to left fielder Jose Rojas.","R","L","L","BOS","LAA","S",,,0,0,2022,"0.38","1.52","-0.14","3.16",,,,1,4,"Bot",,,,,545358,,,-5.369318101203018,-132.71955767140324,-4.8500306344569655,5.681510006201272,30.240019389104692,-13.40625361621366,"3.72","1.82",,,,"90",1916,"5.7",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.81",,,,,,,,27,1,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",150,"0","-0.024"
"FF","2022-05-04","91.9","1.65","6.2","Detmers, Reid",571771,672282,"field_out","hit_into_play",,,,,5,"Enrique Hernandez pops out to first baseman Jared Walsh in foul territory.","R","R","L","BOS","LAA","X",3,"popup",1,0,2022,"0.69","1.54","0.04","2.3",,,,0,4,"Bot",173.05,174.25,,,545358,,,-5.515495021123634,-133.58593331353472,-7.260246872759951,9.46505805078673,30.25058409023588,-12.338090794917493,"3.3","1.59",97,"87.6",76,"90.8",1903,"5.8",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.71",0.006,0.005,"0",1,0,0,3,26,2,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",150,"-0.014","-0.255"
"ST","2022-05-04","77.8","2.05","6.04","Detmers, Reid",571771,672282,,"ball",,,,,12,"Enrique Hernandez pops out to first baseman Jared Walsh in foul territory.","R","R","L","BOS","LAA","B",,,0,0,2022,"-1.26","-0.38","1.11","2.84",,,,0,4,"Bot",,,,,545358,,,0.30074328254949484,-113.38265486155841,0.6712772534405571,-10.95025470899772,20.577872244807683,-35.75013555642284,"3.3","1.64",,,,"76.6",2175,"5.3",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"55.16",,,,,,,,26,1,"Sweeper",2,0,2,0,0,2,2,0,"Infield shift","Standard",321,"0","0.033"
"CU","2022-05-04","72.9","1.74","6.29","Detmers, Reid",502110,672282,"strikeout","swinging_strike",,,,,7,"J.D. Martinez strikes out swinging.","R","R","L","BOS","LAA","S",2,,3,2,2022,"-0.96","-1.36","-0.28","2.23",,596115,,2,3,"Bot",,,,,545358,,,-2.389195699930198,-105.97480689412335,1.62433275478252,-6.6842662076381325,20.81101528989583,-42.86828617232352,"3.67","1.74",,,,"71.5",2280,"5.6",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.89",,,"0",1,0,0,,22,9,"Curveball",2,0,2,0,0,2,2,0,"Standard","Standard",325,"-0.024","-0.309"
"CU","2022-05-04","73.4","1.72","6.19","Detmers, Reid",502110,672282,,"blocked_ball",,,,,13,"J.D. Martinez strikes out swinging.","R","R","L","BOS","LAA","B",,,2,2,2022,"-1.09","-1.33","-0.71","0.89",,596115,,2,3,"Bot",,,,,545358,,,-2.9941348341440404,-106.79058075591354,-0.9747220524331499,-7.590414454040286,21.96092078476435,-42.25081193664095,"3.7","1.82",,,,"71.9",2396,"5.6",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.87",,,,,,,,22,8,"Curveball",2,0,2,0,0,2,2,0,"Standard","Standard",324,"0","0.051"
"FF","2022-05-04","92.4","2.1","5.83","Detmers, Reid",502110,672282,,"foul",,,,,1,"J.D. Martinez strikes out swinging.","R","R","L","BOS","LAA","S",,,2,2,2022,"0.74","1.53","-0.3","3.11",,596115,,2,3,"Bot",,,,,545358,,,-7.636942700949872,-134.2253419558634,-4.362295022168819,10.61430501778694,30.590864233273532,-12.921843066328538,"3.67","1.74",,,,"91.2",2052,"5.8",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.74",,,,,,,,22,7,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",140,"0","0"
"FF","2022-05-04","92.8","1.94","5.88","Detmers, Reid",502110,672282,,"foul",,,,,2,"J.D. Martinez strikes out swinging.","R","R","L","BOS","LAA","S",,,2,2,2022,"0.56","1.54","0.06","3.25",,596115,,2,3,"Bot",,,,,545358,,,-5.955572381409221,-134.8866964490343,-4.190991435276981,8.2204405607195,32.1664736134762,-12.755614424104982,"3.67","1.74",316,"94.2",41,"91.5",2041,"5.8",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.69",,,,,,,,22,6,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",142,"0","0"
"ST","2022-05-04","79.9","2.16","5.94","Detmers, Reid",502110,672282,,"foul",,,,,6,"J.D. Martinez strikes out swinging.","R","R","L","BOS","LAA","S",,,2,2,2022,"-1.07","-0.24","0.73","3.06",,596115,,2,3,"Bot",,,,,545358,,,-1.120307523782239,-116.34411519300598,0.78640984773152,-9.542912053436023,21.714845971576857,-34.703574554042646,"3.67","1.74",273,"88.2",45,"78.9",2129,"5.5",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.98",,,,,,,,22,5,"Sweeper",2,0,2,0,0,2,2,0,"Standard","Standard",311,"0","0"
"FF","2022-05-04","92.8","2.08","5.9","Detmers, Reid",502110,672282,,"ball",,,,,12,"J.D. Martinez strikes out swinging.","R","R","L","BOS","LAA","B",,,1,2,2022,"0.77","1.31","0.16","4.39",,596115,,2,3,"Bot",,,,,545358,,,-6.516916817756888,-135.04792594842573,-0.9041442163889439,10.908724932859487,30.39396255506607,-16.197461200021312,"3.66","1.82",,,,"91.7",2004,"5.7",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.81",,,,,,,,22,4,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",142,"0","0.029"
"CU","2022-05-04","72.6","1.78","6.21","Detmers, Reid",502110,672282,,"blocked_ball",,,,,13,"J.D. Martinez strikes out swinging.","R","R","L","BOS","LAA","B",,,0,2,2022,"-0.91","-1.28","-0.14","0.23",,596115,,2,3,"Bot",,,,,545358,,,-2.2680799135108423,-105.61890665673043,-2.2375432637135217,-6.252695999303882,21.159447962064462,-41.41989627011298,"3.72","1.84",,,,"71.2",2434,"5.6",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.92",,,,,,,,22,3,"Curveball",2,0,2,0,0,2,2,0,"Standard","Standard",330,"0","0.025"
"FF","2022-05-04","92.4","2.07","5.95","Detmers, Reid",502110,672282,,"foul",,,,,6,"J.D. Martinez strikes out swinging.","R","R","L","BOS","LAA","S",,,0,1,2022,"0.77","1.45","0.56","2.66",,596115,,2,3,"Bot",,,,,545358,,,-5.4523460435891,-134.36423731384338,-5.676140607886699,10.572803216419878,29.46244104531244,-13.523592363933528,"3.67","1.74",210,"75.7",37,"91.3",2066,"5.7",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.81",,,,,,,,22,2,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shade","Standard",141,"0","-0.062"
"ST","2022-05-04","79.7","2.19","5.96","Detmers, Reid",502110,672282,,"foul",,,,,5,"J.D. Martinez strikes out swinging.","R","R","L","BOS","LAA","S",,,0,0,2022,"-1.35","-0.32","0.1","2.74",,596115,,2,3,"Bot",,,,,545358,,,-2.0180833918444843,-116.04675935566192,0.3267060330196825,-11.64248024606853,25.14032783504562,-35.32309684584779,"3.67","1.74",222,"77.1",42,"78",2193,"5.4",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"55.06",,,,,,,,22,1,"Sweeper",2,0,2,0,0,2,2,0,"Infield shade","Standard",310,"0","-0.046"
"FF","2022-05-04","92.3","1.89","6.11","Detmers, Reid",593428,672282,"field_out","hit_into_play",,,,,3,"Xander Bogaerts lines out sharply to right fielder Brandon Marsh.","R","R","L","BOS","LAA","X",9,"line_drive",0,1,2022,"0.71","1.4","0.34","3.35",,596115,,1,3,"Bot",187.7,101.74,,,545358,,,-5.4200327143581575,-134.2711011593237,-4.183252628756756,9.770660742762082,30.80152972719802,-14.510069777453083,"3.61","1.62",285,"104.2",14,"91",2100,"5.7",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.82",0.74,0.776,"0",1,0,0,4,21,2,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shade","Standard",144,"-0.024","-0.29"
"ST","2022-05-04","79","2.12","5.96","Detmers, Reid",593428,672282,,"called_strike",,,,,5,"Xander Bogaerts lines out sharply to right fielder Brandon Marsh.","R","R","L","BOS","LAA","S",,,0,0,2022,"-1.42","-0.3","-0.03","2.29",,596115,,1,3,"Bot",,,,,545358,,,-2.025194084478224,-115.04088224757653,-0.6071637927919192,-12.133776393171603,22.469735576655427,-34.95009266160856,"3.6","1.67",,,,"77.8",2315,"5.5",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.95",,,,,,,,21,1,"Sweeper",2,0,2,0,0,2,2,0,"Infield shade","Standard",316,"0","-0.043"
"ST","2022-05-04","79.9","2.16","5.92","Detmers, Reid",646240,672282,"field_out","hit_into_play",,,,,5,"Rafael Devers flies out to center fielder Mike Trout.","R","L","L","BOS","LAA","X",8,"fly_ball",1,0,2022,"-1.11","-0.15","-0.09","2.77",,596115,,0,3,"Bot",116.72,85.45,,,545358,,,-2.84317085068974,-116.30059337898116,0.09157395690197312,-9.4725793140573,22.973365889987708,-33.784156431661664,"3.42","1.58",283,"92.1",42,"79",2158,"5.7",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.76",0.003,0.003,"0",1,0,0,3,20,2,"Sweeper",2,0,2,0,0,2,2,0,"Infield shift","Standard",321,"-0.029","-0.404"
"FF","2022-05-04","91.7","1.91","6.05","Detmers, Reid",646240,672282,,"ball",,,,,12,"Rafael Devers flies out to center fielder Mike Trout.","R","L","L","BOS","LAA","B",,,0,0,2022,"0.59","1.57","1.23","2.91",,596115,,0,3,"Bot",,,,,545358,,,-2.9647813468818645,-133.50255453926013,-5.435504276534839,7.64711530182008,29.06081971211498,-12.431278647086787,"3.42","1.58",,,,"90.8",2016,"5.7",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.79",,,,,,,,20,1,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",146,"0","0.055"
"CU","2022-05-04","73.7","1.88","6.2","Detmers, Reid",596115,672282,"double","hit_into_play",,,,,5,"Trevor Story doubles (6) on a line drive to left fielder Jose Rojas.   Bobby Dalbec scores.    Christian Arroyo scores.","R","R","L","BOS","LAA","X",7,"line_drive",1,0,2022,"-0.97","-1.12","-0.26","2.36",,666915,624414,0,3,"Bot",61.59,129.04,,,545358,,,-2.6256005069839556,-107.20486283730239,1.4991126605392264,-6.90547824461645,21.349401245310855,-41.27079922537316,"3.43","1.61",235,"88.6",21,"72.2",2480,"5.5",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.96",0.354,0.357,"1.25",1,1,1,3,19,2,"Curveball",0,0,0,0,0,2,2,0,"Standard","Standard",325,"0.164","1.328"
"ST","2022-05-04","81.3","2.13","5.92","Detmers, Reid",596115,672282,,"blocked_ball",,,,,13,"Trevor Story doubles (6) on a line drive to left fielder Jose Rojas.   Bobby Dalbec scores.    Christian Arroyo scores.","R","R","L","BOS","LAA","B",,,0,0,2022,"-1.34","-0.03","-1.52","0.89",,666915,624414,0,3,"Bot",,,,,545358,,,-5.551869336809518,-118.15799783751194,-4.473209044683067,-11.174278914265784,25.684068346046256,-31.67061175874903,"3.43","1.67",,,,"79.7",2212,"5.6",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.9",,,,,,,,19,1,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",317,"0","0.084"
"ST","2022-05-04","80.1","2.04","5.93","Detmers, Reid",624414,672282,"walk","ball",,,,,13,"Christian Arroyo walks.   Bobby Dalbec to 2nd.","R","R","L","BOS","LAA","B",,,3,2,2022,"-1.42","-0.4","-0.68","1.48",,,666915,0,3,"Bot",,,,,545358,,,-3.278506496984294,-116.60686267214037,-2.286410015992293,-12.16932383433022,24.22269208200981,-35.58701321962024,"3.49","1.64",,,,"78.7",2150,"5.5",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.99",,,"0.7",1,0,0,,18,6,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",323,"0.057","0.472"
"ST","2022-05-04","80.3","1.97","5.98","Detmers, Reid",624414,672282,,"ball",,,,,8,"Christian Arroyo walks.   Bobby Dalbec to 2nd.","R","R","L","BOS","LAA","B",,,2,2,2022,"-1.33","-0.41","-0.11","1.65",,,666915,0,3,"Bot",,,,,545358,,,-2.062350154363822,-116.90224009742207,-2.040395708226944,-11.672229992776183,24.740381873782667,-35.67672550667259,"3.43","1.61",,,,"79",2159,"5.6",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.89",,,,,,,,18,5,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",317,"0","0.146"
"FF","2022-05-04","92.6","1.81","6.08","Detmers, Reid",624414,672282,,"swinging_strike",,,,,12,"Christian Arroyo walks.   Bobby Dalbec to 2nd.","R","R","L","BOS","LAA","S",,,2,1,2022,"0.82","1.76","0.88","3.33",,,666915,0,3,"Bot",,,,,545358,,,-4.123939547973128,-134.71005708760072,-4.981082117997935,10.865935788294705,29.785711999832145,-9.93402839585699,"3.37","1.57",,,,"91.5",2075,"5.7",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.8",,,,,,,,18,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",148,"0","-0.099"
"FF","2022-05-04","91.8","1.88","6.12","Detmers, Reid",624414,672282,,"ball",,,,,12,"Christian Arroyo walks.   Bobby Dalbec to 2nd.","R","R","L","BOS","LAA","B",,,1,1,2022,"0.87","1.67","1.4","3.1",,,666915,0,3,"Bot",,,,,545358,,,-3.0565331419274893,-133.5768807992282,-5.326727647769625,11.11104461785537,28.943017896692457,-11.283864967426007,"3.49","1.7",,,,"90.7",2089,"5.6",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.89",,,,,,,,18,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",149,"0","0.096"
"CU","2022-05-04","72.9","1.9","6.24","Detmers, Reid",624414,672282,,"ball",,,,,12,"Christian Arroyo walks.   Bobby Dalbec to 2nd.","R","R","L","BOS","LAA","B",,,0,1,2022,"-0.96","-1.33","1.32","3.91",,,666915,0,3,"Bot",,,,,545358,,,0.48245608220999947,-105.92689535423389,4.950019528999119,-7.292330374648508,20.23099006395175,-43.31484601161634,"3.49","1.64",,,,"71.2",2558,"5.3",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"55.19",,,,,,,,18,2,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",326,"0","0.051"
"CU","2022-05-04","73.2","1.74","6.24","Detmers, Reid",624414,672282,,"called_strike",,,,,9,"Christian Arroyo walks.   Bobby Dalbec to 2nd.","R","R","L","BOS","LAA","S",,,0,0,2022,"-1.02","-1.32","0.3","2.14",,,666915,0,3,"Bot",,,,,545358,,,-1.1189011522187378,-106.45409164508979,1.4272258106219364,-7.485498347026639,20.964648284349284,-42.66370951779167,"3.34","1.64",,,,"71.8",2275,"5.6",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.91",,,,,,,,18,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",328,"0","-0.066"
"FF","2022-05-04","92.7","2.07","5.99","Detmers, Reid",666915,672282,"walk","ball",,,,,12,"Bobby Dalbec walks.","R","R","L","BOS","LAA","B",,,3,1,2022,"0.94","1.52","1.83","3.75",,,,0,3,"Bot",,,,,545358,,,-2.624571053558679,-134.99858950563114,-3.2005543992454877,12.005747148002458,31.0228588986995,-13.113899366871768,"3.63","1.85",,,,"91.5",2061,"5.6",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.86",,,"0.7",1,0,0,,17,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",147,"0.04","0.245"
"FF","2022-05-04","92.7","2.13","5.97","Detmers, Reid",666915,672282,,"called_strike",,,,,6,"Bobby Dalbec walks.","R","R","L","BOS","LAA","S",,,3,0,2022,"1.02","1.59","0.34","3",,,,0,3,"Bot",,,,,545358,,,-6.729813274606125,-134.68149349282763,-5.13153501786596,13.981175461774374,31.900837780963073,-11.93969199852625,"3.6","1.79",,,,"91.2",2017,"5.7",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.82",,,,,,,,17,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",142,"0","-0.076"
"FF","2022-05-04","92.8","1.96","6.06","Detmers, Reid",666915,672282,,"ball",,,,,11,"Bobby Dalbec walks.","R","R","L","BOS","LAA","B",,,2,0,2022,"0.87","1.56","-0.28","3.75",,,,0,3,"Bot",,,,,545358,,,-7.509824037580909,-134.89800694245568,-3.43439494053397,12.259520342829067,31.227975752892142,-12.667013620554927,"3.6","1.82",,,,"91.3",2006,"5.6",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.9",,,,,,,,17,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",145,"0","0.134"
"ST","2022-05-04","80.5","2.06","6.07","Detmers, Reid",666915,672282,,"ball",,,,,13,"Bobby Dalbec walks.","R","R","L","BOS","LAA","B",,,1,0,2022,"-1.47","-0.27","-1.04","0.8",,,,0,3,"Bot",,,,,545358,,,-4.031920091343207,-117.08058625325609,-4.400186712699971,-12.553521273329064,24.328570249172657,-33.95415403520511,"3.64","1.83",,,,"78.9",2218,"5.4",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"55.1",,,,,,,,17,2,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",326,"0","0.063"
"FF","2022-05-04","90.9","1.9","6.09","Detmers, Reid",666915,672282,,"ball",,,,,11,"Bobby Dalbec walks.","R","R","L","BOS","LAA","B",,,0,0,2022,"0.63","1.56","-1.49","3.01",,,,0,3,"Bot",,,,,545358,,,-9.695338794108181,-131.96207320132572,-5.05503657020228,9.405776888917135,28.7722484619036,-13.065454834357174,"3.61","1.81",,,,"89.5",1970,"5.6",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.9",,,,,,,,17,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",147,"0","0.033"
"FF","2022-05-04","92.9","1.88","6.08","Detmers, Reid",543877,672282,"field_out","hit_into_play",,,,,3,"Christian Vazquez grounds out, shortstop Andrew Velazquez to first baseman Jared Walsh.","R","R","L","BOS","LAA","X",6,"ground_ball",1,2,2022,"0.66","1.46","0.72","2.79",502110,,,2,2,"Bot",120.33,145.76,,,545358,,,-4.377967707702766,-135.09674634213383,-5.753714089480103,9.078342046255413,30.619624405797968,-13.296800396288118,"3.16","1.5",4,"100",-34,"91.8",1997,"5.7",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.77",0.106,0.095,"0",1,0,0,2,13,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",148,"-0.039","-0.247"
"ST","2022-05-04","77.9","2.14","5.96","Detmers, Reid",543877,672282,,"ball",,,,,12,"Christian Vazquez grounds out, shortstop Andrew Velazquez to first baseman Jared Walsh.","R","R","L","BOS","LAA","B",,,0,2,2022,"-1.21","-0.61","0.94","4.03",502110,,,2,2,"Bot",,,,,545358,,,-0.3553216589693883,-113.31113675117906,3.83518478033935,-10.270182354968513,21.98383266732887,-38.410756203881974,"3.31","1.67",,,,"76.5",2269,"5.4",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"55.05",,,,,,,,13,3,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",308,"0","0.016"
"ST","2022-05-04","80.7","2.2","5.88","Detmers, Reid",543877,672282,,"foul",,,,,13,"Christian Vazquez grounds out, shortstop Andrew Velazquez to first baseman Jared Walsh.","R","R","L","BOS","LAA","S",,,0,1,2022,"-1.44","-0.23","-0.79","1.36",502110,,,2,2,"Bot",,,,,545358,,,-3.8712957187241943,-117.51647981376705,-2.9317849660787454,-12.578491760508571,22.89202833406405,-33.92278953060988,"3.16","1.5",2,"77.9",-30,"79.6",2197,"5.6",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.93",,,,,,,,13,2,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",310,"0","-0.084"
"CU","2022-05-04","72.5","1.67","6.29","Detmers, Reid",543877,672282,,"called_strike",,,,,7,"Christian Vazquez grounds out, shortstop Andrew Velazquez to first baseman Jared Walsh.","R","R","L","BOS","LAA","S",,,0,0,2022,"-1.02","-1.41","-0.58","1.91",502110,,,2,2,"Bot",,,,,545358,,,-2.697141406425278,-105.50798519868118,1.1412267915952894,-7.016135221812379,20.618743737992297,-43.074216270121376,"3.2","1.61",,,,"70.9",2386,"5.4",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"55.14",,,,,,,,13,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",323,"0","-0.05"
"ST","2022-05-04","79.3","2.27","5.88","Detmers, Reid",657077,672282,"grounded_into_double_play","hit_into_play",,,,,5,"Alex Verdugo grounds into a double play, second baseman Tyler Wade to shortstop Andrew Velazquez to first baseman Jared Walsh.   J.D. Martinez to 3rd.    Enrique Hernandez out at 2nd.    Alex Verdugo out at 1st.","R","L","L","BOS","LAA","X",4,"ground_ball",0,2,2022,"-1.08","-0.81","0.05","2.39",,502110,571771,0,2,"Bot",147.6,148.19,,,545358,,,-2.7796286284854173,-115.4482142330762,0.6879259880204274,-9.011373886809452,23.99747298164156,-39.69501295142108,"3.55","1.62",16,"103.9",-8,"77.8",2225,"5.5",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"55.04",0.346,0.339,"0",1,0,0,2,12,3,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",306,"-0.103","-0.479"
"FF","2022-05-04","91.9","1.97","6.02","Detmers, Reid",657077,672282,,"foul",,,,,6,"Alex Verdugo grounds into a double play, second baseman Tyler Wade to shortstop Andrew Velazquez to first baseman Jared Walsh.   J.D. Martinez to 3rd.    Enrique Hernandez out at 2nd.    Alex Verdugo out at 1st.","R","L","L","BOS","LAA","S",,,0,1,2022,"0.43","1.4","0.53","2.6",,502110,571771,0,2,"Bot",,,,,545358,,,-4.532952301686,-133.75098690929482,-5.7861720941159955,6.124137705405995,29.677985983075263,-14.32838862851185,"3.55","1.62",193,"74.5",56,"90.9",1857,"5.7",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"54.76",,,,,,,,12,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",145,"0","-0.111"
"ST","2022-05-04","80.1","2.09","6","Detmers, Reid",657077,672282,,"called_strike",,,,,8,"Alex Verdugo grounds into a double play, second baseman Tyler Wade to shortstop Andrew Velazquez to first baseman Jared Walsh.   J.D. Martinez to 3rd.    Enrique Hernandez out at 2nd.    Alex Verdugo out at 1st.","R","L","L","BOS","LAA","S",,,0,0,2022,"-1.09","-0.46","0.16","1.73",,502110,571771,0,2,"Bot",,,,,545358,,,-2.1673706481915307,-116.66458331368875,-1.831444766265256,-9.543691943356826,22.737353700088615,-36.188142783205116,"3.64","1.76",,,,"78.9",1989,"5.5",663248,672282,545358,665120,642180,543685,623205,670351,545361,669016,"55.04",,,,,,,,12,1,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",307,"0","-0.082"
