"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FC","2022-05-14","91.3","1.62","5.9","Lauer, Eric",624585,641778,,"ball",,,,,12,"Jorge Soler reaches on catcher interference by Victor Caratini.    Jacob Stallings to 2nd.    Jorge Soler to 1st.","R","R","L","MIA","MIL","B",,,0,2,2022,"0.4","0.89","1.07","3.16",,,607732,2,5,"Bot",,,,,605170,,,-2.2618107620629693,-133.11405719247125,-3.0016858382855323,5.288058362080261,26.18528111705161,-21.111518554139057,"3.66","1.72",,,,"91.6",2402,"6.2",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.32",,,,,,,,41,4,"Cutter",4,1,4,1,1,4,4,1,"Infield shift","Standard",163,"0","0.023"
"CU","2022-05-14","79.7","1.35","6.03","Lauer, Eric",624585,641778,,"foul",,,,,13,"Jorge Soler reaches on catcher interference by Victor Caratini.    Jacob Stallings to 2nd.    Jorge Soler to 1st.","R","R","L","MIA","MIL","S",,,0,2,2022,"-1.09","-0.45","-0.39","1.27",,,607732,2,5,"Bot",,,,,605170,,,-1.7825468036911105,-116.09751344207604,-2.85019429564793,-9.450824852111136,22.350535686254343,-35.93090341616724,"3.63","1.73",63,"39.6",26,"79.6",2531,"6.2",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.29",,,,,,,,41,3,"Curveball",4,1,4,1,1,4,4,1,"Infield shift","Standard",319,"0","0"
"FF","2022-05-14","95.4","1.21","5.98","Lauer, Eric",624585,641778,,"foul",,,,,4,"Jorge Soler reaches on catcher interference by Victor Caratini.    Jacob Stallings to 2nd.    Jorge Soler to 1st.","R","R","L","MIA","MIL","S",,,0,1,2022,"0.94","1.71","-0.4","2.56",,,607732,2,5,"Bot",,,,,605170,,,-6.321075809788632,-138.6537595056252,-7.184791980568933,13.503445819291914,31.8551277609348,-8.658077033756525,"3.63","1.73",119,"80",8,"95.2",2467,"6.3",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.22",,,,,,,,41,2,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Infield shift","Standard",141,"0","-0.048"
"CU","2022-05-14","78.8","1.38","6.04","Lauer, Eric",624585,641778,,"foul",,,,,7,"Jorge Soler reaches on catcher interference by Victor Caratini.    Jacob Stallings to 2nd.    Jorge Soler to 1st.","R","R","L","MIA","MIL","S",,,0,0,2022,"-0.55","-1.12","-0.54","2.19",,,607732,2,5,"Bot",,,,,605170,,,-3.150502495948344,-114.69428159061492,0.586948981308997,-4.177005461339649,23.133434949952825,-42.36716284797685,"3.63","1.73",5,"80.5",-27,"78.2",2611,"6.1",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.43",,,,,,,,41,1,"Curveball",4,1,4,1,1,4,4,1,"Infield shift","Standard",316,"0","-0.035"
"CU","2022-05-14","80.2","1.31","6.02","Lauer, Eric",542583,641778,"strikeout","swinging_strike",,,,,13,"Jesus Aguilar strikes out swinging.","R","R","L","MIA","MIL","S",2,,2,2,2022,"-0.61","-0.93","-0.17","1.1",,,607732,1,5,"Bot",,,,,605170,,,-2.13273684963743,-116.78810697210581,-2.3680410233024394,-5.05388210820908,24.301402422080198,-40.34470221012803,"3.65","1.82",,,,"79.7",2692,"6.2",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.34",,,"0",1,0,0,,40,5,"Curveball",4,1,4,1,1,4,4,1,"Infield shift","Standard",328,"-0.011","-0.266"
"FF","2022-05-14","95.2","1.28","5.99","Lauer, Eric",542583,641778,,"ball",,,,,13,"Jesus Aguilar strikes out swinging.","R","R","L","MIA","MIL","B",,,1,2,2022,"0.91","1.58","-1.3","2.11",,,607732,1,5,"Bot",,,,,605170,,,-8.797200484152876,-138.05181035224365,-7.996475633468771,13.716096354751965,33.128793069968,-10.355351811547838,"3.68","1.8",,,,"0",,,661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.14",,,,,,,,40,4,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Infield shift","Standard",,"0","0.057"
"FF","2022-05-14","95.2","1.24","6.05","Lauer, Eric",542583,641778,,"ball",,,,,11,"Jesus Aguilar strikes out swinging.","R","R","L","MIA","MIL","B",,,0,2,2022,"0.92","1.61","-1.3","3.22",,,607732,1,5,"Bot",,,,,605170,,,-8.706427439813641,-138.18988306959858,-5.328361562867176,13.766184314864471,32.7184685834964,-10.588430985645568,"3.65","1.79",,,,"94.7",2428,"6.3",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.21",,,,,,,,40,3,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Infield shift","Standard",145,"0","0.03"
"FF","2022-05-14","94.9","1.29","5.97","Lauer, Eric",542583,641778,,"foul",,,,,6,"Jesus Aguilar strikes out swinging.","R","R","L","MIA","MIL","S",,,0,1,2022,"0.8","1.59","0.77","2.67",,,607732,1,5,"Bot",,,,,605170,,,-3.1479149427699147,-138.12592059831442,-6.515955118752774,10.918984878504562,31.669324973993007,-10.547454354744136,"3.65","1.82",269,"92.1",49,"94.6",2357,"6.1",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.35",,,,,,,,40,2,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Infield shift","Standard",145,"0","-0.068"
"FC","2022-05-14","92.1","1.36","5.96","Lauer, Eric",542583,641778,,"called_strike",,,,,11,"Jesus Aguilar strikes out swinging.","R","R","L","MIA","MIL","S",,,0,0,2022,"0.32","1.18","-0.85","3.03",,,607732,1,5,"Bot",,,,,605170,,,-6.293300786063698,-133.9651526735692,-4.179762126259913,5.15392457648716,27.8505267546097,-17.277181591314235,"3.57","1.73",,,,"92.1",2465,"6.2",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.29",,,,,,,,40,1,"Cutter",4,1,4,1,1,4,4,1,"Infield shift","Standard",153,"0","-0.048"
"FC","2022-05-14","92.1","1.43","5.93","Lauer, Eric",665862,641778,"strikeout","swinging_strike",,,,,11,"Jazz Chisholm Jr.  strikes out swinging.","R","L","L","MIA","MIL","S",2,,2,2,2022,"0.13","1.13","-1.07","3.71",,,607732,0,5,"Bot",,,,,605170,,,-6.59606679538662,-134.04148334302633,-2.2846759272609294,2.9436551138997147,26.781332001120994,-18.253238590957782,"3.55","1.69",,,,"92",2443,"6",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.48",,,"0",1,0,0,,39,9,"Cutter",4,1,4,1,1,4,4,1,"Infield shift","Standard",164,"-0.013","-0.336"
"FC","2022-05-14","91.6","1.4","5.91","Lauer, Eric",665862,641778,,"ball",,,,,11,"Jazz Chisholm Jr.  strikes out swinging.","R","L","L","MIA","MIL","B",,,1,2,2022,"-0.07","1.01","-0.87","4.1",,,607732,0,5,"Bot",,,,,605170,,,-5.566185388086847,-133.37640847859825,-0.9176311694410978,0.22988458803147196,26.937430070801796,-20.045686190050915,"3.49","1.62",,,,"91.7",2420,"6.2",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.32",,,,,,,,39,8,"Cutter",4,1,4,1,1,4,4,1,"Infield shift","Standard",166,"0","0.085"
"SL","2022-05-14","89.2","1.27","5.95","Lauer, Eric",665862,641778,,"foul",,,,,13,"Jazz Chisholm Jr.  strikes out swinging.","R","L","L","MIA","MIL","S",,,1,2,2022,"-0.22","0.53","-0.19","1.29",,,607732,0,5,"Bot",,,,,605170,,,-3.1174490907446075,-129.75647487215923,-6.521706335112304,-1.8117311726629843,26.53425518510939,-25.04232975105589,"3.55","1.69",191,"71.5",46,"88.8",2311,"6",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.5",,,,,,,,39,7,"Slider",4,1,4,1,1,4,4,1,"Infield shift","Standard",176,"0","0"
"FF","2022-05-14","92.5","1.42","5.86","Lauer, Eric",665862,641778,,"foul",,,,,7,"Jazz Chisholm Jr.  strikes out swinging.","R","L","L","MIA","MIL","S",,,1,2,2022,"0.54","1.07","-0.79","1.93",,,607732,0,5,"Bot",,,,,605170,,,-6.771005742992083,-134.54039243841052,-6.568735551756886,7.886969976318146,26.581588028629483,-17.953689903549147,"3.55","1.69",175,"66.8",50,"92.5",2532,"6.1",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.41",,,,,,,,39,6,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Infield shift","Standard",155,"0","0"
"SL","2022-05-14","87.5","1.24","6","Lauer, Eric",665862,641778,,"foul",,,,,13,"Jazz Chisholm Jr.  strikes out swinging.","R","L","L","MIA","MIL","S",,,1,2,2022,"-0.34","0.47","-0.97","1.37",,,607732,0,5,"Bot",,,,,605170,,,-4.609421011400426,-127.31689280115508,-6.041110020551452,-2.8701106861077146,23.872470602245663,-26.101258302892575,"3.55","1.69",1,"50.4",-50,"87.7",2293,"6.2",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.31",,,,,,,,39,5,"Slider",4,1,4,1,1,4,4,1,"Infield shift","Standard",194,"0","0"
"FF","2022-05-14","95","1.31","5.92","Lauer, Eric",665862,641778,,"foul",,,,,1,"Jazz Chisholm Jr.  strikes out swinging.","R","L","L","MIA","MIL","S",,,1,2,2022,"0.85","1.57","-0.36","3",,,607732,0,5,"Bot",,,,,605170,,,-6.27636737972711,-138.05724614562004,-5.467968174804509,12.298497787207424,32.28789088638842,-11.04270827345528,"3.55","1.69",197,"70.3",43,"94.7",2371,"6.3",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.2",,,,,,,,39,4,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Infield shift","Standard",144,"0","0"
"FF","2022-05-14","94","1.35","5.9","Lauer, Eric",665862,641778,,"swinging_strike",,,,,13,"Jazz Chisholm Jr.  strikes out swinging.","R","L","L","MIA","MIL","S",,,1,1,2022,"0.89","1.56","-0.35","1.48",,,607732,0,5,"Bot",,,,,605170,,,-6.377948786722197,-136.50061381096296,-9.16165770043842,12.619547947806979,31.498256607671767,-10.77006374528198,"3.55","1.69",,,,"93.7",2317,"6.4",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.14",,,,,,,,39,3,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Infield shift","Standard",144,"0","-0.088"
"SL","2022-05-14","87.4","1.29","6.09","Lauer, Eric",665862,641778,,"swinging_strike",,,,,2,"Jazz Chisholm Jr.  strikes out swinging.","R","L","L","MIA","MIL","S",,,1,0,2022,"-0.57","0.52","-0.21","3.6",,,607732,0,5,"Bot",,,,,605170,,,-2.443147197009007,-127.34626075501998,-0.9391764551007111,-5.74300562758374,25.29907501574705,-26.53406167652889,"3.55","1.69",,,,"87.8",2197,"6.4",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.07",,,,,,,,39,2,"Slider",4,1,4,1,1,4,4,1,"Infield shift","Standard",183,"0","-0.074"
"SL","2022-05-14","86.5","1.32","6.02","Lauer, Eric",665862,641778,,"ball",,,,,12,"Jazz Chisholm Jr.  strikes out swinging.","R","L","L","MIA","MIL","B",,,0,0,2022,"-0.44","0.45","0.82","4.89",,,607732,0,5,"Bot",,,,,605170,,,-0.2992786549896165,-125.90896931567255,2.626396677820658,-4.643678601565064,26.114205946049395,-28.128889143766138,"3.52","1.65",,,,"0",,,661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.13",,,,,,,,39,1,"Slider",4,1,4,1,1,4,4,1,"Infield shade","Standard",,"0","0.059"
"FF","2022-05-14","92.4","1.49","5.84","Lauer, Eric",607732,641778,"single","hit_into_play",,,,,3,"Jacob Stallings singles on a sharp line drive to center fielder Lorenzo Cain.","R","R","L","MIA","MIL","X",8,"line_drive",3,1,2022,"0.63","1.15","0.48","2.87",,,,0,5,"Bot",131.42,77.85,,,605170,,,-3.946389846766517,-134.47851024785746,-4.260591897544126,8.489480966884836,28.055081892386408,-17.493060216014616,"3.27","1.54",224,"104.2",11,"92.6",2378,"6.3",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.19",0.897,0.916,"0.9",1,1,0,4,38,5,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Infield shift","Standard",152,"0.013","0.241"
"FF","2022-05-14","94","1.19","6.01","Lauer, Eric",607732,641778,,"ball",,,,,13,"Jacob Stallings singles on a sharp line drive to center fielder Lorenzo Cain.","R","R","L","MIA","MIL","B",,,2,1,2022,"0.7","1.78","-1.24","1.93",,,,0,5,"Bot",,,,,605170,,,-7.831275231445827,-136.40653390776552,-8.730844332377234,10.594484346454019,32.0044838740572,-8.221943511323413,"3.26","1.51",,,,"93.5",2306,"6.3",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.2",,,,,,,,38,4,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Infield shift","Standard",146,"0","0.114"
"FF","2022-05-14","93.1","1.07","6.17","Lauer, Eric",607732,641778,,"ball",,,,,13,"Jacob Stallings singles on a sharp line drive to center fielder Lorenzo Cain.","R","R","L","MIA","MIL","B",,,1,1,2022,"0.92","1.69","-0.89","0.92",,,,0,5,"Bot",,,,,605170,,,-7.020793866075477,-134.91796851368034,-11.288232684048154,12.773036891608784,30.91910665552252,-9.224937133642118,"3.25","1.45",,,,"92.4",2311,"6.2",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.29",,,,,,,,38,3,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Infield shift","Standard",146,"0","0.049"
"FC","2022-05-14","90.6","1.29","6","Lauer, Eric",607732,641778,,"called_strike",,,,,8,"Jacob Stallings singles on a sharp line drive to center fielder Lorenzo Cain.","R","R","L","MIA","MIL","S",,,1,0,2022,"0.25","0.81","-0.14","1.56",,,,0,5,"Bot",,,,,605170,,,-4.096543353486125,-131.82231205464146,-6.904101791362148,3.7546149637595136,26.495583217852765,-21.53097363914522,"3.3","1.5",,,,"90.7",2420,"6.2",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.25",,,,,,,,38,2,"Cutter",4,1,4,1,1,4,4,1,"Infield shift","Standard",155,"0","-0.043"
"FF","2022-05-14","92.7","1.2","6.01","Lauer, Eric",607732,641778,,"ball",,,,,13,"Jacob Stallings singles on a sharp line drive to center fielder Lorenzo Cain.","R","R","L","MIA","MIL","B",,,0,0,2022,"0.77","1.65","-0.18","1.31",,,,0,5,"Bot",,,,,605170,,,-5.20550573659949,-134.61688277102547,-9.756214332435034,10.534967499570824,30.476673722532357,-10.187205954271183,"3.35","1.57",,,,"92.4",2312,"6.3",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.2",,,,,,,,38,1,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Infield shift","Standard",147,"0","0.033"
"FC","2022-05-14","91.8","1.34","5.87","Lauer, Eric",500743,641778,"field_out","hit_into_play",,,,,7,"Miguel Rojas lines out to left fielder Tyrone Taylor.","R","R","L","MIA","MIL","X",7,"line_drive",3,1,2022,"0.14","1","-0.82","1.81",,,,2,4,"Bot",97,69.37,,,605170,,,-5.786023953562118,-133.56363921428567,-6.613482879862978,2.896944570436036,27.376044734216496,-18.977647414272457,"3.28","1.6",329,"89.3",25,"92",2465,"6.3",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.17",0.134,0.149,"0",1,0,0,3,34,5,"Cutter",4,1,4,1,1,4,4,1,"Standard","Standard",163,"-0.005","-0.153"
"FC","2022-05-14","92.3","1.4","5.87","Lauer, Eric",500743,641778,,"ball",,,,,13,"Miguel Rojas lines out to left fielder Tyrone Taylor.","R","R","L","MIA","MIL","B",,,2,1,2022,"0.03","1.33","-1.46","1.69",,,,2,4,"Bot",,,,,605170,,,-7.3138511532595745,-134.1394999552256,-7.700485982054797,1.8637144843984097,28.101214904228957,-14.67591833960887,"3.3","1.61",,,,"92.3",2558,"6.3",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.19",,,,,,,,34,4,"Cutter",4,1,4,1,1,4,4,1,"Standard","Standard",153,"0","0.039"
"CU","2022-05-14","78.2","1.36","5.95","Lauer, Eric",500743,641778,,"ball",,,,,14,"Miguel Rojas lines out to left fielder Tyrone Taylor.","R","R","L","MIA","MIL","B",,,1,1,2022,"-0.45","-1.08","0.14","0.64",,,,2,4,"Bot",,,,,605170,,,-1.8034124581950812,-113.94244250174226,-2.5687048598876787,-3.5400501210347786,21.600452825060504,-41.29294741403533,"3.26","1.59",,,,"78.1",2472,"6.2",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.31",,,,,,,,34,3,"Curveball",4,1,4,1,1,4,4,1,"Standard","Standard",325,"0","0.021"
"FF","2022-05-14","94.2","1.33","5.98","Lauer, Eric",500743,641778,,"ball",,,,,12,"Miguel Rojas lines out to left fielder Tyrone Taylor.","R","R","L","MIA","MIL","B",,,0,1,2022,"0.55","1.65","0.34","3.82",,,,2,4,"Bot",,,,,605170,,,-3.810029573111165,-137.15341957958745,-3.5674226248596144,7.82372032947168,31.13618216257297,-10.756760286910017,"3.31","1.6",,,,"94.2",2306,"6.3",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.18",,,,,,,,34,2,"4-Seam Fastball",4,1,4,1,1,4,4,1,"Standard","Standard",148,"0","0.011"
"SL","2022-05-14","90.3","1.4","6.06","Lauer, Eric",500743,641778,,"foul",,,,,11,"Miguel Rojas lines out to left fielder Tyrone Taylor.","R","R","L","MIA","MIL","S",,,0,0,2022,"-0.31","0.93","-1.27","2.47",,,,2,4,"Bot",,,,,605170,,,-5.9791434863666275,-131.29838499765185,-4.954171588652112,-2.3051354567110356,27.90399508541967,-20.56902428232224,"3.28","1.6",6,"68.8",-21,"90.3",2440,"6.3",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.18",,,,,,,,34,1,"Slider",4,1,4,1,1,4,4,1,"Standard","Standard",161,"0","-0.017"
"SL","2022-05-14","88","1.14","6.04","Lauer, Eric",605119,641778,"home_run","hit_into_play",,,,,4,"Brian Anderson homers (2) on a fly ball to left field.   Jesus Sanchez scores.","R","R","L","MIA","MIL","X",,"fly_ball",2,1,2022,"-0.24","0.68","-0.45","2.26",,,660821,2,4,"Bot",43.53,50.19,,,605170,,,-3.3675627661655643,-128.0995416946954,-4.50825942066661,-1.98287338670529,25.530394499837083,-23.942212866862253,"3.48","1.65",403,"109",33,"88.2",2234,"6.3",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.17",0.86,1.792,"2",1,0,3,6,33,4,"Slider",2,1,2,1,1,4,4,1,"Standard","Standard",178,"0.185","1.86"
"FF","2022-05-14","94.8","1.19","5.93","Lauer, Eric",605119,641778,,"swinging_strike",,,,,6,"Brian Anderson homers (2) on a fly ball to left field.   Jesus Sanchez scores.","R","R","L","MIA","MIL","S",,,2,0,2022,"1.11","1.61","0.34","2.85",,,660821,2,4,"Bot",,,,,605170,,,-4.698491374631644,-137.83991893136664,-5.917291641586068,15.172689007865465,33.12389455567323,-10.547556503853775,"3.48","1.65",,,,"94.4",2329,"6.3",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.22",,,,,,,,33,3,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",142,"0","-0.057"
"CU","2022-05-14","79","1.41","6.13","Lauer, Eric",605119,641778,,"ball",,,,,11,"Brian Anderson homers (2) on a fly ball to left field.   Jesus Sanchez scores.","R","R","L","MIA","MIL","B",,,1,0,2022,"-0.92","-0.76","-1.14","2.8",,,660821,2,4,"Bot",,,,,605170,,,-3.825481675574911,-114.97756495861465,0.9737350403337446,-7.440440376571535,21.96813923670116,-39.34866373728521,"3.32","1.53",,,,"78.8",2516,"6.2",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.32",,,,,,,,33,2,"Curveball",2,1,2,1,1,2,2,1,"Standard","Standard",317,"0","0.044"
"FF","2022-05-14","94","1.1","6.06","Lauer, Eric",605119,641778,,"ball",,,,,11,"Brian Anderson homers (2) on a fly ball to left field.   Jesus Sanchez scores.","R","R","L","MIA","MIL","B",,,0,0,2022,"0.82","1.66","-0.56","4",,,660821,2,4,"Bot",,,,,605170,,,-6.1230971080106915,-136.85512320956704,-3.334387544455906,11.6171232273581,29.875531413299495,-10.81171708273357,"3.45","1.63",,,,"94.3",2315,"6.4",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.11",,,,,,,,33,1,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",145,"0","0.032"
"FC","2022-05-14","91.2","1.43","6","Lauer, Eric",660821,641778,"single","hit_into_play",,,,,5,"Jesus Sanchez singles on a sharp ground ball to center fielder Lorenzo Cain.","R","L","L","MIA","MIL","X",8,"ground_ball",0,0,2022,"0.41","1.12","-0.25","2.64",,,,2,4,"Bot",111.97,110.52,,,605170,,,-5.0979935213582825,-132.7483246588736,-5.036968453281527,5.827447813396133,25.273927020899695,-18.042390501024617,"3.43","1.66",8,"104.9",-17,"91.7",2483,"6.3",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.19",0.206,0.185,"0.9",1,1,0,2,32,1,"Cutter",2,1,2,1,1,2,2,1,"Infield shift","Standard",151,"0.011","0.118"
"SL","2022-05-14","86.7","1.25","6.12","Lauer, Eric",541645,641778,"field_out","hit_into_play",,,,,13,"Avisail Garcia grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.","R","R","L","MIA","MIL","X",6,"ground_ball",1,0,2022,"-0.13","0.63","-0.39","1.51",,,,1,4,"Bot",123.02,194.94,,,605170,,,-3.6517089109929164,-126.24271275330327,-6.135019152734646,-0.6730100621157735,25.248488880270894,-24.389919699147132,"3.58","1.8",23,"97.8",-3,"86.8",2306,"6.3",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.22",0.32,0.302,"0",1,0,0,2,31,2,"Slider",2,1,2,1,1,2,2,1,"Infield shift","Standard",181,"-0.015","-0.178"
"FF","2022-05-14","93.7","1.26","6.13","Lauer, Eric",541645,641778,,"ball",,,,,11,"Avisail Garcia grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.","R","R","L","MIA","MIL","B",,,0,0,2022,"0.99","1.43","-0.9","3.08",,,,1,4,"Bot",,,,,605170,,,-7.746829177517532,-136.12921035116565,-5.261384605667325,13.992770501091254,30.476107490604406,-13.446507180772704,"3.55","1.82",,,,"93.3",2366,"6.2",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.29",,,,,,,,31,1,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Infield shift","Standard",145,"0","0.023"
"FC","2022-05-14","92.1","1.31","6.07","Lauer, Eric",643265,641778,"field_out","hit_into_play",,,,,4,"Garrett Cooper grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.","R","R","L","MIA","MIL","X",6,"ground_ball",0,0,2022,"0.18","1.21","-0.78","2.41",,,,0,4,"Bot",100.72,133.71,,,605170,,,-5.6854096838966335,-133.9837286114404,-6.1258691405027275,3.2741352677473285,26.343139315181748,-16.446418704825668,"3.64","1.79",118,"88.7",9,"92.3",2333,"6.2",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.29",0.529,0.476,"0",1,0,0,4,30,1,"Cutter",2,1,2,1,1,2,2,1,"Infield shift","Standard",156,"-0.02","-0.221"
"FF","2022-05-14","95.1","1.38","6.05","Lauer, Eric",624585,641778,"home_run","hit_into_play",,,,,6,"Jorge Soler homers (6) on a line drive to left center field.","R","R","L","MIA","MIL","X",,"line_drive",1,2,2022,"0.64","1.49","0.33","2.48",,,,0,4,"Bot",69.28,42.5,,,605170,,,-4.153551933375954,-138.24929723662694,-6.957858412228918,9.124056056208664,33.16037395949914,-11.700553075479148,"3.63","1.73",411,"109.9",21,"94.3",2375,"6.1",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.45",0.911,1.614,"2",1,0,3,6,29,4,"4-Seam Fastball",1,1,1,1,1,2,2,1,"Infield shift","Standard",143,"0.131","1.063"
"CU","2022-05-14","77.5","1.31","5.99","Lauer, Eric",624585,641778,,"called_strike",,,,,9,"Jorge Soler homers (6) on a line drive to left center field.","R","R","L","MIA","MIL","S",,,1,1,2022,"-0.97","-1.12","0.7","2.05",,,,0,4,"Bot",,,,,605170,,,0.4729228480085265,-112.79848636289745,0.6293063979578142,-8.336209949074982,22.279830026979614,-42.04237975981621,"3.58","1.76",,,,"77",2478,"6.1",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.37",,,,,,,,29,3,"Curveball",1,1,1,1,1,1,1,1,"Infield shift","Standard",320,"0","-0.054"
"FC","2022-05-14","91.3","1.35","6.02","Lauer, Eric",624585,641778,,"ball",,,,,13,"Jorge Soler homers (6) on a line drive to left center field.","R","R","L","MIA","MIL","B",,,0,1,2022,"-0.05","0.96","-1.58","2.35",,,,0,4,"Bot",,,,,605170,,,-7.240948890699839,-132.76656326818133,-5.4203913369083905,0.8763370190053241,27.76454424541294,-19.87021237663627,"3.65","1.77",,,,"91.3",2480,"6.3",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.25",,,,,,,,29,2,"Cutter",1,1,1,1,1,1,1,1,"Infield shift","Standard",166,"0","0.025"
"FF","2022-05-14","94","1.25","6.16","Lauer, Eric",624585,641778,,"foul",,,,,11,"Jorge Soler homers (6) on a line drive to left center field.","R","R","L","MIA","MIL","S",,,0,0,2022,"0.67","1.75","-0.91","3",,,,0,4,"Bot",,,,,605170,,,-7.105036265859975,-136.604502809777,-6.33118588890812,10.020522148323945,31.128554870256714,-9.055921954248355,"3.63","1.73",160,"63.5",32,"93.9",2336,"6.4",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.14",,,,,,,,29,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",146,"0","-0.034"
"FC","2022-05-14","90.4","1.39","6.02","Lauer, Eric",542583,641778,"home_run","hit_into_play",,,,,5,"Jesus Aguilar homers (5) on a fly ball to center field.","R","R","L","MIA","MIL","X",,"fly_ball",1,0,2022,"0.02","1.14","-0.08","2.78",,,,0,4,"Bot",92.05,35.97,,,605170,,,-3.7269687035425285,-131.60936007953194,-4.601136792167471,1.0133590690374115,25.639285526246137,-18.109702093893354,"3.65","1.82",412,"103.9",34,"90.5",2512,"6.1",661414,641778,605170,642133,649966,670712,642715,621438,456715,592669,"54.36",0.629,1.274,"2",1,0,3,6,28,2,"Cutter",0,1,0,1,1,1,1,1,"Infield shift","Standard",167,"0.138","0.967"
